# DONNEES MENSUELLES HOMOGENEISEES de IN : Cumul mensuel des durées d'insolation (en heures et 1/10) 
# NUM_POSTE= 75114001
# NOM_USUEL= PARIS-MONTSOURIS
# LATITUDE (°) = 48.822
# LONGITUDE(°)= 2.338
# ALTITUDE (m) = 75
# NUM_SERIE= MIN175114001
# Amplitude minimale détectable de la série = 0.04
# Période homogénéisée : 193101 201412
# Date(s) de rupture(s) d'homogénéité : 193612 197712 200712 201204
#     Periode homogénéisée  193101 201412  : Q_HOM=1
YYYYMM;VALEUR;Q_HOM
193101;39.9;1
193102;36.3;1
193103;163.2;1
193104;136.9;1
193105;188.6;1
193106;244.8;1
193107;195;1
193108;128.8;1
193109;156;1
193110;176.8;1
193111;63.5;1
193112;33.6;1
193201;47.2;1
193202;118.8;1
193203;167.8;1
193204;127.9;1
193205;159.6;1
193206;234;1
193207;195.9;1
193208;255.7;1
193209;165;1
193210;111.5;1
193211;58.9;1
193212;69.8;1
193301;52.3;1
193302;70.2;1
193303;197.8;1
193304;217.9;1
193305;222.4;1
193306;197.5;1
193307;252.4;1
193308;231.3;1
193309;155.8;1
193310;133.1;1
193311;30.4;1
193312;44.3;1
193401;40.4;1
193402;69.1;1
193403;135.8;1
193404;161.2;1
193405;245.9;1
193406;205.6;1
193407;284.7;1
193408;192.2;1
193409;172.7;1
193410;70.5;1
193411;38.9;1
193412;19.7;1
193501;44.7;1
193502;92.3;1
193503;138.6;1
193504;157.7;1
193505;214.1;1
193506;242.2;1
193507;266;1
193508;235.8;1
193509;186.3;1
193510;131.7;1
193511;62.2;1
193512;39.5;1
193601;39.7;1
193602;98.8;1
193603;152.3;1
193604;161.2;1
193605;215.6;1
193606;230.2;1
193607;187.4;1
193608;211.8;1
193609;141.5;1
193610;130.6;1
193611;34.3;1
193612;39.4;1
193701;69.6;1
193702;61.2;1
193703;130.1;1
193704;138.9;1
193705;209.7;1
193706;246.9;1
193707;205.2;1
193708;207.3;1
193709;171.4;1
193710;90.9;1
193711;70.1;1
193712;20.9;1
193801;35.9;1
193802;91.3;1
193803;170.4;1
193804;165.1;1
193805;205.6;1
193806;287;1
193807;200.4;1
193808;218.3;1
193809;156.4;1
193810;144.9;1
193811;41.2;1
193812;40.7;1
193901;37.5;1
193902;90.5;1
193903;124.2;1
193904;176.4;1
193905;218.6;1
193906;256.2;1
193907;243.5;1
193908;201.1;1
193909;190.3;1
193910;81.7;1
193911;60.5;1
193912;42.7;1
194001;68.4;1
194002;63.8;1
194003;150.9;1
194004;130.8;1
194005;246.7;1
194006;265.2;1
194007;188.1;1
194008;232.6;1
194009;171.1;1
194010;105.8;1
194011;72;1
194012;59.7;1
194101;41.7;1
194102;56.4;1
194103;169.6;1
194104;157.9;1
194105;212.1;1
194106;227.6;1
194107;260.5;1
194108;183.5;1
194109;213.6;1
194110;126.2;1
194111;45.6;1
194112;45.7;1
194201;46.9;1
194202;31.2;1
194203;141.6;1
194204;234.7;1
194205;220.4;1
194206;281.5;1
194207;205;1
194208;232;1
194209;161.5;1
194210;65.2;1
194211;45.5;1
194212;45.6;1
194301;56.3;1
194302;93.9;1
194303;183.8;1
194304;176.2;1
194305;238.5;1
194306;230.8;1
194307;258.9;1
194308;193.7;1
194309;170.3;1
194310;90.6;1
194311;45;1
194312;48;1
194401;62.1;1
194402;79.9;1
194403;158.6;1
194404;198;1
194405;271.4;1
194406;199.6;1
194407;189;1
194408;240.6;1
194409;163.7;1
194410;81.7;1
194411;68.8;1
194412;48.5;1
194501;65.3;1
194502;79.3;1
194503;134.9;1
194504;220;1
194505;228.7;1
194506;253.1;1
194507;275.9;1
194508;182.7;1
194509;140.6;1
194510;174.6;1
194511;53.3;1
194512;51.3;1
194601;86.5;1
194602;32.1;1
194603;126.2;1
194604;238.8;1
194605;184.4;1
194606;230.8;1
194607;258.6;1
194608;183.2;1
194609;174;1
194610;121.2;1
194611;45.5;1
194612;43.5;1
194701;82.6;1
194702;46.2;1
194703;111.3;1
194704;233.3;1
194705;247.5;1
194706;266.4;1
194707;270.4;1
194708;279.6;1
194709;209.4;1
194710;161.1;1
194711;52.6;1
194712;38.7;1
194801;40.9;1
194802;89.2;1
194803;198.3;1
194804;210.8;1
194805;241.1;1
194806;200.3;1
194807;187.1;1
194808;203.8;1
194809;182.9;1
194810;141.9;1
194811;86.3;1
194812;65.6;1
194901;61.9;1
194902;115.1;1
194903;141.3;1
194904;238.2;1
194905;183.3;1
194906;275.9;1
194907;285;1
194908;216;1
194909;172.9;1
194910;124.6;1
194911;77.4;1
194912;36.4;1
195001;57.6;1
195002;114.5;1
195003;157.2;1
195004;142.3;1
195005;203.9;1
195006;226.8;1
195007;229.1;1
195008;211;1
195009;96.3;1
195010;110.9;1
195011;44.4;1
195012;27.1;1
195101;63.6;1
195102;71.1;1
195103;130.8;1
195104;185.5;1
195105;152.1;1
195106;199.7;1
195107;237.1;1
195108;157.1;1
195109;157.6;1
195110;139.5;1
195111;60;1
195112;56.7;1
195201;62.3;1
195202;62.1;1
195203;88.3;1
195204;201.2;1
195205;251.1;1
195206;268;1
195207;255.2;1
195208;193.7;1
195209;116;1
195210;109.9;1
195211;40.6;1
195212;41.7;1
195301;14.3;1
195302;77.9;1
195303;202.1;1
195304;184.8;1
195305;231.1;1
195306;163;1
195307;185.2;1
195308;241.3;1
195309;209.2;1
195310;91.9;1
195311;63.8;1
195312;42.9;1
195401;65.8;1
195402;57.9;1
195403;111.2;1
195404;225.1;1
195405;172.4;1
195406;171.3;1
195407;184;1
195408;161.7;1
195409;115.6;1
195410;128.1;1
195411;72.5;1
195412;30.8;1
195501;43.5;1
195502;64;1
195503;148.4;1
195504;220.8;1
195505;215.7;1
195506;173.9;1
195507;208.8;1
195508;218.1;1
195509;178;1
195510;121.7;1
