# DONNEES MENSUELLES HOMOGENEISEES de IN : Cumul mensuel des durées d'insolation (en heures et 1/10) 
# NUM_POSTE= 13054001
# NOM_USUEL= MARIGNANE
# LATITUDE (°) = 43.438
# LONGITUDE(°)= 5.216
# ALTITUDE (m) = 9
# NUM_SERIE= MIN113054001
# Amplitude minimale détectable de la série = 0.03
# Période homogénéisée : 193101 201412
# Date(s) de rupture(s) d'homogénéité : 194212 196012
#     Periode homogénéisée  193101 201412  : Q_HOM=1
YYYYMM;VALEUR;Q_HOM
193101;135.1;1
193102;191.2;1
193103;180.1;1
193104;266.8;1
193105;300.2;1
193106;340.6;1
193107;342.4;1
193108;308.8;1
193109;257.3;1
193110;183;1
193111;127.8;1
193112;161.8;1
193201;149;1
193202;164.1;1
193203;158.4;1
193204;237.1;1
193205;292.5;1
193206;272.8;1
193207;302;1
193208;301.1;1
193209;239.7;1
193210;200.3;1
193211;142.5;1
193212;66.8;1
193301;131.5;1
193302;145.8;1
193303;175.4;1
193304;260.1;1
193305;321.9;1
193306;274.3;1
193307;358;1
193308;328.2;1
193309;204.6;1
193310;178.7;1
193311;121;1
193312;96;1
193401;137.9;1
193402;159.7;1
193403;155.5;1
193404;160.5;1
193405;307.8;1
193406;315;1
193407;382.9;1
193408;322.6;1
193409;286.2;1
193410;236.3;1
193411;153.7;1
193412;123.2;1
193501;175.6;1
193502;177.8;1
193503;238.9;1
193504;288.6;1
193505;234.3;1
193506;327.9;1
193507;364.1;1
193508;276.3;1
193509;266.1;1
193510;196.9;1
193511;109.8;1
193512;120.7;1
193601;103.8;1
193602;137.4;1
193603;178.7;1
193604;190.4;1
193605;243.2;1
193606;285.2;1
193607;362.8;1
193608;348.3;1
193609;237.5;1
193610;231;1
193611;148.7;1
193612;170.8;1
193701;108.2;1
193702;160;1
193703;184.4;1
193704;258.2;1
193705;289.9;1
193706;291.6;1
193707;362.9;1
193708;336.3;1
193709;245.2;1
193710;185.4;1
193711;162.3;1
193712;111;1
193801;156.3;1
193802;175.5;1
193803;229.3;1
193804;293;1
193805;264.1;1
193806;346.6;1
193807;370.8;1
193808;319.8;1
193809;207.8;1
193810;201.4;1
193811;139;1
193812;97.1;1
193901;121.1;1
193902;202.6;1
193903;242.8;1
193904;230.2;1
193905;260.9;1
193906;304.9;1
193907;376.5;1
193908;308.3;1
193909;267.8;1
193910;227.8;1
193911;183.5;1
193912;99.6;1
194001;127.2;1
194002;161.1;1
194003;226.4;1
194004;273.9;1
194005;304.8;1
194006;299.2;1
194007;356.8;1
194008;341.2;1
194009;220.5;1
194010;163.9;1
194011;154.4;1
194012;142.5;1
194101;73.6;1
194102;134.2;1
194103;224.2;1
194104;241.3;1
194105;307;1
194106;304.3;1
194107;358.2;1
194108;333.4;1
194109;300.2;1
194110;203.7;1
194111;120.3;1
194112;182;1
194201;153.9;1
194202;134.5;1
194203;209.9;1
194204;233.2;1
194205;334.1;1
194206;347.3;1
194207;392.7;1
194208;322.2;1
194209;274.9;1
194210;220.8;1
194211;159.7;1
194212;123.2;1
194301;161.8;1
194302;217.6;1
194303;190.8;1
194304;323.5;1
194305;366.4;1
194306;394.5;1
194307;378;1
194308;398.3;1
194309;226.4;1
194310;164.4;1
194311;147.3;1
194312;127.1;1
194401;192.2;1
194402;181.5;1
194403;266.9;1
194404;256.3;1
194405;320.3;1
194406;363;1
194407;373.7;1
194408;320.3;1
194409;213.5;1
194410;149.5;1
194411;149.5;1
194412;149.5;1
194501;133.5;1
194502;186.9;1
194503;277.6;1
194504;293.6;1
194505;331;1
194506;384.4;1
194507;416.4;1
194508;315;1
194509;309.6;1
194510;159.3;1
194511;117.4;1
194512;106.8;1
194601;132.7;1
194602;195.7;1
194603;204.2;1
194604;245.7;1
194605;220.4;1
194606;307;1
194607;388.1;1
194608;346.6;1
194609;289.3;1
194610;213.7;1
194611;169.4;1
194612;106.1;1
194701;148.8;1
194702;127.7;1
194703;178.4;1
194704;359.4;1
194705;293;1
194706;379.4;1
194707;386;1
194708;320.4;1
194709;262.7;1
194710;186.5;1
194711;209.3;1
194712;127.7;1
194801;111.3;1
194802;171.2;1
194803;309.1;1
194804;245.7;1
194805;271.8;1
194806;342.2;1
194807;350;1
194808;309.7;1
194809;264.9;1
194810;239.7;1
194811;181.3;1
194812;158;1
194901;174.5;1
194902;192.7;1
194903;224;1
194904;230.1;1
194905;211;1
194906;343.2;1
194907;398.5;1
194908;356.3;1
194909;269.7;1
194910;246.3;1
194911;164.7;1
194912;129.4;1
195001;143.3;1
195002;161.8;1
195003;271.5;1
195004;279.5;1
195005;325;1
195006;401.5;1
195007;409.8;1
195008;317;1
195009;276.4;1
195010;212.8;1
195011;139.1;1
195012;117;1
195101;130.7;1
195102;148.1;1
195103;183;1
195104;259.5;1
195105;250.5;1
195106;349;1
195107;401.4;1
195108;332.9;1
195109;276.1;1
195110;132.5;1
195111;145.9;1
195112;139.6;1
195201;148.5;1
195202;213.3;1
195203;203;1
195204;257.7;1
195205;318.9;1
195206;387.7;1
195207;418.4;1
195208;362;1
195209;272.8;1
195210;205.6;1
195211;126.4;1
195212;116.6;1
195301;156.8;1
195302;197.7;1
195303;263.4;1
195304;239.7;1
195305;354;1
195306;274.5;1
195307;398;1
195308;365.9;1
195309;234;1
195310;173.7;1
195311;172.7;1
195312;115.2;1
195401;135.7;1
195402;117.1;1
195403;205.5;1
195404;231.4;1
195405;310;1
195406;350.9;1
195407;408;1
195408;328.5;1
195409;293.5;1
195410;228.2;1
195411;148.2;1
195412;163.9;1
195501;83.8;1
195502;137.7;1
195503;251.4;1
195504;338.6;1
195505;329.8;1
195506;323.4;1
195507;391.3;1
195508;330.1;1
195509;308.1;1
195510;221.3;1
195511;158.2;1
195512;136.1;1
195601;133.6;1
195602;168.5;1
195603;162.9;1
195604;249.5;1
195605;342.6;1
195606;356.2;1
195607;384;1
195608;355.6;1
195609;277.9;1
195610;225.3;1
195611;157.3;1
195612;158.1;1
195701;185.9;1
195702;164.4;1
195703;249.3;1
195704;240.2;1
195705;280.9;1
195706;290.6;1
195707;402.1;1
195708;348.5;1
195709;275.3;1
195710;220.3;1
195711;132.4;1
195712;134.1;1
195801;156.5;1
195802;205.2;1
195803;229;1
195804;292.1;1
195805;338.4;1
195806;308.3;1
195807;369.1;1
195808;365.8;1
195809;275.9;1
195810;254;1
195811;145.1;1
195812;115.2;1
195901;188.7;1
195902;199.7;1
195903;180.4;1
195904;251.1;1
195905;305.6;1
195906;336.1;1
195907;373.7;1
195908;306.8;1
195909;200.6;1
195910;160.5;1
195911;167.5;1
195912;119.3;1
196001;134.4;1
196002;143.8;1
196003;176.1;1
196004;291;1
196005;329.3;1
196006;316.2;1
196007;310.4;1
196008;327;1
196009;249.8;1
196010;163.8;1
196011;129.2;1
196012;86.9;1
196101;97;1
196102;194.7;1
196103;304.1;1
196104;270;1
196105;301.6;1
196106;358.6;1
196107;374.2;1
196108;354;1
196109;280.3;1
196110;208.1;1
196111;137.4;1
196112;145.4;1
196201;144.2;1
196202;161.3;1
196203;193.7;1
196204;266.3;1
196205;316.9;1
196206;329.5;1
196207;388.2;1
196208;367.5;1
196209;258.1;1
196210;208.1;1
196211;136.5;1
196212;142.9;1
196301;111.8;1
196302;148.1;1
196303;217.8;1
196304;230.7;1
196305;354.5;1
196306;325;1
196307;339.6;1
196308;295.5;1
196309;207.6;1
196310;221.1;1
196311;119.1;1
196312;121.2;1
196401;188.1;1
196402;141.6;1
196403;197.7;1
196404;247;1
196405;345;1
196406;336.3;1
196407;367.7;1
196408;333.8;1
196409;245.9;1
196410;204.8;1
196411;160.3;1
196412;102.3;1
196501;161.4;1
196502;189.1;1
196503;213.9;1
196504;294.9;1
196505;329;1
196506;348.5;1
196507;362.3;1
196508;344.9;1
196509;246.8;1
196510;156.6;1
196511;138.9;1
196512;134.8;1
196601;121.6;1
196602;121;1
196603;287.7;1
196604;250;1
196605;290.1;1
196606;338.1;1
196607;368;1
196608;312.6;1
196609;284.4;1
196610;201.6;1
196611;166.8;1
196612;186.8;1
196701;152.6;1
196702;138.6;1
196703;240.8;1
196704;291.3;1
196705;308.5;1
196706;345.3;1
196707;368;1
196708;337.1;1
196709;257.2;1
196710;248.4;1
196711;157.1;1
196712;170.2;1
196801;206.7;1
196802;95.9;1
196803;243.6;1
196804;249.5;1
196805;254.5;1
196806;324;1
196807;385.3;1
196808;289.5;1
196809;244.1;1
196810;230.6;1
196811;123.9;1
196812;122;1
196901;162.3;1
196902;172.9;1
196903;164;1
196904;235;1
196905;299;1
196906;328.1;1
196907;377.9;1
196908;333.3;1
196909;241.8;1
196910;233.4;1
196911;179.7;1
196912;148.2;1
197001;115.6;1
197002;181.1;1
197003;200.7;1
197004;294.3;1
197005;339.9;1
197006;325;1
197007;399.3;1
197008;335.6;1
197009;290.8;1
197010;220.1;1
197011;189.2;1
197012;153.1;1
197101;149;1
197102;201.6;1
197103;227.8;1
197104;178.6;1
197105;250;1
197106;353.5;1
197107;368.4;1
197108;322.3;1
197109;254.4;1
197110;218.9;1
197111;170.3;1
197112;133.9;1
197201;114.6;1
197202;128;1
197203;201.4;1
197204;242.2;1
197205;317.3;1
197206;273.1;1
197207;366.4;1
197208;316.9;1
197209;218.8;1
197210;193.2;1
197211;125.4;1
197212;129;1
197301;173;1
197302;191;1
197303;246.2;1
197304;279.2;1
197305;283.7;1
197306;327.4;1
197307;368.4;1
197308;338;1
197309;267;1
197310;244;1
197311;150.9;1
197312;164.9;1
197401;139.2;1
197402;141.8;1
197403;171.2;1
197404;204.4;1
197405;317.4;1
197406;333.7;1
197407;377.6;1
197408;355;1
197409;219.4;1
197410;224.8;1
197411;137.5;1
197412;171.6;1
197501;131.9;1
197502;191.5;1
197503;181.8;1
197504;269.2;1
197505;270.6;1
197506;334.8;1
197507;402.5;1
197508;296.2;1
197509;197.5;1
197510;240.3;1
197511;130.6;1
197512;136.1;1
197601;216.3;1
197602;144.7;1
197603;224.5;1
197604;209.2;1
197605;340.9;1
197606;337.4;1
197607;334.5;1
197608;301.6;1
197609;240.3;1
197610;173.4;1
197611;177.1;1
197612;120.3;1
197701;94.8;1
197702;173.7;1
197703;203.2;1
197704;281.9;1
197705;234.5;1
197706;303.4;1
197707;333.6;1
197708;304.6;1
197709;273;1
197710;180.1;1
197711;185.7;1
197712;151.4;1
197801;134.1;1
197802;140.2;1
197803;193.4;1
197804;204.2;1
197805;256.4;1
197806;299.4;1
197807;366.2;1
197808;343.1;1
197809;291.4;1
197810;235.9;1
197811;194.8;1
197812;107.3;1
197901;139.7;1
197902;123.2;1
197903;214.5;1
197904;270.7;1
197905;329;1
197906;331.5;1
197907;375;1
197908;359;1
197909;272.3;1
197910;152;1
197911;208.8;1
197912;149.7;1
198001;109.5;1
198002;172.4;1
198003;207.3;1
198004;275.8;1
198005;252;1
198006;337.2;1
198007;367.6;1
198008;322.8;1
198009;295.6;1
198010;213.6;1
198011;120.3;1
198012;172;1
198101;204.8;1
198102;151.3;1
198103;170.1;1
198104;227.6;1
198105;256.7;1
198106;331.7;1
198107;358.6;1
198108;339;1
198109;237.6;1
198110;198.5;1
198111;160.4;1
198112;111.5;1
198201;146;1
198202;128.2;1
198203;241.5;1
198204;258.8;1
198205;304.7;1
198206;288.7;1
198207;348.1;1
198208;309.2;1
198209;243.9;1
198210;199.4;1
198211;123.8;1
198212;127.7;1
198301;198.2;1
198302;145.6;1
198303;219.5;1
198304;181.5;1
198305;272.8;1
198306;292.1;1
198307;352.4;1
198308;268;1
198309;257;1
198310;238.9;1
198311;134.3;1
198312;150.3;1
198401;153.1;1
198402;144.1;1
198403;196.8;1
198404;279.5;1
198405;233.5;1
198406;313.1;1
198407;382.6;1
198408;302.4;1
198409;236.3;1
198410;220.3;1
198411;133.8;1
198412;159;1
198501;157.1;1
198502;122.8;1
198503;168.5;1
198504;275.2;1
198505;249.4;1
198506;313.3;1
198507;359.1;1
198508;365.9;1
198509;298;1
198510;184;1
198511;150.5;1
198512;133.4;1
198601;169.7;1
198602;136.7;1
198603;206.7;1
198604;198.9;1
198605;311.8;1
198606;311.4;1
198607;357;1
198608;342.2;1
198609;253.7;1
198610;170.6;1
198611;176.1;1
198612;166.2;1
198701;154;1
198702;142.1;1
198703;201.2;1
198704;238.1;1
198705;304.4;1
198706;345;1
198707;319.7;1
198708;318.7;1
198709;249.6;1
198710;134.8;1
198711;165.4;1
198712;133.1;1
198801;104.9;1
198802;221.7;1
198803;246.1;1
198804;182.5;1
198805;208.1;1
198806;316.1;1
198807;394.8;1
198808;322.8;1
198809;268.2;1
198810;157.2;1
198811;174.4;1
198812;177.2;1
198901;174.6;1
198902;166.9;1
198903;229.8;1
198904;208;1
198905;327.1;1
198906;359.9;1
198907;359.3;1
198908;347.9;1
198909;259.2;1
198910;246.8;1
198911;163.1;1
198912;138.7;1
199001;173.6;1
199002;151.8;1
199003;237.6;1
199004;249.4;1
199005;316.9;1
199006;325;1
199007;370.6;1
199008;343.5;1
199009;239.1;1
199010;175.3;1
199011;173.2;1
199012;138.1;1
199101;140.7;1
199102;148.5;1
199103;163.1;1
199104;286.7;1
199105;325.5;1
199106;323.5;1
199107;386.7;1
199108;335.1;1
199109;250.4;1
199110;188.5;1
199111;153.1;1
199112;178.9;1
199201;119.6;1
199202;182.9;1
199203;202.4;1
199204;266.6;1
199205;258.1;1
199206;221.1;1
199207;333.8;1
199208;335.5;1
199209;259;1
199210;127.7;1
199211;166.1;1
199212;93.4;1
199301;148.1;1
199302;171.1;1
199303;210.3;1
199304;199.6;1
199305;282.9;1
199306;319.6;1
199307;349.7;1
199308;328.5;1
199309;221.9;1
199310;118.2;1
199311;136.9;1
199312;148.5;1
199401;168.3;1
199402;150.4;1
199403;286.4;1
199404;196.5;1
199405;282.1;1
199406;343.5;1
199407;371.1;1
199408;341.4;1
199409;202.8;1
199410;177.5;1
199411;135.8;1
199412;129.6;1
199501;166.7;1
199502;165.5;1
199503;278.9;1
199504;246.6;1
199505;286.1;1
199506;335.7;1
199507;364.8;1
199508;302.2;1
199509;253.6;1
199510;192.4;1
199511;138.2;1
199512;114.4;1
199601;87.7;1
199602;188.8;1
199603;193.6;1
199604;213.6;1
199605;336.9;1
199606;331.1;1
199607;324.9;1
199608;309.1;1
199609;240.9;1
199610;168.2;1
199611;126.8;1
199612;95.9;1
199701;113;1
199702;178.1;1
199703;318.5;1
199704;303.7;1
199705;283.2;1
199706;237.6;1
199707;348.7;1
199708;315.5;1
199709;291.1;1
199710;232.7;1
199711;118.4;1
199712;127.3;1
199801;143.4;1
199802;205.2;1
199803;273.9;1
199804;203;1
199805;319.8;1
199806;347.9;1
199807;395.4;1
199808;333.3;1
199809;251.2;1
199810;214;1
199811;161.9;1
199812;130.6;1
199901;185.2;1
199902;214.9;1
199903;242.8;1
199904;226.5;1
199905;286.4;1
199906;350.6;1
199907;361.2;1
199908;307.2;1
199909;252.9;1
199910;170.8;1
199911;175.9;1
199912;139;1
200001;180.6;1
200002;195.4;1
200003;264.8;1
200004;237.4;1
200005;314.8;1
200006;345;1
200007;353.4;1
200008;312.8;1
200009;284.5;1
200010;186.1;1
200011;133.5;1
200012;107.3;1
200101;97;1
200102;201.6;1
200103;199.6;1
200104;285.4;1
200105;265.8;1
200106;373.9;1
200107;369;1
200108;341.9;1
200109;288.1;1
200110;199.8;1
200111;163;1
200112;177.1;1
200201;150.8;1
200202;161.9;1
200203;243.4;1
200204;234.9;1
200205;289.7;1
200206;364.2;1
200207;357.9;1
200208;309.8;1
200209;254.8;1
200210;208;1
200211;142.7;1
200212;113.2;1
200301;154.4;1
200302;133.1;1
200303;254.8;1
200304;227.2;1
200305;308;1
200306;379.1;1
200307;396;1
200308;337.6;1
200309;259.4;1
200310;177.3;1
200311;134.4;1
200312;141.4;1
200401;132.3;1
200402;133.6;1
200403;245.9;1
200404;263.9;1
200405;299.6;1
200406;359.3;1
200407;380;1
200408;328.3;1
200409;299.5;1
200410;148.9;1
200411;177.9;1
200412;145.1;1
200501;183.2;1
200502;200.1;1
200503;262.2;1
200504;245.7;1
200505;324.7;1
200506;370.4;1
200507;385.4;1
200508;328.6;1
200509;232.6;1
200510;185.5;1
200511;162;1
200512;174.4;1
200601;152.4;1
200602;182.2;1
200603;213;1
200604;295.4;1
200605;316.2;1
200606;344.5;1
200607;372.6;1
200608;336.1;1
200609;228.9;1
200610;211.1;1
200611;165;1
200612;148.7;1
200701;171.6;1
200702;148.5;1
200703;235.5;1
200704;244.8;1
200705;275.3;1
200706;321.3;1
200707;382;1
200708;317.6;1
200709;305.9;1
200710;236.1;1
200711;207.9;1
200712;174.9;1
200801;141.7;1
200802;202;1
200803;222.3;1
200804;242.9;1
200805;227.8;1
200806;325.4;1
200807;382;1
200808;332.7;1
200809;239.3;1
200810;170.2;1
200811;154.8;1
200812;126.4;1
200901;138.1;1
200902;180.4;1
200903;259.9;1
200904;207.7;1
200905;300.3;1
200906;350.5;1
200907;373;1
200908;355.5;1
200909;271.5;1
200910;227;1
200911;156.7;1
200912;127.2;1
201001;126.3;1
201002;129.5;1
201003;201.5;1
201004;261.2;1
201005;275.1;1
201006;323.6;1
201007;394;1
201008;339.6;1
201009;284.4;1
201010;200.7;1
201011;138.8;1
201012;105.2;1
201101;148.4;1
201102;156.9;1
201103;209.5;1
201104;303.6;1
201105;357.4;1
201106;315.5;1
201107;344.4;1
201108;362.3;1
201109;294.6;1
201110;245.4;1
201111;132.5;1
201112;187.5;1
201201;186.9;1
201202;215.6;1
201203;257.1;1
201204;245.5;1
201205;318.3;1
201206;342.9;1
201207;378.7;1
201208;349.3;1
201209;247.2;1
201210;209.6;1
201211;137.2;1
201212;155.3;1
201301;178.8;1
201302;192.4;1
201303;189.9;1
201304;219.1;1
201305;290.1;1
201306;366.6;1
201307;387.1;1
201308;360.7;1
201309;287.4;1
201310;198.3;1
201311;136.3;1
201312;149.3;1
201401;106.4;1
201402;134.8;1
201403;252.1;1
201404;263.3;1
201405;330.9;1
201406;339.4;1
201407;332.2;1
201408;344.1;1
201409;259.4;1
201410;245.1;1
201411;125.5;1
201412;132.7;1
