# DONNEES MENSUELLES HOMOGENEISEES de IN : Cumul mensuel des durées d'insolation (en heures et 1/10) 
# NUM_POSTE= 66136001
# NOM_USUEL= PERPIGNAN
# LATITUDE (°) = 42.737
# LONGITUDE(°)= 2.873
# ALTITUDE (m) = 42
# NUM_SERIE= MIN166136001
# Amplitude minimale détectable de la série = 0.03
# Période homogénéisée : 193101 201412
# Date(s) de rupture(s) d'homogénéité : 193912 194412 194912 196112
#     Periode homogénéisée  193101 201412  : Q_HOM=1
YYYYMM;VALEUR;Q_HOM
193101;165.8;1
193102;171.8;1
193103;152.2;1
193104;240.8;1
193105;229.4;1
193106;293.3;1
193107;297.9;1
193108;242;1
193109;244.6;1
193110;171.2;1
193111;144.1;1
193112;159.2;1
193201;166.7;1
193202;175.4;1
193203;149.1;1
193204;227.5;1
193205;205.9;1
193206;218.6;1
193207;206.9;1
193208;231.5;1
193209;212.7;1
193210;128.4;1
193211;108.7;1
193212;71.3;1
193301;161;1
193302;145.8;1
193303;191.3;1
193304;228.7;1
193305;241.6;1
193306;181.8;1
193307;324.8;1
193308;307.9;1
193309;165.2;1
193310;138.6;1
193311;110.5;1
193312;105.3;1
193401;172;1
193402;184.5;1
193403;164.4;1
193404;149.5;1
193405;296.1;1
193406;282.7;1
193407;311.1;1
193408;254.9;1
193409;203;1
193410;197.5;1
193411;160.9;1
193412;105.9;1
193501;132;1
193502;166.3;1
193503;226.5;1
193504;256.5;1
193505;196.9;1
193506;288.2;1
193507;313.7;1
193508;204;1
193509;212.7;1
193510;173.6;1
193511;111.2;1
193512;97.5;1
193601;106.7;1
193602;130.2;1
193603;150.8;1
193604;146.7;1
193605;217.6;1
193606;230.5;1
193607;266.9;1
193608;308.2;1
193609;177.8;1
193610;200.6;1
193611;118.6;1
193612;181.5;1
193701;165.8;1
193702;122.6;1
193703;149.1;1
193704;242.9;1
193705;298.6;1
193706;261.4;1
193707;317.4;1
193708;326;1
193709;226.1;1
193710;141.6;1
193711;146.5;1
193712;127.9;1
193801;194.4;1
193802;170.8;1
193803;264.5;1
193804;282.1;1
193805;227.2;1
193806;276;1
193807;285;1
193808;241.1;1
193809;172.8;1
193810;152.4;1
193811;158;1
193812;89.2;1
193901;129.8;1
193902;188.8;1
193903;199.3;1
193904;212.3;1
193905;219.4;1
193906;230.8;1
193907;263.8;1
193908;230.7;1
193909;173.5;1
193910;174.8;1
193911;148.5;1
193912;102.8;1
194001;134.9;1
194002;120.7;1
194003;207.8;1
194004;205.3;1
194005;243.6;1
194006;258.9;1
194007;259.9;1
194008;295.5;1
194009;166.5;1
194010;138.4;1
194011;170;1
194012;156.7;1
194101;67.8;1
194102;112.4;1
194103;198.8;1
194104;218.7;1
194105;228.5;1
194106;242.6;1
194107;301.2;1
194108;260.5;1
194109;203.9;1
194110;201.9;1
194111;100.4;1
194112;174.5;1
194201;143.2;1
194202;168.9;1
194203;165.3;1
194204;163.4;1
194205;247.9;1
194206;283.7;1
194207;289.2;1
194208;242.4;1
194209;206.6;1
194210;198.3;1
194211;183.6;1
194212;128.5;1
194301;110.2;1
194302;183.6;1
194303;183.6;1
194304;266.2;1
194305;293.8;1
194306;321.3;1
194307;293.8;1
194308;321.3;1
194309;146.9;1
194310;156.1;1
194311;119.3;1
194312;119.3;1
194401;202;1
194402;165.3;1
194403;229.5;1
194404;202;1
194405;275.4;1
194406;312.1;1
194407;321.3;1
194408;257.1;1
194409;183.6;1
194410;137.7;1
194411;128.5;1
194412;128.5;1
194501;149.4;1
194502;199.2;1
194503;249;1
194504;217.6;1
194505;265;1
194506;268.7;1
194507;331.7;1
194508;268.8;1
194509;244.9;1
194510;211.7;1
194511;122.9;1
194512;161.3;1
194601;143.5;1
194602;216.5;1
194603;174;1
194604;185.6;1
194605;188.3;1
194606;241.7;1
194607;330.2;1
194608;291.1;1
194609;244.4;1
194610;171.9;1
194611;158.6;1
194612;112.5;1
194701;142.9;1
194702;118;1
194703;167.4;1
194704;316;1
194705;222.8;1
194706;279.2;1
194707;296.7;1
194708;269.9;1
194709;225.8;1
194710;154.6;1
194711;196.6;1
194712;145.3;1
194801;133.1;1
194802;129.8;1
194803;242.1;1
194804;232.4;1
194805;211.3;1
194806;272.5;1
194807;305.5;1
194808;282.6;1
194809;226.5;1
194810;208;1
