# DONNEES MENSUELLES HOMOGENEISEES de IN : Cumul mensuel des durées d'insolation (en heures et 1/10) 
# NUM_POSTE= 26198001
# NOM_USUEL= MONTELIMAR
# LATITUDE (°) = 44.581
# LONGITUDE(°)= 4.733
# ALTITUDE (m) = 73
# NUM_SERIE= MIN126198001
# Amplitude minimale détectable de la série = 0.03
# Période homogénéisée : 193101 201412
# Date(s) de rupture(s) d'homogénéité : 198506
#     Periode homogénéisée  193101 201412  : Q_HOM=1
YYYYMM;VALEUR;Q_HOM
193101;97.4;1
193102;161.7;1
193103;146.5;1
193104;212.8;1
193105;256.3;1
193106;320.6;1
193107;317.3;1
193108;242.2;1
193109;229.3;1
193110;165.7;1
193111;88.2;1
193112;153.2;1
193201;117.3;1
193202;167.2;1
193203;147.1;1
193204;195.7;1
193205;232.7;1
193206;244.8;1
193207;240.1;1
193208;301.9;1
193209;212.7;1
193210;143.6;1
193211;119.9;1
193212;37.4;1
193301;100;1
193302;140.5;1
193303;202.1;1
193304;263;1
193305;270;1
193306;240.6;1
193307;327.2;1
193308;330;1
193309;187.8;1
193310;166.4;1
193311;94.2;1
193312;60.6;1
193401;111.2;1
193402;163.2;1
193403;135.1;1
193404;152.4;1
193405;298.5;1
193406;292.4;1
193407;350.5;1
193408;277.2;1
193409;262.4;1
193410;192;1
193411;103.5;1
193412;93.4;1
193501;130.5;1
193502;146.2;1
193503;223;1
193504;191.2;1
193505;218.6;1
193506;302.5;1
193507;320;1
193508;250;1
193509;233.9;1
193510;136.8;1
193511;68.4;1
193512;75.7;1
193601;80.2;1
193602;111.1;1
193603;145.9;1
193604;135.4;1
193605;221.5;1
193606;251;1
193607;260.8;1
193608;324.5;1
193609;204.4;1
193610;210.4;1
193611;101.4;1
193612;105.7;1
193701;93.9;1
193702;112.5;1
193703;120.6;1
193704;216.3;1
193705;259.7;1
193706;269.3;1
193707;339.9;1
193708;290.3;1
193709;199.3;1
193710;148.9;1
193711;144.4;1
193712;56.6;1
193801;110;1
193802;147.8;1
193803;252.2;1
193804;307;1
193805;197.3;1
193806;282.2;1
193807;307.6;1
193808;269.8;1
193809;169.3;1
193810;160.4;1
193811;109.4;1
193812;70.6;1
193901;76.6;1
193902;167;1
193903;173;1
193904;187.4;1
193905;185.4;1
193906;255.4;1
193907;292.5;1
193908;250.2;1
193909;193.3;1
193910;138.3;1
193911;119.2;1
193912;73.1;1
194001;123.5;1
194002;100.8;1
194003;182.3;1
194004;201.6;1
194005;241.3;1
194006;248.2;1
194007;305.3;1
194008;308.1;1
194009;161.7;1
194010;132.9;1
194011;120.3;1
194012;101;1
194101;76.1;1
194102;88.5;1
194103;179.8;1
194104;206.4;1
194105;237.6;1
194106;249.6;1
194107;299.2;1
194108;261.4;1
194109;252.2;1
194110;160.5;1
194111;78.4;1
194112;140.9;1
194201;112.3;1
194202;104.6;1
194203;159.4;1
194204;189.1;1
194205;247.4;1
194206;297.4;1
194207;318.6;1
194208;260.2;1
194209;210.6;1
194210;191.7;1
194211;102.1;1
194212;90.2;1
194301;76.6;1
194302;160.6;1
194303;190.2;1
194304;250;1
194305;261.1;1
194306;287.3;1
194307;274.4;1
194308;318.4;1
194309;166.3;1
194310;152.7;1
194311;105.5;1
194312;76.2;1
194401;174.2;1
194402;108.2;1
194403;247.2;1
194404;222.6;1
194405;282.6;1
194406;278.1;1
194407;283.1;1
194408;285.3;1
194409;168.6;1
194410;116.2;1
194411;95.1;1
194412;109.5;1
194501;112.2;1
194502;156.4;1
194503;203.5;1
194504;270.1;1
194505;287;1
194506;327.9;1
194507;339.3;1
194508;243.7;1
194509;250;1
194510;190.6;1
194511;119.9;1
194512;93;1
194601;101.1;1
194602;144.8;1
194603;180.5;1
194604;215.9;1
194605;182.1;1
194606;240.6;1
194607;335.5;1
194608;288.5;1
194609;255.8;1
