# DONNEES MENSUELLES HOMOGENEISEES de IN : Cumul mensuel des durées d'insolation (en heures et 1/10) 
# NUM_POSTE= 18033001
# NOM_USUEL= BOURGES
# LATITUDE (°) = 47.059
# LONGITUDE(°)= 2.36
# ALTITUDE (m) = 161
# NUM_SERIE= MIN018033001
# Amplitude minimale détectable de la série = 0.04
# Période homogénéisée : 193101 201412
# Date(s) de rupture(s) d'homogénéité : 193312 193612 193912 195412 198312 198812
#     Periode homogénéisée  193101 201412  : Q_HOM=1
YYYYMM;VALEUR;Q_HOM
193101;62.1;1
193102;61.4;1
193103;186.9;1
193104;138.5;1
193105;207.9;1
193106;253.2;1
193107;201.1;1
193108;164.7;1
193109;163.4;1
193110;189.4;1
193111;79.8;1
193112;47.3;1
193201;83.8;1
193202;147.9;1
193203;169.2;1
193204;122.8;1
193205;168.5;1
193206;234.8;1
193207;195.6;1
193208;250.9;1
193209;145.5;1
193210;112.3;1
193211;85.2;1
193212;73.8;1
193301;98.3;1
193302;92.8;1
193303;198.7;1
193304;234.8;1
193305;174.3;1
193306;202.7;1
193307;298.9;1
193308;291.7;1
193309;165.3;1
193310;91.7;1
193311;43.1;1
193312;38.7;1
193401;53.4;1
193402;137.8;1
193403;145.2;1
193404;167.7;1
193405;275.2;1
193406;217.9;1
193407;328;1
193408;217.6;1
193409;189.4;1
193410;93.7;1
193411;45.1;1
193412;30.9;1
193501;49.5;1
193502;72.1;1
193503;193.9;1
193504;102;1
193505;187.5;1
193506;235.8;1
193507;278.6;1
193508;222.9;1
193509;190.5;1
193510;111;1
193511;81.5;1
193512;28.4;1
193601;47.9;1
193602;118.2;1
193603;97.8;1
193604;131.1;1
193605;141.2;1
193606;190.7;1
193607;89.1;1
193608;213.4;1
193609;156.3;1
193610;118.1;1
193611;54.1;1
193612;55.9;1
193701;67.8;1
193702;64.4;1
193703;114.2;1
193704;135.6;1
193705;222.3;1
193706;203.2;1
193707;264.4;1
193708;231.9;1
193709;181.7;1
193710;115;1
193711;111.4;1
193712;38.2;1
193801;48.6;1
193802;123.1;1
193803;232.1;1
193804;244.3;1
193805;159.7;1
193806;234.7;1
193807;216.5;1
193808;223.1;1
193809;146.5;1
193810;135.7;1
193811;75;1
193812;30.9;1
193901;50.7;1
193902;90.3;1
193903;98;1
193904;145;1
193905;184.5;1
193906;217.1;1
193907;216.1;1
193908;225.5;1
193909;165.1;1
193910;75.5;1
193911;71.2;1
193912;67.4;1
194001;94.3;1
194002;65.9;1
194003;164.4;1
194004;128.1;1
194005;245.5;1
194006;282.5;1
194007;173.2;1
194008;236.1;1
194009;164.3;1
194010;99.4;1
194011;62.3;1
194012;60.2;1
194101;53.7;1
194102;62.3;1
194103;165.7;1
194104;152.2;1
194105;195.9;1
194106;246.3;1
194107;262.7;1
194108;193.6;1
194109;261.5;1
194110;91.3;1
194111;81.6;1
194112;48.5;1
194201;50.3;1
194202;71.5;1
194203;162.4;1
194204;198.8;1
194205;211.8;1
194206;274.2;1
194207;200.4;1
194208;247.3;1
194209;212.5;1
194210;119.7;1
194211;84.6;1
194212;34.3;1
194301;62.6;1
194302;103.5;1
194303;199.1;1
194304;214.5;1
194305;239.8;1
194306;246.4;1
194307;242.9;1
194308;228.9;1
194309;139;1
194310;159.6;1
194311;54.3;1
194312;68.9;1
194401;60.2;1
194402;67.9;1
194403;153;1
194404;184.8;1
194405;280.2;1
194406;242.8;1
194407;227.8;1
194408;290.5;1
194409;148.3;1
194410;68.1;1
194411;24.7;1
194412;64.1;1
194501;36.6;1
194502;93.2;1
194503;183.9;1
194504;234.6;1
194505;271.1;1
194506;281.4;1
194507;290;1
194508;212.1;1
194509;177.9;1
194510;176.2;1
194511;79.3;1
194512;24.1;1
194601;80.9;1
194602;33;1
194603;143.6;1
194604;235.2;1
194605;149.8;1
194606;166.8;1
194607;207.6;1
194608;181.4;1
194609;178;1
194610;119;1
194611;72.2;1
194612;37;1
194701;90.6;1
194702;41;1
194703;108.8;1
194704;208.3;1
194705;209.5;1
194706;230.6;1
194707;257.2;1
194708;266.8;1
194709;224.1;1
194710;192.6;1
194711;63.2;1
194712;32.2;1
194801;25.8;1
194802;90.7;1
194803;246.4;1
194804;176.7;1
194805;222.9;1
194806;153.8;1
194807;149;1
194808;170.2;1
194809;204;1
194810;147.1;1
194811;114.6;1
194812;70.3;1
194901;75.4;1
194902;115.5;1
194903;186.1;1
194904;207.2;1
194905;173.6;1
194906;295.9;1
194907;383.1;1
