# DONNEES MENSUELLES HOMOGENEISEES de IN : Cumul mensuel des durées d'insolation (en heures et 1/10) 
# NUM_POSTE= 60639001
# NOM_USUEL= BEAUVAIS-TILLE
# LATITUDE (°) = 49.447
# LONGITUDE(°)= 2.127
# ALTITUDE (m) = 89
# NUM_SERIE= MIN060639001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 193101 201412
# Date(s) de rupture(s) d'homogénéité : 194912 196212 196712
#     Periode homogénéisée  193101 201412  : Q_HOM=1
YYYYMM;VALEUR;Q_HOM
193101;52.1;1
193102;49.2;1
193103;174.5;1
193104;107.8;1
193105;177.7;1
193106;200.5;1
193107;202.3;1
193108;145.8;1
193109;153.7;1
193110;175.2;1
193111;62.6;1
193112;45.5;1
193201;58.4;1
193202;101.4;1
193203;181.4;1
193204;86.7;1
193205;134.3;1
193206;203.7;1
193207;171.4;1
193208;232.1;1
193209;125.8;1
193210;89.6;1
193211;56.7;1
193212;56.6;1
193301;57;1
193302;72.1;1
193303;192.1;1
193304;194.3;1
193305;190.2;1
193306;206;1
193307;243.4;1
193308;229.8;1
193309;174.2;1
193310;118.4;1
193311;43.6;1
193312;61.4;1
193401;55.2;1
193402;65;1
193403;128;1
193404;125.2;1
193405;234.5;1
193406;213.4;1
193407;293.3;1
193408;210.3;1
193409;193.8;1
193410;77.4;1
193411;48.8;1
193412;33;1
193501;49.6;1
193502;74.5;1
193503;133;1
193504;119;1
193505;189;1
193506;207.7;1
193507;219.9;1
193508;179.3;1
193509;157.4;1
193510;108.8;1
193511;55.4;1
193512;34.1;1
193601;23.7;1
193602;112.5;1
193603;127.1;1
193604;165.8;1
193605;204.3;1
193606;200.2;1
193607;154.9;1
193608;183.4;1
193609;119;1
193610;100.6;1
193611;41.3;1
193612;46.4;1
193701;64.5;1
193702;63;1
193703;129.7;1
193704;116.9;1
193705;183.7;1
193706;219.1;1
193707;154.3;1
193708;189.9;1
193709;160;1
193710;86.5;1
193711;65.2;1
193712;22.6;1
193801;44.7;1
193802;97.6;1
193803;191.1;1
193804;163.4;1
193805;162.3;1
193806;265;1
193807;167.3;1
193808;183.1;1
193809;133.5;1
193810;138;1
193811;38.7;1
193812;60.4;1
193901;48.8;1
193902;112.4;1
193903;113.4;1
193904;172.8;1
193905;230.8;1
193906;245.1;1
193907;219.7;1
193908;207.3;1
193909;168.9;1
193910;73.9;1
193911;33.1;1
193912;26.3;1
194001;82.8;1
194002;48.1;1
194003;129.5;1
194004;121.8;1
194005;240;1
194006;270.8;1
194007;175;1
194008;228.7;1
194009;147.6;1
194010;91.5;1
194011;61.6;1
194012;54.7;1
194101;52;1
194102;57.9;1
194103;142.4;1
194104;167.5;1
194105;220.9;1
194106;213;1
194107;242.2;1
194108;167.4;1
194109;193;1
194110;126.4;1
194111;50.4;1
194112;41.8;1
194201;56.5;1
194202;37.8;1
194203;119.1;1
194204;202.6;1
194205;209.5;1
194206;269.6;1
194207;197.5;1
194208;211.9;1
194209;153.6;1
194210;67.5;1
194211;61.7;1
194212;44.6;1
194301;58.4;1
194302;98;1
194303;175.6;1
194304;182.5;1
194305;229.9;1
194306;240.5;1
194307;237.2;1
194308;187.8;1
194309;151.1;1
194310;85.1;1
194311;46.9;1
194312;33.6;1
194401;51.9;1
194402;75.4;1
194403;173.6;1
194404;181.7;1
194405;268.4;1
194406;210.2;1
194407;170.4;1
194408;212.7;1
194409;153.1;1
194410;81.3;1
194411;65.3;1
194412;49.5;1
194501;64.3;1
194502;68.8;1
194503;143.2;1
194504;210;1
194505;226.9;1
194506;250.9;1
194507;262.7;1
194508;196.1;1
194509;135.8;1
194510;152;1
194511;64.7;1
194512;41.6;1
194601;75.5;1
194602;38;1
194603;114.4;1
194604;220.5;1
194605;158.1;1
194606;193.6;1
194607;228.8;1
194608;164.9;1
194609;137;1
194610;123.4;1
194611;47.1;1
194612;56.7;1
194701;77.1;1
194702;42.7;1
194703;84.9;1
194704;213.7;1
194705;214.8;1
194706;242.2;1
194707;240.7;1
194708;235.5;1
194709;178;1
194710;160.3;1
194711;48.1;1
194712;42.6;1
194801;36;1
194802;79.1;1
194803;190.6;1
194804;200.5;1
194805;222.9;1
194806;162.2;1
194807;174.7;1
194808;170.2;1
194809;163.7;1
194810;123.1;1
194811;92.9;1
194812;57.5;1
194901;69.6;1
194902;94.2;1
194903;131.5;1
194904;241.2;1
194905;181.9;1
194906;293.8;1
194907;288.9;1
194908;192;1
194909;136.6;1
194910;103.5;1
194911;59.9;1
194912;30.2;1
195001;64.8;1
195002;87.6;1
195003;128.6;1
195004;167.2;1
195005;214.5;1
195006;215;1
195007;224.3;1
195008;220.3;1
195009;92.7;1
195010;104.6;1
195011;28.2;1
195012;17.9;1
195101;53.6;1
195102;67.5;1
195103;117;1
195104;203.8;1
195105;146.6;1
195106;241.1;1
195107;211.4;1
195108;132.9;1
195109;160.6;1
195110;148.4;1
195111;46.7;1
195112;48.9;1
195201;49.4;1
195202;61.9;1
195203;81.9;1
195204;201.1;1
195205;228.2;1
195206;273.4;1
195207;223.4;1
195208;190.3;1
195209;116.4;1
195210;100.5;1
195211;30.4;1
195212;51.1;1
195301;13.1;1
195302;68.7;1
195303;188.3;1
195304;181.2;1
195305;235.8;1
195306;166.5;1
195307;179.4;1
195308;247.7;1
195309;208.5;1
195310;77.8;1
195311;50.4;1
195312;43.1;1
195401;89;1
195402;63;1
195403;90.8;1
195404;231.1;1
195405;177.1;1
195406;148.5;1
195407;153.6;1
195408;146.9;1
195409;109.6;1
195410;103.7;1
195411;80.2;1
195412;29.8;1
195501;41.4;1
195502;72;1
195503;170.9;1
195504;210.3;1
195505;237.4;1
195506;183.3;1
195507;205.4;1
195508;200.3;1
195509;134.6;1
195510;105.4;1
195511;62;1
195512;25.4;1
195601;49;1
195602;107.7;1
195603;171.4;1
195604;155.5;1
195605;235.1;1
195606;130.2;1
195607;159.7;1
195608;158.8;1
195609;157.6;1
195610;104.1;1
195611;50.8;1
195612;17.8;1
195701;67.1;1
195702;71.9;1
195703;153.1;1
195704;183.3;1
195705;192.9;1
195706;243.4;1
195707;162.5;1
195708;185.5;1
195709;98.1;1
195710;105.6;1
195711;36;1
195712;56.3;1
195801;43.1;1
195802;45.1;1
195803;138;1
195804;170.5;1
195805;141;1
195806;125.3;1
195807;174.1;1
195808;102.5;1
195809;134.1;1
195810;64.6;1
195811;34.9;1
195812;39.8;1
195901;61.5;1
195902;85.2;1
195903;104.7;1
195904;110.2;1
195905;203.6;1
195906;290.3;1
195907;343.1;1
195908;241.9;1
195909;296.5;1
195910;205.3;1
195911;45.3;1
195912;27.7;1
196001;63.2;1
196002;108.7;1
196003;127.6;1
196004;183.9;1
196005;245.8;1
196006;250;1
196007;171.2;1
196008;182.4;1
196009;150.9;1
196010;89;1
196011;59.1;1
196012;29.4;1
196101;54.2;1
196102;93.2;1
196103;213.9;1
196104;142.7;1
196105;228.9;1
196106;236.1;1
196107;208.4;1
196108;223.2;1
196109;175.4;1
196110;112.7;1
196111;48.4;1
196112;65.9;1
196201;65;1
196202;66.8;1
196203;145.8;1
196204;143.3;1
196205;166.6;1
196206;283.5;1
196207;200.5;1
196208;234.1;1
196209;161.4;1
196210;165.6;1
196211;25.7;1
196212;77.6;1
196301;77.1;1
196302;97.9;1
196303;124.6;1
196304;126.4;1
196305;182.8;1
196306;154.1;1
196307;244.5;1
196308;136.1;1
196309;120.2;1
196310;93.8;1
196311;79.8;1
196312;34.1;1
196401;20.2;1
196402;47.2;1
196403;70.9;1
196404;146;1
196405;240.5;1
196406;234.2;1
196407;243.8;1
196408;204.3;1
196409;206.6;1
196410;113.3;1
196411;41.4;1
196412;61.6;1
196501;66.6;1
196502;67.2;1
196503;139.1;1
196504;153.2;1
196505;194.4;1
196506;236.5;1
196507;152.1;1
196508;205.1;1
196509;133.1;1
196510;194.3;1
196511;66.3;1
196512;36.2;1
196601;77.7;1
196602;53.2;1
196603;132.8;1
196604;135.1;1
196605;211.7;1
196606;251.3;1
196607;174.6;1
196608;226.2;1
196609;207.7;1
196610;95.2;1
196611;51;1
196612;34.7;1
196701;65.7;1
196702;93.4;1
196703;167;1
196704;195.4;1
196705;219.1;1
196706;219.8;1
196707;299.1;1
196708;210.6;1
196709;142.3;1
196710;122.7;1
196711;72.1;1
196712;50.3;1
196801;47.9;1
196802;55.5;1
196803;125.2;1
196804;203;1
196805;146.1;1
196806;185.5;1
196807;200.1;1
196808;135.7;1
196809;141.2;1
196810;57.3;1
196811;50.1;1
196812;21.4;1
196901;32.3;1
196902;96.1;1
196903;100.3;1
196904;200.9;1
196905;213.1;1
196906;240.4;1
196907;238.5;1
196908;221.7;1
196909;152.3;1
196910;122.2;1
196911;69;1
196912;21;1
197001;28.8;1
197002;103.1;1
197003;108.1;1
197004;121.5;1
197005;215.7;1
197006;272.9;1
197007;227.5;1
197008;191;1
197009;193.3;1
197010;110.3;1
197011;64.2;1
197012;60.9;1
197101;48;1
197102;78;1
197103;148.5;1
197104;195.3;1
197105;183.6;1
197106;155.5;1
197107;288.9;1
197108;202.3;1
197109;215;1
197110;184.1;1
197111;69.7;1
197112;31.6;1
197201;28.9;1
197202;60.9;1
197203;180.8;1
197204;123.7;1
197205;154.2;1
197206;182.8;1
197207;202.1;1
197208;205;1
197209;160.1;1
197210;168.4;1
197211;55.5;1
197212;76.8;1
197301;49.8;1
197302;58;1
197303;197;1
197304;122.8;1
197305;204.7;1
197306;270.8;1
197307;191;1
