# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 82121002
# NOM_USUEL= MONTAUBAN
# LATITUDE (°) = 44.028
# LONGITUDE(°)= 1.377
# ALTITUDE (m) = 106
# NUM_SERIE= MRR182121002
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195001 201812
# Date(s) de rupture(s) d'homogénéité : 199612
#     Periode homogénéisée  195001 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;17;1
195002;67.4;1
195003;42;1
195004;52.6;1
195005;22.9;1
195006;9.7;1
195007;8.7;1
195008;74.8;1
195009;8.8;1
195010;68.4;1
195011;54.2;1
195012;77.4;1
195101;92.8;1
195102;108.3;1
195103;88.1;1
195104;22.4;1
195105;125.2;1
195106;85.2;1
195107;16.9;1
195108;51.6;1
195109;23.3;1
195110;29.7;1
195111;48.9;1
195112;65.4;1
195201;89.1;1
195202;59.4;1
195203;40.2;1
195204;34.7;1
195205;81.6;1
195206;34.4;1
195207;11.3;1
195208;40.5;1
195209;20.4;1
195210;56.5;1
195211;88;1
195212;123.4;1
195301;13.6;1
195302;26;1
195303;5.2;1
195304;58.7;1
195305;30;1
195306;72.6;1
195307;56.4;1
195308;29.6;1
195309;34.5;1
195310;48.4;1
195311;24.8;1
195312;7.4;1
195401;29.1;1
195402;77.2;1
195403;68.6;1
195404;94;1
195405;88.7;1
195406;52.1;1
195407;30;1
195408;109;1
195409;50.9;1
195410;36.4;1
195411;51.2;1
195412;64.3;1
195501;155.6;1
195502;63.6;1
195503;8;1
195504;0;1
195505;35.9;1
195506;81.9;1
195507;60.3;1
195508;32.5;1
195509;38.8;1
195510;18.9;1
195511;26.6;1
195512;85.3;1
195601;41.2;1
195602;10.1;1
195603;52.1;1
195604;44.8;1
195605;77.5;1
195606;22.7;1
195607;71.5;1
195608;67.4;1
195609;68.4;1
195610;42.9;1
195611;28.1;1
195612;28.2;1
195701;18.2;1
195702;64.4;1
195703;42.1;1
195704;60.1;1
195705;142.2;1
195706;95.5;1
195707;33.5;1
195708;33.6;1
195709;28.1;1
195710;8.7;1
195711;44.9;1
195712;19.8;1
195801;55.9;1
195802;20.5;1
195803;98.5;1
195804;53;1
195805;45.2;1
195806;49.6;1
195807;70.8;1
195808;37.1;1
195809;81.6;1
195810;29.9;1
195811;38.8;1
195812;92.6;1
195901;46.8;1
195902;14.8;1
195903;81.4;1
195904;80.1;1
195905;94.1;1
195906;76.7;1
195907;22;1
195908;63.7;1
195909;148.8;1
195910;54.8;1
195911;69.3;1
195912;167.8;1
196001;56.7;1
196002;37.3;1
196003;72;1
196004;20.6;1
196005;52.3;1
196006;26.4;1
196007;121.4;1
196008;118.6;1
196009;69.7;1
196010;137.7;1
196011;70.7;1
196012;93.2;1
196101;66.5;1
196102;36.5;1
196103;0;1
196104;89.8;1
196105;37.9;1
196106;81.3;1
196107;49.3;1
196108;40.7;1
196109;82.7;1
196110;75;1
196111;92.8;1
196112;57.8;1
196201;52.5;1
196202;39.6;1
196203;55.2;1
196204;67.8;1
196205;72.2;1
196206;32.5;1
196207;25;1
196208;19.1;1
196209;56.5;1
196210;40.3;1
196211;107.4;1
196212;51.6;1
196301;23;1
196302;65.2;1
196303;78.4;1
196304;47.3;1
196305;28.7;1
196306;171.3;1
196307;39.6;1
196308;88.1;1
196309;81.7;1
196310;25.1;1
196311;54.8;1
196312;55.7;1
196401;11.8;1
196402;57.8;1
196403;63.2;1
196404;55;1
196405;54.9;1
196406;54.3;1
196407;26.7;1
196408;28.3;1
196409;44.6;1
196410;96.9;1
196411;46.9;1
196412;23;1
196501;71.8;1
196502;22.4;1
196503;93.6;1
196504;56.6;1
196505;48.8;1
196506;55.8;1
196507;43.5;1
196508;16.1;1
196509;112.2;1
196510;27.2;1
196511;100.4;1
196512;146.2;1
196601;123.9;1
196602;53.8;1
196603;14;1
196604;84.4;1
196605;84.2;1
196606;79.1;1
196607;54.8;1
196608;33.3;1
196609;42.2;1
196610;123.6;1
196611;64.3;1
196612;109.8;1
196701;41;1
196702;22.8;1
196703;27.4;1
196704;22.2;1
196705;43.3;1
196706;23.9;1
196707;18.1;1
196708;22.8;1
196709;39.7;1
196710;24.6;1
196711;59.7;1
196712;43.8;1
196801;60.6;1
196802;55.5;1
196803;37.1;1
196804;25.9;1
196805;122.2;1
196806;82.6;1
196807;39.3;1
196808;101.6;1
196809;82.8;1
196810;24.9;1
196811;78.4;1
196812;62.4;1
196901;65.3;1
196902;36.4;1
196903;76;1
196904;95.8;1
196905;78.3;1
196906;51.5;1
196907;33.9;1
196908;35.9;1
196909;157.2;1
196910;7.6;1
196911;38.8;1
196912;76.9;1
197001;61.2;1
197002;84;1
197003;42;1
197004;67;1
197005;66.8;1
197006;44.3;1
197007;6.4;1
197008;42.6;1
197009;6.9;1
197010;84.9;1
197011;40;1
197012;13.4;1
197101;96.1;1
197102;70.9;1
197103;60.1;1
197104;78.1;1
197105;102.8;1
197106;69.1;1
197107;61.7;1
197108;37.3;1
197109;37.6;1
197110;55.1;1
197111;63.9;1
197112;34.6;1
197201;70.3;1
197202;93.6;1
197203;48.4;1
197204;53;1
197205;65.3;1
197206;27.1;1
197207;3.7;1
197208;50.5;1
197209;30.6;1
197210;41.4;1
197211;33.6;1
197212;28.7;1
197301;52.3;1
197302;81.9;1
197303;14.5;1
197304;32.4;1
197305;59.3;1
197306;72.1;1
197307;56.5;1
197308;14.1;1
197309;49.6;1
197310;37.2;1
197311;41.1;1
197312;51.6;1
197401;31.4;1
197402;44.5;1
197403;55.4;1
197404;56.8;1
197405;76;1
197406;76.3;1
197407;65.9;1
197408;103.9;1
197409;95.2;1
197410;70.4;1
197411;66;1
197412;22.3;1
197501;64.1;1
197502;13.9;1
197503;55.6;1
197504;38.2;1
197505;65.5;1
197506;26.6;1
197507;25.4;1
197508;42.9;1
197509;56.3;1
197510;30.8;1
197511;65.6;1
197512;27;1
197601;26.8;1
197602;24.7;1
197603;33.5;1
197604;40.5;1
197605;40.9;1
197606;1.6;1
197607;133.4;1
197608;79.5;1
197609;45;1
197610;112.4;1
197611;75.6;1
197612;55.3;1
197701;62.6;1
197702;66.4;1
197703;67.4;1
197704;42.2;1
197705;138;1
197706;56.8;1
197707;86.6;1
197708;58.1;1
197709;5;1
197710;47.3;1
197711;30;1
197712;28;1
197801;89.9;1
197802;91.2;1
197803;103.8;1
197804;90.9;1
197805;85.1;1
197806;39.2;1
197807;40.6;1
197808;19.9;1
197809;60.8;1
197810;5.3;1
197811;6.9;1
197812;85.5;1
197901;80.3;1
197902;77.6;1
197903;95.6;1
197904;72.9;1
197905;110.4;1
197906;33;1
197907;13.3;1
197908;56.8;1
197909;84.8;1
197910;97;1
197911;36.7;1
197912;97.9;1
198001;91.6;1
198002;43.5;1
198003;66.5;1
198004;27.4;1
198005;98.3;1
198006;41.7;1
198007;52.7;1
198008;87.4;1
198009;39.7;1
198010;90.4;1
198011;55.2;1
198012;47.2;1
198101;64.3;1
198102;55.1;1
198103;50.8;1
198104;41.3;1
198105;112;1
198106;42;1
198107;88.1;1
198108;26.2;1
198109;53.2;1
198110;77.3;1
198111;15.4;1
198112;148.7;1
198201;36.2;1
198202;66.6;1
198203;47.9;1
198204;3.1;1
198205;36.1;1
198206;51.3;1
198207;35.9;1
198208;40.4;1
198209;54.3;1
198210;110.3;1
198211;57.1;1
198212;96.8;1
198301;18.7;1
198302;85.9;1
198303;38.7;1
198304;45.7;1
198305;79.1;1
198306;33.8;1
198307;13.7;1
198308;83;1
198309;25.6;1
198310;35;1
198311;26.7;1
198312;54.3;1
198401;118.6;1
198402;59.1;1
198403;50;1
198404;23.8;1
198405;148.5;1
198406;67.1;1
198407;20.6;1
198408;27.3;1
198409;66.3;1
198410;61;1
198411;75.5;1
198412;41.4;1
198501;69.2;1
198502;100.7;1
198503;79.2;1
198504;55.8;1
198505;69.8;1
198506;68;1
198507;31.7;1
198508;8.3;1
198509;0;1
198510;23.6;1
198511;39.8;1
198512;57.8;1
198601;71.5;1
198602;48.3;1
198603;52.1;1
198604;78.8;1
198605;48.2;1
198606;22.3;1
198607;4.2;1
198608;39.8;1
198609;53.5;1
198610;31.4;1
198611;33.5;1
198612;66.5;1
198701;29.4;1
198702;42.8;1
198703;71.7;1
198704;60.5;1
198705;31.2;1
198706;50.9;1
198707;91.6;1
198708;43.1;1
198709;51.8;1
198710;62.8;1
198711;66.4;1
198712;16.4;1
198801;98.4;1
198802;65.6;1
198803;104.3;1
198804;116.5;1
198805;49.9;1
198806;108.9;1
198807;79.1;1
198808;47.9;1
198809;29.1;1
198810;13.3;1
198811;11.1;1
198812;21.3;1
198901;19.9;1
198902;98.1;1
198903;36.9;1
198904;136.1;1
198905;21.3;1
198906;24.8;1
198907;43;1
198908;36.6;1
198909;66.9;1
198910;37.8;1
198911;48.2;1
198912;9.4;1
199001;27.8;1
199002;82.7;1
199003;11.6;1
199004;43.2;1
199005;93.1;1
199006;27.2;1
199007;5.3;1
199008;27.6;1
199009;17.7;1
199010;81.9;1
199011;46.1;1
199012;57.4;1
199101;21.2;1
199102;31.8;1
199103;62.5;1
199104;58;1
199105;64.7;1
199106;59.8;1
199107;32.2;1
199108;25.9;1
199109;38.1;1
199110;29.2;1
199111;81.9;1
199112;11;1
199201;24.7;1
199202;21.8;1
199203;31.3;1
199204;51.4;1
199205;53;1
199206;190.7;1
199207;45.9;1
199208;51.7;1
199209;86.3;1
199210;181.7;1
199211;78.4;1
199212;77.6;1
199301;3.3;1
199302;11.7;1
199303;21.3;1
199304;139.7;1
199305;86.5;1
199306;115;1
199307;79.2;1
199308;71.3;1
199309;130.9;1
199310;61.6;1
199311;62.2;1
199312;104.8;1
199401;60.5;1
199402;120.5;1
199403;13.2;1
199404;119.7;1
199405;95;1
199406;97.3;1
199407;25.6;1
199408;49.7;1
199409;132.5;1
199410;64.1;1
199411;28.2;1
199412;59.1;1
199501;82.3;1
199502;102.9;1
199503;39.5;1
199504;31.8;1
199505;51.2;1
199506;48.6;1
199507;47.3;1
199508;36.7;1
199509;119.7;1
199510;14.1;1
199511;48.3;1
199512;98.2;1
199601;112.1;1
199602;69.3;1
199603;50.8;1
199604;49.9;1
199605;92.2;1
199606;44.8;1
199607;80.3;1
199608;87.9;1
199609;75.1;1
199610;34.7;1
199611;125.2;1
199612;80.4;1
199701;42.8;1
199702;32.4;1
199703;30.6;1
199704;21.6;1
199705;95.8;1
199706;99.8;1
199707;53.4;1
199708;74.8;1
199709;41.6;1
199710;10.2;1
199711;54.2;1
199712;102.2;1
199801;42.4;1
199802;23.2;1
199803;22.2;1
199804;141;1
199805;16.4;1
199806;28.8;1
199807;38.2;1
199808;14;1
199809;76.4;1
199810;69.2;1
199811;83.6;1
199812;35.4;1
199901;63;1
199902;42.8;1
199903;49.2;1
199904;113.2;1
199905;96.6;1
199906;27.8;1
199907;25.8;1
199908;80.2;1
199909;113.8;1
199910;35.6;1
199911;49.6;1
199912;99.8;1
200001;4.8;1
200002;46.6;1
200003;50.6;1
200004;118.4;1
200005;72;1
200006;65;1
200007;55.2;1
200008;33;1
200009;59.6;1
200010;85;1
200011;110.4;1
200012;39.4;1
200101;79.2;1
200102;9.2;1
200103;72.2;1
200104;91.8;1
200105;44.6;1
200106;17.6;1
200107;120.4;1
200108;51;1
200109;18.8;1
200110;44;1
200111;33.8;1
200112;17.2;1
200201;18;1
200202;50.8;1
200203;26.2;1
200204;30;1
200205;88.6;1
200206;91.3;1
200207;59.6;1
200208;79.2;1
200209;34.4;1
200210;99.8;1
200211;85.6;1
200212;49.6;1
200301;57.4;1
200302;48.8;1
200303;41;1
200304;40;1
200305;22.2;1
200306;33.6;1
200307;1.2;1
200308;58.8;1
200309;41.4;1
200310;71.6;1
200311;61.8;1
200312;91.4;1
200401;112.2;1
200402;23;1
200403;69.8;1
200404;110.6;1
200405;66.4;1
200406;9.8;1
200407;15.8;1
200408;75.4;1
200409;27.2;1
200410;100.6;1
200411;23.2;1
200412;33;1
200501;29;1
200502;13.6;1
200503;15.6;1
200504;57;1
200505;61.4;1
200506;33.2;1
200507;44;1
200508;54.2;1
200509;52.8;1
200510;58.2;1
200511;43;1
200512;43.6;1
200601;24;1
200602;31.4;1
200603;110.8;1
200604;15.6;1
200605;27.4;1
200606;98.8;1
200607;21.4;1
200608;70.8;1
200609;122.4;1
200610;44.6;1
200611;28.8;1
200612;25.4;1
200701;27.6;1
200702;98.6;1
200703;45;1
200704;46.8;1
200705;164.8;1
200706;59.8;1
200707;28.2;1
200708;47;1
200709;53.2;1
200710;26;1
200711;9.4;1
200712;56;1
200801;80.6;1
200802;9.2;1
200803;80.2;1
200804;99.6;1
200805;82.6;1
200806;37.8;1
200807;42.2;1
200808;62.8;1
200809;25;1
200810;60.2;1
200811;83.4;1
200812;69.2;1
200901;99;1
200902;16.4;1
200903;15.6;1
200904;162;1
200905;49.2;1
200906;69.4;1
200907;13.4;1
200908;23.6;1
200909;15;1
200910;62.6;1
200911;109.6;1
200912;59.6;1
201001;76.6;1
201002;39.3;1
201003;37.7;1
201004;52;1
201005;53.8;1
201006;118.6;1
201007;41.5;1
201008;21;1
201009;43.4;1
201010;63.4;1
201011;61.9;1
201012;35.6;1
201101;34.5;1
201102;39.6;1
201103;48.3;1
201104;13.1;1
201105;23;1
201106;63.6;1
201107;77.1;1
201108;27.2;1
201109;11.8;1
201110;20.7;1
201111;18.4;1
201112;65.6;1
201201;29.7;1
201202;6.2;1
201203;25.8;1
201204;110.6;1
201205;93.2;1
201206;60.1;1
201207;14.5;1
201208;63.2;1
201209;18.2;1
201210;39.6;1
201211;52.7;1
201212;96.9;1
201301;127;1
201302;55.8;1
201303;97.1;1
201304;59.5;1
201305;137.4;1
201306;75.8;1
201307;79.8;1
201308;50.8;1
201309;43.2;1
201310;52.4;1
201311;99.9;1
201312;37;1
201401;93.3;1
201402;73.1;1
201403;48.2;1
201404;73.3;1
201405;54;1
201406;22.7;1
201407;91.3;1
201408;76.7;1
201409;41;1
201410;12.1;1
201411;58;1
201412;35.5;1
201501;40.9;1
201502;59.5;1
201503;43.1;1
201504;90.8;1
201505;32.1;1
201506;66.9;1
201507;45.1;1
201508;156.2;1
201509;26.9;1
201510;33.2;1
201511;71.4;1
201512;4.8;1
201601;87.5;1
201602;84.9;1
201603;70.2;1
201604;74;1
201605;74;1
201606;43;1
201607;79.9;1
201608;12.7;1
201609;18.7;1
201610;49.5;1
201611;60.9;1
201612;6.6;1
201701;19.5;1
201702;59.5;1
201703;134.3;1
201704;28.1;1
201705;105.1;1
