# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 41106001
# NOM_USUEL= LAMOTTE-BEUVRON
# LATITUDE (°) = 47.611
# LONGITUDE(°)= 2.012
# ALTITUDE (m) = 117
# NUM_SERIE= MRR141106001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201812
# Date(s) de rupture(s) d'homogénéité : 197910
#     Periode homogénéisée  194701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;63.4;1
194702;76.9;1
194703;136.6;1
194704;20.6;1
194705;86.8;1
194706;32.8;1
194707;15.4;1
194708;31.9;1
194709;25.7;1
194710;14.2;1
194711;61.7;1
194712;89.3;1
194801;94.2;1
194802;33.7;1
194803;24.1;1
194804;69.4;1
194805;90.5;1
194806;53.2;1
194807;29.8;1
194808;101.1;1
194809;27.7;1
194810;18;1
194811;63.8;1
194812;56.5;1
194901;23.6;1
194902;13.8;1
194903;41.6;1
194904;29.9;1
194905;50.3;1
194906;10.5;1
194907;3.3;1
194908;60.5;1
194909;75;1
194910;31.7;1
194911;88.6;1
194912;46.8;1
195001;16.5;1
195002;76.2;1
195003;15.5;1
195004;60.9;1
195005;59.5;1
195006;54.2;1
195007;40;1
195008;30;1
195009;64.7;1
195010;32.2;1
195011;102.3;1
195012;94.7;1
195101;45.6;1
195102;75;1
195103;46.9;1
195104;66.7;1
195105;105.7;1
195106;122.7;1
195107;48.6;1
195108;65.8;1
195109;22.2;1
195110;29.9;1
195111;52.4;1
195112;39.9;1
195201;74.6;1
195202;58.3;1
195203;80.8;1
195204;4.2;1
195205;95.2;1
195206;29.9;1
195207;2.3;1
195208;110.2;1
195209;113.1;1
195210;100.5;1
195211;113.4;1
195212;97.3;1
195301;18.1;1
195302;26.1;1
195303;2.8;1
195304;53.9;1
195305;16.8;1
195306;25.1;1
195307;88.2;1
195308;55.7;1
195309;61.1;1
195310;79.3;1
195311;28.7;1
195312;33.6;1
195401;36.3;1
195402;66;1
195403;87.6;1
195404;11.7;1
195405;23.6;1
195406;40.9;1
195407;26.8;1
195408;128.2;1
195409;56.1;1
195410;36.9;1
195411;37.5;1
