# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 57550001
# NOM_USUEL= PORCELETTE
# LATITUDE (°) = 49.16
# LONGITUDE(°)= 6.646
# ALTITUDE (m) = 250
# NUM_SERIE= MRR157550001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;56.6;1
195102;64.2;1
195103;86.9;1
195104;60.2;1
195105;62.9;1
195106;130.8;1
195107;50.5;1
195108;69.3;1
195109;66;1
195110;22.3;1
195111;110.7;1
195112;67.9;1
195201;93.5;1
195202;68.5;1
195203;119;1
195204;30.7;1
195205;48.6;1
195206;25.6;1
195207;23.9;1
195208;50.5;1
195209;91.8;1
195210;109.6;1
195211;166.5;1
195212;113.9;1
195301;31;1
195302;48.9;1
195303;3.3;1
195304;36.7;1
195305;28.6;1
195306;132.1;1
195307;160;1
195308;23.1;1
195309;51.9;1
195310;48.5;1
195311;11.9;1
195312;25.4;1
195401;62.2;1
195402;52.1;1
195403;24.2;1
195404;42.2;1
195405;41.6;1
195406;16.4;1
195407;47;1
195408;133.1;1
195409;152.1;1
195410;74.8;1
195411;56.1;1
195412;74.9;1
195501;72.9;1
195502;79.2;1
195503;28.4;1
195504;14.5;1
195505;80.1;1
195506;53;1
195507;90;1
195508;43.3;1
195509;61.1;1
195510;60.8;1
195511;21.6;1
195512;117.8;1
195601;70.1;1
195602;11.7;1
195603;33.3;1
195604;93;1
195605;67.1;1
195606;68.5;1
195607;56.6;1
195608;75.8;1
195609;60;1
195610;62.8;1
195611;33;1
195612;37.7;1
195701;41.6;1
195702;102.3;1
195703;50;1
195704;8.5;1
195705;25.8;1
195706;72.8;1
195707;54.2;1
195708;59.5;1
195709;118;1
195710;39.7;1
195711;28.8;1
195712;93.8;1
195801;85.2;1
195802;142.6;1
195803;27.9;1
195804;47.2;1
195805;164.6;1
195806;71.5;1
195807;63.2;1
195808;137.5;1
195809;32.2;1
195810;50.4;1
195811;45.5;1
195812;106;1
195901;63.5;1
195902;0.9;1
195903;44.1;1
195904;67.5;1
195905;48;1
195906;107.5;1
195907;43.7;1
195908;46.9;1
195909;0.9;1
195910;28.2;1
195911;46.3;1
195912;82.9;1
196001;41.2;1
196002;43.9;1
196003;47.1;1
196004;22.5;1
196005;46.4;1
196006;55.2;1
196007;127.4;1
196008;130.6;1
196009;52.6;1
196010;87.1;1
196011;88.9;1
196012;60.7;1
196101;102.7;1
196102;53.5;1
196103;7.8;1
196104;61.4;1
196105;62.9;1
196106;83.6;1
196107;84.2;1
196108;46.6;1
196109;33.8;1
196110;88.3;1
196111;95.7;1
196112;64.2;1
196201;99.2;1
196202;69.9;1
196203;74.2;1
196204;73;1
196205;84.9;1
196206;1.3;1
196207;48.1;1
196208;28.6;1
196209;59;1
196210;21.2;1
196211;34.4;1
196212;55.6;1
196301;28.8;1
196302;18.4;1
196303;76.2;1
196304;35;1
196305;40.3;1
196306;113.7;1
196307;12.9;1
196308;111.6;1
196309;29.6;1
196310;47.5;1
196311;147.3;1
196312;1.1;1
196401;47.3;1
196402;37.6;1
196403;61.2;1
196404;36.4;1
196405;29.3;1
196406;31.2;1
196407;30.1;1
196408;46.4;1
196409;47.6;1
196410;79.3;1
196411;86.2;1
196412;43.6;1
196501;131.2;1
196502;16.3;1
196503;88.1;1
196504;88.5;1
196505;70;1
196506;72;1
196507;79.5;1
196508;36.2;1
196509;117.1;1
196510;7.8;1
196511;138.1;1
196512;183.3;1
196601;62.8;1
196602;69.9;1
196603;52.1;1
196604;59.3;1
196605;39;1
196606;43.7;1
196607;83.7;1
196608;69;1
196609;30.4;1
196610;65.4;1
196611;92.5;1
196612;153.6;1
196701;29.6;1
196702;66.8;1
196703;76.5;1
196704;38.8;1
196705;81.2;1
