# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 5127001
# NOM_USUEL= ROUSSET
# LATITUDE (°) = 44.469
# LONGITUDE(°)= 6.269
# ALTITUDE (m) = 675
# NUM_SERIE= MRR105127001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 195712 196812
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;12.4;1
195002;70;1
195003;12.3;1
195004;43.5;1
195005;79.6;1
195006;49.8;1
195007;5.1;1
195008;35.5;1
195009;50;1
195010;33.2;1
195011;177.3;1
195012;57.7;1
195101;52.6;1
195102;133.7;1
195103;104.4;1
195104;78.9;1
195105;118.7;1
195106;84.4;1
195107;19.6;1
195108;146.2;1
195109;43.9;1
195110;110.4;1
195111;225.3;1
195112;43.8;1
195201;57.7;1
195202;16.8;1
195203;19.6;1
195204;60.6;1
195205;104.5;1
195206;97.3;1
195207;31.7;1
195208;54.3;1
195209;94.9;1
195210;100.2;1
195211;107.8;1
195212;125.2;1
195301;0.9;1
195302;32.3;1
195303;0;1
195304;42.8;1
195305;15.7;1
195306;86.4;1
195307;50.3;1
195308;46.3;1
195309;146.3;1
195310;134;1
195311;11;1
195312;10.6;1
195401;27;1
195402;54.5;1
195403;77.5;1
195404;52.8;1
195405;50;1
195406;59.6;1
195407;61.8;1
195408;109.2;1
195409;71.3;1
195410;58;1
195411;93.5;1
195412;126.8;1
195501;138.1;1
195502;127.3;1
195503;51.3;1
195504;0;1
195505;48.8;1
195506;183.5;1
195507;44.9;1
195508;43.2;1
195509;27.1;1
195510;91.2;1
195511;70.1;1
195512;35.9;1
195601;62.9;1
195602;3.2;1
195603;37.7;1
195604;160;1
195605;73.9;1
195606;54.3;1
195607;75.8;1
195608;55.7;1
195609;98.6;1
195610;38.1;1
195611;12.9;1
195612;17.7;1
195701;29.5;1
195702;132.6;1
195703;39.6;1
195704;35.4;1
195705;72.1;1
195706;143.6;1
195707;18;1
195708;22.8;1
195709;10.8;1
195710;58.5;1
195711;63.8;1
195712;89.5;1
195801;71.4;1
195802;43.3;1
195803;79.8;1
195804;51.5;1
195805;72;1
195806;96.2;1
195807;28.2;1
195808;64;1
195809;104.9;1
195810;60.6;1
195811;10.6;1
195812;164.5;1
195901;58.5;1
195902;0.2;1
195903;118.7;1
195904;94.4;1
195905;24.5;1
195906;57.4;1
195907;40;1
195908;59.3;1
195909;99.3;1
195910;136.6;1
195911;62.2;1
195912;112.6;1
196001;88.9;1
196002;87.7;1
196003;76.3;1
196004;22.5;1
196005;27.7;1
196006;81.4;1
196007;70.5;1
196008;100.8;1
196009;165.5;1
196010;211.2;1
196011;110.5;1
196012;77.7;1
196101;71;1
196102;49.2;1
196103;0;1
196104;113;1
