# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 1367002
# NOM_USUEL= SAINT JULIEN SUR REYSSOUZE
# LATITUDE (°) = 46.403
# LONGITUDE(°)= 5.11
# ALTITUDE (m) = 189
# NUM_SERIE= MRR101367002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 199512
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;56;1
195002;87.7;1
195003;23;1
195004;107.3;1
195005;76.2;1
195006;54;1
195007;46;1
195008;108.8;1
195009;57.3;1
195010;16.1;1
195011;235.8;1
195012;63.2;1
195101;82.9;1
195102;70;1
195103;65.3;1
195104;55;1
195105;112.6;1
195106;190.4;1
195107;68.2;1
195108;121.2;1
195109;70.4;1
195110;54;1
195111;205.3;1
195112;43.2;1
195201;70.2;1
195202;54;1
195203;129.7;1
195204;48.6;1
195205;64.8;1
195206;75.6;1
195207;162.1;1
195208;91.8;1
195209;129.7;1
195210;150.2;1
195211;136.6;1
195212;119.5;1
195301;12.3;1
195302;20.1;1
195303;5.4;1
195304;58.6;1
195305;10.6;1
195306;136.4;1
195307;93.8;1
195308;27.3;1
195309;109.9;1
195310;71;1
195311;22.7;1
195312;22.7;1
195401;75.2;1
195402;47.7;1
195403;61;1
195404;47.8;1
195405;43.8;1
195406;34.1;1
195407;58.1;1
195408;212.5;1
195409;89.9;1
195410;56.8;1
195411;67.7;1
195412;113.1;1
195501;172.9;1
195502;95.2;1
195503;23.2;1
195504;7.8;1
195505;73.4;1
195506;130.6;1
195507;113.5;1
195508;62.1;1
195509;26.9;1
195510;48.8;1
195511;69.2;1
195512;110.5;1
195601;92.2;1
195602;5.2;1
195603;50.2;1
195604;94;1
195605;115.4;1
195606;74.3;1
195607;137.2;1
195608;153.2;1
195609;211.1;1
195610;130;1
195611;46.2;1
195612;42;1
195701;47.2;1
195702;136.1;1
195703;15.5;1
195704;23;1
195705;53.3;1
195706;162.9;1
195707;41.1;1
195708;59.8;1
195709;79.4;1
195710;27.9;1
195711;38.6;1
195712;65.7;1
195801;92.7;1
195802;75.2;1
195803;90.8;1
195804;44.2;1
195805;93.6;1
195806;107.3;1
195807;63.4;1
195808;159.1;1
