# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 18047001
# NOM_USUEL= CHAPELLE-D'ANG_SAPC
# LATITUDE (°) = 47.374
# LONGITUDE(°)= 2.427
# ALTITUDE (m) = 190
# NUM_SERIE= MRR118047001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201912
# Date(s) de rupture(s) d'homogénéité : 196712 197412 197712
#     Periode homogénéisée  195001 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;32.7;1
195002;89.4;1
195003;19.8;1
195004;79.8;1
195005;82.5;1
195006;54.5;1
195007;26.4;1
195008;59.5;1
195009;54.9;1
195010;19.9;1
195011;132.5;1
195012;95.4;1
195101;56.2;1
195102;89.1;1
195103;80.3;1
195104;51.9;1
195105;68.4;1
195106;181.4;1
195107;20.1;1
195108;101.3;1
195109;67.4;1
195110;17.4;1
195111;86.1;1
195112;53.8;1
195201;115.7;1
195202;65.6;1
195203;94;1
195204;8.5;1
195205;48.8;1
195206;56.4;1
195207;13.4;1
195208;78.5;1
195209;115.7;1
195210;116.2;1
195211;79.6;1
195212;45.2;1
195301;15.7;1
195302;56.1;1
195303;5.1;1
195304;63.6;1
195305;37.5;1
195306;55.6;1
195307;83.9;1
195308;40;1
195309;50.1;1
195310;68.4;1
195311;18.8;1
195312;24.1;1
195401;44.1;1
195402;76.2;1
195403;86.6;1
195404;24.3;1
195405;34.1;1
195406;46.7;1
195407;33.3;1
195408;125.9;1
195409;57.8;1
195410;53.8;1
195411;58.1;1
195412;90.1;1
195501;146.3;1
195502;94.2;1
195503;54.9;1
195504;2.3;1
195505;55.4;1
195506;68.3;1
195507;36.7;1
195508;9.4;1
195509;42.6;1
195510;41.4;1
195511;44.5;1
195512;115;1
195601;85.2;1
195602;14.7;1
195603;30.7;1
195604;70.2;1
195605;60.4;1
195606;91.7;1
195607;56.2;1
195608;99.6;1
195609;88.6;1
195610;55;1
195611;53.7;1
195612;51.8;1
195701;49.3;1
195702;133.4;1
195703;35.6;1
195704;12.1;1
195705;70;1
195706;84.9;1
195707;107.7;1
195708;89;1
195709;66.4;1
195710;38.7;1
195711;19;1
195712;70.9;1
195801;104;1
195802;112.4;1
195803;31.3;1
195804;67.6;1
195805;102.6;1
195806;89.6;1
195807;97.3;1
195808;89.8;1
195809;78.9;1
195810;24.3;1
195811;70.9;1
195812;118.7;1
195901;103.1;1
195902;0;1
195903;18;1
195904;133.5;1
195905;0;1
195906;71.3;1
195907;8.7;1
195908;30.6;1
195909;9.4;1
195910;58.9;1
195911;54.9;1
195912;99.9;1
196001;45.7;1
196002;31.5;1
196003;64.8;1
196004;26.1;1
196005;65.2;1
196006;50.8;1
196007;100.1;1
196008;91.2;1
196009;78.3;1
196010;202.1;1
196011;74.4;1
196012;85.8;1
196101;142.2;1
196102;51;1
196103;5.5;1
196104;72;1
196105;33.7;1
196106;62.9;1
196107;70;1
196108;4.9;1
196109;55.4;1
196110;75.1;1
196111;86.4;1
196112;98.7;1
196201;89.5;1
196202;33.7;1
196203;55.4;1
196204;57.1;1
196205;70.2;1
196206;0;1
196207;93.9;1
196208;9;1
196209;42.3;1
196210;40.3;1
196211;137.5;1
196212;87.2;1
196301;35.5;1
196302;35;1
196303;100.8;1
196304;34;1
196305;93.4;1
196306;66.5;1
196307;14;1
196308;110.8;1
196309;46.8;1
196310;43.1;1
196311;121.4;1
196312;5.8;1
196401;28.8;1
196402;48.7;1
196403;94.3;1
196404;40.7;1
196405;37.5;1
196406;30.5;1
196407;11.2;1
196408;30.1;1
196409;52.1;1
196410;79.9;1
196411;27.9;1
196412;49.7;1
196501;124.6;1
196502;4;1
196503;129.8;1
196504;70.3;1
196505;81.6;1
196506;29.8;1
196507;73.6;1
196508;77.2;1
196509;172.3;1
196510;13;1
196511;179.9;1
196512;148.5;1
196601;98.1;1
196602;110.2;1
196603;35.7;1
196604;67.3;1
196605;56.5;1
196606;55;1
196607;54;1
196608;79.4;1
196609;12.3;1
196610;65.3;1
196611;92.1;1
196612;150;1
196701;57.1;1
196702;64.1;1
196703;57.6;1
196704;19.4;1
196705;96.1;1
196706;20.4;1
196707;14.8;1
196708;63.2;1
196709;76;1
196710;91.3;1
196711;81.5;1
196712;96.9;1
196801;173.7;1
196802;90.4;1
196803;48.1;1
196804;51.2;1
196805;105.1;1
196806;68.3;1
196807;47.3;1
196808;117.5;1
196809;91.5;1
196810;47.5;1
196811;53.8;1
196812;94.8;1
196901;44.5;1
196902;52.7;1
196903;67.2;1
196904;51.7;1
196905;76.1;1
196906;67.4;1
196907;73.2;1
196908;52.5;1
196909;69;1
196910;6.5;1
196911;127.8;1
196912;61.2;1
197001;79.5;1
197002;163.5;1
197003;100.4;1
197004;100.2;1
197005;47.6;1
197006;159.6;1
197007;31.4;1
197008;48.2;1
197009;25.6;1
197010;20.3;1
197011;67.7;1
197012;49.6;1
197101;81.2;1
197102;19.8;1
197103;35.8;1
197104;38.8;1
197105;162.5;1
197106;69.6;1
197107;25.9;1
197108;119.7;1
197109;26.3;1
197110;24.5;1
197111;67.8;1
197112;4.5;1
197201;66.1;1
197202;70.8;1
197203;54.1;1
197204;48.4;1
197205;53.9;1
197206;55.6;1
197207;59.8;1
197208;62.8;1
197209;42.5;1
197210;40.4;1
197211;101.4;1
197212;33.6;1
197301;66;1
197302;72.9;1
197303;14;1
197304;38.4;1
197305;84.4;1
197306;27.8;1
197307;46.1;1
197308;76.2;1
197309;33.7;1
197310;40.5;1
197311;51.3;1
197312;107;1
197401;70.5;1
197402;51.9;1
197403;80.9;1
197404;13.7;1
197405;45.7;1
197406;70.2;1
197407;13.7;1
197408;52.1;1
