# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 60518001
# NOM_USUEL= PUITS-LA-VALLEE
# LATITUDE (°) = 49.582
# LONGITUDE(°)= 2.191
# ALTITUDE (m) = 168
# NUM_SERIE= MRR060518001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : 197909
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;89.6;1
195502;85.1;1
195503;14.8;1
195504;8;1
195505;85.9;1
195506;33.2;1
195507;91.2;1
195508;8.6;1
195509;52.6;1
195510;37.7;1
195511;20.5;1
195512;111.4;1
195601;82.6;1
195602;19.1;1
195603;10.1;1
195604;71.2;1
195605;5.4;1
195606;77.1;1
195607;49.7;1
195608;77.7;1
195609;70.4;1
195610;43.6;1
195611;46.5;1
195612;52.3;1
195701;26.6;1
195702;169.9;1
195703;25.9;1
195704;28.1;1
195705;25.2;1
195706;82.5;1
195707;51.4;1
195708;50.1;1
195709;118.6;1
195710;33.9;1
195711;43.4;1
195712;57.8;1
195801;83.8;1
195802;130.3;1
195803;51.4;1
195804;40.1;1
195805;95.5;1
195806;102.3;1
195807;43.5;1
195808;116.1;1
195809;24.8;1
195810;52.2;1
195811;58.9;1
195812;85.7;1
195901;102.5;1
195902;0.1;1
195903;36.1;1
195904;50.9;1
195905;28.9;1
195906;29.5;1
195907;13.8;1
195908;14.6;1
195909;1.8;1
195910;61.3;1
195911;58.8;1
195912;75.2;1
196001;50;1
196002;51.9;1
196003;88;1
196004;20.1;1
196005;53.1;1
196006;49.2;1
196007;99.1;1
196008;62;1
196009;72.2;1
196010;163;1
196011;110.4;1
196012;69.5;1
196101;104.2;1
196102;62.5;1
196103;6.6;1
196104;42.7;1
196105;30.2;1
196106;36.8;1
196107;73.3;1
196108;9.2;1
196109;50.4;1
196110;100.3;1
196111;79.8;1
196112;98.8;1
196201;88.5;1
196202;27.3;1
196203;72.4;1
196204;54.7;1
196205;52.5;1
196206;13.6;1
196207;70.9;1
196208;75.2;1
196209;38.2;1
196210;39.1;1
196211;102.7;1
196212;58.6;1
196301;25.4;1
196302;7.5;1
196303;75.6;1
196304;40.1;1
196305;70.6;1
196306;126.7;1
196307;25.8;1
196308;140.1;1
196309;55.7;1
196310;42.4;1
196311;111.5;1
196312;16;1
196401;28.9;1
196402;50;1
196403;81.4;1
196404;65;1
196405;18.9;1
196406;62.7;1
196407;22.8;1
196408;35.1;1
