# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 56243001
# NOM_USUEL= VANNES-SENE
# LATITUDE (°) = 47.605
# LONGITUDE(°)= -2.714
# ALTITUDE (m) = 3
# NUM_SERIE= MRR156243001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : 196012 196404 199304
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;80.6;1
195102;125.6;1
195103;100.2;1
195104;53.7;1
195105;111.4;1
195106;50.8;1
195107;36.9;1
195108;115.6;1
195109;178.9;1
195110;56.1;1
195111;152.2;1
195112;86.6;1
195201;56.8;1
195202;26.2;1
195203;79.8;1
195204;48.7;1
195205;31.2;1
195206;29.2;1
195207;33.6;1
195208;131.2;1
195209;180.7;1
195210;74.9;1
195211;121.9;1
195212;126.1;1
195301;22.9;1
195302;33.2;1
195303;0;1
195304;73.2;1
195305;27.6;1
195306;15.4;1
195307;60.7;1
195308;13;1
195309;94.2;1
195310;72.9;1
195311;39;1
195312;13.4;1
195401;47.7;1
195402;95.4;1
195403;77.5;1
195404;17.9;1
195405;23.9;1
195406;41.7;1
195407;47.7;1
195408;97.8;1
195409;62;1
195410;86.8;1
195411;153.5;1
195412;87.3;1
195501;128.3;1
195502;88;1
195503;22.8;1
195504;3.9;1
195505;54;1
195506;48.5;1
195507;0;1
195508;0;1
195509;26.4;1
195510;39.7;1
195511;47.2;1
195512;115.8;1
195601;75.9;1
195602;10.5;1
195603;35.5;1
195604;54.4;1
195605;35.7;1
195606;19.4;1
195607;44.6;1
195608;137.8;1
195609;137.2;1
195610;28.3;1
195611;38.5;1
195612;172.9;1
195701;58;1
195702;159.6;1
195703;35.4;1
195704;27;1
195705;19.7;1
195706;31.1;1
195707;53.3;1
195708;57.1;1
195709;55.9;1
195710;23.4;1
195711;52.1;1
195712;56.1;1
195801;110.9;1
195802;75;1
195803;179.9;1
195804;32;1
195805;81.8;1
195806;131.6;1
195807;88.9;1
195808;100.2;1
195809;79.8;1
195810;44.8;1
195811;40.1;1
195812;112.7;1
195901;110.7;1
195902;3;1
195903;69.2;1
195904;93.9;1
195905;47.9;1
195906;20.3;1
195907;5.7;1
195908;27.8;1
195909;16.7;1
195910;113.8;1
195911;101.7;1
195912;184.2;1
196001;90.6;1
196002;62.9;1
196003;77;1
196004;28.4;1
196005;37.7;1
196006;40.2;1
196007;42.5;1
196008;131.2;1
196009;104.1;1
196010;204;1
196011;158.6;1
196012;122.3;1
196101;122.6;1
196102;56;1
196103;0;1
196104;73.2;1
196105;39.7;1
196106;40.6;1
196107;32;1
196108;14.5;1
196109;13.4;1
196110;137.1;1
196111;69.5;1
196112;130.7;1
196201;85;1
196202;27.3;1
196203;70.3;1
196204;42.4;1
196205;49.2;1
196206;2;1
196207;42.9;1
196208;38;1
196209;60.3;1
196210;39;1
196211;124;1
196212;62.7;1
196301;45.4;1
196302;67.2;1
196303;116.8;1
196304;87.9;1
196305;32.4;1
196306;57.2;1
196307;8.8;1
196308;61.1;1
196309;31.5;1
196310;79.6;1
196311;188.7;1
196312;58.7;1
