# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 33214002
# NOM_USUEL= LACANAU
# LATITUDE (°) = 45.001
# LONGITUDE(°)= -1.139
# ALTITUDE (m) = 16
# NUM_SERIE= MRR233214002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;31.1;1
195002;112.5;1
195003;32.7;1
195004;37.3;1
195005;47.1;1
195006;13.4;1
195007;49.4;1
195008;74.5;1
195009;127.4;1
195010;82.7;1
195011;144.7;1
195012;205.6;1
195101;129.6;1
195102;133.8;1
195103;74.2;1
195104;53.7;1
195105;106.5;1
195106;81.4;1
195107;22;1
195108;118.9;1
195109;62.6;1
195110;62.4;1
195111;104.7;1
195112;109.3;1
195201;183.7;1
195202;91.1;1
195203;64.6;1
195204;48.3;1
195205;30.4;1
195206;35.9;1
195207;27.2;1
195208;63.1;1
195209;107.2;1
195210;214.6;1
195211;219;1
195212;274.1;1
195301;28.2;1
195302;57.2;1
195303;8.4;1
195304;35.7;1
195305;30.2;1
195306;73;1
195307;59.7;1
195308;18.6;1
195309;99.3;1
195310;121.3;1
195311;60.8;1
195312;21.8;1
195401;68;1
195402;114.7;1
195403;112.3;1
195404;46.3;1
195405;30.2;1
195406;26.2;1
195407;48.8;1
195408;73;1
195409;78.5;1
195410;105.2;1
195411;96.2;1
195412;139.7;1
195501;169.7;1
195502;117;1
195503;31.2;1
195504;1.4;1
195505;36.4;1
195506;162.3;1
195507;57.1;1
195508;43.5;1
195509;49;1
195510;82.6;1
195511;39.1;1
195512;142.3;1
195601;95.6;1
195602;11.4;1
195603;41.7;1
195604;29.9;1
195605;38.2;1
195606;38.2;1
195607;110.8;1
195608;89.7;1
195609;59.3;1
195610;51;1
195611;72.3;1
195612;86.1;1
195701;46.5;1
195702;140.1;1
195703;41.9;1
195704;34.9;1
195705;53.9;1
195706;76.9;1
195707;69.8;1
195708;44.9;1
195709;70.2;1
195710;62;1
195711;68.5;1
195712;94.8;1
195801;152.9;1
195802;67.3;1
195803;144.6;1
195804;55.4;1
195805;96.2;1
195806;87.9;1
195807;43.1;1
195808;63.8;1
195809;86.4;1
195810;82;1
195811;64.7;1
195812;152.9;1
195901;112.6;1
195902;12.3;1
195903;47.7;1
195904;122.8;1
195905;72;1
195906;46.5;1
195907;10.5;1
195908;60.2;1
195909;57.5;1
195910;196.1;1
195911;123;1
195912;284.2;1
196001;68;1
196002;109.4;1
196003;100.5;1
196004;29.9;1
196005;117.8;1
196006;29.9;1
196007;68;1
196008;107.7;1
196009;203.1;1
196010;231.8;1
196011;207.7;1
196012;210.3;1
196101;170;1
196102;45.8;1
196103;0;1
196104;71;1
196105;44;1
196106;41;1
196107;52;1
196108;11;1
196109;56.7;1
196110;177.3;1
196111;152.1;1
196112;125.8;1
196201;143.7;1
196202;60.2;1
196203;112;1
196204;51.5;1
196205;103;1
196206;25.3;1
196207;32.6;1
196208;27.1;1
196209;48.5;1
196210;73.4;1
196211;148.1;1
196212;104.8;1
196301;53.6;1
196302;98.3;1
196303;127;1
196304;62.2;1
196305;39.4;1
196306;61.2;1
196307;9.4;1
196308;173;1
196309;86.3;1
196310;83.1;1
196311;140.2;1
196312;44.4;1
196401;13.2;1
196402;62.7;1
196403;67.1;1
196404;49.5;1
196405;52.9;1
196406;47.8;1
196407;13.5;1
196408;62.5;1
