# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 9306003
# NOM_USUEL= TARASCON-EDF
# LATITUDE (°) = 42.84
# LONGITUDE(°)= 1.607
# ALTITUDE (m) = 479
# NUM_SERIE= MRR009306003
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195401 202012
# Date(s) de rupture(s) d'homogénéité : 196512 198212
#     Periode homogénéisée  195401 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195401;80.7;1
195402;85.8;1
195403;76.9;1
195404;48.3;1
195405;91.2;1
195406;85.8;1
195407;46.2;1
195408;81.5;1
195409;53.4;1
195410;55.1;1
195411;38.7;1
195412;97.7;1
195501;133.1;1
195502;39.2;1
195503;12.1;1
195504;7.3;1
195505;47.1;1
195506;73.2;1
195507;113.6;1
195508;54.3;1
195509;112.3;1
195510;33.2;1
195511;28.9;1
195512;107.7;1
195601;83;1
195602;34.8;1
195603;4.4;1
195604;105.2;1
195605;121.4;1
195606;60.6;1
195607;31.7;1
195608;73.2;1
195609;88.6;1
195610;54.4;1
195611;74.1;1
195612;29.9;1
195701;40.8;1
195702;17.4;1
195703;53.3;1
195704;74.6;1
195705;79.7;1
195706;174.5;1
195707;25.6;1
195708;91.1;1
195709;63.8;1
195710;27.1;1
195711;69.4;1
195712;26.8;1
195801;94;1
195802;11.5;1
195803;167.9;1
195804;67.3;1
195805;31.4;1
195806;63.1;1
195807;51.5;1
195808;55.7;1
195809;35.5;1
195810;43.3;1
195811;71.1;1
195812;78.2;1
195901;56.3;1
195902;42.8;1
195903;90.6;1
195904;129.1;1
195905;32.9;1
195906;105.4;1
195907;27.2;1
195908;141.8;1
195909;45.8;1
195910;70.8;1
195911;46;1
195912;153.6;1
196001;44.6;1
196002;6.1;1
196003;65.9;1
196004;37.9;1
196005;30.9;1
196006;62.6;1
196007;105.9;1
196008;40.3;1
196009;98.9;1
196010;75.4;1
196011;47.6;1
196012;138.4;1
196101;91.5;1
196102;48.3;1
196103;0;1
196104;85.9;1
196105;69.8;1
196106;45.6;1
196107;19.7;1
196108;23.4;1
196109;80;1
196110;82.7;1
196111;30.2;1
196112;20;1
196201;55.7;1
196202;58.2;1
196203;38.7;1
196204;102.2;1
196205;97.4;1
196206;19.8;1
196207;35.4;1
196208;29.2;1
196209;62.4;1
196210;72.8;1
196211;98.2;1
196212;79.7;1
196301;56.4;1
196302;32.7;1
196303;94.3;1
196304;61.1;1
196305;51.1;1
196306;101.8;1
196307;108.1;1
196308;86.7;1
196309;137.2;1
196310;15.6;1
196311;73.6;1
196312;39.7;1
196401;22.7;1
196402;33.9;1
196403;74.4;1
196404;28.9;1
196405;49.2;1
196406;42.4;1
196407;73.6;1
196408;58.7;1
196409;62.7;1
196410;123.5;1
196411;32.7;1
196412;79.8;1
196501;109.3;1
196502;18.2;1
196503;62.1;1
196504;95.9;1
196505;92.8;1
196506;81;1
196507;40.2;1
196508;50.3;1
196509;70.2;1
196510;107.2;1
196511;75.1;1
196512;221;1
196601;54.4;1
196602;66.2;1
196603;38.2;1
196604;95.5;1
196605;139.2;1
196606;33;1
196607;45.6;1
196608;31.9;1
196609;7.3;1
196610;114.9;1
196611;81.2;1
196612;166;1
196701;35.9;1
196702;10;1
196703;56.7;1
196704;35.6;1
196705;27.8;1
196706;39.6;1
196707;29.4;1
196708;17;1
196709;68;1
196710;32.5;1
196711;60.1;1
196712;85;1
196801;115.1;1
196802;47;1
196803;29.8;1
196804;36.4;1
196805;155.7;1
196806;88.3;1
196807;54.1;1
196808;74;1
196809;53.3;1
196810;17.9;1
196811;150.1;1
196812;56.9;1
196901;35.3;1
196902;45.7;1
196903;117.7;1
196904;59.7;1
196905;29.2;1
196906;52.8;1
196907;134.9;1
196908;29.5;1
196909;63;1
196910;14.8;1
196911;15;1
196912;206;1
197001;62.9;1
197002;55.5;1
197003;71.8;1
197004;65.3;1
197005;85.4;1
197006;95.9;1
197007;61;1
197008;21.8;1
197009;0;1
197010;107;1
197011;41.9;1
197012;34.7;1
197101;72.5;1
197102;134.9;1
197103;101.8;1
197104;46.8;1
197105;101;1
197106;119.8;1
197107;39;1
197108;77.1;1
197109;62.6;1
197110;54.8;1
197111;135.5;1
197112;62.7;1
197201;146.8;1
197202;84.2;1
197203;34.4;1
197204;152.2;1
197205;51.2;1
197206;87.6;1
197207;40.3;1
197208;74.7;1
197209;52.5;1
197210;35.1;1
197211;22.1;1
197212;32.8;1
197301;49.1;1
197302;140.9;1
197303;45.9;1
197304;41.3;1
197305;34.6;1
197306;49.5;1
197307;97.3;1
197308;83.9;1
197309;37.7;1
197310;30.2;1
197311;39.4;1
197312;81.8;1
197401;28.3;1
197402;144.6;1
197403;113.4;1
197404;81.1;1
197405;55.4;1
197406;45;1
197407;31.8;1
197408;95.2;1
197409;148.6;1
197410;162.6;1
197411;79.2;1
197412;17.2;1
197501;34;1
197502;28.8;1
197503;96.4;1
197504;33.8;1
197505;87.1;1
197506;106.8;1
197507;27.5;1
197508;92.2;1
197509;63;1
197510;24.9;1
197511;116.5;1
197512;14.6;1
197601;12.5;1
197602;55.2;1
197603;71.2;1
197604;101.2;1
197605;50.5;1
197606;10;1
197607;102.9;1
197608;48.6;1
197609;56.5;1
197610;125.4;1
197611;43.2;1
197612;85.9;1
197701;41.9;1
197702;25.9;1
197703;46.7;1
197704;97.3;1
197705;243.6;1
197706;64;1
197707;118.5;1
197708;85.1;1
197709;7;1
197710;23.2;1
197711;64;1
197712;33.6;1
197801;143.2;1
197802;114.3;1
197803;125;1
197804;134.8;1
197805;117;1
197806;81;1
197807;40.2;1
197808;7.1;1
197809;34.1;1
197810;81.1;1
197811;19.1;1
197812;43.9;1
197901;163.3;1
197902;75.1;1
197903;51.9;1
197904;151.7;1
197905;51.6;1
197906;54;1
197907;35.4;1
197908;68.1;1
197909;32.7;1
197910;108;1
197911;40.7;1
197912;81.3;1
198001;81.4;1
198002;22.9;1
198003;93.2;1
198004;39.5;1
198005;114.1;1
198006;25.6;1
198007;35.9;1
198008;79.9;1
198009;22;1
198010;92.9;1
198011;85;1
198012;149.6;1
198101;148.5;1
198102;36.3;1
198103;65.7;1
198104;94.2;1
198105;47.6;1
198106;63;1
198107;106.1;1
198108;45.2;1
198109;49.7;1
198110;62.6;1
198111;27.5;1
198112;211.6;1
198201;77.1;1
198202;90;1
198203;109.8;1
198204;24.7;1
198205;11.1;1
198206;38.2;1
198207;73.1;1
198208;86.2;1
198209;34.6;1
198210;89.6;1
198211;78.7;1
198212;109.8;1
198301;4.1;1
198302;68.4;1
198303;61.3;1
198304;27.8;1
198305;61.9;1
198306;66.6;1
198307;32;1
198308;122.4;1
198309;20.9;1
198310;72.5;1
198311;37.6;1
198312;53.6;1
198401;121.7;1
198402;72.4;1
198403;34.2;1
198404;38.8;1
198405;99;1
198406;64.5;1
198407;29.7;1
198408;110.3;1
198409;101.5;1
198410;45.2;1
198411;56.6;1
198412;52.1;1
198501;41.3;1
198502;41.6;1
198503;100.3;1
198504;52.4;1
198505;151.4;1
198506;36.1;1
198507;37.1;1
198508;51.7;1
198509;3;1
198510;45.4;1
198511;70.1;1
198512;50.9;1
198601;215.7;1
198602;31.9;1
198603;47.1;1
198604;58.5;1
198605;19.2;1
198606;9.9;1
198607;69.9;1
198608;38;1
198609;87.1;1
198610;46.4;1
198611;41.1;1
198612;106.9;1
198701;54.2;1
198702;59.1;1
198703;91.3;1
198704;46.1;1
198705;70.4;1
198706;36.4;1
198707;72.9;1
198708;40.8;1
198709;43.9;1
198710;61.6;1
198711;68.1;1
198712;14.4;1
198801;146.7;1
198802;71.3;1
198803;99.3;1
198804;94.8;1
198805;110.2;1
198806;140.6;1
198807;12.2;1
198808;42.6;1
198809;79.6;1
198810;22.9;1
198811;36.3;1
198812;48.7;1
198901;23.7;1
198902;48.5;1
198903;37.6;1
198904;130.1;1
198905;51.1;1
198906;18.3;1
198907;33.1;1
198908;66.7;1
198909;59.3;1
198910;28;1
198911;34.6;1
198912;14.9;1
199001;23.6;1
199002;91.4;1
199003;43.8;1
199004;95.6;1
199005;116;1
199006;65.7;1
199007;83.4;1
199008;60.3;1
199009;40.4;1
199010;107.1;1
199011;39.1;1
199012;71.3;1
199101;27.2;1
199102;20.9;1
199103;110.3;1
199104;83.3;1
199105;132.4;1
199106;46.6;1
199107;25.9;1
199108;55.5;1
199109;71.4;1
199110;37;1
199111;77.7;1
199112;36.4;1
199201;42.3;1
199202;21.2;1
199203;59.7;1
199204;70.9;1
199205;93.8;1
199206;162.8;1
199207;33.6;1
199208;65.9;1
199209;58.8;1
199210;233.5;1
199211;78;1
199212;56;1
199301;6.5;1
199302;16.5;1
199303;30.9;1
199304;97.4;1
199305;56.5;1
199306;62.7;1
199307;10.6;1
199308;40.6;1
199309;128.6;1
199310;68.2;1
199311;47;1
199312;117;1
199401;80;1
199402;119.4;1
199403;23.5;1
199404;169.9;1
199405;58.1;1
199406;82;1
199407;23.6;1
199408;18.2;1
199409;74.5;1
199410;35.9;1
199411;42;1
199412;55;1
199501;144;1
199502;69.1;1
199503;53.2;1
199504;39.3;1
199505;105;1
199506;39.8;1
199507;47.3;1
199508;38.4;1
199509;100.6;1
199510;24.9;1
199511;41.3;1
199512;113.8;1
199601;63;1
199602;111.9;1
199603;41.3;1
199604;70.3;1
199605;81.7;1
199606;85.5;1
199607;45;1
199608;70.5;1
199609;66.8;1
199610;45;1
199611;208.6;1
199612;95.5;1
199701;61.3;1
199702;26.7;1
199703;5.5;1
199704;42.2;1
199705;71;1
199706;49.8;1
199707;28.8;1
199708;119.8;1
199709;20.2;1
199710;20.8;1
199711;59.9;1
199712;92.5;1
199801;51.8;1
199802;22.5;1
199803;78.6;1
199804;118.6;1
199805;32.2;1
199806;41.7;1
199807;32.2;1
199808;64.5;1
199809;86.4;1
199810;100.6;1
199811;89;1
199812;52.9;1
199901;74;1
199902;41;1
199903;37.2;1
199904;74;1
199905;77.5;1
199906;56.9;1
199907;94.7;1
199908;43.3;1
199909;41.1;1
199910;28.1;1
199911;74.6;1
199912;89.4;1
200001;7.3;1
200002;83;1
200003;43.7;1
200004;81.5;1
200005;75;1
200006;143;1
200007;41;1
200008;73.9;1
200009;23.2;1
200010;60.2;1
200011;66.4;1
200012;30.2;1
200101;137.1;1
200102;30.7;1
200103;101.2;1
200104;94.3;1
200105;57.3;1
200106;53.3;1
200107;64.6;1
200108;33;1
200109;34.7;1
200110;18.5;1
200111;99.4;1
200112;12;1
200201;50.9;1
200202;69.1;1
200203;45.2;1
200204;54.6;1
200205;97;1
200206;77.4;1
200207;126.8;1
200208;93.8;1
200209;65.7;1
200210;52.9;1
200211;83.7;1
200212;109.4;1
200301;88.1;1
200302;89.6;1
200303;49.5;1
200304;79;1
200305;122.7;1
200306;47.5;1
200307;21.6;1
200308;62.4;1
200309;107.9;1
200310;42.4;1
200311;42.6;1
200312;134.6;1
200401;118.9;1
200402;22.7;1
200403;55.1;1
200404;114.2;1
200405;117.5;1
200406;18.9;1
200407;19.2;1
200408;65.4;1
200409;40;1
200410;92.7;1
200411;109.3;1
200412;108;1
200501;70.1;1
200502;46.8;1
200503;45.3;1
200504;82.7;1
200505;86.2;1
200506;51.3;1
200507;35.8;1
200508;88.6;1
200509;82.9;1
200510;46.9;1
200511;63.9;1
200512;54.5;1
200601;61;1
200602;11.6;1
200603;112.3;1
200604;32.1;1
200605;38.2;1
200606;46;1
200607;18.7;1
200608;69.5;1
200609;71.4;1
200610;59.9;1
200611;44.3;1
200612;17.1;1
200701;14.8;1
200702;71;1
200703;85.6;1
200704;97.8;1
200705;140.9;1
200706;35.2;1
200707;43.3;1
200708;54.2;1
200709;25.9;1
200710;62.2;1
200711;17.6;1
200712;71.5;1
200801;59.8;1
200802;16.4;1
200803;127.8;1
200804;35;1
200805;76;1
200806;83.8;1
200807;23.9;1
200808;44;1
200809;37.6;1
200810;61.1;1
200811;114.1;1
200812;50.5;1
200901;112.2;1
200902;53.7;1
200903;43.7;1
200904;194.5;1
200905;44.4;1
200906;34.8;1
200907;75.9;1
200908;52.2;1
200909;39.5;1
200910;23.9;1
200911;121;1
200912;46.2;1
201001;76.5;1
201002;28.9;1
201003;50.6;1
201004;73.7;1
201005;113.9;1
201006;64.5;1
201007;45.7;1
201008;43.2;1
201009;46.9;1
201010;100.7;1
201011;75.7;1
201012;9.6;1
201101;17.6;1
201102;72.4;1
201103;58.4;1
201104;39.7;1
201105;51;1
201106;125.3;1
201107;59.5;1
201108;24.7;1
201109;38.2;1
201110;24.1;1
201111;90.7;1
201112;78.6;1
201201;25.3;1
201202;24;1
201203;39.2;1
201204;126.1;1
201205;85.9;1
201206;36.5;1
201207;47.6;1
201208;52.9;1
201209;56.8;1
201210;84;1
201211;78.1;1
201212;107.6;1
201301;167.5;1
201302;124.4;1
201303;64.2;1
201304;59.3;1
201305;140.9;1
201306;53.5;1
201307;90;1
201308;55.2;1
201309;70.1;1
201310;32.1;1
201311;250.4;1
201312;25.8;1
201401;127.7;1
201402;91.8;1
201403;102.9;1
201404;62.4;1
201405;113;1
201406;86.7;1
201407;120.7;1
201408;46.6;1
201409;57.9;1
201410;27;1
201411;60.2;1
201412;83.6;1
201501;102.6;1
201502;132.8;1
201503;42.2;1
201504;70.8;1
201505;52.8;1
201506;108.7;1
201507;67.9;1
201508;46.7;1
201509;40.8;1
201510;72.3;1
201511;137.5;1
201512;4.6;1
201601;70.6;1
201602;108.5;1
201603;57.9;1
201604;76.9;1
201605;77.7;1
201606;61.2;1
201607;45.2;1
201608;34;1
201609;25.1;1
201610;36.9;1
201611;64.9;1
201612;6.9;1
201701;87.9;1
201702;48;1
201703;107.7;1
201704;46.2;1
201705;79;1
201706;56.6;1
201707;30.5;1
201708;31.6;1
201709;57.1;1
201710;17.4;1
201711;64.8;1
201712;107.6;1
201801;108.9;1
201802;130.9;1
201803;78.1;1
201804;71.9;1
201805;153.9;1
201806;73.2;1
201807;109.7;1
201808;39.6;1
201809;32.3;1
201810;115.3;1
201811;33.5;1
201812;42.5;1
201901;98.2;1
201902;38.3;1
201903;13.9;1
201904;55.2;1
201905;107.3;1
201906;23;1
201907;58.6;1
201908;62.8;1
201909;49;1
201910;90.5;1
201911;102;1
201912;133.3;1
202001;55.1;1
202002;11.9;1
202003;97.5;1
202004;90.5;1
202005;61.7;1
202006;110.8;1
202007;36.4;1
202008;33.4;1
202009;98.9;1
202010;76.1;1
202011;17.7;1
202012;150;1
202101;106.2;0
202102;30.6;0
202103;30.5;0
202104;55.4;0
202105;38.3;0
202106;24.5;0
202107;37.2;0
202108;13.6;0
202109;52.7;0
202110;29;0
202111;85.8;0
202112;151;0
202201;115;0
202202;18.7;0
202203;74.6;0
202204;54.6;0
202205;54.4;0
202206;52;0
202207;26.4;0
