# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 76259001
# NOM_USUEL= FECAMP
# LATITUDE (°) = 49.767
# LONGITUDE(°)= 0.369
# ALTITUDE (m) = 104
# NUM_SERIE= MRR176259001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : 199112
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;66.6;1
195502;63.9;1
195503;22.3;1
195504;12.8;1
195505;48.8;1
195506;77.5;1
195507;6.3;1
195508;22.1;1
195509;53.8;1
195510;93.4;1
195511;13.1;1
195512;115.8;1
195601;76.8;1
195602;5.4;1
195603;10.8;1
195604;24.6;1
195605;6.4;1
195606;66.7;1
195607;87;1
195608;116;1
195609;42.2;1
195610;52.2;1
195611;51.8;1
195612;39.5;1
195701;17.3;1
195702;108.5;1
195703;26.4;1
195704;29;1
195705;19.2;1
195706;17.5;1
195707;55.4;1
195708;80.4;1
195709;126.1;1
195710;64.9;1
195711;27.4;1
195712;29.6;1
195801;64.3;1
195802;106.2;1
195803;28.5;1
195804;43.8;1
195805;71.6;1
195806;80;1
195807;22.3;1
195808;83.6;1
195809;34.8;1
195810;70.4;1
195811;73;1
195812;70.4;1
195901;112.4;1
195902;0;1
195903;49.9;1
195904;88.7;1
195905;48.9;1
195906;4.6;1
195907;17.9;1
195908;26.1;1
195909;9.3;1
195910;75.8;1
195911;137;1
195912;123.3;1
196001;53.6;1
196002;73.8;1
196003;77.7;1
196004;23.8;1
196005;72.7;1
196006;54.2;1
196007;55.3;1
196008;113.1;1
196009;87;1
196010;139.8;1
196011;158.4;1
196012;104.7;1
196101;124.8;1
196102;60.1;1
196103;10.8;1
196104;58.5;1
196105;15;1
196106;31.3;1
196107;76;1
196108;35.4;1
196109;67.9;1
196110;127.9;1
196111;112.5;1
196112;62.5;1
196201;91.7;1
196202;21.9;1
196203;43.5;1
196204;52.9;1
196205;33.1;1
196206;10.6;1
196207;65.5;1
196208;74.2;1
196209;56.3;1
196210;39.2;1
196211;124.8;1
196212;52.7;1
196301;11.1;1
196302;15.2;1
196303;49.2;1
196304;49.3;1
196305;37.7;1
196306;72;1
196307;17.9;1
196308;118.5;1
196309;84.8;1
196310;73.8;1
196311;160.1;1
196312;24;1
196401;22;1
196402;59.3;1
196403;76.4;1
196404;51.1;1
196405;42.5;1
196406;108.2;1
196407;20;1
196408;29.2;1
196409;51.8;1
196410;180.2;1
196411;90.3;1
196412;92.6;1
196501;94.8;1
196502;6.6;1
196503;73.5;1
196504;33.1;1
196505;42.9;1
196506;82.7;1
196507;52.3;1
196508;77.9;1
196509;137.8;1
196510;25.4;1
196511;108.7;1
196512;196.4;1
196601;73.3;1
196602;62;1
196603;28.1;1
196604;65.9;1
196605;44.6;1
196606;49.6;1
196607;113.5;1
196608;29.2;1
196609;16.7;1
196610;127;1
196611;125.6;1
196612;109.1;1
196701;26.8;1
196702;35.7;1
196703;46.9;1
196704;20.1;1
196705;76.4;1
196706;29.5;1
196707;7.5;1
196708;28.5;1
196709;83.2;1
196710;103.1;1
196711;75.4;1
196712;93;1
196801;68.4;1
196802;98.5;1
196803;22.1;1
196804;47.7;1
196805;50.6;1
196806;53;1
196807;79;1
196808;88.2;1
196809;101.9;1
196810;61.9;1
196811;23.2;1
196812;41.2;1
196901;40.1;1
196902;22.1;1
196903;27.5;1
196904;55.1;1
196905;90;1
196906;53.4;1
196907;101.1;1
196908;64.9;1
196909;18.4;1
196910;12.3;1
196911;169.5;1
196912;57.6;1
197001;106.8;1
197002;107.9;1
197003;69.4;1
197004;76.9;1
197005;81.5;1
197006;44.8;1
197007;48.3;1
197008;64.6;1
197009;50.1;1
197010;18.8;1
197011;111.2;1
197012;41.2;1
197101;61.6;1
197102;36;1
197103;15.3;1
197104;33.4;1
197105;38.6;1
197106;98.3;1
197107;35;1
197108;52.6;1
197109;27.9;1
197110;26.4;1
197111;117.6;1
197112;11.5;1
197201;37.9;1
197202;46.4;1
197203;40.3;1
197204;72.2;1
197205;44;1
197206;29.7;1
197207;58.5;1
197208;38.1;1
