# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 12116002
# NOM_USUEL= HUPARLAC-EDF
# LATITUDE (°) = 44.713
# LONGITUDE(°)= 2.762
# ALTITUDE (m) = 860
# NUM_SERIE= MRR012116002
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;337;1
195502;165;1
195503;24.8;1
195504;1.5;1
195505;76.3;1
195506;141.9;1
195507;129.7;1
195508;73.2;1
195509;105.2;1
195510;84.5;1
195511;26.7;1
195512;210.4;1
195601;109.3;1
195602;10.2;1
195603;43.8;1
195604;68.9;1
195605;125.4;1
195606;74.7;1
195607;205.2;1
195608;197.1;1
195609;110;1
195610;56.4;1
195611;52.3;1
195612;51.4;1
195701;54.9;1
195702;270.1;1
195703;61;1
195704;93.9;1
195705;39.3;1
195706;152.9;1
195707;100.1;1
195708;34.6;1
195709;120.2;1
195710;25.5;1
195711;59.2;1
195712;85.3;1
195801;138;1
195802;62.3;1
195803;152.8;1
195804;62.1;1
195805;131.7;1
195806;121.7;1
195807;110.7;1
195808;110.2;1
195809;84.6;1
195810;63.8;1
195811;82;1
195812;177.6;1
195901;127.4;1
195902;3.8;1
195903;95.4;1
195904;208.3;1
195905;130.6;1
195906;124.2;1
195907;41.8;1
195908;86.4;1
195909;144;1
195910;102.6;1
195911;119.4;1
195912;337.9;1
196001;118.4;1
196002;112.1;1
196003;148.3;1
196004;20.6;1
196005;85.4;1
196006;49.7;1
196007;128;1
196008;142.3;1
196009;145.2;1
196010;298.9;1
196011;136.5;1
196012;120.4;1
196101;151.3;1
196102;92.3;1
196103;4.8;1
196104;107.2;1
196105;113.4;1
196106;114.5;1
196107;129;1
196108;124.9;1
196109;67.9;1
196110;158.9;1
196111;139;1
196112;132.2;1
196201;156.5;1
196202;82.5;1
196203;128.5;1
196204;141.3;1
196205;109.8;1
196206;6.3;1
196207;48.9;1
196208;23.9;1
196209;57.5;1
196210;43.8;1
196211;141.9;1
196212;155.5;1
196301;46;1
196302;133.6;1
196303;200.4;1
196304;124.1;1
196305;106.7;1
196306;185.5;1
196307;77.1;1
196308;163.7;1
196309;145.4;1
196310;101.1;1
196311;133;1
196312;31;1
196401;19.9;1
196402;61.2;1
196403;142;1
196404;119.4;1
196405;200.8;1
196406;70.5;1
196407;7.4;1
196408;64.8;1
196409;81.3;1
196410;188.1;1
196411;55.6;1
196412;48.1;1
196501;119.7;1
196502;16.4;1
196503;157;1
196504;118.6;1
196505;160.4;1
196506;57.5;1
196507;141.3;1
196508;75.6;1
196509;258;1
196510;70.3;1
196511;262.6;1
196512;290.9;1
196601;168;1
196602;88.3;1
196603;52.9;1
196604;104.2;1
196605;100.4;1
196606;49.7;1
196607;91.4;1
196608;90.7;1
196609;64.8;1
196610;182.4;1
196611;148.2;1
196612;197;1
196701;96.8;1
196702;116.7;1
196703;107.9;1
196704;26.4;1
196705;158.2;1
196706;64.2;1
196707;27.9;1
196708;83.7;1
196709;92;1
196710;65.4;1
196711;155.2;1
196712;113.2;1
196801;166;1
196802;102.1;1
196803;57;1
196804;77.7;1
196805;177.9;1
196806;83.2;1
196807;81.4;1
196808;206.1;1
196809;136.4;1
196810;52.5;1
196811;55.8;1
196812;226.3;1
196901;123.9;1
196902;102.9;1
196903;185.6;1
196904;157;1
196905;156.1;1
196906;113.7;1
196907;76.7;1
196908;100.8;1
196909;156.7;1
196910;27.3;1
196911;130.9;1
196912;99.1;1
197001;128.2;1
197002;235.8;1
197003;119;1
197004;144.7;1
197005;39.8;1
197006;151.5;1
197007;39;1
197008;92.8;1
197009;29.7;1
197010;61.9;1
197011;137.7;1
197012;60.8;1
197101;260.5;1
197102;68.1;1
197103;100.3;1
197104;112.7;1
197105;101.9;1
197106;169.6;1
197107;89.3;1
197108;130.9;1
197109;48.8;1
197110;46.7;1
197111;123.4;1
197112;31;1
197201;119.6;1
197202;150.5;1
197203;95.4;1
197204;79.9;1
197205;53.3;1
197206;72.9;1
197207;18.9;1
197208;154;1
197209;24.4;1
197210;94;1
197211;133.3;1
197212;76.7;1
197301;89;1
197302;96.3;1
197303;13.7;1
197304;50.7;1
197305;67;1
197306;75.4;1
197307;156.5;1
197308;48.5;1
197309;110.4;1
197310;182.6;1
197311;99.7;1
197312;127.1;1
197401;85.9;1
197402;156.3;1
197403;77.5;1
197404;72.1;1
197405;121.6;1
197406;142.4;1
197407;90.2;1
197408;113.8;1
197409;211.1;1
197410;166.4;1
197411;174.9;1
197412;43.2;1
197501;140.4;1
197502;17.1;1
197503;137.8;1
197504;66.6;1
197505;151.8;1
197506;139.6;1
197507;62.9;1
197508;127;1
197509;143.2;1
197510;48.6;1
197511;129.2;1
197512;23.9;1
197601;37.2;1
197602;60.3;1
197603;66.4;1
197604;49.7;1
197605;68.5;1
197606;22;1
197607;84.4;1
197608;99.5;1
197609;150.4;1
197610;307.2;1
197611;212.4;1
197612;174.2;1
197701;135.8;1
197702;178.2;1
197703;99.7;1
197704;64.2;1
197705;161.4;1
197706;161.4;1
197707;63.3;1
197708;204.5;1
197709;21.7;1
197710;89.4;1
197711;101.3;1
197712;84.3;1
197801;183.8;1
197802;120.2;1
197803;198.1;1
197804;95.7;1
197805;122;1
197806;84;1
197807;70.9;1
197808;36.6;1
197809;72.4;1
197810;23;1
197811;13.5;1
197812;284.9;1
197901;118.4;1
197902;159.9;1
197903;187.5;1
197904;139.6;1
197905;161.3;1
197906;61.3;1
197907;34.4;1
197908;90.8;1
197909;7.2;1
197910;283.5;1
197911;124.3;1
197912;239.8;1
198001;109.4;1
198002;117.7;1
198003;149.4;1
198004;34.4;1
198005;151.3;1
198006;148.7;1
198007;135.9;1
198008;90.6;1
198009;129.1;1
198010;227.6;1
198011;89.7;1
198012;103.5;1
198101;138.3;1
198102;67.3;1
198103;197.1;1
198104;32.6;1
198105;275.9;1
198106;152.6;1
198107;72.7;1
198108;39.8;1
198109;67.9;1
198110;157.1;1
198111;37.3;1
198112;360.2;1
198201;106;1
198202;41.1;1
198203;89.6;1
198204;12.9;1
198205;60.5;1
198206;93.2;1
198207;148.8;1
198208;130.4;1
198209;157.2;1
198210;223.2;1
198211;113;1
198212;227.9;1
198301;55.5;1
198302;105.8;1
198303;73.4;1
198304;273.1;1
198305;189.8;1
198306;39;1
198307;21.5;1
198308;67.8;1
198309;130.1;1
198310;65.6;1
198311;61.2;1
198312;110.5;1
198401;191.8;1
198402;104.3;1
198403;98.7;1
198404;19;1
198405;163.3;1
198406;105.4;1
198407;33.8;1
198408;83.7;1
198409;166.3;1
198410;136.5;1
198411;174;1
198412;96.7;1
198501;97.3;1
198502;89.3;1
198503;122.1;1
198504;127.9;1
198505;150.1;1
198506;122;1
198507;64.1;1
198508;25.4;1
198509;4.9;1
198510;57.9;1
198511;70.8;1
198512;88.9;1
198601;230.9;1
198602;85.4;1
198603;132;1
198604;236.2;1
198605;72.7;1
198606;45.5;1
198607;72.9;1
198608;102.1;1
198609;81.9;1
198610;105.9;1
198611;73.6;1
198612;138;1
198701;73.3;1
198702;70.9;1
198703;88.7;1
198704;63.1;1
198705;74.8;1
198706;153.5;1
198707;155.1;1
198708;125.4;1
198709;47.9;1
198710;196.5;1
198711;125.2;1
198712;58.6;1
198801;209.7;1
198802;134.2;1
198803;187.5;1
198804;95.7;1
198805;198.9;1
198806;97.6;1
198807;110.7;1
198808;57.5;1
198809;53.9;1
198810;149.5;1
198811;23.5;1
198812;85.5;1
198901;24.9;1
198902;139.3;1
198903;78.5;1
198904;265.1;1
198905;93;1
198906;49.2;1
198907;17.7;1
198908;98.7;1
198909;80.3;1
198910;55;1
198911;106.4;1
198912;40.9;1
199001;58;1
199002;229.6;1
199003;3.7;1
199004;105.9;1
199005;110.9;1
199006;169.6;1
199007;64.3;1
199008;69.3;1
199009;65.4;1
199010;210.5;1
199011;150.3;1
199012;82.4;1
199101;49.9;1
199102;84.9;1
199103;81.2;1
199104;80.6;1
199105;37.1;1
199106;113.3;1
199107;31.9;1
199108;68.7;1
199109;80.9;1
199110;127.1;1
199111;181.4;1
199112;62.4;1
199201;37.2;1
199202;44.6;1
199203;89.5;1
199204;100.9;1
199205;73.9;1
199206;238.8;1
199207;100.7;1
199208;92.7;1
199209;119.1;1
199210;265.6;1
199211;153.8;1
199212;134;1
199301;9.3;1
199302;7.1;1
199303;15.5;1
199304;172.3;1
199305;119.1;1
199306;162.5;1
199307;121.2;1
199308;79.2;1
199309;147.5;1
199310;123.1;1
199311;41.2;1
199312;302.8;1
199401;179.9;1
199402;164.8;1
199403;31.5;1
199404;193.6;1
199405;148;1
199406;54;1
199407;48.4;1
199408;97.4;1
199409;264;1
199410;198.4;1
199411;179.3;1
199412;80.9;1
199501;166.5;1
199502;194.2;1
199503;127.5;1
199504;114.6;1
199505;65.1;1
199506;41;1
199507;52;1
199508;106.8;1
199509;230.8;1
199510;68.2;1
199511;109;1
199512;177.2;1
199601;122.3;1
199602;159.8;1
199603;38.6;1
199604;76.6;1
199605;149;1
199606;71.8;1
199607;84;1
199608;118.1;1
199609;93.5;1
199610;109.2;1
199611;230.6;1
199612;51;1
199701;51.9;1
199702;87.8;1
199703;2.3;1
199704;40.1;1
199705;183.9;1
199706;189.2;1
199707;116;1
199708;98;1
199709;62.6;1
199710;79.8;1
199711;172.6;1
199712;211.2;1
199801;146.9;1
199802;26.2;1
199803;59.8;1
199804;270.7;1
199805;55.4;1
199806;52.8;1
199807;113.9;1
199808;53.2;1
199809;187.6;1
199810;181.2;1
199811;114.6;1
199812;66;1
199901;155.3;1
199902;114.4;1
199903;94.8;1
199904;109.2;1
199905;196.4;1
199906;62;1
199907;35.5;1
199908;134.3;1
199909;198.1;1
199910;138.5;1
199911;63.8;1
199912;197.3;1
200001;18.5;1
200002;166.1;1
200003;55.7;1
200004;176.4;1
200005;133.8;1
200006;66.1;1
200007;105.1;1
200008;63.9;1
200009;113.9;1
200010;145.8;1
200011;288.4;1
200012;68;1
200101;149.9;1
200102;57.7;1
200103;258.1;1
200104;165.3;1
200105;122.8;1
200106;53.5;1
200107;134.1;1
200108;64.8;1
200109;87.2;1
200110;102;1
200111;64.8;1
200112;50.8;1
200201;33.6;1
200202;125.3;1
200203;49.4;1
200204;42.1;1
200205;99.9;1
200206;134.5;1
200207;68.7;1
200208;138.3;1
200209;92.2;1
200210;120.2;1
200211;194;1
200212;111.6;1
200301;99.5;1
200302;71.8;1
200303;45;1
200304;79;1
200305;38.4;1
200306;37.1;1
200307;23.6;1
200308;46;1
200309;128.7;1
200310;203.3;1
200311;172.9;1
200312;141.3;1
200401;223.6;1
200402;34.7;1
200403;113.6;1
200404;177.8;1
200405;81.3;1
200406;14.2;1
200407;27.9;1
200408;143.8;1
200409;63.3;1
200410;150.2;1
200411;38.6;1
200412;74;1
200501;63.6;1
200502;53.8;1
200503;52;1
200504;116;1
200505;87;1
200506;39;1
200507;63;1
200508;43.4;1
200509;171.2;1
200510;99;1
200511;77.4;1
200512;150.8;1
200601;68.8;1
200602;100.6;1
200603;203.4;1
200604;63.6;1
200605;72.4;1
200606;30.8;1
200607;104.2;1
200608;180.2;1
200609;115.4;1
200610;122.8;1
200611;75.4;1
200612;55.6;1
