# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 42152001
# NOM_USUEL= NANDAX
# LATITUDE (°) = 46.097
# LONGITUDE(°)= 4.191
# ALTITUDE (m) = 374
# NUM_SERIE= MRR042152001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : 198612 201212 201712
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;90.5;1
195502;94.5;1
195503;40.7;1
195504;4.8;1
195505;89.8;1
195506;133.5;1
195507;133.8;1
195508;62.6;1
195509;24.1;1
195510;34.7;1
195511;50.1;1
195512;61.4;1
195601;68.4;1
195602;36;1
195603;67.1;1
195604;48.9;1
195605;53.5;1
195606;67.4;1
195607;154.8;1
195608;95.3;1
195609;205.2;1
195610;77.7;1
195611;30.6;1
195612;60.2;1
195701;46.3;1
195702;94.8;1
195703;25.1;1
195704;39.7;1
195705;35.2;1
195706;215.5;1
195707;45.5;1
195708;25.3;1
195709;46;1
195710;28.8;1
195711;29.4;1
195712;68.4;1
195801;72.9;1
195802;30;1
195803;80.9;1
195804;72.7;1
195805;39;1
195806;108.1;1
195807;56.4;1
195808;82.9;1
195809;92.7;1
195810;83.8;1
195811;105;1
195812;72.6;1
195901;60.8;1
195902;3.2;1
195903;122.9;1
195904;85.9;1
195905;36.7;1
195906;104.2;1
195907;45.7;1
195908;41.3;1
195909;42.9;1
195910;62.7;1
195911;55.3;1
195912;45;1
196001;46.7;1
196002;66.5;1
196003;88.1;1
196004;27.8;1
196005;45.4;1
196006;108.3;1
196007;81.2;1
196008;165.8;1
196009;128.3;1
196010;136.9;1
196011;58.3;1
196012;65.5;1
196101;70.5;1
196102;39.8;1
196103;9.2;1
196104;88.5;1
196105;88.6;1
196106;74.9;1
196107;100.5;1
196108;94.7;1
196109;55.2;1
196110;126.3;1
196111;44.9;1
196112;52;1
196201;66.3;1
196202;47.2;1
196203;36.3;1
196204;56.3;1
196205;81.9;1
196206;30;1
196207;74.4;1
196208;32.8;1
196209;96;1
196210;30.3;1
196211;51.2;1
196212;77.5;1
196301;38.6;1
196302;51.6;1
196303;110.2;1
196304;56.2;1
196305;52.4;1
196306;111.1;1
196307;38.2;1
196308;161.2;1
196309;31.4;1
196310;41.4;1
196311;89.6;1
196312;5.7;1
196401;25.9;1
196402;20;1
196403;79.3;1
196404;91;1
196405;51;1
196406;41.2;1
196407;14.5;1
196408;38.2;1
196409;70.2;1
196410;62.4;1
196411;45.3;1
196412;42.8;1
196501;83.8;1
196502;7.2;1
196503;66.6;1
196504;110.1;1
196505;113.5;1
196506;65.9;1
196507;122.7;1
196508;84.8;1
196509;207.2;1
196510;28.9;1
196511;77.7;1
196512;95.5;1
196601;56.6;1
196602;112.1;1
196603;58;1
196604;92.4;1
196605;78.2;1
196606;106.8;1
196607;60.4;1
196608;81.5;1
196609;64;1
196610;118.9;1
196611;118.7;1
196612;83.2;1
196701;46.7;1
196702;26.2;1
196703;54;1
196704;27.7;1
196705;79.8;1
196706;132.9;1
196707;21.5;1
196708;71.3;1
196709;143;1
196710;38.8;1
196711;86.2;1
196712;39.6;1
196801;97.9;1
196802;57.6;1
196803;20.7;1
196804;59.4;1
196805;148.2;1
196806;62.7;1
196807;54.8;1
196808;99;1
196809;155.7;1
196810;34.5;1
196811;75.3;1
196812;104.8;1
196901;60.5;1
196902;36.4;1
196903;96.3;1
196904;120.3;1
196905;91.8;1
196906;128.4;1
196907;52.1;1
196908;94.8;1
196909;59.9;1
196910;19.8;1
196911;87.4;1
196912;57.9;1
197001;51.3;1
197002;115.8;1
197003;72.6;1
197004;76.6;1
197005;82;1
197006;185.7;1
197007;43.6;1
197008;51.3;1
197009;22.2;1
197010;90.4;1
197011;36.1;1
197012;55.9;1
197101;64.1;1
197102;26.9;1
197103;86.2;1
197104;42.8;1
197105;71.6;1
197106;83;1
197107;89.8;1
197108;136.4;1
197109;33.7;1
197110;31;1
197111;118.3;1
197112;50.8;1
197201;70.7;1
197202;61.3;1
197203;27.6;1
197204;47;1
197205;76.8;1
197206;75.5;1
197207;60.9;1
197208;69.9;1
197209;40.5;1
197210;105;1
197211;53.5;1
197212;65.4;1
197301;53.5;1
197302;54.9;1
197303;8.1;1
197304;49.8;1
197305;78.5;1
197306;56.7;1
197307;93.9;1
197308;69.6;1
197309;75.4;1
197310;44.7;1
197311;53;1
197312;85.5;1
197401;39.4;1
197402;70.4;1
197403;43.9;1
197404;78.6;1
197405;73.6;1
197406;63.7;1
197407;86.9;1
197408;85.3;1
197409;123.3;1
197410;141.1;1
197411;99.5;1
197412;48.7;1
197501;66.2;1
197502;17.3;1
197503;74.3;1
197504;37.2;1
197505;83.6;1
197506;81.3;1
197507;47.2;1
197508;190.4;1
197509;167.5;1
197510;34.5;1
197511;114.9;1
197512;55.3;1
197601;41;1
197602;51.6;1
197603;4.9;1
197604;51.3;1
197605;63.7;1
197606;1.2;1
197607;50.9;1
197608;70.1;1
197609;153.4;1
197610;116.3;1
197611;102;1
197612;53.4;1
197701;79;1
197702;120.6;1
197703;88.7;1
197704;48.7;1
197705;158.1;1
197706;153.2;1
197707;161.1;1
197708;125.8;1
197709;11.8;1
197710;123.7;1
197711;43.2;1
197712;49.7;1
197801;65.3;1
197802;100;1
197803;93.8;1
197804;65.2;1
197805;64.7;1
197806;44.3;1
197807;76.8;1
197808;56.2;1
197809;35.4;1
197810;38.3;1
197811;8.5;1
197812;55.9;1
197901;62.5;1
197902;81.8;1
197903;43.3;1
197904;34.9;1
197905;126.9;1
197906;155.1;1
197907;21.6;1
197908;120.4;1
197909;57;1
197910;125.1;1
197911;38.3;1
197912;62.3;1
198001;48.2;1
198002;59.8;1
198003;80;1
198004;39.8;1
198005;70.5;1
198006;77.9;1
198007;52.4;1
198008;126.1;1
198009;117.7;1
198010;125.8;1
198011;72.5;1
198012;68.5;1
198101;70.6;1
198102;32.6;1
198103;78.7;1
198104;45.9;1
198105;169.5;1
198106;115.4;1
198107;101.1;1
198108;34.2;1
198109;123.5;1
198110;60.6;1
198111;39.8;1
198112;96.7;1
198201;82.3;1
198202;7.6;1
198203;64.7;1
198204;14.5;1
198205;113.9;1
198206;96.1;1
198207;62.4;1
198208;124.1;1
198209;116.3;1
198210;69.6;1
198211;131.7;1
198212;103.5;1
198301;33.7;1
198302;58.7;1
198303;32.1;1
198304;219.7;1
198305;194.9;1
198306;41.7;1
198307;34.5;1
198308;127.7;1
198309;71.6;1
198310;70;1
198311;27.7;1
198312;36.4;1
198401;72.6;1
198402;29.8;1
198403;47.2;1
198404;18.2;1
198405;141.7;1
198406;82.8;1
198407;18.6;1
198408;122.7;1
198409;95.5;1
198410;106.4;1
198411;93.7;1
