# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 57732001
# NOM_USUEL= VOLMUNSTER
# LATITUDE (°) = 49.124
# LONGITUDE(°)= 7.382
# ALTITUDE (m) = 358
# NUM_SERIE= MRR057732001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195401 201512
# Date(s) de rupture(s) d'homogénéité : 198012
#     Periode homogénéisée  195401 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195401;37.1;1
195402;34.4;1
195403;23.4;1
195404;26.2;1
195405;39.6;1
195406;27.8;1
195407;74.6;1
195408;93.4;1
195409;159.6;1
195410;48.4;1
195411;28.3;1
195412;74.2;1
195501;75;1
195502;53.4;1
195503;28;1
195504;14.9;1
195505;54.6;1
195506;74.6;1
195507;85.6;1
195508;83.6;1
195509;50.7;1
195510;32.7;1
195511;19.1;1
195512;85.3;1
195601;51.8;1
195602;9.1;1
195603;50;1
195604;82;1
195605;48.1;1
195606;55.9;1
195607;82.2;1
195608;89.8;1
195609;59.8;1
195610;44.4;1
195611;47.3;1
195612;22.6;1
195701;39.6;1
195702;103.3;1
195703;55.4;1
195704;27.3;1
195705;23.5;1
195706;84.3;1
195707;96.6;1
195708;66;1
195709;113.4;1
195710;33.5;1
195711;21.4;1
195712;43.5;1
195801;74.2;1
195802;133.2;1
195803;31.6;1
195804;32.4;1
195805;115.1;1
195806;79.2;1
195807;61;1
195808;101.8;1
195809;48.4;1
195810;40.4;1
195811;45.8;1
195812;103.5;1
195901;57.7;1
195902;3;1
195903;55.1;1
195904;55.8;1
195905;37;1
195906;63.8;1
195907;32.2;1
195908;32.9;1
195909;6.6;1
195910;25.5;1
195911;29.2;1
195912;77.3;1
196001;48.9;1
196002;70.3;1
196003;37.1;1
196004;15.6;1
196005;51.1;1
196006;73.7;1
196007;98.2;1
196008;127.8;1
196009;68.6;1
196010;82.3;1
196011;94.5;1
196012;54.1;1
196101;84.9;1
196102;64.8;1
196103;19.2;1
196104;37.2;1
196105;65.7;1
196106;101.8;1
196107;83;1
196108;39.9;1
196109;40.6;1
196110;66.6;1
196111;67;1
196112;75;1
196201;79.4;1
196202;71.7;1
196203;59.2;1
196204;60;1
196205;79;1
196206;4.9;1
196207;32.2;1
196208;31.7;1
196209;64.4;1
196210;12.1;1
196211;23.4;1
196212;70.4;1
196301;15.8;1
196302;20.7;1
196303;75.2;1
196304;25.8;1
196305;36.3;1
196306;101.5;1
196307;17.5;1
196308;132.7;1
196309;43.2;1
196310;51.5;1
196311;138.4;1
196312;1;1
196401;11.7;1
196402;43.7;1
196403;65.9;1
196404;38.4;1
196405;24.5;1
196406;36;1
196407;25.6;1
196408;55.8;1
196409;64.9;1
196410;59.8;1
196411;103;1
196412;25.9;1
196501;116.3;1
196502;13.9;1
196503;78.8;1
196504;62.6;1
196505;91.1;1
196506;81.8;1
196507;81.8;1
196508;38.4;1
196509;95;1
196510;6.7;1
196511;147.8;1
196512;157.8;1
196601;40.7;1
196602;49;1
196603;61;1
196604;80.9;1
196605;40.8;1
196606;104.2;1
196607;57.8;1
196608;109.5;1
196609;24.4;1
196610;58.4;1
196611;76.7;1
196612;139;1
196701;23.9;1
196702;63.1;1
196703;49.2;1
196704;44;1
196705;79.1;1
196706;63.9;1
196707;44.3;1
196708;76.5;1
196709;124.7;1
196710;89.7;1
196711;68.4;1
196712;73.2;1
196801;72.8;1
196802;58.5;1
196803;51.1;1
196804;66.9;1
196805;71.8;1
196806;37.8;1
196807;87.4;1
196808;192;1
196809;97.6;1
196810;40.7;1
196811;18.7;1
196812;52.4;1
196901;40.2;1
196902;67.7;1
196903;48.4;1
196904;63.1;1
196905;77.6;1
196906;53.7;1
196907;35.5;1
196908;77.3;1
196909;25.6;1
196910;3.9;1
196911;79;1
196912;39.1;1
197001;66.7;1
197002;147.5;1
197003;53.2;1
197004;94.7;1
197005;134.3;1
197006;86.5;1
197007;77;1
197008;33.5;1
197009;39.8;1
197010;39.3;1
197011;48.7;1
197012;37.4;1
197101;46.4;1
197102;15.2;1
197103;29.1;1
197104;22.3;1
197105;58.2;1
197106;83.6;1
197107;13.9;1
197108;45.6;1
197109;10.5;1
197110;24.8;1
197111;88.4;1
197112;14.2;1
197201;26.9;1
197202;22;1
197203;31.6;1
197204;36.7;1
197205;86.9;1
197206;67.6;1
197207;46.1;1
197208;81.7;1
197209;30;1
197210;11.9;1
197211;106.7;1
197212;23.4;1
197301;21.1;1
197302;48.2;1
197303;7.6;1
197304;42.2;1
197305;66.2;1
197306;47.2;1
197307;92.1;1
197308;58.3;1
197309;44.2;1
197310;73;1
197311;73.7;1
197312;57.6;1
197401;40.3;1
197402;56.2;1
197403;64.4;1
197404;10.9;1
197405;29.9;1
197406;45.5;1
197407;69.5;1
197408;59.5;1
197409;39.1;1
197410;117.5;1
197411;67.4;1
197412;88;1
197501;52.4;1
197502;22.6;1
197503;51.2;1
197504;31.4;1
197505;37;1
197506;104.1;1
197507;55.5;1
197508;61.8;1
197509;71.7;1
197510;18.5;1
197511;58.5;1
197512;25.7;1
197601;68.3;1
197602;28.7;1
197603;20;1
197604;13.9;1
197605;22.1;1
197606;11.3;1
197607;94.3;1
197608;56;1
197609;92.2;1
197610;59.3;1
197611;51;1
197612;70.7;1
197701;84;1
197702;114.9;1
197703;33.6;1
197704;49.3;1
197705;32.9;1
197706;63.3;1
197707;49.6;1
197708;81.2;1
197709;15.7;1
197710;40;1
197711;124.2;1
197712;89.9;1
197801;56.8;1
197802;54.1;1
197803;84.2;1
197804;28.4;1
197805;172;1
197806;79.1;1
197807;108.5;1
197808;61.7;1
197809;48.8;1
197810;14;1
197811;12.1;1
197812;175.3;1
197901;38.8;1
197902;91;1
197903;110.4;1
197904;55.8;1
197905;69.5;1
197906;51.2;1
197907;32.6;1
197908;103.1;1
197909;52.3;1
197910;54;1
197911;93.4;1
197912;146.4;1
198001;78.2;1
198002;60.9;1
198003;54.8;1
198004;43.7;1
198005;43.1;1
198006;102.4;1
198007;155.6;1
198008;59.8;1
198009;46.6;1
198010;84.5;1
198011;58.6;1
198012;55.5;1
198101;84.5;1
198102;35.6;1
198103;85.3;1
198104;54.2;1
198105;42.3;1
198106;96.8;1
198107;69.4;1
198108;58.5;1
198109;61.3;1
198110;210.6;1
198111;59.8;1
198112;158.7;1
198201;88.9;1
198202;11.1;1
198203;89;1
198204;33.7;1
198205;36.2;1
198206;79.6;1
198207;25.4;1
198208;95.7;1
198209;36;1
198210;140.4;1
198211;60;1
198212;126.2;1
198301;59.1;1
198302;50.6;1
198303;63.6;1
198304;136.3;1
198305;207.5;1
198306;41;1
198307;30.4;1
198308;16.3;1
198309;67.7;1
198310;45.1;1
198311;44.9;1
198312;60.1;1
198401;121.8;1
198402;86.5;1
198403;47.3;1
198404;53.1;1
198405;123.5;1
198406;59.8;1
198407;58.6;1
198408;32.1;1
198409;118.7;1
198410;46.8;1
198411;66;1
198412;37.2;1
198501;46;1
198502;46;1
198503;44.2;1
198504;66.8;1
198505;65.9;1
198506;96.8;1
198507;29.5;1
198508;91.4;1
198509;32.5;1
198510;20.1;1
198511;79.8;1
198512;53.2;1
198601;110.1;1
198602;8.9;1
198603;111.5;1
198604;76.7;1
198605;87.3;1
198606;64.3;1
198607;66.6;1
198608;103.1;1
198609;110.6;1
198610;143.7;1
198611;57.3;1
198612;81.9;1
198701;36.1;1
198702;39.4;1
198703;62.5;1
198704;37.9;1
198705;89.4;1
198706;121.9;1
198707;84.7;1
198708;63;1
198709;46.2;1
198710;121.6;1
198711;59.7;1
198712;40.3;1
198801;125.3;1
198802;66;1
198803;131.2;1
198804;28.5;1
198805;56;1
198806;60.9;1
198807;80.8;1
198808;49.7;1
198809;81.2;1
198810;109.6;1
198811;59.8;1
198812;80.7;1
198901;22;1
198902;47.9;1
198903;45.1;1
198904;138.3;1
198905;50.5;1
198906;61.6;1
198907;59.1;1
198908;81.4;1
198909;40.9;1
198910;54.5;1
198911;43.2;1
198912;123;1
199001;42.4;1
199002;114.5;1
199003;20.8;1
199004;47.3;1
199005;23.9;1
199006;113.2;1
199007;32.8;1
199008;45.4;1
199009;55.5;1
199010;88.9;1
199011;87.8;1
199012;74.8;1
199101;58.5;1
199102;24.5;1
199103;40.6;1
199104;50.4;1
199105;12.3;1
199106;66.1;1
199107;69;1
199108;5.3;1
199109;58.7;1
199110;71.3;1
199111;104.3;1
199112;56.5;1
199201;31.8;1
199202;39.9;1
199203;96.9;1
199204;48.6;1
199205;48.8;1
199206;73.2;1
199207;49.2;1
199208;76.9;1
199209;36;1
199210;128.6;1
199211;126.3;1
199212;46.6;1
199301;63.2;1
199302;16.8;1
199303;10.1;1
199304;23.2;1
199305;138.2;1
199306;28.7;1
199307;100.6;1
199308;23.2;1
199309;132.1;1
199310;81.9;1
199311;22;1
199312;236.5;1
199401;93.8;1
199402;87.5;1
199403;94.8;1
199404;74.7;1
199405;69.1;1
199406;64.4;1
199407;56.9;1
199408;72.7;1
199409;162.2;1
199410;40.8;1
199411;38.1;1
199412;77.6;1
199501;136;1
199502;62.6;1
199503;94.3;1
199504;82.9;1
199505;83.1;1
199506;49.6;1
199507;83.8;1
199508;54.2;1
199509;110.2;1
199510;66.6;1
199511;46.8;1
199512;56.4;1
199601;11.1;1
199602;61.7;1
199603;25.3;1
199604;29;1
199605;121.7;1
199606;29.2;1
199607;67.2;1
199608;52.8;1
199609;21.8;1
199610;67.1;1
199611;174.7;1
199612;62.1;1
199701;25.8;1
199702;149;1
199703;35.6;1
199704;25.7;1
199705;84.5;1
199706;162.8;1
199707;54.8;1
199708;34.3;1
199709;25.5;1
199710;55.9;1
199711;88.5;1
199712;116.5;1
199801;78.8;1
199802;12.9;1
199803;36.8;1
199804;112.1;1
199805;36.7;1
199806;55.1;1
199807;52;1
199808;51;1
199809;109.4;1
199810;186.8;1
199811;58;1
199812;43.7;1
199901;65.3;1
199902;81.6;1
199903;117.4;1
199904;31.1;1
199905;46.6;1
199906;71;1
199907;67;1
199908;48.6;1
199909;60.5;1
199910;39.9;1
199911;50.2;1
199912;179.9;1
200001;61.2;1
200002;80.9;1
200003;68.8;1
200004;53.8;1
200005;104.4;1
200006;59.9;1
200007;154.2;1
200008;68.6;1
200009;119.7;1
200010;115.7;1
200011;109.5;1
200012;85.8;1
200101;84.4;1
200102;44.6;1
200103;145.4;1
200104;85.6;1
200105;17.2;1
200106;41.5;1
200107;59.3;1
200108;77.5;1
200109;92.6;1
200110;52;1
200111;75.2;1
200112;59.6;1
200201;46.6;1
200202;105;1
200203;72.4;1
200204;29;1
200205;63.2;1
200206;26.8;1
200207;67;1
200208;85.8;1
200209;42.4;1
200210;107.4;1
200211;114.6;1
200212;73.2;1
200301;79.5;1
200302;6;1
200303;10.8;1
200304;24;1
200305;77.8;1
200306;26.3;1
200307;69.8;1
200308;27.5;1
200309;50.2;1
200310;96.8;1
200311;52.6;1
200312;39.8;1
200401;125.2;1
200402;14.6;1
200403;31.8;1
200404;35;1
200405;52.4;1
200406;45.9;1
200407;68.5;1
200408;132;1
200409;53.1;1
200410;90;1
200411;35.8;1
200412;44.8;1
200501;39.2;1
200502;37;1
200503;28.2;1
200504;48.6;1
200505;52.6;1
200506;43.2;1
200507;53.3;1
200508;58.8;1
200509;33.4;1
200510;35.2;1
200511;28.8;1
200512;54.4;1
200601;24.6;1
200602;53;1
200603;73;1
200604;44.8;1
200605;75.5;1
200606;53.1;1
200607;29.3;1
200608;152.1;1
200609;80.6;1
200610;116.5;1
200611;58.4;1
200612;40.6;1
200701;56;1
200702;105.2;1
200703;72.2;1
200704;2;1
200705;104.8;1
200706;112.3;1
200707;103.8;1
200708;89.1;1
200709;34.4;1
200710;11.2;1
200711;55.6;1
200712;75.2;1
200801;53.2;1
200802;55.8;1
200803;98.1;1
200804;77.2;1
200805;47.4;1
200806;73.6;1
200807;46.7;1
200808;65;1
200809;48.4;1
200810;85;1
200811;34.4;1
200812;40;1
200901;39.2;1
200902;40.2;1
200903;73.4;1
200904;24.6;1
200905;39.1;1
200906;84.7;1
200907;111.2;1
200908;50.6;1
200909;63.9;1
200910;49.6;1
200911;108.8;1
200912;106.2;1
201001;63.9;1
201002;86.1;1
201003;45;1
201004;26.3;1
201005;117.3;1
201006;35.7;1
201007;94.5;1
201008;171.2;1
201009;67.7;1
201010;35.2;1
201011;113.4;1
201012;163.4;1
