# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 61377001
# NOM_USUEL= ST CORNIER-DES-LANDES
# LATITUDE (°) = 48.724
# LONGITUDE(°)= -0.73
# ALTITUDE (m) = 306
# NUM_SERIE= MRR161377001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 197712 198707 200709
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;82;1
195102;118.9;1
195103;117.6;1
195104;76.1;1
195105;112.7;1
195106;82.3;1
195107;36.8;1
195108;131.5;1
195109;89.6;1
195110;57.7;1
195111;178.5;1
195112;130.5;1
195201;142.7;1
195202;60.1;1
195203;100.9;1
195204;41;1
195205;46.3;1
195206;28.8;1
195207;53.5;1
195208;84.3;1
195209;184.8;1
195210;162.3;1
195211;104;1
195212;160.2;1
195301;30.6;1
195302;74.8;1
195303;3.2;1
195304;122.9;1
195305;44.4;1
195306;47.8;1
195307;135.5;1
195308;35;1
195309;76.4;1
195310;85.1;1
195311;26.7;1
195312;25.8;1
195401;88.9;1
195402;77.7;1
195403;117.6;1
195404;15.7;1
195405;73.2;1
195406;58.7;1
195407;81.2;1
195408;98.2;1
195409;142.4;1
195410;75.5;1
195411;94.2;1
195412;93;1
195501;138.1;1
195502;130.3;1
195503;57.9;1
195504;8.5;1
195505;89.8;1
195506;85.4;1
195507;75.5;1
195508;25.8;1
195509;43.3;1
195510;71.1;1
195511;27;1
195512;156.9;1
195601;153.8;1
195602;19.3;1
195603;33.1;1
195604;50;1
195605;40.6;1
195606;49.1;1
195607;104.2;1
195608;111.5;1
195609;100.3;1
195610;78.8;1
195611;63.6;1
195612;161.5;1
195701;63;1
195702;235.5;1
195703;46.4;1
195704;40.7;1
195705;53.4;1
195706;107.7;1
195707;108.6;1
195708;76;1
195709;139.4;1
195710;32.2;1
195711;54;1
195712;78.9;1
195801;206.3;1
195802;153.2;1
195803;84.7;1
195804;46.4;1
195805;71.7;1
195806;137.4;1
195807;34.9;1
195808;123.7;1
195809;62;1
195810;70.9;1
195811;80.8;1
195812;115.5;1
195901;154.3;1
195902;3;1
195903;84.7;1
195904;105.5;1
195905;33.4;1
195906;20.5;1
195907;23.1;1
195908;46.4;1
195909;20;1
195910;125.8;1
195911;97.9;1
195912;207.8;1
196001;79;1
196002;67.1;1
196003;107.3;1
196004;39.4;1
196005;61;1
196006;58.1;1
196007;103.4;1
196008;108.1;1
196009;88.4;1
196010;195.5;1
196011;141.9;1
196012;134.4;1
196101;152.9;1
196102;95.4;1
196103;11.6;1
196104;86.3;1
196105;30;1
196106;35.8;1
196107;84.4;1
196108;11.5;1
196109;65;1
196110;103.5;1
196111;125.2;1
196112;116.1;1
196201;161.4;1
196202;81.8;1
196203;110.9;1
196204;78.5;1
196205;71.1;1
196206;8.1;1
196207;35.7;1
196208;78.7;1
196209;82.6;1
196210;79;1
196211;159.4;1
196212;83.5;1
196301;35.7;1
196302;43.7;1
196303;96.1;1
196304;71.2;1
196305;49.6;1
196306;71.5;1
196307;49.2;1
196308;161.6;1
196309;82.5;1
196310;51.4;1
196311;178.9;1
196312;21.3;1
196401;34.4;1
196402;90.6;1
196403;100.2;1
196404;63.5;1
196405;77.5;1
196406;119.3;1
196407;23.2;1
196408;42.4;1
196409;39.5;1
196410;172.8;1
196411;55.7;1
196412;147.4;1
196501;189.2;1
196502;11.9;1
196503;146.9;1
196504;56.7;1
196505;80.3;1
196506;75.7;1
196507;42.1;1
196508;73.2;1
196509;131.2;1
196510;30;1
196511;206;1
196512;278.2;1
196601;121.2;1
196602;112.2;1
196603;32.6;1
196604;116;1
196605;96.7;1
196606;66.5;1
196607;62.4;1
196608;47.7;1
196609;56.5;1
196610;197.9;1
196611;146.9;1
196612;225.3;1
196701;82.7;1
196702;107;1
196703;62.8;1
196704;50.2;1
196705;133.7;1
196706;35.7;1
196707;24.4;1
196708;54.3;1
196709;129.5;1
196710;170.2;1
196711;118.6;1
196712;131.8;1
196801;128.7;1
196802;89.5;1
196803;44.4;1
196804;70.6;1
196805;41.5;1
196806;75.6;1
196807;88.7;1
196808;95.3;1
196809;144.4;1
196810;88.4;1
196811;30.7;1
196812;78.2;1
196901;87.3;1
196902;70.5;1
196903;83.8;1
196904;70.8;1
196905;134.3;1
196906;66.5;1
196907;54.1;1
196908;56.4;1
196909;16.9;1
196910;5.8;1
196911;160.8;1
196912;134.9;1
197001;142.6;1
197002;252.1;1
197003;71.1;1
197004;83;1
197005;31.5;1
197006;93.7;1
197007;71.4;1
197008;98.1;1
197009;55.3;1
197010;37;1
197011;100.8;1
197012;56.6;1
197101;138.2;1
197102;53;1
197103;62.2;1
197104;51.8;1
197105;93.3;1
197106;63.9;1
197107;39.5;1
197108;109.9;1
197109;33.3;1
197110;27;1
197111;163.4;1
197112;29.5;1
197201;98.9;1
197202;99.9;1
197203;60.8;1
197204;147.9;1
197205;122.7;1
197206;63;1
197207;30.9;1
197208;47.4;1
197209;73.4;1
197210;48.2;1
197211;184.7;1
197212;61;1
197301;59.6;1
197302;85.2;1
197303;15.7;1
197304;60.4;1
197305;138.1;1
197306;56.7;1
197307;54.4;1
197308;44;1
197309;120.5;1
197310;60.3;1
197311;88;1
197312;72.4;1
197401;112.5;1
197402;144.3;1
197403;83.3;1
197404;21.4;1
197405;84.5;1
197406;73.6;1
197407;30.6;1
197408;76.3;1
197409;184.5;1
197410;126.6;1
197411;211.1;1
197412;99.3;1
197501;148.2;1
197502;37.3;1
197503;108.8;1
197504;67;1
197505;77.4;1
197506;18.6;1
197507;58.1;1
197508;92.6;1
197509;114.4;1
197510;22;1
197511;131.8;1
197512;39.5;1
197601;57.4;1
197602;65.1;1
197603;53.4;1
197604;16.8;1
197605;14.5;1
197606;0;1
197607;47.1;1
197608;14.5;1
197609;145.5;1
197610;138.6;1
197611;128.5;1
197612;82.6;1
197701;111.6;1
197702;133.9;1
197703;62.9;1
197704;67.1;1
197705;80.6;1
197706;54;1
197707;41.1;1
197708;83.1;1
197709;26.1;1
197710;64.5;1
197711;178.5;1
197712;78;1
197801;157.9;1
197802;114.8;1
197803;180.7;1
197804;109.9;1
197805;65.9;1
197806;81.1;1
197807;85;1
197808;45.4;1
197809;36.4;1
197810;20.2;1
197811;23.7;1
197812;184;1
197901;60.7;1
197902;163.1;1
197903;167.7;1
197904;71.3;1
197905;137.9;1
197906;96.1;1
197907;14.7;1
197908;101.8;1
197909;19.6;1
197910;81.1;1
197911;133.5;1
197912;293.8;1
198001;77.1;1
198002;114.8;1
198003;151.4;1
198004;6.9;1
198005;83.7;1
198006;125.8;1
198007;114;1
198008;43.6;1
198009;63.6;1
198010;158;1
198011;116.2;1
198012;139.8;1
198101;122.4;1
198102;63.9;1
198103;169.9;1
198104;37.2;1
198105;195.8;1
198106;39;1
198107;55.5;1
198108;30.8;1
198109;160.6;1
198110;181.4;1
198111;54.3;1
198112;200.2;1
198201;96.8;1
198202;34.1;1
198203;112.8;1
198204;16.3;1
198205;66.3;1
198206;109.4;1
198207;72.5;1
198208;69.8;1
198209;72.4;1
198210;199.8;1
198211;110.3;1
198212;162.1;1
198301;70.4;1
198302;87.9;1
198303;74.6;1
198304;143.8;1
198305;124.9;1
198306;21.1;1
198307;46.7;1
198308;49.6;1
198309;133.1;1
198310;69.5;1
