# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 78481001
# NOM_USUEL= LE PECQ
# LATITUDE (°) = 48.888
# LONGITUDE(°)= 2.116
# ALTITUDE (m) = 27
# NUM_SERIE= MRR178481001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195401 201612
# Date(s) de rupture(s) d'homogénéité : 196712 197412
#     Periode homogénéisée  195401 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195401;23.5;1
195402;48.8;1
195403;39.2;1
195404;1.3;1
195405;30.9;1
195406;43.8;1
195407;28.4;1
195408;48.2;1
195409;84.2;1
195410;29.4;1
195411;29.9;1
195412;38.2;1
195501;83.7;1
195502;68.3;1
195503;25.9;1
195504;4.8;1
195505;51.1;1
195506;43.8;1
195507;103.5;1
195508;14.3;1
195509;28.4;1
195510;52.5;1
195511;23.8;1
195512;61.8;1
195601;59.1;1
195602;7.3;1
195603;9.4;1
195604;55.6;1
195605;24.8;1
195606;61.9;1
195607;35.7;1
195608;81;1
195609;28;1
195610;40;1
195611;35.9;1
195612;26.8;1
195701;15.2;1
195702;83.8;1
195703;13.5;1
195704;17;1
195705;22.9;1
195706;67.8;1
195707;80.4;1
195708;33.7;1
195709;83.5;1
195710;19.3;1
195711;20.7;1
195712;36.5;1
195801;86.5;1
195802;93.8;1
195803;21.9;1
195804;61.5;1
195805;82.9;1
195806;70.1;1
195807;61;1
195808;76;1
195809;35.7;1
195810;36.3;1
195811;45.4;1
195812;47.8;1
195901;94;1
195902;0.4;1
195903;43.8;1
195904;73.2;1
195905;26.4;1
195906;53.7;1
195907;8.2;1
195908;28.4;1
195909;0.7;1
195910;46.7;1
195911;38.8;1
195912;66.6;1
196001;48.4;1
196002;34.1;1
196003;52;1
196004;13.1;1
196005;28;1
196006;63.2;1
196007;66.6;1
196008;80;1
196009;49;1
196010;101.8;1
196011;68.7;1
196012;52.3;1
196101;76.6;1
196102;43.9;1
196103;1.5;1
196104;40.9;1
196105;46.4;1
196106;50.7;1
196107;61.9;1
196108;3.7;1
196109;69.1;1
196110;52.7;1
196111;61.2;1
196112;50.9;1
196201;49.4;1
196202;20.2;1
196203;49.1;1
196204;38.1;1
196205;21.1;1
196206;8.5;1
196207;62;1
196208;28.4;1
196209;47.3;1
196210;29.2;1
196211;68.5;1
196212;41.5;1
196301;11.3;1
196302;16.2;1
196303;55.2;1
196304;43.3;1
196305;57.1;1
196306;86.2;1
196307;15.3;1
196308;127.7;1
196309;33.6;1
196310;17.5;1
196311;79.7;1
196312;2.4;1
196401;19.9;1
196402;37.9;1
196403;37.4;1
196404;62.8;1
196405;34.8;1
196406;65.2;1
196407;27;1
196408;28.4;1
196409;38;1
196410;55.2;1
196411;56.2;1
196412;46.1;1
196501;97.7;1
196502;5.6;1
196503;75.3;1
196504;40.1;1
196505;79.7;1
196506;48.1;1
196507;66;1
196508;74.7;1
196509;123;1
196510;19.8;1
196511;107.7;1
196512;101.6;1
196601;73.7;1
196602;49.6;1
196603;19.2;1
196604;99;1
196605;46.9;1
196606;53.2;1
196607;96.9;1
196608;44.6;1
196609;37.7;1
196610;115.6;1
196611;63.7;1
196612;99;1
196701;27.6;1
196702;32.7;1
196703;29.7;1
196704;27.4;1
196705;71.2;1
196706;23.2;1
196707;16.7;1
196708;48.7;1
196709;71.5;1
196710;119.1;1
196711;57.5;1
196712;71.2;1
196801;68.4;1
196802;61.5;1
196803;45.8;1
196804;39.4;1
196805;30.5;1
196806;39.6;1
196807;45.7;1
196808;116.7;1
196809;83.2;1
196810;42.9;1
196811;37.7;1
196812;53.9;1
196901;28.9;1
196902;24.1;1
196903;48.4;1
196904;36.7;1
196905;70.3;1
196906;37.8;1
196907;24.7;1
196908;97;1
196909;35.4;1
196910;6.5;1
196911;65.9;1
196912;55.5;1
197001;47.7;1
197002;114.2;1
197003;62.7;1
197004;69.8;1
197005;41.6;1
197006;50.8;1
197007;38.7;1
197008;87.7;1
197009;10.7;1
197010;13.4;1
197011;37.2;1
197012;27;1
197101;51.8;1
197102;36.9;1
197103;15.5;1
197104;33.1;1
197105;69.3;1
197106;69.1;1
197107;38.7;1
197108;76.8;1
197109;10.5;1
197110;12.8;1
197111;62.2;1
197112;2.2;1
197201;87;1
197202;70.6;1
197203;26.4;1
197204;48.8;1
197205;60.3;1
197206;26.9;1
197207;198.2;1
197208;67.5;1
197209;50.5;1
197210;14.9;1
197211;77.7;1
197212;17.8;1
197301;15.6;1
197302;34.8;1
197303;4.1;1
197304;36.1;1
197305;75.1;1
197306;52.8;1
197307;68.2;1
197308;46.5;1
197309;87.5;1
197310;32.5;1
197311;45;1
197312;31.6;1
197401;55.2;1
197402;30.1;1
197403;50;1
197404;36.1;1
197405;49;1
197406;105.2;1
197407;26.9;1
197408;28;1
197409;96.3;1
197410;89.9;1
197411;68.4;1
197412;43.9;1
197501;78.6;1
197502;16.8;1
197503;62.9;1
197504;42.6;1
197505;67.3;1
197506;42.7;1
197507;50.4;1
197508;21.2;1
197509;141.4;1
197510;22;1
197511;65.3;1
197512;11.1;1
197601;18.9;1
197602;32.2;1
197603;28.5;1
197604;16;1
197605;12.5;1
197606;1;1
197607;64.3;1
197608;6.8;1
197609;60;1
197610;36.7;1
197611;41.6;1
197612;77.5;1
197701;72.3;1
197702;67.8;1
197703;50.5;1
197704;55.1;1
197705;79.1;1
197706;46.1;1
197707;51;1
197708;23.8;1
197709;16.2;1
197710;61.7;1
197711;90.8;1
197712;49.6;1
197801;88.9;1
197802;83.8;1
197803;105.6;1
197804;67.7;1
197805;65.4;1
197806;55;1
197807;49.9;1
197808;43.1;1
197809;30.8;1
197810;9.8;1
197811;9.2;1
197812;109.4;1
197901;34.4;1
197902;71;1
197903;119.2;1
197904;48.9;1
197905;51.4;1
197906;62.4;1
197907;17.2;1
197908;62.7;1
197909;17.9;1
197910;76.1;1
197911;55.5;1
197912;109.8;1
198001;25.7;1
198002;47.7;1
198003;73.5;1
198004;7.7;1
198005;49;1
198006;67.8;1
198007;126.6;1
198008;27.6;1
198009;29.6;1
198010;59.9;1
198011;42.1;1
198012;94.9;1
198101;65.7;1
198102;31.3;1
198103;71.3;1
198104;25.1;1
198105;104;1
198106;62.7;1
198107;50.1;1
198108;30.2;1
198109;44.2;1
198110;165;1
198111;28.1;1
198112;100.5;1
198201;58.2;1
198202;22.1;1
198203;46.7;1
198204;10.9;1
198205;88.2;1
198206;64.6;1
198207;39.9;1
198208;29;1
198209;57.3;1
198210;96.6;1
198211;60.7;1
198212;97.3;1
198301;51.1;1
198302;57.7;1
198303;55.1;1
198304;81.3;1
198305;65.2;1
198306;85.2;1
198307;68.2;1
198308;33.8;1
198309;46;1
198310;21.1;1
198311;27.2;1
198312;32;1
198401;128.5;1
198402;30.7;1
198403;44;1
198404;19.6;1
198405;118.2;1
198406;32.1;1
198407;29.5;1
198408;43;1
198409;122.8;1
198410;82.7;1
198411;66.6;1
198412;40.9;1
198501;36.3;1
198502;18.3;1
198503;54.8;1
198504;57.9;1
198505;60.1;1
198506;42.7;1
198507;58.9;1
198508;28;1
198509;30.3;1
198510;9.1;1
198511;52.1;1
198512;25.5;1
198601;97;1
198602;17.1;1
198603;68.4;1
198604;103.2;1
198605;20.8;1
198606;28.7;1
198607;15.9;1
198608;79.4;1
198609;73.6;1
198610;45.6;1
198611;40.3;1
198612;78.7;1
198701;27.1;1
198702;45.6;1
198703;45.5;1
198704;34.5;1
198705;63.9;1
198706;87.7;1
198707;77.4;1
198708;123.6;1
198709;34.6;1
198710;80.3;1
198711;52.4;1
198712;32.4;1
198801;103.8;1
198802;60.2;1
198803;98.3;1
198804;27.4;1
198805;64.6;1
198806;40.3;1
198807;92.6;1
198808;26.1;1
198809;46.3;1
198810;69.1;1
198811;44.1;1
198812;63.8;1
198901;25;1
198902;52.4;1
198903;88.6;1
198904;85.8;1
198905;14.8;1
198906;61.5;1
198907;18;1
198908;17.6;1
198909;56.6;1
198910;36.4;1
198911;50.9;1
198912;73;1
199001;35.9;1
199002;101.6;1
199003;12;1
199004;74.3;1
199005;11.1;1
199006;55.8;1
199007;44.4;1
199008;11.2;1
199009;38.6;1
199010;65.5;1
199011;36.9;1
199012;47.3;1
199101;74.7;1
199102;19.9;1
199103;62;1
199104;43.1;1
199105;24.2;1
199106;48;1
199107;52.5;1
199108;6.5;1
199109;72.5;1
199110;28.6;1
199111;64.8;1
199112;36.6;1
199201;7.3;1
199202;28.2;1
199203;62;1
199204;30.2;1
199205;92.8;1
199206;79.1;1
199207;37.8;1
199208;51.8;1
199209;40.2;1
199210;48.3;1
199211;74.5;1
199212;50.8;1
199301;41.7;1
199302;14.1;1
199303;9.8;1
199304;93.9;1
199305;51.6;1
199306;50.6;1
199307;58;1
199308;6.1;1
199309;62.2;1
199310;85.6;1
199311;24.5;1
199312;82.3;1
199401;63;1
199402;56.3;1
199403;34.8;1
199404;68.4;1
199405;79.6;1
199406;47.4;1
199407;52.1;1
199408;73.3;1
199409;75.9;1
199410;50.2;1
199411;50.8;1
199412;51.6;1
199501;100.8;1
199502;66.5;1
199503;69.4;1
199504;59.2;1
199505;60.9;1
199506;17.7;1
199507;71.3;1
199508;29.3;1
199509;70.8;1
199510;6.3;1
199511;14.5;1
199512;39.5;1
199601;46.4;1
199602;42.1;1
199603;28.2;1
199604;8;1
199605;51.6;1
199606;31.1;1
199607;37.8;1
199608;62.6;1
199609;39.3;1
199610;22.8;1
199611;102.3;1
199612;34.3;1
199701;3.9;1
199702;52.9;1
199703;9.4;1
199704;10;1
199705;95.1;1
199706;85.3;1
199707;20.2;1
199708;86.2;1
199709;0.6;1
199710;26.7;1
199711;62.4;1
199712;95.7;1
199801;54;1
199802;8.9;1
199803;19.5;1
199804;182.2;1
199805;46.5;1
199806;56.1;1
199807;40.4;1
199808;40.1;1
199809;84.8;1
199810;137.9;1
199811;34.2;1
199812;52.7;1
199901;49.4;1
199902;57.3;1
199903;38.4;1
199904;61.9;1
199905;58.5;1
199906;47.4;1
199907;21.2;1
199908;75.3;1
199909;112.6;1
199910;53.7;1
199911;39.2;1
199912;164.4;1
200001;17.9;1
200002;55;1
200003;40.2;1
200004;90.4;1
200005;81.6;1
200006;33.8;1
200007;151.7;1
200008;47.5;1
200009;38.3;1
200010;128.7;1
200011;92.2;1
200012;86.4;1
200101;69.9;1
200102;48.7;1
200103;130.2;1
200104;77.3;1
200105;33.8;1
200106;22.9;1
200107;152.6;1
200108;66.4;1
200109;76.3;1
200110;72.3;1
200111;53.3;1
200112;47.4;1
200201;25.3;1
200202;87.7;1
200203;71.5;1
200204;15.6;1
200205;70.9;1
200206;40.4;1
200207;52.1;1
200208;65.4;1
200209;26;1
200210;67.3;1
200211;118.5;1
200212;75;1
200301;47.2;1
200302;30.6;1
200303;16.1;1
200304;28.6;1
200305;59.1;1
200306;34.5;1
200307;75.5;1
200308;52.2;1
200309;17.5;1
200310;70.1;1
200311;55;1
200312;52.8;1
200401;91.9;1
200402;6.5;1
200403;30.6;1
200404;55.2;1
200405;43.7;1
200406;17.2;1
200407;52.7;1
200408;101.4;1
200409;20.7;1
200410;67.1;1
200411;29.7;1
200412;56.1;1
200501;58.3;1
200502;34.8;1
200503;36.4;1
200504;72.5;1
200505;39.1;1
200506;40.3;1
200507;76.6;1
200508;34.4;1
200509;36;1
200510;49.8;1
200511;41.3;1
200512;23.9;1
200601;32.6;1
200602;65.1;1
200603;81.1;1
200604;51.4;1
200605;55.4;1
200606;31.8;1
200607;46.9;1
200608;72.3;1
200609;24.7;1
200610;38.2;1
200611;59.8;1
200612;75.2;1
200701;28.9;1
200702;74.8;1
200703;40.4;1
200704;5.6;1
200705;57.8;1
200706;81.1;1
200707;73.2;1
200708;119.2;1
200709;21.5;1
200710;59.1;1
200711;37.4;1
200712;68.4;1
200801;63.6;1
200802;31.6;1
200803;86.7;1
200804;68.2;1
200805;73.1;1
200806;17.3;1
200807;41.6;1
200808;41;1
200809;25.2;1
200810;75.2;1
200811;56.9;1
200812;34;1
200901;58.3;1
200902;49.4;1
200903;38.2;1
200904;51.5;1
200905;54.4;1
200906;73.7;1
200907;33.9;1
200908;8.5;1
200909;20.2;1
200910;58.9;1
200911;60.7;1
200912;80.1;1
201001;37.8;1
201002;56.6;1
201003;34.9;1
201004;15.2;1
201005;34.2;1
201006;97.4;1
201007;62.2;1
201008;60;1
201009;60.3;1
201010;41.3;1
201011;70.7;1
201012;57.4;1
201101;62.9;1
201102;34.2;1
201103;18;1
201104;14;1
201105;4.6;1
201106;73.7;1
201107;58.3;1
201108;84.4;1
201109;40.7;1
201110;22.5;1
201111;55.9;1
201112;110.9;1
201201;37.6;1
201202;10.3;1
201203;16;1
201204;66.9;1
201205;72.1;1
201206;116.5;1
201207;62.4;1
201208;12.8;1
201209;51;1
201210;90.6;1
201211;48.3;1
201212;110.8;1
201301;50.2;1
201302;43;1
201303;41.6;1
201304;32.5;1
201305;80.8;1
201306;50.4;1
201307;27.6;1
201308;52.8;1
201309;82.9;1
201310;47;1
201311;98.3;1
201312;52.7;1
201401;57.9;1
201402;54.1;1
201403;18.1;1
201404;35.6;1
201405;93;1
201406;102.9;1
201407;85.9;1
201408;104.1;1
201409;11.3;1
201410;55.7;1
201411;54.5;1
201412;75.2;1
201501;58.3;1
201502;54.7;1
201503;36.2;1
201504;40.9;1
201505;39.7;1
201506;6.3;1
201507;22;1
201508;81.2;1
201509;75.5;1
201510;58.3;1
201511;65.1;1
201512;28.7;1
201601;74.2;1
201602;52;1
201603;100.9;1
201604;48.2;1
201605;231.2;1
201606;52.6;1
201607;17.2;1
201608;13.2;1
201609;33.8;1
201610;25.9;1
201611;63.9;1
201612;29.3;1
201701;32.8;0
201702;36.7;0
201703;79.6;0
201704;17.7;0
201705;62.7;0
201706;73.5;0
201707;32.9;0
201708;38.6;0
201709;116.7;0
201710;27.9;0
201711;70.3;0
201712;107.3;0
201801;130.1;0
201802;54.9;0
201803;103.9;0
201804;59.3;0
201805;69.5;0
201806;119.3;0
201807;5.4;0
201808;28.6;0
201809;10.1;0
201810;27;0
201811;72.9;0
201812;72.9;0
201901;57.6;0
201902;46.8;0
201903;54.2;0
201904;15.3;0
201905;96.7;0
201906;73.8;0
201907;19;0
201908;61.4;0
201909;26.8;0
201910;107.7;0
201911;98.6;0
201912;92.8;0
202001;34.4;0
202002;109.4;0
202003;54.7;0
202004;25;0
202005;20;0
202006;25;0
202007;8;0
202008;40;0
202009;35;0
202010;70;0
202011;15;0
202012;130;0
202101;80;0
202102;40;0
202103;35;0
202104;40;0
