# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 3130002
# NOM_USUEL= ISLE-ET-BARDAIS
# LATITUDE (°) = 46.663
# LONGITUDE(°)= 2.73
# ALTITUDE (m) = 260
# NUM_SERIE= MRR103130002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195301 201612
# Date(s) de rupture(s) d'homogénéité : 199512 200609
#     Periode homogénéisée  195301 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195301;10.1;1
195302;25.3;1
195303;2.9;1
195304;66.9;1
195305;31.4;1
195306;84.9;1
195307;130.8;1
195308;38.6;1
195309;84.5;1
195310;60;1
195311;32.3;1
195312;17.4;1
195401;50.8;1
195402;53;1
195403;61.8;1
195404;17.7;1
195405;47.5;1
195406;103;1
195407;28.6;1
195408;97.8;1
195409;78.7;1
195410;42.3;1
195411;41.2;1
195412;51.4;1
195501;114.2;1
195502;85.9;1
195503;90.9;1
195504;1.3;1
195505;33.9;1
195506;84;1
195507;52.6;1
195508;12.3;1
195509;37.2;1
195510;12.3;1
195511;42;1
195512;84.9;1
195601;77.4;1
195602;14.9;1
195603;35.3;1
195604;80.4;1
195605;97.2;1
195606;56.5;1
195607;49.8;1
195608;59.5;1
195609;102.9;1
195610;52.4;1
195611;43.8;1
195612;37;1
195701;40.8;1
195702;88.2;1
195703;17.3;1
195704;11.2;1
195705;33.2;1
195706;63.7;1
195707;80.7;1
195708;80.9;1
195709;72.9;1
195710;57.4;1
195711;40.2;1
195712;52.3;1
195801;73;1
195802;77.3;1
195803;75.9;1
195804;38.6;1
195805;173.1;1
195806;90.4;1
195807;100.4;1
195808;90.9;1
195809;63.2;1
195810;58.2;1
195811;70.8;1
195812;71.8;1
195901;83.6;1
195902;4.7;1
195903;63.1;1
195904;112.4;1
195905;43.4;1
195906;79.5;1
195907;9.5;1
195908;45;1
195909;91.6;1
195910;52.9;1
195911;58.5;1
195912;86.7;1
196001;74;1
196002;42.3;1
196003;81.1;1
196004;21.7;1
196005;63.7;1
196006;75.8;1
196007;61.5;1
196008;71.8;1
196009;84.4;1
196010;193.6;1
196011;54.9;1
196012;59.9;1
196101;74.2;1
196102;45.5;1
196103;10.3;1
196104;48.9;1
196105;55.9;1
196106;40.1;1
196107;97.3;1
196108;43.1;1
196109;24.1;1
196110;71.8;1
196111;71.2;1
196112;63.2;1
196201;71.8;1
196202;39.4;1
196203;113.7;1
196204;54.5;1
196205;105.4;1
196206;20.3;1
196207;45.6;1
196208;16.7;1
196209;15.3;1
196210;39.4;1
196211;107.1;1
196212;90.5;1
196301;47.3;1
196302;45.1;1
196303;96.3;1
196304;47.4;1
196305;79.5;1
196306;54.9;1
196307;19.1;1
196308;114.7;1
196309;16.4;1
196310;33.2;1
196311;61.6;1
196312;12.7;1
196401;22.7;1
196402;39.4;1
196403;88.9;1
196404;85.9;1
196405;62.2;1
196406;29.1;1
196407;14.2;1
196408;51.4;1
196409;73.7;1
196410;35.7;1
196411;38.4;1
196412;60;1
196501;98.1;1
196502;8.9;1
196503;69.5;1
196504;85.8;1
196505;87.7;1
196506;41.7;1
196507;52.5;1
196508;63.5;1
196509;180.1;1
196510;8.7;1
196511;110.7;1
196512;127.5;1
196601;67.4;1
196602;66.7;1
196603;30.7;1
196604;73.7;1
196605;40.2;1
196606;61.5;1
196607;89.8;1
196608;102.2;1
196609;14.6;1
196610;87.6;1
196611;64.8;1
196612;99;1
196701;51.5;1
196702;41.3;1
196703;43.9;1
196704;19.3;1
196705;92;1
196706;34.1;1
196707;4.4;1
196708;65.2;1
196709;95.2;1
196710;107;1
196711;73.1;1
196712;62.2;1
196801;109.1;1
196802;47.6;1
196803;27.8;1
196804;57.3;1
196805;91.3;1
196806;38.4;1
196807;70.2;1
196808;213.3;1
196809;122.2;1
196810;40.5;1
196811;35.7;1
196812;112.5;1
196901;30.5;1
196902;61.6;1
196903;50.6;1
196904;56.3;1
196905;91.8;1
196906;115.7;1
196907;24.7;1
196908;110.3;1
196909;129.1;1
196910;7.3;1
196911;90.3;1
196912;54.4;1
197001;82.4;1
197002;168.6;1
197003;89;1
197004;66.4;1
197005;53.5;1
197006;95.4;1
197007;34.3;1
197008;71.5;1
197009;39.2;1
197010;53.1;1
197011;39.2;1
197012;34.1;1
197101;75.3;1
197102;11.5;1
197103;54.3;1
197104;35.1;1
197105;73.5;1
197106;84.4;1
197107;21.1;1
197108;143.9;1
197109;15.3;1
197110;44.5;1
197111;51.1;1
197112;12.5;1
197201;72.7;1
197202;71.9;1
197203;23.7;1
197204;30;1
197205;26.5;1
197206;45.6;1
197207;35.7;1
197208;176.2;1
197209;29.3;1
197210;58.4;1
197211;123.6;1
197212;37.3;1
197301;60;1
197302;54.5;1
197303;11.4;1
197304;23.3;1
197305;76.7;1
197306;37.4;1
197307;100.1;1
197308;52.4;1
197309;42.2;1
197310;81.1;1
197311;38.9;1
197312;88.1;1
197401;40.2;1
197402;50.5;1
197403;99.8;1
197404;44.8;1
197405;60.6;1
197406;46.5;1
197407;26.7;1
197408;46.7;1
197409;131.9;1
197410;116.1;1
197411;80.1;1
197412;39.7;1
197501;69.6;1
197502;17.1;1
197503;70.8;1
197504;94.2;1
197505;93;1
197506;23.9;1
197507;43.4;1
197508;34.2;1
197509;142.5;1
197510;34;1
197511;114.1;1
197512;37.4;1
197601;37.7;1
197602;46.8;1
197603;5.9;1
197604;32.3;1
197605;31;1
197606;3;1
197607;44;1
197608;22.4;1
197609;101.7;1
197610;134.4;1
197611;97;1
197612;112.9;1
197701;63.4;1
197702;114.8;1
197703;48.3;1
197704;32.8;1
197705;191.3;1
197706;128.3;1
197707;61.1;1
197708;109;1
197709;4.5;1
197710;78.6;1
197711;52.5;1
197712;63.4;1
197801;48;1
197802;72.2;1
197803;117.1;1
197804;72.5;1
197805;72.9;1
197806;14.8;1
197807;62.1;1
197808;8.1;1
197809;6.1;1
197810;6.1;1
197811;11;1
197812;102.6;1
197901;65.3;1
197902;86.4;1
197903;145.4;1
197904;89.3;1
197905;91;1
197906;63.4;1
197907;8.3;1
197908;82.6;1
197909;50.3;1
197910;112.9;1
197911;46.3;1
197912;108.9;1
198001;79.6;1
198002;66.2;1
198003;96.1;1
198004;12.9;1
198005;77.1;1
198006;65.8;1
198007;64.6;1
198008;43.6;1
198009;28.9;1
198010;88;1
198011;68;1
198012;63.2;1
198101;111.9;1
198102;46.8;1
198103;109.1;1
198104;19.5;1
198105;174.4;1
198106;129.7;1
198107;60.6;1
198108;48.3;1
198109;57.8;1
198110;148.2;1
198111;37.1;1
198112;133.1;1
198201;102.8;1
198202;25.7;1
198203;84.8;1
198204;9.6;1
198205;62.5;1
198206;51.7;1
198207;50.7;1
198208;55.3;1
198209;63.8;1
198210;121;1
198211;61.2;1
198212;154.2;1
198301;32;1
198302;66.7;1
198303;50.8;1
198304;183.9;1
198305;124.2;1
198306;64.2;1
198307;81.1;1
198308;114.2;1
198309;48.7;1
198310;43.4;1
198311;32.3;1
198312;43.8;1
198401;107.1;1
198402;38.3;1
198403;37.9;1
198404;13.4;1
198405;145.5;1
198406;50.5;1
198407;29.8;1
198408;58;1
198409;154.2;1
198410;61.6;1
198411;91.5;1
198412;75.3;1
198501;64.2;1
198502;66;1
198503;39.5;1
198504;44.3;1
198505;184.3;1
198506;73.7;1
198507;50.1;1
198508;36.2;1
198509;3.7;1
198510;3.4;1
198511;48;1
198512;50.2;1
198601;72;1
198602;84.9;1
198603;53;1
198604;126;1
198605;125.9;1
198606;23.9;1
198607;14.2;1
198608;77.4;1
198609;114.9;1
198610;68.1;1
198611;47.9;1
198612;73.1;1
198701;38.9;1
198702;76.1;1
198703;50.2;1
198704;46.6;1
198705;75.8;1
198706;157.2;1
198707;53;1
198708;21.3;1
198709;81.4;1
198710;84.9;1
198711;89.1;1
198712;55.3;1
198801;78.5;1
198802;84.5;1
198803;110.7;1
198804;39.2;1
198805;73.1;1
198806;90.8;1
198807;79.4;1
198808;9.3;1
198809;64.8;1
198810;67.7;1
198811;42.7;1
198812;44.7;1
198901;23.2;1
198902;34.4;1
198903;40;1
198904;107.3;1
198905;28.6;1
198906;33;1
198907;71.1;1
198908;51.1;1
198909;45.6;1
198910;45.2;1
