# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 44110002
# NOM_USUEL= NORT-SUR-ERDRE
# LATITUDE (°) = 47.425
# LONGITUDE(°)= -1.514
# ALTITUDE (m) = 13
# NUM_SERIE= MRR044110002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194501 201912
# Date(s) de rupture(s) d'homogénéité : 195212 195612 198912
#     Periode homogénéisée  194501 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194501;49.5;1
194502;43.4;1
194503;29.7;1
194504;9;1
194505;44.4;1
194506;20.3;1
194507;50.6;1
194508;67;1
194509;49.5;1
194510;43.1;1
194511;16.4;1
194512;116.6;1
194601;23;1
194602;40.9;1
194603;61.6;1
194604;28.8;1
194605;71.5;1
194606;35.3;1
194607;23;1
194608;78.6;1
194609;52.7;1
194610;71.2;1
194611;84.9;1
194612;79.8;1
194701;46.7;1
194702;52.3;1
194703;104.5;1
194704;26.7;1
194705;24.7;1
194706;37.1;1
194707;5.8;1
194708;31.6;1
194709;28.4;1
194710;15;1
194711;27.4;1
194712;86.9;1
194801;100.9;1
194802;22.7;1
194803;30.6;1
194804;79.6;1
194805;73;1
194806;45.7;1
194807;21.5;1
194808;78.7;1
194809;23.5;1
194810;35.2;1
194811;48.6;1
194812;99.1;1
194901;18.6;1
194902;14;1
194903;40.9;1
194904;28.1;1
194905;45;1
194906;22.9;1
194907;9.3;1
194908;18.5;1
194909;68.2;1
194910;90.8;1
194911;122.7;1
194912;47.7;1
195001;15;1
195002;120.2;1
195003;39.8;1
195004;38.1;1
195005;128.9;1
195006;23.3;1
195007;85.3;1
195008;49.9;1
195009;34.9;1
195010;27.1;1
195011;167.5;1
195012;102.1;1
195101;73.6;1
195102;110.6;1
195103;106.8;1
195104;60.1;1
195105;100.8;1
195106;105.2;1
195107;24.8;1
195108;120.8;1
195109;94.3;1
195110;60.9;1
195111;109.2;1
195112;92.9;1
195201;62;1
195202;36.9;1
195203;97.5;1
195204;19.1;1
195205;25.3;1
195206;4.5;1
195207;41.3;1
195208;105.5;1
195209;144.3;1
195210;77.2;1
195211;100.7;1
195212;108.2;1
195301;10.4;1
195302;22.4;1
195303;2.7;1
195304;97.9;1
195305;6.5;1
195306;27.4;1
195307;76.5;1
195308;16.2;1
195309;98.8;1
195310;71.5;1
195311;18.7;1
195312;17.8;1
195401;28.8;1
195402;64.6;1
195403;86.7;1
195404;25;1
195405;2;1
195406;47.5;1
195407;33.9;1
195408;64.9;1
195409;32.1;1
195410;55.3;1
195411;119.9;1
195412;65.4;1
195501;82;1
195502;108.8;1
195503;19;1
195504;0;1
195505;46.7;1
195506;62.9;1
195507;78.4;1
195508;0;1
195509;17.3;1
195510;38.6;1
195511;31.7;1
195512;82.7;1
195601;96.7;1
195602;7.4;1
195603;16.3;1
195604;58.7;1
195605;25;1
195606;27.6;1
195607;84.1;1
195608;108;1
195609;107.7;1
195610;23.7;1
195611;13.2;1
195612;91.5;1
195701;19.7;1
195702;166.7;1
195703;17.3;1
195704;41.3;1
195705;20.2;1
195706;65;1
195707;36.6;1
195708;48.2;1
195709;62.6;1
195710;20;1
195711;70.8;1
195712;49.4;1
195801;118.1;1
195802;89;1
195803;78.5;1
195804;63.6;1
195805;61.9;1
195806;91.1;1
195807;24.8;1
195808;39;1
195809;50.3;1
195810;24.9;1
195811;21.5;1
195812;86.9;1
195901;79;1
195902;2.9;1
195903;34.2;1
195904;68.4;1
195905;44.9;1
195906;30.8;1
195907;2.2;1
195908;62.9;1
195909;12.6;1
195910;113.6;1
195911;51;1
195912;150.4;1
196001;57.1;1
196002;54.7;1
196003;63.4;1
196004;14.1;1
196005;51.7;1
196006;14.2;1
196007;36.6;1
196008;51.8;1
196009;108;1
196010;141.6;1
196011;180.8;1
196012;100.7;1
196101;98.9;1
196102;46;1
196103;6.3;1
196104;65.1;1
196105;24.6;1
196106;56.1;1
196107;53.2;1
196108;4.7;1
196109;49.5;1
196110;104.6;1
196111;62.7;1
196112;93.4;1
196201;57.1;1
196202;18.9;1
196203;80.4;1
196204;28;1
196205;43.8;1
196206;0;1
196207;43.4;1
196208;18.2;1
196209;47.6;1
196210;30.7;1
196211;79.8;1
196212;53.5;1
196301;58.6;1
196302;43.8;1
196303;99.6;1
196304;56.3;1
196305;34.4;1
196306;81.3;1
196307;13;1
196308;91.7;1
196309;71.6;1
196310;56.4;1
196311;212.8;1
196312;11.6;1
196401;9.5;1
196402;78.8;1
196403;85.1;1
196404;51.7;1
196405;53;1
196406;55.6;1
196407;11.9;1
196408;17.3;1
196409;13;1
196410;102.9;1
196411;35.2;1
196412;58.7;1
196501;93;1
196502;1.9;1
196503;87;1
196504;21.1;1
196505;35.6;1
196506;37.6;1
196507;32;1
196508;69;1
196509;118.6;1
196510;40.8;1
196511;130.7;1
196512;93.9;1
196601;63.7;1
196602;105.1;1
196603;13.3;1
196604;114.9;1
196605;53.2;1
196606;86.2;1
196607;26.9;1
196608;68.8;1
196609;16.3;1
196610;263.8;1
196611;72.4;1
196612;86.6;1
196701;50.6;1
196702;91.4;1
196703;53.3;1
196704;18.7;1
196705;124.1;1
196706;13;1
196707;2;1
196708;55.5;1
196709;61.4;1
196710;72;1
196711;86.3;1
196712;49.4;1
196801;41.1;1
196802;45.6;1
196803;27.4;1
196804;64.4;1
196805;55.6;1
196806;120;1
196807;89.6;1
196808;86.3;1
196809;81.3;1
196810;56.2;1
196811;12;1
196812;76.1;1
196901;77.7;1
196902;51.2;1
196903;80.3;1
196904;37.6;1
196905;98.6;1
196906;25;1
196907;13.5;1
196908;14.1;1
196909;39.4;1
196910;2.9;1
196911;121.8;1
196912;64;1
197001;84.3;1
197002;83.7;1
197003;43.6;1
197004;27.7;1
197005;14.5;1
197006;98.4;1
197007;25.2;1
197008;105.3;1
197009;33.7;1
197010;30.9;1
197011;111.2;1
197012;16.1;1
197101;92.6;1
197102;33.7;1
197103;33.8;1
197104;39.5;1
197105;83.6;1
197106;27.5;1
197107;30.1;1
197108;36.6;1
197109;50.3;1
197110;4.6;1
197111;56.2;1
197112;19.4;1
197201;93.7;1
197202;79.5;1
197203;57.4;1
197204;56.2;1
197205;38.1;1
197206;31.4;1
197207;25.7;1
197208;38.4;1
197209;24.7;1
197210;15.6;1
197211;88.6;1
197212;38.3;1
197301;50.7;1
197302;39.1;1
197303;4.3;1
197304;40.6;1
197305;76.4;1
197306;18.5;1
197307;123.2;1
197308;48.9;1
197309;56.4;1
197310;51.5;1
197311;33.4;1
197312;23.3;1
197401;72.4;1
197402;79.6;1
197403;65;1
197404;28.9;1
197405;33.1;1
197406;27.4;1
197407;3.6;1
197408;55.4;1
197409;73.3;1
197410;34;1
197411;144.2;1
197412;28.6;1
197501;78.3;1
197502;14.5;1
197503;69.6;1
197504;42.1;1
197505;77.8;1
197506;15.2;1
197507;32.9;1
197508;50.6;1
197509;107.6;1
197510;31.7;1
197511;83.2;1
197512;23.5;1
197601;20.1;1
197602;43.2;1
197603;50.4;1
197604;7.7;1
197605;6.7;1
197606;0.9;1
197607;28.9;1
197608;25.2;1
197609;94.6;1
197610;101.4;1
197611;131.7;1
197612;37.4;1
197701;83.4;1
197702;125.5;1
197703;46;1
197704;17.6;1
197705;61.7;1
197706;56;1
197707;88.1;1
197708;35.9;1
197709;9.8;1
197710;58.1;1
197711;51.7;1
197712;74.6;1
197801;106.8;1
197802;99.7;1
197803;87;1
197804;28;1
197805;27.3;1
197806;44.3;1
197807;24.6;1
197808;30.9;1
197809;24.1;1
197810;3.7;1
197811;11;1
197812;134;1
197901;48;1
197902;108.5;1
197903;90.6;1
197904;68.7;1
197905;82.4;1
197906;16.4;1
197907;17.3;1
197908;20.8;1
197909;16.1;1
197910;102.2;1
197911;25.1;1
197912;142.5;1
198001;83.4;1
198002;38;1
198003;81.1;1
198004;5.1;1
198005;21.5;1
198006;83.1;1
198007;75.7;1
198008;18.8;1
198009;62.8;1
198010;78.8;1
198011;76.6;1
198012;52.4;1
198101;43.1;1
198102;49.3;1
198103;65.7;1
198104;15;1
198105;166.9;1
198106;20.5;1
198107;32.3;1
198108;29.2;1
198109;98.9;1
198110;104.3;1
198111;23.6;1
198112;149;1
198201;94;1
198202;48.7;1
198203;57.9;1
198204;7.4;1
198205;52.5;1
198206;105.8;1
198207;92.3;1
198208;17.4;1
198209;99.6;1
198210;135.9;1
198211;112.8;1
198212;129.9;1
198301;33.9;1
