# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 44131002
# NOM_USUEL= PORNIC
# LATITUDE (°) = 47.122
# LONGITUDE(°)= -2.093
# ALTITUDE (m) = 25
# NUM_SERIE= MRR144131002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194501 201912
# Date(s) de rupture(s) d'homogénéité : 195612 201001
#     Periode homogénéisée  194501 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194501;52.2;1
194502;39.4;1
194503;15.3;1
194504;0;1
194505;5.1;1
194506;5.3;1
194507;56;1
194508;59.8;1
194509;21.6;1
194510;114.5;1
194511;30;1
194512;153.9;1
194601;44;1
194602;64.6;1
194603;64.5;1
194604;24.6;1
194605;107.1;1
194606;37.4;1
194607;26.1;1
194608;71.2;1
194609;89.4;1
194610;54.6;1
194611;61.3;1
194612;124.5;1
194701;57.5;1
194702;56;1
194703;106.2;1
194704;14.9;1
194705;30;1
194706;46.6;1
194707;7.6;1
194708;15.9;1
194709;30.3;1
194710;24.3;1
194711;33.1;1
194712;89.7;1
194801;105.7;1
194802;14.6;1
194803;38.2;1
194804;91.3;1
194805;87.8;1
194806;48.3;1
194807;45.4;1
194808;62.1;1
194809;8.3;1
194810;70.4;1
194811;75.6;1
194812;116.9;1
194901;31.6;1
194902;19.2;1
194903;29.3;1
194904;35;1
194905;31.3;1
194906;7;1
194907;3.4;1
194908;20;1
194909;93.3;1
194910;108.8;1
194911;168.6;1
194912;93.9;1
195001;5.1;1
195002;136.6;1
195003;35.6;1
195004;28;1
195005;129.1;1
195006;29.3;1
195007;35.6;1
195008;56;1
195009;67.8;1
195010;39.1;1
195011;221.2;1
195012;178;1
195101;81.4;1
195102;129.8;1
195103;98.7;1
195104;78.2;1
195105;96;1
195106;35.6;1
195107;15.9;1
195108;91.6;1
195109;132.3;1
195110;96.7;1
195111;216.4;1
195112;104.6;1
195201;76.6;1
195202;21.9;1
195203;93.5;1
195204;37;1
195205;33.1;1
195206;25.1;1
195207;49.9;1
195208;97.1;1
195209;122.4;1
195210;153.3;1
195211;153.8;1
195212;171.1;1
195301;10.9;1
195302;55.2;1
195303;7.4;1
195304;101.1;1
195305;21.4;1
195306;45.7;1
195307;64.2;1
195308;15.5;1
195309;102.4;1
195310;85.9;1
195311;25.3;1
195312;18.7;1
195401;51.7;1
195402;101.9;1
195403;81.9;1
195404;26.1;1
195405;22.9;1
195406;58.3;1
195407;36.4;1
195408;47.7;1
195409;59;1
195410;45.4;1
195411;105.8;1
195412;48.9;1
195501;81.9;1
195502;153;1
195503;12.5;1
195504;1.5;1
195505;30.3;1
195506;101.4;1
195507;14.8;1
195508;0;1
195509;6.7;1
195510;43;1
195511;26.1;1
195512;95.3;1
195601;72.3;1
195602;8.7;1
195603;15.4;1
195604;39.3;1
195605;33.7;1
195606;34;1
195607;92.7;1
195608;136.1;1
195609;125.4;1
195610;33.5;1
195611;33.7;1
195612;134;1
195701;36;1
195702;179;1
195703;29.5;1
195704;50.1;1
195705;29.9;1
195706;41;1
195707;56.7;1
195708;68.9;1
195709;70.4;1
195710;35.7;1
195711;90.5;1
195712;73.5;1
195801;159.9;1
195802;93.2;1
195803;119.6;1
195804;44.1;1
195805;68.4;1
195806;104.9;1
195807;65.3;1
195808;49.4;1
195809;49;1
195810;53.3;1
195811;50.9;1
195812;94.4;1
195901;99.6;1
195902;7.6;1
195903;64.3;1
195904;102.2;1
195905;46;1
195906;28.6;1
195907;16.3;1
195908;58.9;1
195909;65.9;1
195910;134.9;1
195911;107.3;1
195912;178.9;1
196001;84;1
196002;81.1;1
196003;65.7;1
196004;12.7;1
196005;42.6;1
196006;16.5;1
196007;53.1;1
196008;78.5;1
196009;109.1;1
196010;182.2;1
196011;188.1;1
196012;147.6;1
196101;154.2;1
196102;46;1
196103;0;1
196104;67.5;1
196105;32.8;1
196106;32;1
196107;49.9;1
196108;6.1;1
196109;33.8;1
196110;156.5;1
196111;94.5;1
196112;125.3;1
196201;92.8;1
196202;27.4;1
196203;80.3;1
196204;29.5;1
196205;51.9;1
196206;1.4;1
196207;42.4;1
196208;14.1;1
196209;77.8;1
196210;135.6;1
196211;105.9;1
196212;51.7;1
196301;59.8;1
196302;75.8;1
196303;106.2;1
196304;51.2;1
196305;38.6;1
196306;71.7;1
196307;12.1;1
196308;129.8;1
196309;41.3;1
196310;81.3;1
196311;196;1
196312;66.6;1
196401;4.4;1
196402;83.8;1
196403;113.7;1
196404;42.8;1
196405;80.1;1
196406;24.8;1
196407;23.7;1
196408;20.5;1
196409;15.1;1
196410;122;1
196411;86.5;1
196412;78.8;1
196501;104.3;1
196502;0;1
196503;113.6;1
196504;37.9;1
196505;39.8;1
196506;50.1;1
196507;42.3;1
196508;103.1;1
196509;116.4;1
196510;25.1;1
196511;203.7;1
196512;137.6;1
196601;93.5;1
196602;100.6;1
196603;18;1
196604;127.6;1
196605;57.5;1
196606;86.8;1
196607;21.2;1
196608;49.1;1
196609;56.9;1
196610;278.5;1
196611;81.5;1
196612;122.7;1
196701;48.8;1
196702;82.3;1
196703;50.1;1
196704;12.2;1
196705;136.1;1
196706;45.3;1
196707;8;1
196708;37.1;1
196709;85.1;1
196710;83;1
196711;115.4;1
196712;47.7;1
196801;65.4;1
196802;54.7;1
196803;18.4;1
196804;40.9;1
196805;68.4;1
196806;72.1;1
196807;42.6;1
196808;35.2;1
196809;104.7;1
196810;48.3;1
196811;42.8;1
196812;85.2;1
196901;78.3;1
196902;50.4;1
196903;64.3;1
196904;38.3;1
196905;121.6;1
196906;38.4;1
196907;3.6;1
196908;12.2;1
196909;67.1;1
196910;2.2;1
196911;142;1
196912;76.1;1
197001;105.2;1
197002;104;1
197003;66;1
197004;43.3;1
197005;21.4;1
197006;53.4;1
197007;45.4;1
197008;60.1;1
197009;44;1
197010;34.5;1
197011;143.1;1
197012;15.9;1
197101;108.8;1
197102;29.7;1
197103;27.4;1
197104;39.7;1
197105;58.4;1
197106;22;1
197107;24.7;1
197108;27.1;1
197109;44;1
197110;23;1
197111;66.2;1
197112;24.6;1
197201;109.1;1
197202;105.4;1
197203;66.9;1
197204;63.3;1
197205;37.8;1
197206;32.2;1
197207;25.1;1
197208;36.9;1
197209;36.8;1
197210;28.5;1
197211;112;1
197212;46.8;1
197301;37.8;1
197302;48.8;1
197303;4;1
197304;71.8;1
197305;85.2;1
197306;20.3;1
197307;88.9;1
197308;24.1;1
197309;77.2;1
197310;48.2;1
197311;34.8;1
197312;65.1;1
197401;82.4;1
197402;99.3;1
197403;57.3;1
197404;51.3;1
197405;24.7;1
197406;30.2;1
197407;7;1
197408;38.5;1
197409;114;1
197410;56;1
197411;150.3;1
197412;32.5;1
197501;99.8;1
197502;30.2;1
197503;90.7;1
197504;59.5;1
197505;85.9;1
197506;9.7;1
197507;9.4;1
197508;49.9;1
197509;101.3;1
197510;52.5;1
197511;104.9;1
197512;16.5;1
197601;18.5;1
197602;51.5;1
197603;55.3;1
197604;5.2;1
197605;19.7;1
197606;0;1
197607;16.1;1
197608;8.7;1
197609;83.9;1
197610;139.6;1
197611;160.6;1
197612;107.1;1
197701;63.3;1
197702;129.1;1
197703;52.6;1
197704;23.3;1
197705;80.4;1
197706;67.6;1
197707;65;1
197708;34.9;1
197709;9.8;1
197710;75.2;1
197711;69.4;1
197712;88.4;1
197801;158.6;1
197802;105.4;1
197803;110.8;1
197804;29.9;1
197805;26.9;1
197806;44.9;1
197807;56.2;1
197808;26.8;1
197809;33.4;1
197810;1.9;1
197811;16.9;1
197812;144.9;1
197901;83.6;1
197902;134.5;1
197903;93;1
197904;64.1;1
197905;77.6;1
197906;16.6;1
197907;39.2;1
197908;19.2;1
197909;32.8;1
197910;112.6;1
197911;44.9;1
197912;179.2;1
198001;115.9;1
198002;52.5;1
198003;104.9;1
198004;5;1
198005;29;1
198006;88.6;1
198007;72.5;1
198008;20;1
198009;37.6;1
198010;112.2;1
198011;100.6;1
198012;63.9;1
198101;40.5;1
198102;60.5;1
198103;79;1
198104;20.3;1
198105;216.6;1
198106;22.5;1
198107;28.9;1
198108;0;1
198109;108.7;1
198110;168.6;1
198111;29.1;1
198112;178.1;1
198201;124.6;1
198202;75.7;1
198203;74.9;1
198204;7.8;1
198205;59;1
198206;79.2;1
198207;131.3;1
198208;25.5;1
198209;121.9;1
198210;189.7;1
198211;127.8;1
198212;151.6;1
198301;38.1;1
198302;60.9;1
198303;37.9;1
198304;154.9;1
198305;81.5;1
198306;35.3;1
198307;33.8;1
198308;87.1;1
198309;104.5;1
