# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 85163001
# NOM_USUEL= NOIRMOUTIER EN
# LATITUDE (°) = 47.005
# LONGITUDE(°)= -2.257
# ALTITUDE (m) = 3
# NUM_SERIE= MRR185163001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195401 201412
# Date(s) de rupture(s) d'homogénéité : 196712 197012 200111
#     Periode homogénéisée  195401 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195401;47.5;1
195402;69.4;1
195403;49.3;1
195404;17.9;1
195405;12;1
195406;42.6;1
195407;46.4;1
195408;55.5;1
195409;25.8;1
195410;50;1
195411;123.5;1
195412;85.2;1
195501;77.5;1
195502;100.8;1
195503;16.5;1
195504;0;1
195505;34.8;1
195506;104.7;1
195507;36.7;1
195508;0;1
195509;10.8;1
195510;45.8;1
195511;44;1
195512;120;1
195601;67.8;1
195602;4.5;1
195603;22.6;1
195604;27.1;1
195605;34;1
195606;27.8;1
195607;43.2;1
195608;134;1
195609;77.4;1
195610;27.4;1
195611;19.5;1
195612;109.1;1
195701;31.1;1
195702;189.9;1
195703;22.2;1
195704;50.5;1
195705;14.2;1
195706;13.4;1
195707;40.4;1
195708;68.4;1
195709;70.2;1
195710;31.5;1
195711;89.9;1
195712;35.1;1
195801;109.1;1
195802;59.5;1
195803;73.5;1
195804;72.1;1
195805;70.1;1
195806;67.4;1
195807;57.9;1
195808;55.2;1
195809;41.2;1
195810;30.6;1
195811;32.9;1
195812;104.2;1
195901;59.3;1
195902;0;1
195903;38.7;1
195904;98.6;1
195905;35.5;1
195906;28.7;1
195907;11.4;1
195908;51.5;1
195909;9.6;1
195910;112.8;1
195911;82.2;1
195912;137.7;1
196001;95.3;1
196002;58.5;1
196003;43.7;1
196004;4;1
196005;40.6;1
196006;15.8;1
196007;43.5;1
196008;80.7;1
196009;117.1;1
196010;158.6;1
196011;148.1;1
196012;127.8;1
196101;107.4;1
196102;40.6;1
196103;0;1
196104;54.8;1
196105;28.2;1
196106;21.9;1
196107;78.9;1
196108;6;1
196109;24.4;1
196110;130.4;1
196111;95.1;1
196112;92;1
196201;69.1;1
196202;7.8;1
196203;63.7;1
196204;34.8;1
196205;27.5;1
196206;0;1
196207;28.5;1
196208;9.1;1
196209;58.1;1
196210;105.2;1
196211;116.2;1
196212;61.4;1
196301;34;1
196302;72.1;1
196303;96.7;1
196304;63.8;1
196305;21.8;1
196306;100;1
196307;12.7;1
196308;157.3;1
196309;44;1
196310;60.9;1
196311;206.4;1
196312;49.3;1
196401;14.5;1
196402;88.7;1
196403;121.2;1
196404;44.2;1
196405;82.6;1
196406;36.9;1
196407;15.1;1
196408;28.9;1
196409;14.1;1
196410;91.9;1
196411;45.9;1
196412;72;1
196501;94.7;1
196502;0.8;1
196503;117.9;1
196504;28.7;1
196505;42.6;1
196506;30.9;1
196507;53.7;1
196508;99.2;1
196509;114.7;1
196510;30.1;1
196511;185.1;1
196512;135.7;1
196601;66.5;1
196602;90.2;1
196603;17.2;1
196604;85.7;1
196605;36.2;1
196606;82.4;1
196607;15.3;1
196608;47.1;1
196609;17.6;1
196610;235.3;1
196611;82.4;1
196612;117.7;1
196701;47.1;1
196702;76.5;1
196703;52.9;1
196704;11.8;1
196705;117.7;1
196706;38;1
196707;6.9;1
196708;55.1;1
196709;64.6;1
196710;106.8;1
196711;97;1
196712;52.6;1
196801;58.9;1
196802;72.4;1
196803;28.9;1
196804;60.5;1
196805;69.1;1
196806;48;1
196807;49;1
196808;48.6;1
196809;110;1
196810;42.8;1
196811;22.8;1
196812;93.1;1
196901;115.3;1
196902;46.5;1
196903;58;1
196904;32.2;1
196905;101.7;1
196906;38.2;1
196907;6.6;1
196908;7.5;1
196909;52.8;1
196910;1.8;1
196911;86.9;1
196912;47.9;1
197001;82.7;1
197002;99;1
197003;36.1;1
197004;28.6;1
197005;9;1
197006;37.5;1
197007;41;1
197008;55.6;1
197009;56.5;1
197010;32.5;1
197011;137.9;1
197012;31.3;1
197101;129.8;1
197102;46.1;1
197103;37.4;1
197104;41.4;1
197105;74.1;1
197106;22.5;1
197107;31.8;1
197108;46.6;1
197109;46.8;1
197110;16.7;1
197111;68.2;1
197112;33.9;1
197201;111.4;1
197202;88.8;1
197203;62.9;1
197204;59.4;1
197205;57.9;1
197206;43.4;1
197207;19.3;1
197208;19.3;1
197209;17.2;1
197210;37.3;1
197211;104.2;1
197212;47.7;1
197301;34;1
197302;54.5;1
197303;4.6;1
197304;41.5;1
197305;89.4;1
197306;18.4;1
197307;65.9;1
197308;16.5;1
197309;74;1
197310;44.4;1
197311;31.4;1
197312;50.7;1
197401;83.3;1
197402;82.5;1
197403;61.3;1
197404;46.9;1
197405;26.4;1
197406;23.2;1
197407;5.6;1
197408;38;1
197409;85.1;1
197410;54.5;1
197411;124.5;1
197412;28;1
197501;88.7;1
197502;29.1;1
197503;76.3;1
197504;60;1
197505;58.7;1
197506;12.6;1
197507;9.8;1
197508;34.6;1
197509;88;1
197510;30.9;1
197511;63.5;1
197512;10.5;1
197601;20.8;1
197602;36.4;1
197603;51.5;1
197604;2.2;1
197605;10.2;1
197606;0;1
197607;16;1
197608;15;1
197609;81.5;1
197610;130.4;1
197611;160;1
197612;102.5;1
197701;99.5;1
197702;175.6;1
197703;41.8;1
197704;41.7;1
197705;78.5;1
197706;71.9;1
197707;49.9;1
197708;30.2;1
197709;7.9;1
197710;71.7;1
197711;47.6;1
197712;87.3;1
197801;124.7;1
197802;111;1
197803;46.8;1
197804;31.7;1
197805;22.9;1
197806;44.2;1
197807;40.2;1
197808;31.6;1
197809;18.5;1
197810;8.4;1
197811;11.3;1
197812;158.6;1
197901;96.7;1
197902;123.5;1
197903;94.5;1
197904;65.9;1
197905;60.8;1
197906;27.2;1
