# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 43118001
# NOM_USUEL= LAVOUTE-CHILHAC
# LATITUDE (°) = 45.156
# LONGITUDE(°)= 3.41
# ALTITUDE (m) = 491
# NUM_SERIE= MRR143118001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 197608
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;7.8;1
195102;76.1;1
195103;35.2;1
195104;22.4;1
195105;133.5;1
195106;109.9;1
195107;59.6;1
195108;104.6;1
195109;45;1
195110;28.4;1
195111;85;1
195112;4.1;1
195201;44.7;1
195202;32.7;1
195203;32.1;1
195204;24.9;1
195205;45.2;1
195206;58.2;1
195207;15.8;1
195208;88.3;1
195209;23.5;1
195210;32;1
195211;55.9;1
195212;43;1
195301;11.4;1
195302;12.3;1
195303;1.4;1
195304;65.4;1
195305;48.9;1
195306;150.2;1
195307;32;1
195308;5.1;1
195309;87.7;1
195310;79.6;1
195311;11.4;1
195312;46.8;1
195401;31.9;1
195402;44.5;1
195403;37.5;1
195404;55.6;1
195405;126.4;1
195406;55.6;1
195407;50.3;1
195408;137.4;1
195409;89.3;1
195410;16.5;1
195411;31.9;1
195412;20.8;1
195501;96.1;1
195502;58.2;1
195503;10.5;1
195504;6.1;1
195505;35.2;1
195506;77.6;1
195507;88.6;1
195508;51;1
195509;58.9;1
195510;40.5;1
195511;13.3;1
195512;52.6;1
195601;42.6;1
195602;9.4;1
195603;13.6;1
195604;51;1
195605;73.8;1
195606;30.2;1
195607;123.5;1
195608;97;1
195609;77.8;1
195610;66.6;1
195611;14.7;1
195612;39;1
195701;6.4;1
195702;79.9;1
195703;17.3;1
195704;50.2;1
195705;73.9;1
195706;107.9;1
