# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 44188001
# NOM_USUEL= ST-PHILBERT
# LATITUDE (°) = 47.029
# LONGITUDE(°)= -1.653
# ALTITUDE (m) = 18
# NUM_SERIE= MRR144188001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201912
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;65.8;1
195102;97.3;1
195103;106.1;1
195104;52;1
195105;87.4;1
195106;56;1
195107;26.2;1
195108;92.1;1
195109;70.2;1
195110;40;1
195111;140.3;1
195112;98.7;1
195201;86.5;1
195202;32.4;1
195203;102.1;1
195204;43.2;1
195205;29.5;1
195206;9;1
195207;48.3;1
195208;91.3;1
195209;224;1
195210;136.8;1
195211;120.3;1
195212;149.8;1
195301;12.7;1
195302;45.8;1
195303;6.4;1
195304;91.7;1
195305;23.5;1
195306;47.3;1
195307;72.6;1
195308;25.3;1
195309;82.3;1
195310;67.8;1
195311;22.3;1
195312;20.8;1
195401;44.5;1
195402;69.8;1
195403;105.8;1
195404;38.7;1
195405;14.9;1
195406;61;1
195407;57.5;1
195408;70.5;1
195409;59;1
195410;63.5;1
195411;130.4;1
195412;90;1
195501;119.2;1
195502;142.2;1
195503;34.7;1
195504;0.8;1
195505;45.9;1
195506;154.8;1
195507;33.7;1
195508;0.5;1
195509;11.2;1
195510;34.9;1
195511;19.2;1
195512;102;1
195601;99.2;1
195602;9.4;1
195603;23.6;1
195604;38.7;1
195605;34.6;1
195606;22.8;1
195607;96.1;1
195608;143;1
195609;102.2;1
195610;41.8;1
195611;16.4;1
195612;104;1
195701;37.3;1
195702;196.4;1
195703;33.7;1
195704;37.7;1
195705;21.6;1
195706;20.9;1
195707;62.8;1
195708;81.9;1
195709;97;1
195710;33;1
195711;84.7;1
195712;77;1
195801;127.9;1
195802;107.7;1
195803;107.1;1
195804;58.4;1
195805;57.2;1
195806;105.8;1
195807;70.5;1
195808;79.1;1
195809;57.2;1
195810;30.5;1
195811;37.2;1
195812;123.5;1
195901;77.3;1
195902;3.7;1
195903;49.5;1
195904;103.1;1
195905;66.4;1
195906;26.4;1
195907;12;1
195908;34.1;1
195909;13.3;1
195910;117.3;1
195911;99.9;1
195912;176.2;1
196001;81.8;1
196002;68.4;1
196003;66;1
196004;19;1
196005;65.8;1
196006;24;1
196007;56.6;1
196008;66.5;1
196009;129.9;1
196010;209.2;1
196011;167.2;1
196012;150.4;1
196101;154.7;1
196102;48.5;1
196103;3;1
196104;68.6;1
196105;25.3;1
196106;30.4;1
196107;68.9;1
196108;7.2;1
196109;74.9;1
196110;142;1
196111;107.2;1
196112;133.1;1
196201;107;1
196202;18.5;1
196203;103.1;1
196204;25.1;1
196205;66.8;1
196206;1.7;1
196207;31.2;1
196208;27.7;1
196209;71.2;1
196210;32.2;1
196211;114.3;1
196212;59.8;1
196301;55;1
196302;62.3;1
196303;95.8;1
196304;52.1;1
196305;40.4;1
196306;73.6;1
196307;8.7;1
196308;123;1
196309;39;1
196310;62.5;1
196311;159.1;1
196312;22.5;1
196401;10.2;1
196402;101.8;1
196403;94.4;1
196404;60;1
196405;91.8;1
196406;62.8;1
196407;19.4;1
196408;13.1;1
196409;35.6;1
196410;95;1
196411;55.9;1
196412;79.3;1
196501;112.5;1
196502;2.1;1
196503;120.5;1
196504;25.9;1
196505;62.1;1
196506;65.4;1
196507;45.1;1
196508;119.7;1
196509;119.1;1
196510;21;1
196511;168.2;1
196512;161.1;1
196601;78.9;1
196602;107.3;1
196603;26.7;1
196604;109.9;1
196605;72;1
196606;113;1
196607;36.8;1
196608;67.5;1
196609;30.7;1
196610;240.2;1
196611;96.9;1
196612;122.3;1
196701;49.1;1
196702;76.6;1
196703;80.5;1
196704;11.5;1
196705;115.6;1
196706;28.2;1
196707;4.2;1
196708;50.5;1
196709;61.6;1
196710;100;1
196711;94.6;1
196712;75.2;1
196801;59.2;1
196802;52.6;1
196803;30.2;1
196804;48.6;1
196805;59.6;1
196806;91.9;1
196807;69.1;1
196808;69.5;1
196809;154.9;1
196810;51.8;1
196811;29.3;1
196812;97.1;1
196901;99.3;1
196902;33.3;1
196903;76.5;1
196904;63.6;1
196905;100.5;1
196906;27.1;1
196907;5.4;1
196908;10.2;1
196909;93.3;1
196910;7.2;1
196911;128.2;1
196912;79.3;1
197001;100.6;1
197002;112.1;1
197003;59.7;1
197004;41.9;1
197005;16.2;1
197006;56.8;1
197007;28.3;1
197008;69.9;1
197009;53;1
197010;26.3;1
197011;149;1
197012;17;1
197101;119;1
197102;30.7;1
197103;31.8;1
197104;33;1
197105;122.4;1
197106;89.8;1
197107;24.7;1
197108;36.6;1
197109;68.1;1
197110;18.2;1
197111;70;1
197112;23.9;1
197201;92;1
197202;90.9;1
197203;77.5;1
197204;71.2;1
197205;81.4;1
197206;18.1;1
197207;26.9;1
197208;32.3;1
197209;28.1;1
197210;43.1;1
197211;107.7;1
197212;43.3;1
197301;16.4;1
197302;47.8;1
197303;3.5;1
197304;78.9;1
197305;86.8;1
197306;14;1
197307;74.9;1
197308;18;1
197309;90.6;1
197310;55.8;1
197311;45;1
197312;62.4;1
197401;115.3;1
197402;108.8;1
197403;75.5;1
197404;41.7;1
197405;40;1
197406;31.6;1
197407;16.8;1
197408;49.3;1
197409;114.9;1
197410;57;1
197411;161.2;1
197412;50.6;1
197501;121;1
197502;13.7;1
197503;86.7;1
197504;52.8;1
197505;67.3;1
197506;12.4;1
197507;43.7;1
197508;38.5;1
197509;100.3;1
197510;44.7;1
197511;111.9;1
197512;21.3;1
197601;19.9;1
197602;56.6;1
197603;49.1;1
197604;6.6;1
197605;15.2;1
197606;0;1
197607;35.8;1
197608;24.8;1
197609;107.9;1
197610;124.7;1
197611;141.2;1
197612;108.5;1
197701;81.1;1
197702;181.8;1
197703;76.9;1
197704;26.1;1
197705;44;1
197706;63.3;1
197707;116.4;1
197708;70.9;1
197709;17.4;1
197710;70.8;1
197711;71.7;1
197712;91.7;1
197801;155.4;1
197802;101.5;1
197803;110.8;1
197804;38.7;1
197805;58.2;1
197806;45.5;1
197807;65.2;1
197808;28.9;1
197809;30.6;1
197810;5.6;1
197811;10.7;1
197812;164.3;1
197901;88.3;1
197902;131.6;1
197903;110.6;1
197904;77.6;1
197905;90;1
197906;13.2;1
197907;27.8;1
197908;41.9;1
197909;18.7;1
197910;102.7;1
197911;46.4;1
197912;190.6;1
198001;121.7;1
198002;56.5;1
198003;124.2;1
198004;7.6;1
198005;25.3;1
198006;66.5;1
198007;104.8;1
198008;24.5;1
198009;61.5;1
198010;109.1;1
198011;85.5;1
198012;69.7;1
198101;54;1
198102;67.9;1
198103;94.4;1
198104;21;1
198105;207.5;1
198106;26.5;1
198107;45.8;1
198108;45.8;1
198109;93.6;1
198110;180;1
198111;18;1
198112;153.6;1
198201;93.3;1
198202;49.4;1
198203;67.9;1
198204;6.5;1
198205;22.2;1
198206;77.9;1
198207;92.8;1
198208;32.5;1
198209;70.6;1
198210;151.8;1
198211;142.3;1
198212;177.9;1
198301;50.1;1
198302;53.8;1
198303;36.7;1
198304;179.7;1
198305;89;1
198306;36.5;1
198307;87.7;1
198308;69.6;1
198309;94.5;1
198310;53.4;1
198311;42.2;1
198312;72;1
198401;152.5;1
198402;47.5;1
198403;96.1;1
198404;0.9;1
198405;168.1;1
198406;13.5;1
198407;23.9;1
198408;61.4;1
198409;82.1;1
198410;70.4;1
198411;202.1;1
198412;89.4;1
198501;50.1;1
198502;67.1;1
198503;63;1
198504;84.4;1
198505;69.9;1
198506;66.1;1
198507;49.4;1
198508;57;1
198509;16.7;1
198510;11.6;1
198511;90.6;1
198512;50.7;1
198601;156;1
198602;97.2;1
198603;82.4;1
198604;60.5;1
198605;57.2;1
198606;37.8;1
198607;27.2;1
198608;28;1
198609;81;1
198610;65.2;1
198611;91;1
198612;87.2;1
198701;23.5;1
198702;32.6;1
198703;78.8;1
198704;35;1
198705;20.4;1
198706;72.6;1
198707;56;1
198708;32.9;1
198709;55.5;1
198710;213.1;1
198711;66.2;1
198712;73;1
198801;232.5;1
198802;102.4;1
198803;93.8;1
198804;104.8;1
198805;60.8;1
198806;33.7;1
198807;72.5;1
198808;16.6;1
198809;51.5;1
198810;61;1
198811;52.9;1
198812;33;1
198901;31.3;1
198902;90.3;1
198903;83.7;1
198904;80;1
198905;16.3;1
198906;35.3;1
198907;35.1;1
198908;29.2;1
198909;2.1;1
198910;59.2;1
198911;52.4;1
198912;145;1
199001;78.2;1
199002;134;1
199003;5.4;1
199004;63.9;1
199005;11.9;1
199006;55.6;1
199007;32.6;1
199008;9.6;1
199009;24.2;1
199010;148.5;1
199011;82.8;1
199012;81.7;1
199101;115.5;1
199102;47.4;1
199103;69.3;1
199104;60.6;1
199105;20.6;1
199106;73.6;1
