# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 86140001
# NOM_USUEL= LUSSAC-LES-CHAT
# LATITUDE (°) = 46.4
# LONGITUDE(°)= 0.735
# ALTITUDE (m) = 103
# NUM_SERIE= MRR186140001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 196312 197512
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;15.1;1
195002;102.4;1
195003;39.6;1
195004;58.7;1
195005;33.5;1
195006;25.1;1
195007;21;1
195008;66.4;1
195009;51.3;1
195010;27.6;1
195011;151.3;1
195012;102.4;1
195101;40.4;1
195102;87.8;1
195103;101.9;1
195104;34.8;1
195105;159.6;1
195106;72;1
195107;60.2;1
195108;57.6;1
195109;30.6;1
195110;38.3;1
195111;45.2;1
195112;78.5;1
195201;69.2;1
195202;72.8;1
195203;85.4;1
195204;34.6;1
195205;33.6;1
195206;18.4;1
195207;9.5;1
195208;40.4;1
195209;157.6;1
195210;133;1
195211;104;1
195212;112.4;1
195301;23.5;1
195302;37.4;1
195303;1.6;1
195304;91.9;1
195305;40.6;1
195306;78;1
195307;111.5;1
195308;30.1;1
195309;45.3;1
195310;80.8;1
195311;31.6;1
195312;12.9;1
195401;32.8;1
195402;48.2;1
195403;93.8;1
195404;4.3;1
195405;32.9;1
195406;59;1
195407;15.7;1
195408;64.8;1
195409;34.6;1
195410;39.6;1
195411;45.9;1
195412;59.2;1
195501;134.8;1
195502;117.7;1
195503;68.1;1
195504;0;1
195505;32.9;1
195506;126.1;1
195507;61.3;1
195508;18.8;1
195509;36.1;1
195510;8.9;1
195511;36.3;1
195512;103.9;1
195601;83.2;1
195602;2.7;1
195603;7.4;1
195604;91;1
195605;49.1;1
195606;27.2;1
195607;41.5;1
195608;66.7;1
195609;34.8;1
195610;25;1
195611;18.6;1
195612;23.8;1
195701;30.9;1
195702;116;1
195703;20.9;1
195704;47.4;1
195705;53.4;1
195706;63.1;1
195707;66.8;1
195708;25.4;1
195709;50.5;1
195710;22.6;1
195711;41.2;1
195712;52.2;1
195801;94.8;1
195802;56.2;1
195803;75.5;1
195804;45.6;1
195805;114;1
195806;82.9;1
195807;124.4;1
195808;90.2;1
195809;68.6;1
195810;55.4;1
195811;87.6;1
195812;130.6;1
195901;79.5;1
195902;15.3;1
195903;48.2;1
195904;97.6;1
195905;70.6;1
195906;50.3;1
195907;13.5;1
195908;121.8;1
195909;18.1;1
195910;74.9;1
195911;60.3;1
195912;129.1;1
196001;98;1
196002;55;1
196003;64.3;1
196004;30.6;1
196005;67.9;1
196006;77.8;1
196007;49.8;1
196008;84.7;1
196009;94.9;1
196010;153.4;1
196011;114.6;1
196012;122.9;1
196101;132.7;1
196102;31.6;1
196103;4.7;1
196104;65.8;1
196105;76.7;1
196106;46.7;1
196107;69.5;1
196108;17.1;1
196109;36.3;1
196110;53.9;1
196111;90.2;1
196112;106.8;1
196201;92.8;1
196202;29.7;1
196203;116.5;1
196204;52.9;1
196205;73.8;1
196206;6.2;1
196207;57.7;1
196208;15.9;1
196209;36.5;1
196210;58.4;1
196211;132.5;1
196212;60.7;1
196301;33.9;1
196302;57.1;1
196303;93.4;1
196304;53.9;1
196305;56.2;1
196306;107.2;1
196307;33.2;1
196308;85.5;1
196309;49.8;1
196310;42;1
196311;78.5;1
196312;27;1
196401;5.8;1
196402;81.6;1
196403;73.8;1
196404;105.5;1
196405;117.8;1
196406;46.3;1
196407;14.9;1
196408;33.1;1
196409;65.2;1
196410;98.4;1
196411;49.2;1
196412;28.5;1
196501;85.2;1
196502;9;1
196503;96.4;1
196504;45.9;1
196505;57.4;1
196506;20.8;1
196507;105.8;1
196508;92.1;1
196509;188.2;1
196510;34.3;1
196511;119;1
196512;123.3;1
196601;74.6;1
196602;149.9;1
196603;32.4;1
196604;69.6;1
196605;52.1;1
196606;68.6;1
196607;60.1;1
196608;59.5;1
196609;9.7;1
196610;115.7;1
196611;87.5;1
196612;82.4;1
196701;37.8;1
196702;56.4;1
196703;42.7;1
196704;29.7;1
196705;130;1
196706;20;1
196707;18.9;1
196708;23.8;1
196709;57.2;1
196710;66.4;1
196711;71.8;1
196712;45;1
196801;29.9;1
196802;52.6;1
196803;25.1;1
196804;96.1;1
196805;46.3;1
196806;40.6;1
196807;87.3;1
196808;132.8;1
196809;84.7;1
196810;45.3;1
196811;40.3;1
196812;81.5;1
196901;28.6;1
196902;43.5;1
196903;42.6;1
196904;22.1;1
196905;101.8;1
196906;76.9;1
196907;16.8;1
196908;72.8;1
196909;99.2;1
196910;7.4;1
196911;96.1;1
196912;36.6;1
197001;74.6;1
197002;78.5;1
197003;59.8;1
197004;68.6;1
197005;15.6;1
197006;84.2;1
197007;22.1;1
197008;157.5;1
197009;37.1;1
197010;62.1;1
197011;80;1
197012;15;1
197101;69.7;1
197102;46.7;1
197103;34.4;1
197104;50.1;1
197105;146;1
197106;67.2;1
197107;68.1;1
197108;69.8;1
197109;70.8;1
197110;21;1
197111;48.8;1
197112;26.9;1
197201;52.5;1
197202;60.3;1
197203;44.8;1
197204;53.1;1
197205;60.2;1
197206;40.8;1
197207;14.4;1
197208;96;1
197209;40.5;1
197210;17.3;1
197211;100;1
197212;33.2;1
197301;48.8;1
197302;56.3;1
197303;13.2;1
197304;20.9;1
197305;93.1;1
197306;34.9;1
197307;68.5;1
197308;71.6;1
197309;44.8;1
197310;87.3;1
197311;44.6;1
197312;73;1
197401;54.8;1
197402;38.2;1
197403;72.9;1
197404;49.8;1
197405;39.6;1
197406;39.6;1
197407;15;1
197408;32.6;1
197409;95.8;1
197410;78.5;1
197411;67.3;1
197412;19.8;1
197501;51.9;1
197502;1.1;1
197503;72.1;1
197504;41.3;1
197505;67;1
197506;10.3;1
197507;24.4;1
197508;62.8;1
197509;162.2;1
197510;21.3;1
197511;95.2;1
197512;47.8;1
197601;19.9;1
197602;60.4;1
197603;26.1;1
197604;21.1;1
197605;16.1;1
197606;0.3;1
