# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 83102005
# NOM_USUEL= REGUSSE
# LATITUDE (°) = 43.668
# LONGITUDE(°)= 6.105
# ALTITUDE (m) = 561
# NUM_SERIE= MRR183102005
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : 199712 200812
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;6.1;1
195002;102.4;1
195003;37.1;1
195004;52.4;1
195005;44.7;1
195006;34.8;1
195007;0;1
195008;38.9;1
195009;69.8;1
195010;80.8;1
195011;157.3;1
195012;52.6;1
195101;119.7;1
195102;90.1;1
195103;92.2;1
195104;22.6;1
195105;98.1;1
195106;37.3;1
195107;19;1
195108;47.4;1
195109;19.5;1
195110;105.8;1
195111;291.4;1
195112;25;1
195201;41.6;1
195202;2;1
195203;40.8;1
195204;105.3;1
195205;73.8;1
195206;0.9;1
195207;0;1
195208;58.9;1
195209;97.7;1
195210;57.7;1
195211;42.2;1
195212;50.1;1
195301;44.2;1
195302;14.7;1
195303;0;1
195304;20.8;1
195305;48.7;1
195306;108.1;1
195307;67.9;1
195308;8.3;1
195309;199.1;1
195310;148.5;1
195311;4.8;1
195312;21;1
195401;56.3;1
195402;49.5;1
195403;40.2;1
195404;44.3;1
195405;78.3;1
195406;23.3;1
195407;23.8;1
195408;43.2;1
195409;30;1
195410;33.1;1
195411;112.4;1
195412;101.9;1
195501;104.4;1
195502;59.2;1
195503;8.2;1
195504;0;1
195505;0;1
195506;64.1;1
195507;61;1
195508;65.4;1
195509;30.7;1
195510;79.1;1
195511;89.4;1
195512;19.6;1
195601;43.8;1
195602;110;1
195603;125;1
195604;111.9;1
195605;44.2;1
195606;36.1;1
195607;42.7;1
195608;7.1;1
195609;70.3;1
195610;27.2;1
195611;31.5;1
195612;39;1
195701;21.2;1
195702;78.8;1
195703;43.1;1
195704;103.4;1
195705;93.5;1
195706;165.3;1
