# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7159001
# NOM_USUEL= MIRABEL SA
# LATITUDE (°) = 44.582
# LONGITUDE(°)= 4.497
# ALTITUDE (m) = 275
# NUM_SERIE= MRR107159001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 195612 200812
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;29.9;1
195002;117.2;1
195003;21.1;1
195004;39;1
195005;105.9;1
195006;33.9;1
195007;7.1;1
195008;31.4;1
195009;67.4;1
195010;80;1
195011;208.8;1
195012;32.6;1
195101;90.5;1
195102;139.5;1
195103;111.5;1
195104;31.8;1
195105;224.8;1
195106;71.2;1
195107;13.7;1
195108;107.6;1
195109;109.9;1
195110;151.8;1
195111;224.2;1
195112;31.7;1
195201;19;1
195202;8.8;1
195203;62.7;1
195204;63.5;1
195205;92.7;1
195206;23.6;1
195207;4.8;1
195208;61.1;1
195209;59.8;1
195210;80.9;1
195211;142.6;1
195212;74.3;1
195301;0.9;1
195302;3.4;1
195303;2;1
195304;29.8;1
195305;19.5;1
195306;89.9;1
195307;10.1;1
195308;14.9;1
195309;275.6;1
195310;189.2;1
195311;20;1
195312;40.3;1
195401;21.7;1
195402;98.6;1
195403;67.4;1
195404;42.1;1
195405;89.5;1
195406;40.9;1
195407;35.1;1
195408;167.8;1
195409;20.4;1
195410;78.1;1
195411;130.8;1
195412;102.3;1
195501;173.9;1
195502;108.2;1
195503;50.7;1
195504;0;1
195505;73.9;1
195506;207.6;1
195507;20.9;1
195508;90.9;1
195509;15.6;1
195510;113.8;1
195511;116.2;1
195512;71.7;1
195601;77.1;1
195602;32.8;1
195603;223;1
195604;80.8;1
195605;73.9;1
195606;15.5;1
195607;41.2;1
195608;57;1
195609;134.4;1
195610;26.1;1
195611;5;1
195612;123.9;1
195701;1.3;1
195702;98;1
195703;55.5;1
195704;85.1;1
195705;28.8;1
195706;161.3;1
195707;11.4;1
195708;22.3;1
195709;45.1;1
195710;14.1;1
195711;75.7;1
195712;234;1
195801;30.6;1
195802;17.8;1
195803;79.1;1
195804;45.9;1
195805;24.8;1
195806;127.1;1
195807;54.8;1
195808;108.7;1
195809;230.1;1
195810;91.2;1
195811;40.8;1
195812;218.9;1
195901;12.7;1
195902;18.7;1
195903;226.8;1
195904;95.8;1
195905;75.5;1
195906;40.1;1
195907;24.5;1
195908;66.1;1
195909;47.7;1
195910;136.1;1
195911;236.1;1
195912;170.4;1
196001;138.3;1
196002;103.9;1
196003;215.4;1
196004;12.6;1
196005;13;1
196006;66;1
196007;70.7;1
196008;76.6;1
196009;307.4;1
196010;251.6;1
196011;182;1
196012;43.6;1
196101;76;1
196102;27;1
196103;0.3;1
196104;87.6;1
196105;93.5;1
196106;73.7;1
196107;19.9;1
196108;1.4;1
196109;43.1;1
196110;76.7;1
196111;143.1;1
196112;72.3;1
196201;65.1;1
196202;87.5;1
196203;55.3;1
196204;99.2;1
196205;14.9;1
196206;33.1;1
196207;25.3;1
196208;39.4;1
196209;157.3;1
196210;55.9;1
196211;113.8;1
196212;56.6;1
196301;81;1
196302;66.2;1
196303;41.4;1
196304;94.7;1
196305;55.4;1
196306;185.4;1
196307;76.7;1
196308;139.9;1
196309;101;1
196310;31.4;1
196311;204.7;1
196312;78.6;1
196401;27.5;1
196402;186.4;1
196403;177.2;1
196404;56;1
196405;66.3;1
196406;35.3;1
196407;10.2;1
196408;118.6;1
196409;94.2;1
196410;139.5;1
196411;38.4;1
196412;25.6;1
196501;80.2;1
196502;4.2;1
196503;92.6;1
196504;7.6;1
196505;23.1;1
196506;35.6;1
196507;59.2;1
196508;99.5;1
196509;266.4;1
196510;84.1;1
196511;88.5;1
196512;60.1;1
196601;42.1;1
196602;136.2;1
196603;2.8;1
196604;83.7;1
196605;46.6;1
196606;38.9;1
196607;15.1;1
196608;34.9;1
196609;27.4;1
196610;256.9;1
196611;117.4;1
196612;22.6;1
196701;50.3;1
196702;105.3;1
196703;70.4;1
196704;47.7;1
196705;140.5;1
196706;62.3;1
196707;10.4;1
196708;115.4;1
196709;64.2;1
196710;38;1
196711;221.2;1
196712;12.6;1
196801;6;1
196802;106.7;1
196803;14.2;1
196804;79.3;1
196805;109.5;1
196806;34.2;1
196807;8.2;1
196808;132.6;1
196809;221.6;1
196810;106.7;1
196811;90.8;1
196812;38;1
196901;123.7;1
196902;118.2;1
196903;120.5;1
196904;82.9;1
196905;76.3;1
196906;57.4;1
196907;26.3;1
196908;55.6;1
196909;146.3;1
196910;39.9;1
196911;82.9;1
196912;9.1;1
197001;194;1
197002;19.4;1
197003;83.3;1
197004;70.6;1
197005;131.1;1
197006;103.5;1
197007;12.7;1
197008;22.8;1
197009;41.7;1
197010;277.8;1
197011;107.5;1
197012;48.2;1
197101;107.1;1
197102;3.1;1
197103;116.2;1
197104;164.3;1
197105;126.5;1
197106;133.3;1
197107;44.4;1
197108;72.5;1
197109;70.7;1
197110;39.1;1
197111;53.6;1
197112;46.5;1
197201;106.4;1
197202;193.8;1
197203;79.6;1
197204;23.3;1
197205;48.4;1
197206;77.4;1
197207;15.3;1
197208;32.9;1
197209;35.7;1
197210;202.8;1
197211;37.4;1
197212;150;1
197301;104.4;1
197302;17.1;1
197303;20.4;1
197304;33.3;1
197305;37.3;1
197306;36.1;1
197307;55;1
197308;21.2;1
197309;56.7;1
197310;124.5;1
197311;39.3;1
197312;111.3;1
197401;117.9;1
197402;174.8;1
197403;61.9;1
197404;80;1
197405;47.1;1
197406;76.7;1
197407;30.1;1
197408;65.1;1
197409;238.3;1
197410;16.1;1
197411;64.9;1
197412;18.5;1
197501;84.9;1
197502;102.1;1
197503;108.6;1
197504;10.2;1
197505;86.5;1
197506;47.7;1
197507;18.9;1
197508;86.6;1
197509;170.9;1
197510;123.2;1
197511;44.9;1
197512;111.7;1
197601;46.2;1
197602;77.4;1
197603;40.5;1
197604;43.9;1
197605;41.6;1
197606;12.9;1
197607;17.5;1
197608;244.7;1
197609;319.5;1
197610;328.8;1
197611;126.2;1
197612;72.9;1
197701;105.9;1
197702;66.3;1
197703;118;1
197704;23.6;1
197705;178.6;1
197706;110.8;1
197707;140.3;1
197708;128.7;1
197709;36.7;1
197710;239.8;1
197711;57.4;1
197712;116.6;1
197801;144.4;1
197802;66.5;1
