# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 81182004
# NOM_USUEL= MONTREDON-LABESSONNIE
# LATITUDE (°) = 43.725
# LONGITUDE(°)= 2.356
# ALTITUDE (m) = 566
# NUM_SERIE= MRR081182004
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;273.5;1
195502;92.9;1
195503;4.2;1
195504;45.8;1
195505;47.4;1
195506;106.7;1
195507;60.2;1
195508;46.5;1
195509;71.7;1
195510;50.6;1
195511;36.1;1
195512;186.5;1
195601;98.6;1
195602;9.1;1
195603;49.8;1
195604;139.5;1
195605;143.6;1
195606;75.3;1
195607;116.3;1
195608;96.7;1
195609;114.2;1
195610;62;1
195611;85.6;1
195612;51.8;1
195701;87.1;1
195702;142;1
195703;96.3;1
195704;225.4;1
195705;52.6;1
195706;158.3;1
195707;32.6;1
195708;42.6;1
195709;63.6;1
195710;9;1
195711;81.9;1
195712;54.2;1
195801;68.5;1
195802;20.7;1
195803;140.7;1
195804;58.7;1
195805;86;1
195806;76.6;1
195807;110.9;1
195808;20.2;1
195809;93.9;1
195810;29.6;1
195811;100.6;1
195812;108.3;1
195901;70.1;1
195902;31.2;1
195903;70.3;1
195904;114.6;1
195905;142.1;1
195906;148.9;1
195907;20.5;1
195908;74.8;1
195909;95.8;1
195910;54.3;1
195911;58.4;1
195912;226.8;1
196001;79.4;1
196002;21.6;1
196003;127.1;1
196004;17.4;1
196005;37.6;1
196006;65.4;1
196007;134.6;1
196008;115.6;1
196009;135.4;1
196010;162.4;1
196011;106.9;1
196012;132.4;1
196101;114.6;1
196102;75.1;1
196103;2.5;1
196104;122.9;1
196105;161.9;1
196106;88.4;1
196107;93.9;1
196108;19.7;1
196109;59.4;1
196110;99.7;1
196111;102.4;1
196112;97.4;1
196201;89.7;1
196202;72.2;1
196203;76.3;1
196204;92.8;1
196205;100.7;1
196206;10.3;1
196207;47;1
196208;14.6;1
196209;70.7;1
196210;52;1
196211;273.4;1
196212;180.3;1
196301;45.9;1
196302;115.2;1
196303;124.3;1
196304;135.1;1
196305;59.4;1
196306;88.4;1
196307;105.4;1
196308;162.5;1
196309;166.1;1
196310;57;1
196311;56;1
196312;58.6;1
196401;41.5;1
196402;152.3;1
196403;153.5;1
196404;84.1;1
196405;68.4;1
196406;45.9;1
196407;27.5;1
196408;20.6;1
196409;136.2;1
196410;129.8;1
196411;59.1;1
196412;110.9;1
196501;117.4;1
196502;32.4;1
196503;111.6;1
196504;147.2;1
196505;102.2;1
196506;65.4;1
196507;60.7;1
196508;85.2;1
196509;220.9;1
196510;116.5;1
196511;167.7;1
196512;281;1
196601;156.8;1
196602;116.2;1
196603;32.1;1
196604;91.3;1
196605;174.2;1
196606;74.1;1
196607;121;1
196608;58.6;1
196609;45;1
196610;207.3;1
196611;132.9;1
196612;269.4;1
196701;72.8;1
196702;24.9;1
196703;64.5;1
196704;26.5;1
196705;97.2;1
196706;63.2;1
196707;18.1;1
196708;12.2;1
196709;65.1;1
196710;42.7;1
196711;83.8;1
196712;80.9;1
196801;155;1
196802;123.7;1
196803;49.4;1
196804;79;1
196805;171.7;1
196806;67.3;1
196807;70.7;1
196808;104.7;1
196809;74.3;1
196810;63.8;1
196811;93.6;1
196812;114.6;1
196901;61;1
196902;84.6;1
196903;188.5;1
196904;118.7;1
196905;124.5;1
196906;45.7;1
196907;61.9;1
196908;118.9;1
196909;169.6;1
196910;69.5;1
196911;52.4;1
196912;136.1;1
197001;65;1
197002;172.8;1
197003;95;1
197004;158.5;1
197005;114;1
197006;80.7;1
197007;11.1;1
197008;109.5;1
197009;11.8;1
197010;126.8;1
197011;61.6;1
197012;47;1
197101;146;1
197102;90.6;1
197103;145.5;1
197104;107.7;1
197105;98.5;1
197106;108.7;1
197107;109.7;1
197108;74.5;1
197109;51.5;1
197110;56.7;1
197111;97.5;1
197112;99.1;1
197201;154.7;1
197202;121.7;1
197203;61.9;1
197204;142.3;1
197205;97.3;1
197206;44.9;1
197207;99.6;1
197208;119.9;1
197209;113.5;1
197210;78.7;1
197211;61.9;1
197212;28.5;1
197301;105.1;1
197302;132.4;1
197303;19.9;1
197304;25.2;1
197305;40;1
197306;95.1;1
197307;97.5;1
197308;17.4;1
197309;69.7;1
197310;47.5;1
197311;83.5;1
197312;112.1;1
197401;42.3;1
197402;142.7;1
197403;133.7;1
197404;50.6;1
197405;143.3;1
197406;45.4;1
197407;48;1
197408;124.2;1
197409;152.4;1
197410;141.6;1
197411;136.5;1
197412;69.4;1
197501;110.1;1
197502;36.1;1
197503;135;1
197504;72.2;1
197505;83.1;1
197506;87.1;1
197507;83.3;1
197508;138.2;1
197509;69.9;1
197510;32.3;1
197511;205.2;1
197512;51.5;1
197601;59.2;1
197602;54.7;1
197603;77.4;1
197604;135.9;1
197605;91.6;1
197606;4.2;1
197607;64.6;1
197608;44.8;1
197609;69.5;1
197610;253.7;1
197611;76;1
197612;74.6;1
197701;48.1;1
197702;86.1;1
197703;66.8;1
197704;64;1
197705;253.6;1
197706;103.3;1
197707;155;1
197708;85.2;1
197709;6.4;1
197710;95.3;1
197711;67.9;1
197712;57.1;1
197801;117.3;1
197802;129.8;1
197803;199.3;1
197804;132.9;1
197805;154.4;1
197806;132.3;1
197807;69.8;1
197808;29.2;1
197809;89.6;1
197810;33.4;1
197811;7.1;1
197812;97.1;1
197901;86.9;1
197902;126.6;1
197903;118.7;1
197904;131.9;1
197905;113.5;1
197906;33.4;1
197907;27.9;1
197908;79.1;1
197909;18.1;1
197910;144.4;1
197911;70.8;1
197912;136.3;1
198001;116.2;1
198002;43.1;1
198003;103.3;1
198004;51.5;1
198005;149;1
198006;60.4;1
198007;52;1
