# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 55328001
# NOM_USUEL= MAXEY-SUR-VAISE
# LATITUDE (°) = 48.538
# LONGITUDE(°)= 5.669
# ALTITUDE (m) = 260
# NUM_SERIE= MRR155328001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 195702 199612
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;34.6;1
195002;120;1
195003;11.5;1
195004;105.2;1
195005;73.7;1
195006;109.1;1
195007;64.6;1
195008;111.2;1
195009;99.5;1
195010;11;1
195011;112.5;1
195012;101.2;1
195101;62.4;1
195102;72.2;1
195103;87.5;1
195104;54.3;1
195105;100.7;1
195106;101.8;1
195107;24.6;1
195108;89.4;1
195109;52.2;1
195110;23.2;1
195111;133.5;1
195112;51.6;1
195201;154.2;1
195202;55.5;1
195203;140.7;1
195204;23.8;1
195205;53.7;1
195206;59.9;1
195207;22.3;1
195208;65.1;1
195209;115.9;1
195210;131.4;1
195211;156.7;1
195212;136.8;1
195301;17.3;1
195302;52.8;1
195303;7.9;1
195304;51.4;1
195305;31.4;1
195306;198.9;1
195307;87.8;1
195308;17.1;1
195309;48.5;1
195310;22.1;1
195311;14.8;1
195312;19.6;1
195401;48.8;1
195402;49.1;1
195403;51.1;1
195404;14.7;1
195405;64.3;1
195406;34.5;1
195407;49.8;1
195408;119.4;1
195409;99.4;1
195410;64.4;1
195411;36.6;1
195412;105.3;1
195501;154.5;1
195502;108.3;1
195503;29.8;1
195504;7.2;1
195505;72.8;1
195506;83;1
195507;92.8;1
195508;55.9;1
195509;43.4;1
195510;45.2;1
195511;33.4;1
195512;111.6;1
195601;102.8;1
195602;17.2;1
195603;42;1
195604;50.4;1
195605;58.8;1
195606;75.8;1
195607;55.3;1
195608;100.9;1
195609;66;1
195610;65.8;1
195611;52.8;1
195612;21.1;1
195701;55.3;1
195702;154.4;1
195703;56.3;1
195704;19;1
195705;34.6;1
195706;106.4;1
195707;91.2;1
195708;84.3;1
195709;86.1;1
195710;44.4;1
195711;28.7;1
195712;63.6;1
195801;125.3;1
195802;184.4;1
195803;49.2;1
195804;58.5;1
195805;139.9;1
195806;66.2;1
195807;54;1
195808;94.3;1
195809;45.9;1
195810;50.7;1
195811;48.5;1
195812;124.2;1
195901;157.3;1
195902;2.2;1
195903;69.9;1
195904;67;1
195905;52.1;1
195906;78.5;1
195907;24.9;1
195908;54;1
195909;8.7;1
195910;36.1;1
195911;47.6;1
195912;115.4;1
196001;58.1;1
196002;92.8;1
196003;37.2;1
196004;29.7;1
196005;55.5;1
196006;91.9;1
196007;146;1
196008;152.1;1
196009;69.6;1
196010;93.4;1
196011;84.7;1
196012;68;1
196101;101.2;1
196102;93.3;1
196103;13.2;1
196104;65.7;1
196105;58.1;1
196106;86.5;1
196107;78.5;1
196108;41;1
196109;43.2;1
196110;117.6;1
196111;82.1;1
196112;98.6;1
196201;116.7;1
196202;62.3;1
196203;73.8;1
196204;106.3;1
196205;109.7;1
196206;3.4;1
196207;75.7;1
196208;59.2;1
196209;62.5;1
196210;21.6;1
