# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 30334003
# NOM_USUEL= UZES
# LATITUDE (°) = 43.993
# LONGITUDE(°)= 4.402
# ALTITUDE (m) = 72
# NUM_SERIE= MRR230334003
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 197012 199012
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;21.4;1
195002;54;1
195003;58.7;1
195004;6.1;1
195005;68;1
195006;18.2;1
195007;0.4;1
195008;38.9;1
195009;58.5;1
195010;0;1
195011;54.9;1
195012;88.8;1
195101;94.3;1
195102;99.2;1
195103;74;1
195104;59.9;1
195105;154;1
195106;59.5;1
195107;18.1;1
195108;143.4;1
195109;77.5;1
195110;236.9;1
195111;159.5;1
195112;23.3;1
195201;27.6;1
195202;3.3;1
195203;11.9;1
195204;25.6;1
195205;74.2;1
195206;8.6;1
195207;3.1;1
195208;51.1;1
195209;12.7;1
195210;87.9;1
195211;105.6;1
195212;52.4;1
195301;4.2;1
195302;2.8;1
195303;4.5;1
195304;14.7;1
195305;39.7;1
195306;96.2;1
195307;1;1
195308;23.8;1
195309;289;1
195310;86.5;1
195311;58.4;1
195312;34.7;1
195401;14.4;1
195402;31.3;1
195403;38.8;1
195404;24.8;1
195405;64.9;1
195406;30.4;1
195407;13.8;1
195408;69.8;1
195409;9.9;1
195410;26.5;1
195411;46.8;1
195412;56;1
195501;195.8;1
195502;31.2;1
195503;22.8;1
195504;0;1
195505;83.7;1
195506;152.9;1
195507;27.5;1
195508;22.1;1
195509;51.5;1
195510;185.4;1
195511;112.3;1
195512;65.4;1
195601;49.5;1
195602;69.1;1
195603;127.5;1
195604;61.7;1
195605;43.5;1
195606;12.9;1
195607;33.3;1
195608;29;1
195609;106.3;1
195610;51;1
195611;37.9;1
195612;77.5;1
195701;0;1
195702;84.4;1
195703;42.1;1
195704;176.7;1
195705;50.2;1
195706;100;1
195707;3.8;1
195708;27.1;1
195709;79.8;1
195710;4.1;1
195711;78.2;1
195712;195.1;1
195801;20.2;1
195802;17.5;1
195803;47.3;1
195804;86.2;1
195805;9.1;1
195806;69.3;1
195807;34.4;1
195808;4.1;1
195809;170.1;1
195810;122.1;1
195811;33;1
195812;164.1;1
195901;2.8;1
195902;28.1;1
195903;126;1
195904;95.6;1
195905;80.3;1
195906;19.5;1
195907;50.5;1
195908;75.9;1
195909;91.4;1
195910;123.1;1
195911;107;1
195912;166.8;1
196001;75.2;1
196002;84.9;1
196003;184.2;1
196004;18.9;1
196005;4.1;1
196006;66.6;1
196007;45.8;1
196008;98.4;1
196009;102;1
196010;183.9;1
196011;141;1
196012;77.4;1
196101;24.2;1
196102;24.1;1
196103;0;1
196104;50.3;1
196105;110.4;1
196106;14.5;1
196107;18.2;1
196108;3;1
196109;34.3;1
196110;91.3;1
196111;205.5;1
196112;30.3;1
196201;37.6;1
196202;87.8;1
196203;54.6;1
196204;71.7;1
196205;22.9;1
196206;28.4;1
196207;1.6;1
196208;27.4;1
196209;81.7;1
196210;105.3;1
196211;83.8;1
196212;50.6;1
196301;85.4;1
196302;97.7;1
196303;44.5;1
196304;82.6;1
196305;23.2;1
196306;102.9;1
196307;69.2;1
196308;126.5;1
196309;211.6;1
196310;66.2;1
196311;237;1
196312;70.1;1
196401;38.2;1
196402;170.8;1
196403;159.6;1
196404;28.2;1
196405;95.7;1
196406;16.6;1
196407;32.1;1
196408;117.8;1
196409;117.4;1
196410;79.6;1
196411;62.7;1
196412;17.8;1
196501;106.9;1
196502;21.6;1
196503;50.4;1
196504;1.2;1
196505;15.2;1
196506;39.2;1
196507;22.1;1
196508;121.1;1
196509;175;1
196510;77.9;1
196511;44.9;1
196512;45.7;1
196601;38.4;1
196602;117.1;1
196603;0.5;1
196604;91.3;1
196605;57.1;1
196606;11.5;1
196607;50.9;1
196608;42.5;1
196609;17.8;1
196610;141.5;1
196611;90.5;1
196612;14;1
196701;38;1
196702;139.4;1
196703;39.2;1
196704;45.1;1
196705;110.4;1
196706;48.3;1
196707;7.2;1
196708;44.4;1
196709;12.7;1
196710;138.4;1
196711;105.3;1
196712;2.2;1
196801;3.3;1
196802;112.8;1
196803;8.5;1
196804;115.2;1
196805;119.7;1
196806;55.5;1
196807;1.3;1
196808;99.2;1
196809;101;1
196810;64;1
196811;79.9;1
196812;28.6;1
196901;101.1;1
196902;88.6;1
196903;82.4;1
196904;58.4;1
196905;77.7;1
196906;70.8;1
196907;92.4;1
196908;43.8;1
196909;158.2;1
196910;119.1;1
196911;67.6;1
196912;49.5;1
197001;130;1
197002;8.9;1
197003;87;1
197004;37.4;1
197005;66.8;1
197006;52.4;1
197007;3;1
197008;59.5;1
197009;37;1
197010;88.5;1
197011;68.2;1
197012;98.4;1
197101;97.3;1
197102;0;1
197103;92.2;1
197104;153.8;1
197105;81.7;1
197106;64.8;1
197107;52.6;1
197108;35.7;1
197109;32.9;1
197110;79.3;1
197111;79.1;1
197112;53.2;1
197201;166.3;1
197202;193.9;1
197203;92.9;1
197204;59.1;1
197205;71.7;1
197206;56.7;1
197207;7.1;1
197208;71;1
197209;78.7;1
197210;139.7;1
197211;35.1;1
197212;118.4;1
197301;70.8;1
197302;25.5;1
197303;52.8;1
197304;11.5;1
197305;11.9;1
197306;73;1
197307;36.3;1
197308;4;1
197309;23.7;1
197310;205.6;1
197311;16.4;1
197312;128;1
197401;80.1;1
197402;161.8;1
197403;94.8;1
