# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 18242001
# NOM_USUEL= SANCOINS
# LATITUDE (°) = 46.831
# LONGITUDE(°)= 2.927
# ALTITUDE (m) = 203
# NUM_SERIE= MRR118242001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194701 201912
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  194701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;53.8;1
194702;76.7;1
194703;79.7;1
194704;40.3;1
194705;68.4;1
194706;97.3;1
194707;15.9;1
194708;61.9;1
194709;32.4;1
194710;27.4;1
194711;61.9;1
194712;53.9;1
194801;80.3;1
194802;33.1;1
194803;19.2;1
194804;40.5;1
194805;83;1
194806;74.8;1
194807;32.3;1
194808;56.4;1
194809;61.6;1
194810;18.6;1
194811;43.6;1
194812;45.5;1
194901;37.8;1
194902;13.6;1
194903;23.4;1
194904;19.4;1
194905;71.7;1
194906;30.4;1
194907;19.2;1
194908;48.9;1
194909;108.5;1
194910;27.3;1
194911;112.2;1
194912;42.9;1
195001;18.8;1
195002;66.3;1
195003;17;1
195004;66.1;1
195005;79.1;1
195006;71.2;1
195007;19.4;1
195008;79.8;1
195009;19.8;1
195010;25.6;1
195011;158.1;1
195012;64;1
195101;43.1;1
195102;60.5;1
195103;61.3;1
195104;34.2;1
195105;88.2;1
195106;119;1
195107;21.2;1
195108;61;1
195109;109.8;1
195110;18.8;1
195111;79.3;1
195112;35;1
195201;83.2;1
195202;66.6;1
195203;113;1
195204;11;1
195205;65.2;1
195206;48.6;1
195207;6;1
195208;41;1
195209;115.2;1
195210;147.6;1
195211;67;1
195212;102.4;1
195301;6.4;1
195302;25.8;1
195303;6;1
195304;58.2;1
195305;19.4;1
195306;61.2;1
195307;61.2;1
195308;20.6;1
195309;106.8;1
195310;57.8;1
195311;24.6;1
195312;26.4;1
195401;65.2;1
195402;55.2;1
195403;66.6;1
195404;30.6;1
195405;50;1
195406;73.4;1
195407;30;1
195408;86.2;1
195409;57.2;1
195410;51.2;1
195411;53.8;1
195412;50.4;1
195501;113.6;1
195502;92.2;1
195503;69;1
195504;0;1
195505;25.6;1
195506;73.7;1
195507;68.1;1
195508;55.4;1
195509;15;1
195510;17.2;1
195511;48;1
195512;102.4;1
195601;72.8;1
195602;10.1;1
195603;42.6;1
195604;43.7;1
195605;91.3;1
195606;52.8;1
195607;39;1
195608;68.9;1
195609;102.2;1
195610;49.7;1
195611;40.8;1
195612;35;1
195701;39.1;1
195702;101.9;1
195703;18.1;1
195704;12.4;1
195705;29.3;1
195706;107.2;1
195707;96.4;1
195708;65.8;1
195709;54.7;1
195710;49.6;1
195711;31.6;1
195712;53.5;1
195801;73.7;1
195802;71.3;1
195803;56.2;1
195804;37.8;1
195805;150.2;1
195806;78.7;1
195807;90;1
195808;92.2;1
195809;68.9;1
195810;57.4;1
195811;54.9;1
195812;82.4;1
195901;78.1;1
195902;1.8;1
195903;73.7;1
195904;97.1;1
195905;38.1;1
195906;109.4;1
195907;15.6;1
195908;37;1
195909;47.9;1
195910;62.4;1
195911;56.3;1
195912;70.6;1
196001;62.5;1
196002;49.5;1
196003;78.2;1
196004;27.9;1
196005;59.6;1
196006;84.8;1
196007;60.3;1
196008;78.9;1
196009;85.2;1
196010;196.8;1
196011;48;1
196012;53.6;1
196101;76.1;1
196102;38;1
196103;4.1;1
196104;38.4;1
196105;56.2;1
196106;38.9;1
196107;79.2;1
196108;35.4;1
196109;23.3;1
196110;56.6;1
196111;63.2;1
196112;69.7;1
196201;70.5;1
196202;32.8;1
196203;126.6;1
196204;49.2;1
196205;109.6;1
196206;6.9;1
196207;33.6;1
196208;18.3;1
196209;25.4;1
196210;39.3;1
196211;85.5;1
196212;81.7;1
196301;41.3;1
196302;40.5;1
196303;97.3;1
196304;48.7;1
196305;119.7;1
196306;74.1;1
196307;23.8;1
196308;93.4;1
196309;15.7;1
196310;31.9;1
196311;66.7;1
196312;11.5;1
196401;20.8;1
196402;41.7;1
196403;78.8;1
196404;85;1
196405;55.6;1
196406;40.6;1
196407;7.1;1
196408;52.8;1
196409;57.6;1
196410;46.2;1
196411;26.7;1
196412;50.8;1
196501;89.8;1
196502;9.4;1
196503;72.5;1
196504;82;1
196505;74.7;1
196506;57.2;1
196507;51.6;1
196508;56.2;1
196509;157.1;1
196510;5;1
196511;134;1
196512;135.9;1
196601;62.8;1
196602;90.1;1
196603;38.9;1
196604;78.4;1
196605;41;1
196606;62.2;1
196607;82.1;1
196608;94.9;1
196609;25.4;1
196610;80.1;1
196611;56.8;1
196612;100.2;1
196701;56.5;1
196702;44.4;1
196703;38.1;1
196704;12.6;1
196705;91.2;1
196706;16.3;1
196707;1;1
196708;61.1;1
196709;109.5;1
196710;88.1;1
196711;66.3;1
196712;69.3;1
196801;113.6;1
196802;49;1
196803;29.2;1
196804;50.7;1
196805;110;1
196806;44.5;1
196807;71.7;1
196808;137.9;1
196809;143;1
196810;41;1
196811;36.4;1
196812;95.5;1
196901;31.7;1
196902;65.5;1
196903;62.9;1
196904;56.2;1
196905;95.4;1
196906;81.2;1
196907;37.7;1
196908;74.2;1
196909;84.6;1
196910;9.3;1
196911;87.8;1
196912;47;1
197001;75.4;1
197002;150.2;1
197003;57.1;1
197004;79.2;1
197005;46.6;1
197006;95.9;1
197007;47.9;1
197008;46.2;1
197009;40.6;1
197010;51.8;1
197011;39.2;1
197012;36;1
197101;74;1
197102;13.1;1
197103;41.1;1
197104;31.7;1
197105;97.1;1
197106;82.2;1
197107;35.6;1
197108;145.8;1
197109;14.9;1
197110;39.3;1
197111;66.1;1
197112;14.8;1
197201;74.9;1
197202;65.1;1
197203;34.1;1
197204;51.6;1
197205;29.6;1
197206;51.3;1
197207;49.7;1
197208;201.8;1
197209;49.7;1
197210;50;1
197211;114.2;1
197212;35.2;1
197301;53.4;1
197302;56.2;1
197303;13.5;1
197304;27.1;1
197305;95.9;1
197306;32.8;1
197307;85.4;1
197308;35.9;1
197309;41.9;1
197310;58;1
197311;42.2;1
197312;91.4;1
197401;47.4;1
197402;47.7;1
197403;91.7;1
197404;41.3;1
197405;51.5;1
197406;42.3;1
197407;30.3;1
197408;57.8;1
197409;94.8;1
197410;107;1
197411;71.9;1
197412;42.3;1
197501;80.6;1
197502;13.5;1
197503;80.9;1
197504;65.3;1
197505;80.8;1
197506;38.1;1
197507;30.6;1
197508;30.3;1
197509;155.5;1
197510;33.1;1
197511;111.3;1
197512;32.5;1
197601;36.4;1
197602;64.8;1
197603;13.9;1
197604;25.1;1
197605;34.2;1
197606;1.1;1
197607;28.6;1
197608;32.9;1
197609;79.8;1
197610;126.4;1
197611;86.8;1
197612;92.9;1
197701;87.4;1
197702;123.7;1
197703;62.4;1
197704;27.8;1
197705;199.9;1
197706;100.3;1
197707;81.3;1
197708;122.1;1
197709;8.5;1
197710;88.7;1
197711;58.4;1
197712;70.8;1
197801;82.3;1
197802;86;1
197803;112.6;1
197804;78.2;1
197805;62.4;1
197806;18.3;1
197807;89.9;1
197808;12.4;1
197809;23.7;1
197810;13.4;1
197811;16.8;1
197812;119.2;1
197901;84.1;1
197902;90.8;1
197903;141.3;1
197904;86.3;1
197905;100;1
197906;77;1
197907;17.3;1
197908;107.2;1
197909;26.1;1
197910;127.3;1
197911;65.7;1
197912;112.7;1
198001;73;1
