# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 35026001
# NOM_USUEL= BLERUAIS
# LATITUDE (°) = 48.112
# LONGITUDE(°)= -2.124
# ALTITUDE (m) = 84
# NUM_SERIE= MRR135026001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : 195912
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;21.3;1
195002;116.9;1
195003;26.8;1
195004;32.5;1
195005;47.3;1
195006;25.6;1
195007;26.5;1
195008;67.3;1
195009;56.6;1
195010;34.5;1
195011;119.5;1
195012;89.3;1
195101;51.8;1
195102;111.2;1
195103;79.7;1
195104;28.8;1
195105;115.8;1
195106;83.4;1
195107;19.9;1
195108;133.8;1
195109;96.9;1
195110;29.3;1
195111;132.7;1
195112;77;1
195201;55.9;1
195202;22;1
195203;93.6;1
195204;48.2;1
195205;31.3;1
195206;19;1
195207;69.5;1
195208;45.3;1
195209;149.3;1
195210;63.7;1
195211;84.6;1
195212;87.4;1
195301;17;1
195302;28.1;1
195303;3;1
195304;85.3;1
195305;28.5;1
195306;39.3;1
195307;97.6;1
195308;12.6;1
195309;71.3;1
195310;64.1;1
195311;28.8;1
195312;15.3;1
195401;34.4;1
195402;53.3;1
195403;62.9;1
195404;14.9;1
195405;31.5;1
195406;38.4;1
195407;18.3;1
195408;68;1
195409;90.2;1
195410;35.7;1
195411;118.7;1
195412;61.4;1
195501;85.7;1
195502;85.8;1
195503;30.9;1
195504;4.8;1
195505;32.1;1
195506;88.8;1
195507;6.9;1
195508;1.4;1
195509;26;1
195510;75;1
195511;18.1;1
195512;100.9;1
195601;91.1;1
195602;11.6;1
195603;21.4;1
195604;61.7;1
195605;25.8;1
195606;28.4;1
195607;39.7;1
195608;80.1;1
195609;66.4;1
195610;36.3;1
195611;22.8;1
195612;123.5;1
195701;32.6;1
195702;132.1;1
195703;14.2;1
195704;50.5;1
195705;26.4;1
195706;15.7;1
195707;58.3;1
195708;52.7;1
195709;66.3;1
195710;17.7;1
195711;56.7;1
195712;61.2;1
195801;101.5;1
195802;72.7;1
195803;60.9;1
195804;19.8;1
195805;51.8;1
195806;119.1;1
195807;27.8;1
195808;62.9;1
195809;63.6;1
195810;35.2;1
195811;31.4;1
195812;77.2;1
195901;99.8;1
195902;6.9;1
195903;44.1;1
195904;86;1
195905;30.4;1
195906;35.1;1
195907;11.9;1
195908;40.5;1
195909;8.6;1
195910;99.5;1
195911;66.9;1
195912;123.1;1
196001;93.9;1
196002;45.5;1
196003;89.2;1
196004;12.2;1
196005;30.4;1
196006;33.1;1
196007;54.1;1
196008;108.3;1
196009;61.6;1
196010;145;1
196011;118.2;1
196012;97;1
196101;64.5;1
196102;56;1
196103;10.7;1
196104;77.8;1
196105;56.4;1
196106;20;1
196107;32.4;1
196108;4.5;1
196109;12.5;1
196110;89.2;1
196111;57.9;1
196112;85.2;1
196201;74.4;1
196202;15.3;1
196203;62.6;1
196204;49.1;1
196205;44;1
196206;2;1
196207;21;1
196208;48.3;1
196209;60.1;1
196210;38.7;1
196211;124.6;1
196212;48.8;1
196301;39.9;1
196302;46.2;1
196303;77.3;1
196304;53.9;1
196305;27.7;1
196306;92.8;1
196307;22.5;1
196308;75.2;1
196309;46.6;1
196310;52.4;1
196311;171.2;1
196312;25.6;1
196401;17;1
196402;65.1;1
196403;63.6;1
196404;61.5;1
196405;56.8;1
196406;58.4;1
196407;5.2;1
196408;19.1;1
196409;81;1
196410;58.7;1
196411;19.3;1
196412;129.8;1
196501;85.2;1
196502;2.3;1
196503;60.2;1
196504;22.1;1
196505;29.4;1
196506;37.1;1
196507;15.4;1
196508;50.7;1
196509;55.8;1
196510;19.7;1
196511;153.2;1
196512;67.6;1
196601;58.2;1
196602;84;1
196603;13.8;1
196604;95.3;1
196605;67.5;1
196606;80.5;1
196607;39;1
196608;99.6;1
196609;29.6;1
196610;196.5;1
196611;72.6;1
196612;80.8;1
196701;42.1;1
196702;68.6;1
196703;67.2;1
196704;25.6;1
196705;100.3;1
196706;31.5;1
196707;3.5;1
196708;25.6;1
196709;81.6;1
196710;76.1;1
196711;56.6;1
196712;67.6;1
196801;63.2;1
196802;65.9;1
196803;31.2;1
196804;83.4;1
196805;58.8;1
196806;29.9;1
196807;55.7;1
196808;60.4;1
196809;104.8;1
196810;59.9;1
196811;21.7;1
196812;59.3;1
196901;50;1
196902;58.4;1
196903;61.6;1
196904;13.6;1
196905;101.2;1
196906;30.8;1
196907;32.2;1
196908;15;1
196909;44.4;1
196910;4.3;1
196911;119.5;1
196912;81;1
197001;70.5;1
197002;83;1
197003;35;1
197004;34.7;1
197005;16.8;1
197006;77.2;1
197007;30.9;1
197008;71.3;1
197009;32.7;1
197010;31.2;1
197011;89.8;1
197012;20.8;1
197101;78.1;1
197102;33.4;1
197103;40.5;1
197104;40.9;1
197105;66.4;1
197106;44.5;1
197107;27.4;1
197108;52.3;1
197109;66.8;1
197110;21.9;1
197111;89.1;1
197112;16.6;1
197201;70.3;1
197202;127.1;1
197203;63.5;1
197204;45.6;1
197205;53.3;1
197206;28.3;1
197207;62.5;1
197208;26;1
197209;38.6;1
197210;11.6;1
197211;82.2;1
197212;49.6;1
197301;36.5;1
197302;39.2;1
197303;6.2;1
197304;54.8;1
197305;64.1;1
197306;26.6;1
197307;161.4;1
197308;33.1;1
197309;80.1;1
197310;49;1
197311;46.7;1
197312;36.8;1
197401;79.8;1
197402;121.5;1
197403;51.7;1
197404;28.7;1
197405;69.9;1
197406;55.9;1
197407;16;1
197408;28.8;1
197409;72.5;1
197410;101.1;1
197411;111.9;1
197412;19.4;1
197501;75.4;1
197502;9.9;1
197503;54;1
197504;43.9;1
197505;65.1;1
197506;27.6;1
197507;37.5;1
197508;22.5;1
197509;72.9;1
197510;18;1
197511;72.1;1
197512;8.8;1
197601;29.9;1
197602;35.3;1
197603;29.8;1
197604;7.3;1
197605;10.2;1
197606;0;1
197607;37.2;1
197608;27.2;1
197609;129.6;1
197610;100.4;1
197611;93;1
197612;62.8;1
197701;55.2;1
197702;82.4;1
197703;57.5;1
197704;41;1
197705;52.6;1
197706;46.9;1
197707;63.9;1
197708;62.3;1
197709;7.3;1
197710;37.3;1
197711;71.1;1
197712;50.8;1
197801;98.6;1
197802;66.1;1
197803;60.4;1
197804;34.5;1
197805;25;1
197806;37.3;1
197807;61.8;1
197808;53.5;1
197809;25.4;1
197810;9.9;1
197811;25.7;1
197812;124.2;1
197901;62;1
197902;98.1;1
197903;84.7;1
197904;53.6;1
197905;75;1
197906;9.2;1
197907;4.9;1
197908;35.5;1
197909;17;1
197910;61.2;1
197911;38.6;1
197912;106.2;1
198001;63.4;1
198002;36.4;1
198003;85.9;1
198004;0.2;1
198005;41.3;1
198006;75.2;1
198007;35.7;1
198008;32.1;1
198009;32.4;1
198010;57.6;1
198011;62.5;1
198012;42.1;1
198101;41.2;1
198102;42;1
198103;76.8;1
198104;21.6;1
198105;186;1
198106;17.2;1
198107;35.5;1
198108;38.3;1
198109;128.2;1
198110;87.1;1
198111;10;1
198112;88.2;1
198201;74.6;1
198202;38;1
198203;56.5;1
198204;4.8;1
198205;42.3;1
198206;64.6;1
198207;112;1
198208;19.2;1
198209;39.6;1
198210;142.4;1
198211;106.8;1
198212;129.9;1
198301;28.7;1
198302;50;1
198303;22.8;1
198304;119.2;1
198305;112.5;1
198306;40.7;1
198307;49.3;1
198308;44.2;1
198309;62.4;1
198310;46.5;1
198311;31.7;1
198312;92.4;1
198401;99.3;1
198402;28.6;1
198403;80.9;1
198404;0;1
198405;139.7;1
198406;11.2;1
198407;29;1
198408;24.5;1
198409;72.1;1
198410;64.1;1
198411;120.5;1
198412;85;1
198501;53.8;1
198502;37.2;1
198503;61.2;1
198504;33.6;1
198505;83.5;1
198506;50.2;1
198507;40.9;1
198508;34.2;1
198509;14.1;1
198510;12.1;1
198511;40.9;1
198512;72.4;1
198601;130.1;1
198602;47.4;1
198603;68.5;1
198604;61.6;1
198605;71.8;1
198606;76.6;1
198607;25.6;1
198608;57.4;1
198609;68.6;1
198610;55.1;1
198611;75.9;1
198612;67.3;1
198701;21.4;1
198702;27;1
198703;43.7;1
198704;31;1
198705;25.8;1
198706;73.8;1
198707;62.2;1
198708;13.3;1
198709;19.4;1
198710;155.6;1
198711;62.5;1
198712;58.9;1
198801;157;1
198802;81.9;1
198803;68.1;1
198804;38.9;1
198805;104.7;1
198806;56;1
198807;50.1;1
198808;13.8;1
198809;37;1
198810;44.1;1
198811;25.8;1
198812;26.4;1
198901;22.5;1
