# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 80001001
# NOM_USUEL= ABBEVILLE
# LATITUDE (°) = 50.136
# LONGITUDE(°)= 1.834
# ALTITUDE (m) = 69
# NUM_SERIE= MRR180001001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : 196306 197012 198310 198812
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;63.4;1
195502;58.5;1
195503;17;1
195504;25.4;1
195505;87.2;1
195506;63.7;1
195507;20.9;1
195508;71.3;1
195509;71.4;1
195510;37.8;1
195511;7.6;1
195512;97.7;1
195601;70.8;1
195602;11.8;1
195603;12.1;1
195604;40.9;1
195605;15.4;1
195606;66.2;1
195607;58;1
195608;115.5;1
195609;45;1
195610;87.2;1
195611;61;1
195612;28.5;1
195701;23.8;1
195702;131;1
195703;29;1
195704;44.7;1
195705;34.4;1
195706;42.1;1
195707;53.5;1
195708;71.2;1
195709;124.4;1
195710;31;1
195711;25.6;1
195712;44.4;1
195801;54.6;1
195802;100;1
195803;43.2;1
195804;51.6;1
195805;67.8;1
195806;128.9;1
195807;48.5;1
195808;94.3;1
195809;169.9;1
195810;50.5;1
195811;62.7;1
195812;74.9;1
195901;88.4;1
195902;1.5;1
195903;49.8;1
195904;51.2;1
195905;45.2;1
195906;35.3;1
195907;45.8;1
195908;34.5;1
195909;1.5;1
195910;61.9;1
195911;58.1;1
195912;56.6;1
196001;36.6;1
196002;47.7;1
196003;55.4;1
196004;17.1;1
196005;94.6;1
196006;38.5;1
196007;73.6;1
196008;109.6;1
196009;74.4;1
196010;140.8;1
196011;141.1;1
196012;61.6;1
196101;75.1;1
196102;72.4;1
196103;8.5;1
196104;72.6;1
196105;29.1;1
196106;30.2;1
196107;110.6;1
196108;29.8;1
196109;63.1;1
196110;109.5;1
196111;76.4;1
196112;69.4;1
196201;86;1
196202;27.3;1
196203;72.2;1
196204;37.3;1
196205;38.7;1
196206;9.5;1
196207;79;1
196208;70;1
196209;73.3;1
196210;49;1
196211;90.4;1
196212;62.2;1
196301;6.6;1
196302;9.2;1
196303;52.7;1
196304;51.6;1
196305;59.8;1
196306;96.1;1
196307;35.2;1
196308;136.5;1
196309;74.1;1
196310;63.4;1
196311;144.4;1
196312;12.4;1
196401;36.3;1
196402;55.8;1
196403;80.3;1
196404;58.8;1
196405;28;1
196406;104.3;1
196407;29.1;1
196408;59.7;1
196409;48.6;1
196410;160;1
196411;72.5;1
196412;73.7;1
196501;92.2;1
196502;6.7;1
196503;45.3;1
196504;52.4;1
196505;41.3;1
196506;57.7;1
196507;94.5;1
196508;50;1
196509;104.5;1
196510;14.4;1
196511;78.4;1
196512;224;1
196601;45.5;1
196602;62.5;1
196603;21.4;1
196604;88.6;1
196605;53.3;1
196606;93.9;1
196607;98.5;1
196608;56.5;1
196609;18.1;1
196610;101.2;1
196611;110.9;1
196612;167.3;1
196701;26;1
196702;49.9;1
196703;54.8;1
196704;28.4;1
196705;109.1;1
196706;50.1;1
196707;32.8;1
196708;47.8;1
196709;77.6;1
196710;100.8;1
196711;52.5;1
196712;88.5;1
196801;75.4;1
196802;78.5;1
196803;23;1
196804;25.7;1
196805;53.7;1
196806;45.4;1
196807;146.7;1
196808;67.8;1
196809;104.3;1
196810;57.1;1
196811;21.7;1
196812;32;1
196901;45.2;1
196902;50;1
196903;70.1;1
196904;58.1;1
196905;91.3;1
196906;104.3;1
196907;56.1;1
196908;97.4;1
196909;16.9;1
196910;5.7;1
196911;96.2;1
196912;57.4;1
197001;70.7;1
197002;108.9;1
197003;60;1
197004;65.1;1
197005;42;1
197006;71;1
197007;42;1
197008;76.5;1
197009;88.4;1
197010;17.2;1
197011;79.8;1
197012;18.5;1
197101;44;1
197102;49.6;1
197103;24.9;1
197104;22.9;1
197105;33.4;1
197106;124.9;1
197107;18.8;1
197108;96.5;1
197109;46.2;1
197110;17.9;1
197111;79.3;1
197112;8.8;1
197201;63.6;1
197202;42.3;1
197203;34.4;1
197204;60.6;1
197205;60.6;1
197206;52;1
197207;56.6;1
197208;39.3;1
197209;64.3;1
197210;8;1
197211;138.9;1
197212;26.8;1
197301;19.4;1
197302;49.1;1
197303;9.5;1
197304;64.2;1
197305;64.9;1
197306;10;1
197307;55.7;1
197308;12.4;1
197309;137.6;1
197310;56.3;1
197311;43;1
197312;48;1
197401;48.3;1
197402;53.8;1
197403;43.6;1
197404;16.2;1
197405;41.3;1
197406;91.5;1
197407;25.7;1
197408;64.5;1
197409;135.5;1
197410;142.2;1
197411;130.8;1
197412;97.7;1
197501;78.1;1
197502;27.1;1
197503;100.1;1
197504;38.1;1
197505;36.9;1
197506;30.8;1
197507;61.4;1
197508;45.5;1
197509;134.5;1
197510;10.6;1
197511;107.4;1
197512;30;1
197601;26.9;1
197602;43.3;1
197603;27.7;1
197604;12.4;1
197605;18.3;1
197606;3.3;1
197607;9.8;1
197608;21.9;1
197609;122;1
197610;97.7;1
197611;69.9;1
197612;50.1;1
197701;83.2;1
197702;76.9;1
197703;43.9;1
197704;39.3;1
197705;91.4;1
197706;80.3;1
197707;73.3;1
197708;48.9;1
197709;23.1;1
197710;57.5;1
197711;148.8;1
197712;63.1;1
197801;79.2;1
197802;38.5;1
197803;66.4;1
197804;105.6;1
197805;43;1
197806;79.9;1
197807;93.9;1
197808;25.3;1
197809;67.9;1
197810;8.4;1
197811;23.4;1
197812;115.2;1
197901;41.5;1
197902;54.2;1
197903;116.9;1
197904;51.4;1
197905;103.4;1
197906;77.2;1
197907;11.3;1
197908;76.5;1
197909;12.5;1
197910;88.3;1
197911;128.9;1
197912;155.6;1
198001;33;1
198002;55.4;1
198003;101.8;1
198004;21.8;1
198005;55.6;1
198006;87;1
198007;141.4;1
198008;52.4;1
198009;39.4;1
198010;134.6;1
198011;65.3;1
198012;72.4;1
198101;56.6;1
198102;25.9;1
198103;72.2;1
198104;26.4;1
198105;73.4;1
198106;59.9;1
198107;51.8;1
198108;35.2;1
198109;88.8;1
198110;138.5;1
198111;48.8;1
198112;94.1;1
198201;56.9;1
198202;15.6;1
198203;49.6;1
198204;30.3;1
198205;53.4;1
198206;83.2;1
198207;16.5;1
198208;75.1;1
198209;42.3;1
198210;120.6;1
198211;124.6;1
198212;132.8;1
198301;62;1
198302;45.2;1
198303;50.8;1
198304;73.9;1
198305;80.9;1
198306;69.9;1
198307;49.6;1
198308;28;1
198309;93.7;1
198310;68.7;1
198311;56.6;1
198312;44.2;1
198401;151.3;1
198402;46.9;1
198403;37.2;1
198404;12.6;1
198405;94.3;1
198406;38.8;1
198407;61.1;1
198408;64.6;1
198409;127;1
198410;78.1;1
198411;83.9;1
198412;43.8;1
198501;41.7;1
198502;21;1
198503;75.8;1
198504;67.7;1
198505;94.9;1
198506;86.1;1
198507;45.6;1
198508;67.2;1
198509;17.1;1
198510;16.7;1
198511;63.4;1
198512;43.2;1
198601;100.2;1
198602;3.9;1
198603;95.2;1
198604;75.8;1
198605;30.7;1
198606;26.5;1
198607;41.2;1
198608;90.5;1
198609;53.5;1
198610;114.2;1
198611;81.2;1
198612;100.4;1
198701;37.2;1
198702;43.8;1
198703;81.7;1
198704;29.6;1
198705;61.4;1
198706;107.2;1
198707;106.7;1
198708;140.6;1
198709;39.3;1
198710;107.4;1
198711;88.9;1
198712;20.8;1
198801;132.4;1
198802;96.6;1
198803;83.5;1
198804;41.5;1
198805;51.8;1
198806;20.5;1
198807;103.8;1
198808;44.7;1
198809;71.5;1
198810;79.4;1
198811;57.1;1
198812;63.5;1
198901;34.6;1
198902;69.4;1
198903;83.6;1
198904;77.4;1
198905;9.2;1
198906;40;1
198907;18.2;1
198908;26;1
198909;55.6;1
198910;65.2;1
198911;57.6;1
198912;59;1
199001;87;1
199002;107.6;1
199003;9.4;1
199004;73.4;1
199005;9.8;1
199006;68.2;1
199007;18;1
199008;37.8;1
199009;46.8;1
199010;118.8;1
199011;81.8;1
199012;93.9;1
199101;67;1
199102;20.4;1
199103;33.8;1
199104;57.6;1
199105;25;1
199106;117.2;1
199107;71.4;1
199108;9;1
199109;33.2;1
199110;40.4;1
199111;93;1
199112;42;1
199201;17.8;1
199202;31.4;1
199203;79.2;1
199204;69.8;1
199205;100.9;1
199206;59.2;1
199207;60.8;1
199208;131.6;1
199209;96.5;1
199210;123.2;1
199211;139.8;1
199212;81.6;1
199301;85.2;1
199302;10.8;1
199303;4;1
199304;65;1
199305;84.8;1
199306;123.4;1
199307;95.6;1
199308;17;1
199309;116.8;1
199310;84.6;1
199311;35.2;1
199312;185.8;1
199401;70;1
199402;42;1
199403;74.8;1
199404;113.4;1
199405;79.6;1
199406;40.6;1
199407;66.8;1
199408;92.2;1
199409;113.8;1
199410;122;1
199411;66.8;1
199412;161.6;1
199501;144.6;1
199502;126.2;1
199503;78.6;1
199504;35.4;1
199505;27.4;1
199506;33.4;1
199507;45.8;1
199508;25;1
199509;100.6;1
199510;12;1
199511;12.2;1
199512;55.4;1
199601;27.2;1
199602;42.4;1
199603;21.8;1
199604;13.2;1
199605;83;1
199606;17.4;1
199607;18.8;1
199608;83.9;1
199609;31.6;1
199610;43.8;1
199611;110.2;1
199612;52.2;1
199701;3;1
199702;56.6;1
199703;20.6;1
199704;21;1
199705;75.6;1
199706;141.4;1
199707;27.8;1
199708;103.6;1
199709;7.4;1
199710;58.8;1
199711;91.4;1
199712;71.6;1
199801;75;1
199802;11;1
199803;38.8;1
199804;65.4;1
199805;21.6;1
199806;120;1
199807;59.2;1
199808;29;1
199809;122.4;1
199810;138.4;1
199811;78.8;1
199812;66.4;1
199901;84;1
199902;47.4;1
199903;48;1
199904;82.4;1
199905;55.2;1
199906;80.6;1
199907;27.2;1
199908;92;1
199909;131.8;1
199910;49;1
199911;58.4;1
199912;184.8;1
200001;33;1
200002;74.6;1
200003;43.8;1
200004;147.6;1
200005;99.8;1
200006;39.2;1
200007;89.4;1
200008;60.8;1
200009;73.2;1
200010;216.4;1
200011;169.2;1
200012;99.4;1
200101;88.4;1
200102;34;1
200103;169.2;1
200104;129;1
200105;37.2;1
200106;19.4;1
200107;85.2;1
200108;99.4;1
200109;126.4;1
200110;66.2;1
200111;105.2;1
200112;47.4;1
200201;57.6;1
200202;136.4;1
200203;71;1
200204;24.8;1
200205;68.2;1
200206;109.7;1
200207;76.8;1
200208;111;1
200209;34.8;1
200210;73.4;1
200211;158;1
200212;127.8;1
200301;65.8;1
200302;16.2;1
200303;23.8;1
200304;40.6;1
200305;57.4;1
200306;150.4;1
200307;47.4;1
200308;60.2;1
200309;15.2;1
200310;51;1
200311;39.2;1
200312;48.2;1
200401;104.2;1
200402;20.2;1
200403;27.6;1
200404;55.8;1
200405;32.8;1
200406;40.2;1
200407;77;1
200408;137.8;1
200409;36;1
200410;49.8;1
200411;53.6;1
200412;76.8;1
200501;40.6;1
200502;45.8;1
200503;31.2;1
200504;47.4;1
200505;84;1
200506;29.8;1
200507;133.6;1
200508;61.4;1
200509;34.6;1
200510;99.6;1
200511;61.4;1
200512;65;1
200601;27.6;1
200602;59.4;1
200603;62.6;1
200604;29;1
200605;104.8;1
200606;47.2;1
200607;38.2;1
200608;142;1
200609;26;1
200610;76.4;1
200611;50.6;1
200612;85;1
200701;36.4;1
200702;101.8;1
200703;64.6;1
200704;5.6;1
200705;78;1
200706;111.8;1
200707;115.6;1
200708;80;1
200709;51.6;1
200710;39;1
200711;39.6;1
200712;96.6;1
200801;56.2;1
200802;29.4;1
200803;126.2;1
200804;38.4;1
200805;71.4;1
200806;23.8;1
200807;58.8;1
200808;114.2;1
200809;79.8;1
200810;100;1
200811;75.4;1
200812;53.8;1
200901;47.4;1
200902;40.2;1
200903;39.4;1
200904;27.8;1
200905;28.8;1
200906;42.6;1
200907;72.4;1
200908;18;1
200909;29.8;1
200910;69.2;1
200911;159.4;1
200912;80;1
201001;53.8;1
201002;76.6;1
201003;39.4;1
201004;17.6;1
201005;35.8;1
201006;55.4;1
