# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 46160001
# NOM_USUEL= LATRONQUIERE
# LATITUDE (°) = 44.8
# LONGITUDE(°)= 2.068
# ALTITUDE (m) = 658
# NUM_SERIE= MRR146160001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : 195808 197009
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;326.1;1
195502;164.4;1
195503;12.5;1
195504;4.4;1
195505;79.6;1
195506;152.9;1
195507;67.4;1
195508;64.1;1
195509;33.6;1
195510;115.6;1
195511;51.4;1
195512;259.4;1
195601;107.6;1
195602;16.5;1
195603;100.4;1
195604;110;1
195605;116;1
195606;94.1;1
195607;112;1
195608;173.3;1
195609;145.1;1
195610;80.8;1
195611;61.6;1
195612;85;1
195701;86.2;1
195702;216.1;1
195703;73.7;1
195704;95.4;1
195705;76.5;1
195706;187.7;1
195707;157.9;1
195708;29.9;1
195709;129.6;1
195710;29.8;1
195711;67.3;1
195712;107.7;1
195801;185.9;1
195802;57.6;1
195803;167.6;1
195804;84.3;1
195805;127.2;1
195806;137.6;1
195807;118.8;1
195808;144.3;1
195809;58.8;1
195810;39.9;1
195811;93.1;1
195812;161;1
195901;121.3;1
195902;9.7;1
195903;122.7;1
195904;196.8;1
195905;84.7;1
195906;115.6;1
195907;22.8;1
195908;56.3;1
195909;139.2;1
195910;110.5;1
195911;110.4;1
195912;334.1;1
196001;117.1;1
196002;94.3;1
196003;157.4;1
196004;24.2;1
196005;42.8;1
196006;56.2;1
196007;108.8;1
196008;167.7;1
196009;134.9;1
196010;293.3;1
196011;141.3;1
196012;147.4;1
196101;162.9;1
196102;93.9;1
196103;5.6;1
196104;109.5;1
196105;121.3;1
196106;67.5;1
196107;150.1;1
196108;42.8;1
196109;104.8;1
196110;150.5;1
196111;138.8;1
196112;160;1
196201;185.2;1
196202;91;1
196203;130.3;1
196204;107.3;1
196205;143.7;1
196206;34.1;1
196207;37.7;1
196208;21.6;1
196209;49.7;1
196210;47.6;1
196211;240.8;1
196212;235.2;1
196301;47;1
196302;158.2;1
196303;219.5;1
196304;148;1
196305;83.5;1
196306;194.6;1
196307;44.6;1
196308;149.7;1
196309;94;1
196310;94.2;1
196311;153.5;1
196312;53.9;1
196401;26.3;1
196402;129.6;1
196403;146.9;1
196404;148.6;1
196405;120.2;1
196406;91.9;1
196407;6.7;1
196408;104.2;1
196409;75.6;1
196410;151.9;1
196411;84;1
196412;56.9;1
196501;157.8;1
196502;17.5;1
196503;162.4;1
196504;172.7;1
196505;137;1
196506;57.5;1
196507;108.1;1
196508;93.8;1
196509;247.8;1
196510;34.2;1
196511;292;1
196512;356.8;1
196601;181.4;1
196602;140.4;1
196603;52.1;1
196604;125.7;1
196605;140.7;1
196606;81.4;1
196607;92.2;1
196608;73.3;1
196609;28.8;1
196610;163.8;1
196611;163.4;1
196612;288.6;1
196701;81.9;1
196702;155.6;1
196703;97.4;1
196704;17;1
196705;118.8;1
196706;42.2;1
196707;13.7;1
196708;66.1;1
196709;89.6;1
196710;66.6;1
196711;130.7;1
196712;143.9;1
196801;205.2;1
196802;82;1
196803;73.9;1
196804;71.6;1
196805;181.1;1
196806;102.3;1
196807;76.7;1
196808;196.7;1
196809;145.6;1
196810;50.7;1
196811;43.1;1
196812;208.6;1
196901;130.4;1
196902;130.7;1
196903;226.7;1
196904;175.6;1
196905;286;1
196906;110.9;1
196907;61.9;1
196908;117.3;1
196909;179.8;1
196910;26.5;1
196911;170.3;1
196912;121.5;1
197001;141.6;1
197002;300.6;1
197003;117.7;1
197004;163.4;1
197005;54.2;1
197006;134.2;1
197007;29.6;1
197008;77.3;1
197009;27.4;1
197010;89.7;1
197011;117.4;1
197012;63.4;1
197101;237.3;1
197102;87;1
197103;160.1;1
197104;133.8;1
197105;144.4;1
197106;100.7;1
197107;119.2;1
197108;138.8;1
197109;73.8;1
197110;55.9;1
197111;150.3;1
197112;43.5;1
197201;121.8;1
197202;126.7;1
197203;98.4;1
197204;88;1
197205;59.2;1
197206;31.4;1
197207;39.9;1
197208;126.4;1
197209;54.3;1
197210;78.4;1
197211;141.3;1
197212;88.6;1
197301;150.1;1
197302;145.6;1
197303;12.9;1
197304;57.2;1
197305;87.5;1
197306;57.3;1
197307;150.9;1
197308;22.5;1
197309;63.1;1
197310;129.2;1
197311;123.3;1
197312;138.4;1
197401;86.3;1
197402;145.1;1
197403;102.3;1
197404;64.9;1
197405;128;1
197406;107.5;1
197407;45.4;1
197408;100.5;1
197409;210.7;1
197410;162.2;1
197411;185;1
197412;80.9;1
197501;205.8;1
197502;30;1
197503;128.3;1
197504;65;1
197505;154.6;1
197506;50.1;1
197507;44;1
197508;98.3;1
197509;184;1
197510;47.6;1
197511;163.5;1
197512;48.4;1
197601;44.6;1
197602;84.3;1
197603;66.9;1
197604;55.7;1
197605;57.9;1
197606;35.1;1
197607;81.1;1
197608;94.8;1
197609;98.7;1
197610;240.7;1
197611;182.2;1
197612;164.7;1
197701;142;1
197702;177.4;1
197703;140;1
197704;69;1
197705;175.2;1
197706;202.8;1
197707;65.6;1
197708;142.2;1
197709;16;1
197710;77.7;1
197711;90.6;1
197712;78.2;1
197801;159.6;1
197802;166.5;1
197803;198.3;1
197804;136.5;1
197805;114.5;1
197806;69.7;1
197807;73.6;1
197808;24.8;1
197809;115.4;1
197810;15.7;1
197811;19.9;1
197812;224.2;1
197901;129.9;1
197902;168.5;1
197903;189.5;1
197904;159.2;1
197905;180;1
197906;62.8;1
197907;15.7;1
197908;67.1;1
197909;41.1;1
197910;198.3;1
197911;113.2;1
197912;223.4;1
198001;148.5;1
198002;147.5;1
198003;132.5;1
198004;54.6;1
198005;150.2;1
198006;154.4;1
198007;127.9;1
198008;84.2;1
198009;68.5;1
198010;207.7;1
198011;150.4;1
198012;114.1;1
198101;157.3;1
198102;64.8;1
198103;154;1
198104;32.1;1
198105;237.5;1
198106;118.6;1
198107;74.7;1
198108;24.2;1
198109;59.2;1
198110;136.4;1
198111;50.3;1
198112;330.8;1
198201;94.8;1
198202;83.1;1
198203;97;1
198204;29.7;1
198205;80.8;1
198206;122.3;1
198207;110.9;1
198208;78.3;1
198209;102.4;1
198210;220.2;1
198211;99.5;1
198212;271.3;1
198301;83.3;1
198302;153.4;1
198303;100.9;1
198304;162.5;1
198305;177.1;1
198306;27.7;1
198307;50.8;1
198308;99.9;1
198309;63.6;1
198310;54.4;1
198311;62.9;1
198312;155.6;1
198401;262.4;1
198402;131.5;1
198403;113;1
198404;21.6;1
198405;142.6;1
198406;212.8;1
198407;42.7;1
198408;116.2;1
198409;153.3;1
198410;132.3;1
198411;135.8;1
198412;94.2;1
198501;92.2;1
198502;95.2;1
198503;121.2;1
198504;113;1
198505;181.2;1
198506;120.3;1
198507;53.4;1
198508;13.4;1
198509;2.2;1
198510;10.3;1
198511;76.4;1
198512;91.5;1
198601;205.9;1
198602;104.3;1
198603;123.9;1
198604;182;1
198605;102.5;1
198606;23.4;1
198607;44.4;1
198608;95.7;1
198609;123.7;1
198610;126;1
198611;97.3;1
198612;188.3;1
198701;68.8;1
198702;72.4;1
198703;98.7;1
198704;69.5;1
198705;66.4;1
198706;149.7;1
198707;129.5;1
198708;67.9;1
198709;55.9;1
198710;162.1;1
198711;147.4;1
198712;55.4;1
198801;207;1
198802;108.5;1
198803;211.2;1
198804;146.8;1
198805;193.2;1
198806;119.3;1
198807;145.5;1
198808;34;1
198809;44.5;1
198810;94.5;1
198811;30.8;1
198812;90.5;1
198901;40.6;1
198902;117.4;1
198903;88.9;1
198904;276.4;1
198905;33.9;1
198906;58;1
198907;13.5;1
198908;47.4;1
198909;98.1;1
198910;67.7;1
198911;92.3;1
198912;36.5;1
199001;42.5;1
199002;214.1;1
199003;22.1;1
199004;123.4;1
199005;87.1;1
199006;112.5;1
199007;36.8;1
199008;61.9;1
199009;86;1
199010;215.8;1
199011;151.1;1
199012;94.2;1
199101;60.7;1
199102;102.5;1
199103;80.3;1
199104;72.3;1
199105;43.7;1
199106;159.7;1
199107;109.2;1
199108;35.2;1
199109;86.9;1
199110;140.7;1
199111;160;1
199112;64.3;1
199201;45.4;1
199202;54.3;1
199203;93.9;1
199204;69.1;1
199205;80.8;1
199206;179.7;1
199207;103.5;1
199208;108.5;1
199209;248.4;1
199210;292.1;1
199211;175.8;1
199212;122.4;1
199301;17.5;1
199302;9.6;1
199303;28.2;1
199304;187.9;1
199305;182.6;1
199306;193.4;1
199307;127.7;1
199308;129.2;1
199309;170.7;1
199310;128.9;1
199311;40.3;1
199312;290.6;1
199401;225.6;1
199402;201.5;1
199403;56.9;1
199404;241;1
199405;203;1
199406;142.4;1
199407;27.8;1
199408;79.8;1
199409;254.3;1
199410;123.1;1
199411;132.6;1
199412;97.5;1
199501;154.1;1
199502;197.2;1
199503;126.1;1
199504;97.9;1
199505;76.8;1
199506;27.2;1
199507;48.3;1
199508;93.4;1
199509;201;1
199510;76.2;1
199511;84.8;1
199512;204.9;1
199601;110.6;1
199602;131.2;1
199603;42.5;1
199604;85.3;1
199605;184.8;1
199606;27.9;1
199607;65;1
199608;90.1;1
199609;94.3;1
199610;103.7;1
199611;258.7;1
199612;109.1;1
199701;56.6;1
199702;102.6;1
199703;12.8;1
199704;45.8;1
199705;172.1;1
199706;192.3;1
199707;73.7;1
199708;133.5;1
199709;96.8;1
199710;83.9;1
199711;179.2;1
199712;189.5;1
199801;138.4;1
199802;32.3;1
199803;74;1
199804;268.6;1
199805;42.9;1
199806;88.8;1
199807;75.8;1
199808;48.9;1
199809;163.1;1
199810;176.6;1
199811;96.1;1
199812;82.2;1
199901;142.7;1
199902;120.1;1
199903;139.2;1
199904;155.1;1
199905;218.9;1
199906;48.6;1
199907;69;1
199908;160.8;1
199909;165.4;1
199910;136.9;1
199911;140;1
199912;235.7;1
200001;29.8;1
200002;203.5;1
200003;80.4;1
200004;224.4;1
200005;114.1;1
200006;57.7;1
200007;106;1
200008;71;1
200009;205.3;1
200010;160.6;1
200011;335.6;1
200012;58.2;1
200101;155.7;1
200102;51.9;1
200103;224.3;1
200104;240.9;1
200105;104.8;1
200106;37.7;1
200107;182.6;1
200108;73.4;1
200109;113.6;1
200110;108.2;1
200111;103.7;1
200112;93.8;1
200201;43.2;1
200202;113.1;1
200203;43.2;1
200204;66.7;1
200205;137.5;1
200206;162.5;1
200207;75;1
200208;147;1
200209;63.7;1
200210;141.2;1
200211;178.7;1
200212;131.6;1
200301;116.1;1
200302;66.8;1
200303;66.2;1
200304;70.5;1
200305;41.4;1
200306;38.1;1
200307;36.4;1
200308;134.2;1
200309;114.4;1
200310;188.5;1
200311;154.1;1
200312;141.4;1
200401;229.8;1
200402;32.5;1
200403;160.5;1
200404;185.7;1
200405;99.5;1
200406;31.6;1
200407;32.2;1
200408;198.4;1
200409;45.1;1
200410;124.5;1
200411;47.9;1
200412;118.6;1
200501;67.9;1
200502;51;1
200503;84;1
200504;137.9;1
200505;98.5;1
200506;71.3;1
200507;67.7;1
200508;42.5;1
200509;92.8;1
200510;48.7;1
200511;95;1
200512;127.5;1
200601;80.2;1
200602;96.1;1
200603;190.4;1
200604;52.9;1
200605;80.8;1
200606;87.4;1
200607;70.1;1
200608;116.3;1
200609;260;1
