# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 31157001
# NOM_USUEL= TOULOUSE-FRANCAZAL
# LATITUDE (°) = 43.54
# LONGITUDE(°)= 1.373
# ALTITUDE (m) = 164
# NUM_SERIE= MRR131157001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195001 201812
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;16.6;1
195002;60.6;1
195003;55.9;1
195004;71.2;1
195005;42.7;1
195006;12;1
195007;30.1;1
195008;23.3;1
195009;40.7;1
195010;31.9;1
195011;28;1
195012;81;1
195101;49.8;1
195102;77.9;1
195103;58.2;1
195104;39.6;1
195105;112.3;1
195106;69.3;1
195107;77.6;1
195108;64.7;1
195109;26.2;1
195110;101.7;1
195111;48.6;1
195112;51.4;1
195201;75.9;1
195202;92.6;1
195203;36.1;1
195204;36.9;1
195205;21.8;1
195206;22.3;1
195207;24;1
195208;19.3;1
195209;20.4;1
195210;70.4;1
195211;46.7;1
195212;73.6;1
195301;18.8;1
195302;42.7;1
195303;4.2;1
195304;46.1;1
195305;33.6;1
195306;61.6;1
195307;27.5;1
195308;30.8;1
195309;41.8;1
195310;46.8;1
195311;23.7;1
195312;11.8;1
195401;37.6;1
195402;58.7;1
195403;70.8;1
195404;55.8;1
195405;77.3;1
195406;35.9;1
195407;25.1;1
195408;70.9;1
195409;83.6;1
195410;31;1
195411;45.6;1
195412;61.5;1
195501;126;1
195502;56.6;1
195503;6.8;1
195504;4.7;1
195505;29.2;1
195506;77.9;1
195507;90;1
195508;7.5;1
195509;103.6;1
195510;19.5;1
195511;54.7;1
195512;67.2;1
195601;47.8;1
195602;8.1;1
195603;10.9;1
195604;94.7;1
195605;69.5;1
195606;25.4;1
195607;58.6;1
195608;62.2;1
195609;86.3;1
195610;19.5;1
195611;41;1
195612;37.4;1
195701;14.8;1
195702;47.6;1
195703;29.8;1
195704;97.4;1
195705;93.4;1
195706;219.3;1
195707;20.8;1
195708;74.1;1
195709;27.1;1
195710;7;1
195711;71.4;1
195712;8.5;1
195801;72.3;1
195802;9;1
195803;103.6;1
195804;40.4;1
195805;50.4;1
195806;51.3;1
195807;58.9;1
195808;26.3;1
195809;70;1
195810;17.6;1
195811;64.4;1
195812;72.6;1
195901;45.2;1
195902;36.6;1
195903;63.8;1
195904;81;1
195905;79.2;1
195906;115.3;1
195907;20.7;1
195908;74.9;1
195909;101.1;1
195910;54.2;1
195911;52.4;1
195912;143.9;1
196001;28.8;1
196002;26.6;1
196003;58;1
196004;7.3;1
196005;36.2;1
196006;34;1
196007;79.1;1
196008;36.4;1
196009;70.6;1
196010;108.4;1
196011;50.2;1
196012;98.8;1
196101;51.7;1
196102;30.4;1
196103;0.2;1
196104;165.5;1
196105;62.5;1
196106;61;1
196107;26.5;1
196108;35.1;1
196109;36;1
196110;26.3;1
196111;62.4;1
196112;49.4;1
196201;45.3;1
196202;49.5;1
196203;37.3;1
196204;46.8;1
196205;91.2;1
196206;27.1;1
196207;28.7;1
196208;14.6;1
196209;62.1;1
196210;28.1;1
196211;95.4;1
196212;37.5;1
196301;27.2;1
196302;66.9;1
196303;46.8;1
196304;60.7;1
196305;23.3;1
196306;85.6;1
196307;48.3;1
196308;84.4;1
196309;61.9;1
196310;14.7;1
196311;38;1
196312;48.1;1
196401;5.2;1
196402;45.5;1
196403;57;1
196404;53.1;1
196405;29.3;1
196406;35.9;1
196407;10.1;1
196408;29.3;1
196409;96.5;1
196410;68.1;1
196411;32.2;1
196412;29.9;1
196501;55.5;1
196502;18.8;1
196503;73.3;1
196504;53.2;1
196505;73.6;1
196506;28.6;1
196507;53.8;1
196508;29.9;1
196509;79.9;1
196510;30.3;1
196511;69.9;1
196512;150.3;1
196601;86.8;1
196602;47.1;1
196603;14.3;1
196604;92.7;1
196605;86.7;1
196606;74.3;1
196607;23;1
196608;29.8;1
196609;60.9;1
196610;105;1
196611;39;1
196612;89.4;1
196701;49.4;1
196702;12.5;1
196703;29.6;1
196704;9.6;1
196705;42.7;1
196706;46.6;1
196707;20.9;1
196708;12.5;1
196709;25.3;1
196710;15;1
196711;31;1
196712;35;1
196801;56.8;1
196802;63.7;1
196803;24.5;1
196804;44.5;1
196805;96.1;1
196806;77.9;1
196807;42.6;1
196808;88.3;1
196809;34;1
196810;22.3;1
196811;96.8;1
196812;60.6;1
196901;44.2;1
196902;34.9;1
196903;90.5;1
196904;89.1;1
196905;51.1;1
196906;41.4;1
196907;30.8;1
196908;83.9;1
196909;107.7;1
196910;11.2;1
196911;38.3;1
196912;85.5;1
197001;41;1
197002;37;1
197003;51.3;1
197004;44.3;1
197005;68.1;1
197006;155;1
197007;2.7;1
197008;29.1;1
197009;1.2;1
197010;97.9;1
197011;37.5;1
197012;10.1;1
197101;86;1
197102;58;1
197103;71.6;1
197104;51.2;1
197105;86.9;1
197106;94.7;1
197107;40.8;1
197108;31.8;1
197109;40.4;1
197110;13.7;1
197111;53;1
197112;47.2;1
197201;69.7;1
197202;75.4;1
197203;51.8;1
197204;70.6;1
197205;79.4;1
197206;41.5;1
197207;20.1;1
197208;43.3;1
197209;63;1
197210;29.4;1
197211;25.2;1
197212;17.5;1
197301;47.1;1
197302;80.4;1
197303;14;1
197304;16.5;1
197305;21.9;1
197306;73.4;1
197307;59.1;1
197308;14.5;1
197309;37.2;1
197310;22.1;1
197311;24.4;1
197312;70.3;1
197401;34.1;1
197402;64.7;1
197403;67.4;1
197404;92.2;1
197405;82.1;1
197406;55.2;1
197407;64.3;1
197408;61.6;1
197409;104.5;1
197410;98.9;1
197411;49.5;1
197412;18.8;1
197501;57.9;1
197502;5.2;1
197503;60.4;1
197504;38.6;1
197505;81.9;1
197506;37.8;1
197507;18.6;1
197508;89.9;1
197509;41.7;1
197510;28;1
197511;87.6;1
197512;18.5;1
197601;19.3;1
197602;23;1
197603;36.8;1
197604;60.3;1
197605;41.9;1
197606;1.7;1
197607;19.2;1
197608;72.8;1
197609;56.4;1
197610;124.2;1
197611;57.4;1
197612;65;1
197701;39.2;1
197702;41.4;1
197703;36.1;1
197704;49.4;1
197705;163.2;1
197706;71.5;1
197707;136.6;1
197708;43.7;1
197709;0.6;1
197710;23.4;1
197711;41.4;1
197712;20.3;1
197801;86.9;1
197802;76.7;1
197803;108.1;1
197804;99.1;1
197805;82;1
197806;90.2;1
197807;25.5;1
197808;16.3;1
197809;55.6;1
197810;15.3;1
197811;8.2;1
197812;53.3;1
197901;88.9;1
197902;71;1
197903;91.4;1
197904;63.6;1
197905;97.7;1
197906;31.1;1
197907;8.2;1
197908;44.5;1
197909;12.7;1
197910;130;1
197911;39.7;1
197912;66;1
198001;73.7;1
198002;27.1;1
198003;68.6;1
198004;11.4;1
198005;105.5;1
198006;46.8;1
198007;48.8;1
198008;56.6;1
198009;30.1;1
198010;60.3;1
198011;56.9;1
198012;47.7;1
198101;77.8;1
198102;20.8;1
198103;60.7;1
198104;56.8;1
198105;73.7;1
198106;41.9;1
198107;64.2;1
198108;12;1
198109;27.6;1
198110;82.7;1
198111;24.1;1
198112;170;1
198201;41;1
198202;56;1
198203;70.6;1
198204;16.6;1
198205;36.6;1
198206;39.6;1
198207;65.4;1
198208;60.9;1
198209;44.3;1
198210;151.3;1
198211;44.3;1
198212;111.4;1
198301;13.8;1
198302;51.4;1
198303;34.5;1
198304;52.8;1
198305;64.6;1
198306;46;1
198307;6;1
198308;107.7;1
198309;13.5;1
198310;27.8;1
198311;21;1
198312;42.4;1
198401;78;1
198402;46.8;1
198403;37.9;1
198404;29.2;1
198405;121.3;1
198406;55.5;1
198407;8.3;1
198408;88.3;1
198409;89.3;1
198410;43.1;1
198411;66.1;1
198412;32.2;1
198501;39.3;1
198502;62.8;1
198503;79.2;1
198504;68.6;1
198505;120.6;1
198506;66.6;1
198507;43;1
198508;9.6;1
198509;0;1
198510;30.2;1
198511;41.4;1
198512;39;1
198601;81.5;1
198602;33.6;1
198603;43.2;1
198604;68.3;1
198605;37.2;1
198606;11.8;1
198607;3;1
198608;21.6;1
198609;55.2;1
198610;32.6;1
198611;38;1
198612;63.3;1
198701;19.7;1
198702;30.3;1
198703;67;1
198704;64.3;1
198705;47.2;1
198706;68;1
198707;113.6;1
198708;30.8;1
198709;5;1
198710;32.5;1
198711;46.6;1
198712;12.3;1
198801;89;1
198802;42.7;1
198803;96.7;1
198804;144.5;1
198805;54.5;1
198806;91.2;1
198807;49.6;1
198808;27.8;1
198809;34.4;1
198810;8.2;1
198811;11;1
198812;10.8;1
198901;17.2;1
198902;50.4;1
198903;29.6;1
198904;67.6;1
198905;15.2;1
198906;2;1
198907;6.8;1
198908;34.6;1
198909;44.4;1
198910;19.4;1
198911;42.6;1
198912;6.6;1
199001;11.6;1
199002;60.1;1
199003;5.6;1
199004;54.4;1
199005;82.9;1
199006;43.8;1
199007;19.6;1
199008;63.9;1
199009;21;1
199010;83.4;1
199011;47;1
199012;56.8;1
199101;24.2;1
199102;35.4;1
199103;93.4;1
199104;50.6;1
199105;102.8;1
199106;49.8;1
199107;15.4;1
199108;50.6;1
199109;96.1;1
199110;21.6;1
199111;91.6;1
199112;21.8;1
199201;37.8;1
199202;17.4;1
199203;19.8;1
199204;42.4;1
199205;83.8;1
199206;244;1
199207;40.8;1
199208;37.8;1
199209;74.6;1
199210;157.2;1
199211;50.8;1
199212;48.8;1
199301;2.6;1
199302;17.6;1
199303;11.2;1
199304;127.8;1
199305;108.2;1
199306;99.2;1
199307;49.4;1
199308;53.2;1
199309;180.6;1
199310;86.6;1
199311;52.2;1
199312;89.8;1
199401;40.4;1
199402;77.6;1
199403;17.1;1
199404;111.1;1
199405;64.8;1
199406;69;1
199407;24;1
199408;2.4;1
199409;109.8;1
199410;30;1
199411;32.2;1
199412;52.9;1
199501;102.4;1
199502;59;1
199503;46.6;1
199504;45.6;1
199505;81.4;1
199506;45.6;1
199507;76.4;1
199508;32;1
199509;87.4;1
199510;14.8;1
199511;31.8;1
199512;87.1;1
199601;31.2;1
199602;53.4;1
199603;62.2;1
199604;65;1
199605;69;1
199606;31;1
199607;45;1
199608;44.7;1
199609;41.5;1
199610;32.8;1
199611;151.3;1
199612;60.8;1
199701;74.6;1
199702;29.4;1
199703;10.6;1
199704;26.6;1
199705;103.6;1
199706;64.6;1
199707;24.6;1
199708;96.8;1
199709;10;1
199710;65.4;1
199711;49.6;1
199712;68;1
199801;37.8;1
199802;15.8;1
199803;36.8;1
199804;105.6;1
199805;58.6;1
199806;23;1
199807;53.2;1
199808;17;1
199809;96;1
199810;64.6;1
199811;60.6;1
199812;29.6;1
199901;61.6;1
199902;24.6;1
199903;35.6;1
199904;63.4;1
199905;101.6;1
199906;20.8;1
199907;49.2;1
199908;26.2;1
199909;56.2;1
199910;37.4;1
199911;74;1
199912;56.6;1
200001;6.6;1
200002;52.8;1
200003;47.4;1
200004;83.4;1
200005;57.6;1
200006;121;1
200007;45;1
200008;40.2;1
200009;30.2;1
200010;101.6;1
200011;72.6;1
200012;32.8;1
200101;98.6;1
200102;16.2;1
200103;86.8;1
200104;91.6;1
200105;78.4;1
200106;60;1
200107;96.6;1
200108;56.6;1
200109;14.6;1
200110;13.4;1
200111;28.6;1
200112;19.2;1
200201;27;1
200202;73.8;1
200203;22.8;1
200204;51.2;1
200205;109.8;1
200206;98.6;1
200207;77;1
200208;78.4;1
200209;36.2;1
200210;68.2;1
200211;81;1
200212;83.6;1
200301;68.2;1
200302;51.2;1
200303;37;1
200304;22;1
200305;31;1
200306;21.8;1
200307;0.6;1
200308;31.8;1
200309;43.2;1
200310;56.2;1
200311;57.6;1
200312;99.2;1
200401;162.8;1
200402;10;1
200403;49.4;1
200404;110;1
200405;49.6;1
200406;19.6;1
200407;21.6;1
200408;32.4;1
200409;41.4;1
200410;114.8;1
200411;38.4;1
200412;41;1
200501;12.8;1
200502;3.6;1
200503;10;1
200504;61.4;1
200505;49.2;1
200506;21.4;1
200507;9.2;1
200508;65.6;1
200509;114.6;1
200510;44.8;1
200511;59.6;1
200512;27.2;1
200601;45.2;1
200602;17.4;1
200603;109.6;1
200604;21.8;1
200605;34;1
200606;30.2;1
200607;54;1
200608;44;1
200609;79.4;1
200610;33.8;1
200611;26.8;1
200612;31.2;1
200701;17;1
200702;75;1
200703;43.2;1
200704;35.4;1
200705;137.6;1
200706;53.4;1
200707;14.6;1
200708;32.4;1
200709;26.4;1
200710;31;1
200711;3.2;1
200712;49.4;1
200801;57.2;1
200802;7.6;1
200803;53.6;1
200804;76.2;1
200805;76;1
200806;49.4;1
200807;35.2;1
200808;37.2;1
200809;30.2;1
200810;58.2;1
200811;99;1
200812;53.6;1
200901;83.6;1
200902;29.8;1
200903;25.2;1
200904;128.4;1
200905;43.4;1
200906;49;1
200907;26.6;1
200908;28.6;1
200909;23.4;1
200910;34.8;1
200911;76;1
200912;55.6;1
201001;50.4;1
201002;32.6;1
201003;33.8;1
201004;27.2;1
201005;117;1
201006;102.4;1
201007;18.6;1
201008;16.4;1
201009;29.1;1
201010;83.6;1
201011;53.3;1
201012;21.3;1
201101;27.6;1
201102;30.3;1
201103;30.9;1
201104;17.7;1
201105;30.9;1
201106;33.5;1
201107;89.4;1
201108;28.8;1
201109;19.3;1
201110;19.5;1
201111;27.9;1
201112;44.5;1
201201;34.3;1
201202;8.2;1
201203;17.4;1
201204;86.6;1
201205;59.8;1
201206;50.3;1
201207;20.7;1
201208;49.1;1
201209;27.1;1
201210;63.8;1
201211;46.1;1
201212;54.5;1
201301;155.3;1
201302;55.3;1
201303;54.5;1
201304;75.5;1
201305;113.6;1
201306;58;1
201307;22.4;1
201308;33.4;1
201309;31.2;1
201310;39.8;1
201311;123.3;1
201312;26.9;1
201401;89.9;1
201402;68.6;1
201403;47.5;1
201404;72.1;1
201405;52;1
201406;38.1;1
201407;58.3;1
201408;81.5;1
201409;28.3;1
201410;19.7;1
201411;67.3;1
201412;41.5;1
201501;37.1;1
201502;60.4;1
201503;45.5;1
201504;76.2;1
201505;13.8;1
201506;72.4;1
201507;84;1
201508;89.6;1
201509;27.7;1
201510;15.3;1
201511;46.7;1
201512;4.6;1
201601;57.1;1
201602;98.8;1
201603;37.4;1
201604;49.1;1
201605;56.9;1
201606;47.5;1
201607;43.8;1
201608;22.6;1
201609;15.9;1
201610;33.8;1
201611;48.3;1
201612;5;1
201701;24.1;1
201702;32.8;1
201703;92.9;1
201704;18.2;1
201705;119;1
201706;31.9;1
201707;52.7;1
201708;35.4;1
201709;48.4;1
201710;14.2;1
201711;31.1;1
201712;74.4;1
201801;92.3;1
201802;59;1
201803;71.4;1
201804;85.1;1
201805;113.3;1
201806;51.7;1
201807;93.8;1
201808;36.3;1
201809;38.4;1
201810;69.1;1
201811;43.7;1
201812;52.5;1
201901;73.8;0
201902;20.5;0
201903;6.8;0
201904;70.2;0
201905;76.8;0
201906;71;0
201907;28.9;0
201908;56.6;0
201909;14.6;0
201910;64.5;0
201911;107.2;0
201912;82;0
202001;57.7;0
202002;30.7;0
202003;55.7;0
202004;57.4;0
202005;48.4;0
202006;48.8;0
202007;3.6;0
202008;20;0
202009;44.5;0
202010;80.4;0
202011;15.6;0
202012;129.9;0
202101;69.3;0
202102;24.9;0
202103;14.8;0
202104;25.9;0
202105;65.4;0
202106;68;0
202107;53.4;0
202108;11.6;0
202109;97.2;0
202110;46.1;0
202111;53.5;0
202112;71.9;0
202201;84.2;0
202202;1.6;0
202203;9;0
202204;44.5;0
202205;5.2;0
202206;53.7;0
202207;2.8;0
202208;12.2;0
202209;52.8;0
202210;7;0
202211;90.7;0
202212;24.2;0
