# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 86027001
# NOM_USUEL= POITIERS-BIARD
# LATITUDE (°) = 46.594
# LONGITUDE(°)= 0.314
# ALTITUDE (m) = 125
# NUM_SERIE= MRR186027001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 195606 197501
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;15.7;1
195002;92.3;1
195003;39.2;1
195004;48.4;1
195005;71.6;1
195006;26.4;1
195007;24.5;1
195008;77.5;1
195009;75.7;1
195010;37.8;1
195011;126.8;1
195012;107.9;1
195101;51.8;1
195102;80.1;1
195103;106.1;1
195104;49.8;1
195105;106.9;1
195106;106.7;1
195107;24.7;1
195108;38.5;1
195109;32;1
195110;34.7;1
195111;42.5;1
195112;35.6;1
195201;38.3;1
195202;33.8;1
195203;68.2;1
195204;23.2;1
195205;29.3;1
195206;4.7;1
195207;13.1;1
195208;67.4;1
195209;141.6;1
195210;97.3;1
195211;94.2;1
195212;78.5;1
195301;15.3;1
195302;22.9;1
195303;0.4;1
195304;41.5;1
195305;29;1
195306;30.7;1
195307;49.2;1
195308;19.2;1
195309;48.7;1
195310;70.9;1
195311;27.7;1
195312;8.2;1
195401;22;1
195402;36.8;1
195403;76.1;1
195404;1.8;1
195405;35;1
195406;53.5;1
195407;19.5;1
195408;54.7;1
195409;39.5;1
195410;50.6;1
195411;76.1;1
195412;75.5;1
195501;150.8;1
195502;151.6;1
195503;44;1
195504;1.5;1
195505;43.8;1
195506;86.8;1
195507;70.7;1
195508;27.5;1
195509;11;1
195510;25.4;1
195511;31.3;1
195512;67.7;1
195601;71.7;1
195602;3.2;1
195603;23.4;1
195604;65.9;1
195605;21.1;1
195606;21.1;1
195607;34.1;1
195608;67.7;1
195609;22.3;1
195610;35.9;1
195611;20.5;1
195612;33;1
195701;27;1
195702;109.2;1
195703;33.4;1
195704;35.5;1
195705;32.5;1
195706;58.2;1
195707;54.5;1
195708;23;1
195709;36.4;1
195710;14;1
195711;46.5;1
195712;37.4;1
195801;96.1;1
195802;50.6;1
195803;62.3;1
195804;38.3;1
195805;84.6;1
195806;82.9;1
195807;106.6;1
