# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 74173001
# NOM_USUEL= MEGEVE
# LATITUDE (°) = 45.855
# LONGITUDE(°)= 6.608
# ALTITUDE (m) = 1080
# NUM_SERIE= MRR174173001
# Amplitude minimale détectable de la série = 0.04
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 196712 198312
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;115.6;1
195102;213.4;1
195103;173.7;1
195104;102.8;1
195105;74.9;1
195106;150.4;1
195107;195.9;1
195108;217;1
195109;71.4;1
195110;60.2;1
195111;169.7;1
195112;123.2;1
195201;191.7;1
195202;140.5;1
195203;143.4;1
195204;64.9;1
195205;66.7;1
195206;93;1
195207;39.1;1
195208;233;1
195209;181.1;1
195210;297.2;1
195211;328.1;1
195212;226.7;1
195301;38.2;1
195302;80.3;1
195303;11.8;1
195304;67.3;1
195305;59;1
195306;230.3;1
195307;135.3;1
195308;104;1
195309;168.7;1
195310;62.5;1
195311;34.4;1
195312;33.2;1
195401;86.8;1
195402;105.2;1
195403;78.5;1
195404;139.4;1
195405;112.4;1
195406;173.4;1
195407;132.7;1
195408;263;1
195409;249;1
195410;115.4;1
195411;80.4;1
195412;221.1;1
195501;318.1;1
195502;312;1
195503;63.5;1
195504;8.9;1
195505;233;1
195506;164.2;1
195507;140.1;1
195508;132.3;1
195509;108.4;1
195510;72.3;1
195511;32.7;1
195512;186.5;1
195601;189.9;1
195602;10.5;1
195603;29.3;1
195604;141.1;1
195605;126.8;1
195606;84.9;1
195607;176.2;1
195608;235.2;1
195609;78.1;1
195610;107.9;1
195611;52.8;1
195612;18.4;1
195701;29.8;1
195702;309.7;1
195703;20.2;1
195704;42.3;1
195705;88.9;1
195706;172.8;1
195707;164.9;1
195708;181.5;1
195709;102.8;1
195710;36.6;1
195711;40.4;1
195712;63.8;1
195801;231.1;1
195802;294.5;1
195803;117.1;1
195804;72.7;1
195805;105;1
195806;221.8;1
195807;154.5;1
195808;153.6;1
195809;109.8;1
195810;121.8;1
195811;65.1;1
195812;150.2;1
195901;227;1
195902;1;1
195903;72.4;1
195904;155.5;1
195905;50.6;1
195906;138.1;1
195907;150.1;1
195908;94.5;1
195909;98.1;1
195910;107.9;1
195911;38.2;1
195912;281.3;1
196001;100.3;1
196002;187.2;1
196003;110.7;1
196004;28.5;1
196005;62.2;1
196006;169.3;1
196007;215;1
196008;197.9;1
196009;269.7;1
196010;161.1;1
196011;227.4;1
196012;84.3;1
196101;171.4;1
196102;181.8;1
196103;42.9;1
196104;139.3;1
196105;88.7;1
196106;123.5;1
196107;208.4;1
196108;99.4;1
196109;37.4;1
196110;168.5;1
196111;114.9;1
196112;282.5;1
196201;234.6;1
196202;100.9;1
196203;213.8;1
196204;130;1
196205;106.8;1
196206;65.1;1
196207;105.3;1
196208;41.9;1
196209;90.2;1
196210;50.8;1
196211;74.9;1
196212;268.2;1
196301;80.3;1
196302;143;1
196303;266.8;1
196304;69.6;1
196305;88.9;1
196306;229.2;1
196307;120;1
196308;249.3;1
196309;85.6;1
196310;68.5;1
196311;241.4;1
196312;3;1
196401;11.9;1
196402;31.1;1
196403;141.8;1
196404;101.1;1
196405;135.3;1
196406;115.3;1
196407;91.9;1
196408;146.2;1
196409;101.7;1
196410;171.6;1
196411;67.5;1
196412;50.5;1
196501;145.7;1
196502;31.7;1
196503;190.5;1
196504;158.4;1
196505;136.3;1
196506;100;1
196507;273.5;1
196508;128.6;1
196509;192.2;1
196510;18.4;1
196511;310.4;1
196512;426;1
196601;184.3;1
196602;210.8;1
196603;123.9;1
196604;145.2;1
196605;106.1;1
196606;94.5;1
196607;137.2;1
196608;156;1
196609;39.3;1
196610;115.4;1
196611;121.4;1
196612;262.5;1
196701;83.6;1
196702;174.9;1
196703;161.1;1
196704;43.3;1
196705;195.1;1
196706;106.1;1
196707;118.4;1
196708;138.1;1
196709;96.5;1
196710;100;1
196711;104.8;1
196712;114.6;1
196801;252.9;1
196802;130;1
196803;56.2;1
196804;76.9;1
196805;110.1;1
196806;95.2;1
196807;148.2;1
196808;242.7;1
196809;244.1;1
196810;82.3;1
196811;117.3;1
196812;192.6;1
196901;68;1
196902;98.6;1
196903;64.8;1
196904;164;1
196905;77.9;1
196906;122.9;1
196907;176.1;1
196908;157.5;1
196909;88.4;1
196910;3.5;1
196911;245.5;1
196912;107.2;1
197001;84.8;1
197002;357.3;1
197003;145.6;1
197004;232.2;1
197005;90.2;1
197006;118.2;1
197007;110.8;1
197008;182.6;1
197009;67;1
197010;78.7;1
197011;174.9;1
197012;43.3;1
197101;93;1
197102;36.2;1
197103;110.5;1
197104;76.6;1
197105;164.4;1
197106;173.9;1
197107;67.5;1
197108;153.4;1
197109;90.8;1
197110;25.1;1
197111;208.1;1
197112;3.7;1
197201;37.6;1
197202;66.8;1
197203;65.2;1
197204;119;1
197205;99.4;1
197206;126.1;1
197207;118;1
197208;44.8;1
197209;52.4;1
197210;48.7;1
197211;353.6;1
197212;25;1
197301;54.9;1
197302;113.5;1
197303;13;1
197304;111.4;1
197305;125.5;1
197306;137.2;1
197307;255.2;1
197308;102.1;1
197309;121.6;1
197310;117.5;1
197311;87.9;1
197312;94.3;1
197401;75.1;1
197402;126.5;1
197403;72.5;1
197404;41.8;1
197405;147;1
197406;162.3;1
197407;92.3;1
197408;64.4;1
197409;224.7;1
197410;229.1;1
197411;220.7;1
197412;110.9;1
197501;148.3;1
197502;9.5;1
197503;124.3;1
197504;91.8;1
197505;95.1;1
197506;94.3;1
197507;62.9;1
197508;150;1
197509;171.9;1
197510;55.9;1
197511;158.1;1
197512;25;1
197601;35.7;1
197602;70.9;1
197603;32.7;1
197604;67.5;1
197605;82.3;1
197606;45.4;1
197607;101;1
197608;57.2;1
197609;128.4;1
197610;88.8;1
197611;127.9;1
197612;221.3;1
197701;191.6;1
197702;236.3;1
197703;93.7;1
197704;184.9;1
197705;94;1
197706;202.2;1
197707;190.1;1
197708;136.2;1
197709;28;1
197710;122.8;1
197711;182.8;1
197712;97;1
197801;188;1
197802;222.9;1
197803;255.6;1
197804;44.8;1
197805;123;1
197806;153.4;1
197807;87.7;1
197808;149.7;1
197809;62.6;1
197810;34.7;1
197811;11.3;1
197812;315.1;1
197901;180.1;1
197902;159.4;1
197903;201.7;1
197904;96;1
197905;105.4;1
197906;159.5;1
197907;61.4;1
197908;143.5;1
197909;90.8;1
197910;70.8;1
197911;177.2;1
197912;310.3;1
198001;183;1
198002;160.3;1
198003;158.8;1
198004;47.2;1
198005;123.9;1
198006;185.1;1
198007;233.4;1
198008;84.4;1
198009;96.1;1
198010;267.7;1
198011;85.6;1
198012;151.4;1
198101;211.7;1
198102;69.2;1
198103;158.3;1
198104;29;1
198105;199.1;1
198106;69.1;1
198107;170.1;1
198108;60.4;1
198109;189.3;1
198110;326.8;1
198111;98.3;1
198112;388.4;1
198201;118.8;1
198202;27.6;1
198203;155.3;1
198204;21.3;1
198205;94.5;1
198206;150.8;1
198207;89.7;1
198208;164.9;1
198209;93.2;1
198210;228.7;1
198211;87.8;1
198212;286.9;1
198301;146.4;1
198302;117.4;1
198303;55.7;1
198304;228.1;1
198305;234.9;1
198306;90.9;1
198307;46.6;1
198308;84.5;1
198309;165.7;1
198310;113.7;1
198311;224.2;1
198312;133.2;1
198401;300.5;1
198402;155.8;1
198403;88.8;1
198404;50.5;1
198405;102.3;1
198406;126.4;1
198407;46.6;1
198408;54;1
198409;276.7;1
198410;116.8;1
198411;106.4;1
198412;73.7;1
198501;184.7;1
198502;145.3;1
198503;111.1;1
198504;162.8;1
198505;179.7;1
198506;241;1
198507;74.4;1
198508;119.3;1
198509;26;1
198510;11.1;1
198511;142.3;1
198512;78.8;1
198601;344.7;1
198602;65.3;1
198603;164.3;1
198604;159.6;1
198605;142;1
198606;93.8;1
198607;92.8;1
198608;108;1
198609;65.8;1
198610;148.6;1
198611;94.8;1
198612;189.1;1
198701;125.1;1
198702;87.6;1
198703;150.6;1
198704;96.7;1
198705;121.5;1
198706;280.4;1
198707;180;1
198708;137;1
198709;89;1
198710;138.7;1
198711;159.6;1
198712;67.3;1
198801;207.7;1
198802;209.3;1
198803;286;1
198804;55.2;1
198805;134.3;1
198806;71.3;1
198807;112.8;1
198808;150;1
198809;100;1
198810;223;1
198811;60;1
198812;150;1
198901;25.9;1
198902;74.8;1
198903;122.5;1
198904;153.7;1
198905;85.6;1
198906;68.1;1
198907;111.8;1
198908;99;1
198909;45.5;1
198910;72.2;1
198911;54.8;1
198912;142.6;1
199001;79.3;1
199002;386.3;1
199003;40.1;1
199004;99;1
199005;94.6;1
199006;256.6;1
199007;89.5;1
199008;88;1
199009;145.3;1
199010;195.1;1
199011;153.5;1
199012;94.8;1
199101;105.4;1
199102;86.9;1
199103;55.8;1
199104;59.4;1
199105;37.7;1
199106;253.7;1
199107;117.8;1
199108;41.9;1
199109;119.6;1
199110;118.9;1
199111;145.3;1
199112;122.2;1
199201;20.4;1
199202;96.1;1
199203;128.6;1
199204;115.9;1
199205;89.1;1
199206;137;1
199207;108.6;1
199208;100.2;1
199209;108.1;1
199210;294.9;1
199211;274.2;1
199212;163.3;1
199301;64.9;1
199302;24.1;1
199303;41;1
199304;154.5;1
199305;81;1
199306;135.9;1
199307;166.7;1
199308;92.1;1
199309;204.7;1
199310;105.9;1
199311;40.5;1
199312;375.8;1
199401;136.9;1
