# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 63089001
# NOM_USUEL= CHAPPES
# LATITUDE (°) = 45.858
# LONGITUDE(°)= 3.209
# ALTITUDE (m) = 314
# NUM_SERIE= MRR163089001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;13.5;1
195102;54.6;1
195103;35.6;1
195104;45.7;1
195105;146.3;1
195106;177.3;1
195107;111.1;1
195108;121.1;1
195109;65.6;1
195110;32.7;1
195111;78.5;1
195112;15.5;1
195201;33;1
195202;27;1
195203;72.9;1
195204;44.6;1
195205;37.7;1
195206;37.6;1
195207;14.7;1
195208;64.4;1
195209;64.3;1
195210;86.2;1
195211;89.1;1
195212;54.7;1
195301;9.5;1
195302;15.1;1
195303;0.3;1
195304;53;1
195305;27.8;1
195306;120.6;1
195307;42;1
195308;62.4;1
195309;75.6;1
195310;66.4;1
195311;10.7;1
195312;24.5;1
195401;24;1
195402;45.9;1
195403;26;1
195404;26.8;1
195405;82.8;1
195406;55.1;1
195407;35;1
195408;167.2;1
195409;55;1
195410;36.1;1
195411;14;1
195412;17.8;1
195501;58.9;1
195502;46.4;1
195503;23.3;1
195504;3.7;1
195505;48.2;1
195506;80;1
195507;103.8;1
195508;53.2;1
195509;25.9;1
195510;22.9;1
195511;41.2;1
195512;38.4;1
195601;36;1
195602;19.6;1
195603;22;1
195604;31.9;1
195605;131.8;1
195606;57.2;1
195607;114.8;1
195608;83.5;1
195609;111.1;1
195610;45.5;1
195611;17.1;1
195612;29.9;1
195701;30.2;1
195702;36.1;1
195703;10.4;1
195704;34.5;1
195705;37.2;1
195706;139.6;1
195707;28.5;1
195708;19.3;1
195709;33.1;1
195710;19.8;1
195711;36.9;1
195712;74.4;1
195801;42.7;1
195802;37;1
195803;44.7;1
195804;40.9;1
195805;104.6;1
195806;49.8;1
195807;51.9;1
195808;114.4;1
195809;86;1
195810;34.3;1
195811;87.1;1
195812;46.2;1
195901;35.6;1
195902;3.7;1
195903;95.6;1
195904;46.2;1
195905;82.5;1
195906;103;1
195907;37.4;1
195908;63;1
195909;51.3;1
195910;71.5;1
195911;41.5;1
195912;20;1
196001;41.5;1
196002;55.6;1
196003;39.1;1
196004;16.5;1
196005;28.6;1
196006;80.7;1
196007;68.1;1
196008;134.6;1
196009;70.1;1
196010;84.6;1
196011;28.5;1
196012;35.3;1
196101;32.5;1
196102;9.3;1
196103;2.4;1
196104;69.9;1
196105;96.1;1
196106;94.3;1
196107;34.7;1
196108;35.7;1
196109;27.6;1
196110;79.5;1
196111;9.3;1
196112;24.2;1
196201;47.2;1
196202;23;1
196203;9.5;1
196204;39;1
196205;94.7;1
196206;55.7;1
196207;61.9;1
196208;16.3;1
196209;67.9;1
196210;35.6;1
196211;64.7;1
196212;29.8;1
196301;27.1;1
196302;34;1
196303;46.3;1
196304;37.4;1
196305;67.6;1
196306;127.9;1
196307;61.1;1
196308;151.4;1
196309;22.6;1
196310;24.2;1
196311;39.9;1
196312;21.4;1
196401;9.6;1
196402;32.6;1
196403;50.3;1
196404;75.3;1
196405;118.6;1
196406;56.4;1
196407;22.8;1
196408;61.2;1
196409;16.6;1
196410;29.8;1
196411;54.9;1
196412;30.4;1
196501;34.1;1
196502;7;1
196503;37.7;1
196504;46.8;1
196505;135.5;1
196506;33.4;1
196507;126.1;1
196508;52.4;1
196509;185.7;1
196510;39.5;1
196511;46.2;1
196512;47.9;1
196601;25.3;1
196602;43.4;1
196603;22;1
196604;89.5;1
196605;51.2;1
196606;56.8;1
196607;45.8;1
196608;66.8;1
196609;20.2;1
196610;92.5;1
196611;49.4;1
196612;31.6;1
196701;43.9;1
196702;15.4;1
196703;19.3;1
196704;9.4;1
196705;71.8;1
196706;49;1
196707;82.3;1
196708;96.5;1
196709;64;1
196710;39.2;1
196711;76.9;1
196712;39.2;1
196801;37;1
196802;40.9;1
196803;6.6;1
196804;53.7;1
196805;138.2;1
196806;41;1
196807;36.4;1
196808;63.1;1
196809;124.7;1
196810;51.8;1
196811;41.1;1
196812;46.5;1
196901;28.4;1
196902;29.2;1
196903;56.2;1
196904;65.3;1
196905;107.8;1
196906;96.7;1
196907;29.7;1
196908;95.2;1
196909;100.7;1
196910;5.3;1
196911;61.9;1
196912;27;1
197001;40;1
197002;48;1
197003;24.6;1
197004;31.7;1
197005;60.6;1
197006;125.5;1
197007;32.8;1
197008;64.3;1
197009;4.4;1
197010;104.5;1
197011;17.7;1
197012;41.7;1
197101;59.1;1
197102;19.6;1
197103;41.4;1
197104;46;1
197105;61.3;1
197106;140.5;1
197107;98.6;1
197108;147.1;1
197109;53.7;1
197110;26.8;1
197111;49.1;1
197112;22;1
197201;53.5;1
197202;47.1;1
197203;20.9;1
197204;34.4;1
197205;65.2;1
197206;45.7;1
197207;60.4;1
197208;92.2;1
197209;24;1
197210;74.5;1
197211;33.6;1
197212;46.3;1
197301;34.5;1
197302;39.4;1
197303;10.6;1
197304;18.2;1
197305;70.5;1
197306;39.3;1
197307;105.8;1
197308;31.3;1
197309;44.1;1
197310;60.1;1
197311;15.9;1
197312;48.5;1
197401;11.5;1
197402;35.1;1
197403;25;1
197404;93.8;1
197405;78;1
197406;89.5;1
197407;52;1
197408;125.2;1
197409;69.1;1
197410;63.2;1
197411;47.7;1
197412;5.7;1
197501;25.7;1
197502;14.9;1
197503;38.4;1
197504;7.1;1
197505;92.4;1
197506;87.9;1
197507;28.9;1
197508;68.4;1
197509;78.9;1
197510;28.1;1
197511;65.3;1
197512;30;1
197601;19.8;1
197602;24.7;1
197603;6.8;1
197604;33.4;1
197605;91.3;1
197606;2.8;1
197607;83.2;1
197608;74.3;1
197609;135.1;1
197610;113.9;1
197611;82.9;1
197612;58.4;1
197701;28.8;1
197702;25;1
197703;85.1;1
197704;37.7;1
197705;121;1
197706;108.8;1
197707;111.6;1
197708;103.9;1
197709;2.4;1
197710;75.6;1
197711;23;1
197712;35.1;1
197801;38;1
197802;43.1;1
197803;35.3;1
197804;46.5;1
197805;66.5;1
197806;48.6;1
197807;51;1
197808;29.8;1
197809;28.1;1
197810;20.9;1
197811;8.1;1
197812;58.2;1
197901;37.5;1
197902;42;1
197903;31;1
197904;38.3;1
197905;102;1
197906;59.1;1
197907;19.4;1
197908;110.9;1
197909;29.6;1
197910;183.9;1
197911;23.6;1
197912;60.4;1
198001;22.9;1
198002;45;1
198003;33.9;1
198004;50.2;1
198005;55.1;1
198006;20.7;1
198007;39.9;1
198008;88.2;1
