# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 83061001
# NOM_USUEL= FREJUS
# LATITUDE (°) = 43.424
# LONGITUDE(°)= 6.738
# ALTITUDE (m) = 7
# NUM_SERIE= MRR183061001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;24.7;1
195002;112.7;1
195003;37.7;1
195004;50.5;1
195005;39.1;1
195006;0.8;1
195007;0;1
195008;46.2;1
195009;22.3;1
195010;52.1;1
195011;117;1
195012;121.7;1
195101;144.4;1
195102;186.8;1
195103;100.2;1
195104;21.5;1
195105;91.5;1
195106;26.1;1
195107;4.2;1
195108;4.9;1
195109;53.7;1
195110;134.3;1
195111;226.7;1
195112;28.3;1
195201;83.3;1
195202;11;1
195203;26.4;1
195204;141.9;1
195205;89;1
195206;0.3;1
195207;0;1
195208;32.2;1
195209;154.6;1
195210;38.2;1
195211;64.7;1
195212;94.2;1
195301;72.2;1
195302;26.7;1
195303;9.1;1
195304;29.5;1
195305;42.4;1
195306;98.8;1
195307;20.8;1
195308;9.9;1
195309;133.3;1
195310;212.8;1
195311;13.3;1
195312;73.3;1
195401;59.4;1
195402;80.3;1
195403;88.9;1
195404;79.1;1
195405;33.9;1
195406;16.3;1
195407;40.5;1
195408;23.2;1
195409;10.3;1
195410;73.7;1
195411;95.7;1
195412;88.5;1
195501;175.6;1
195502;75.4;1
195503;11.5;1
195504;12.2;1
195505;3.6;1
195506;32.7;1
195507;4.8;1
195508;7.1;1
195509;19.9;1
195510;67.8;1
195511;175.1;1
195512;42.7;1
195601;77.2;1
195602;84.7;1
195603;178.3;1
195604;83.4;1
195605;5.7;1
195606;49.3;1
195607;24.5;1
195608;2.6;1
195609;43.1;1
195610;13.7;1
195611;61.1;1
195612;37.5;1
195701;32.8;1
195702;80.4;1
195703;32.1;1
195704;105.6;1
195705;48;1
195706;85.2;1
195707;4.7;1
195708;25.4;1
195709;4.2;1
195710;34.1;1
195711;234.3;1
195712;210;1
195801;21.1;1
195802;16.2;1
195803;39.4;1
195804;56;1
195805;11.1;1
195806;67.8;1
195807;69.7;1
195808;50.3;1
195809;34.7;1
195810;132.8;1
195811;86.1;1
195812;207.7;1
195901;0.9;1
195902;27.4;1
195903;65.9;1
195904;70.7;1
195905;112.9;1
195906;4.2;1
195907;5;1
195908;27.1;1
195909;82.7;1
195910;141.4;1
195911;231.4;1
195912;295.9;1
196001;55.1;1
196002;105.5;1
196003;172.7;1
196004;37.8;1
196005;10.1;1
196006;5.1;1
196007;11.3;1
196008;44.1;1
196009;208;1
196010;170.7;1
196011;185.7;1
196012;150.2;1
196101;71.1;1
196102;18;1
196103;0;1
196104;166.2;1
196105;60.3;1
196106;36.6;1
196107;3.2;1
196108;0.4;1
196109;109.8;1
196110;179.3;1
196111;368.7;1
196112;41.1;1
196201;49.8;1
196202;94.2;1
196203;72.7;1
196204;28.9;1
196205;34.3;1
196206;57.6;1
196207;0.4;1
196208;0;1
196209;32.7;1
196210;118.2;1
196211;191.7;1
196212;53.9;1
196301;77.8;1
196302;109.2;1
196303;37.1;1
196304;107.6;1
196305;14.6;1
196306;164.2;1
196307;4.5;1
196308;31.6;1
196309;122.7;1
196310;74.6;1
196311;174.3;1
196312;88;1
196401;19.5;1
196402;190.4;1
196403;86.4;1
196404;36.6;1
196405;8.4;1
196406;73.2;1
196407;19;1
196408;10.5;1
196409;34.2;1
196410;91.1;1
196411;23.2;1
196412;90.9;1
196501;90.5;1
196502;30.2;1
196503;76.3;1
196504;0.6;1
196505;8.2;1
196506;58.4;1
196507;19.6;1
196508;79.7;1
196509;117.7;1
196510;35.5;1
196511;75.7;1
196512;55.1;1
196601;28.2;1
196602;183;1
196603;14.2;1
196604;58.1;1
196605;13;1
196606;21.4;1
196607;13;1
196608;73.4;1
196609;144;1
196610;264.5;1
196611;179;1
196612;30.4;1
196701;22.7;1
196702;53.3;1
196703;22.1;1
196704;12.7;1
196705;14.9;1
196706;38.4;1
196707;0.8;1
196708;4;1
196709;86.3;1
196710;36.4;1
196711;110;1
196712;14.1;1
196801;5.9;1
196802;200.8;1
196803;14.8;1
196804;45.9;1
196805;94.4;1
196806;26;1
196807;0;1
196808;39.3;1
196809;242.9;1
196810;76.5;1
196811;127;1
196812;41.4;1
196901;140.7;1
196902;101.8;1
196903;154.8;1
196904;22.6;1
196905;50.8;1
196906;26.2;1
196907;3.7;1
196908;29.9;1
196909;31.3;1
196910;29.5;1
196911;98.5;1
196912;111.3;1
197001;140.6;1
197002;20.4;1
197003;37.6;1
197004;4.5;1
197005;24.9;1
197006;16.3;1
197007;0;1
197008;16.8;1
197009;5.5;1
197010;50;1
197011;77.3;1
197012;116.3;1
197101;107.9;1
197102;30.7;1
197103;108;1
197104;101.4;1
197105;127;1
197106;12.9;1
197107;1.6;1
197108;2;1
197109;23.6;1
197110;1.7;1
197111;180.8;1
197112;148.6;1
197201;86.8;1
197202;270.6;1
197203;146.9;1
197204;63.8;1
197205;35.7;1
197206;98.9;1
197207;1.4;1
197208;10.1;1
197209;86.6;1
197210;208.9;1
197211;43.7;1
197212;92.2;1
197301;122.5;1
197302;61.1;1
197303;43.9;1
197304;29;1
197305;10.5;1
197306;18;1
197307;18;1
197308;39.1;1
197309;39.3;1
