# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 25254001
# NOM_USUEL= LES FOURGS
# LATITUDE (°) = 46.834
# LONGITUDE(°)= 6.437
# ALTITUDE (m) = 1140
# NUM_SERIE= MRR025254001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195801 201812
# Date(s) de rupture(s) d'homogénéité : 196803 197912
#     Periode homogénéisée  195801 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195801;148;1
195802;186.7;1
195803;99.4;1
195804;86.8;1
195805;165.7;1
195806;206.9;1
195807;181.9;1
195808;190.4;1
195809;178.6;1
195810;188.7;1
195811;95.5;1
195812;117.3;1
195901;142.7;1
195902;5.4;1
195903;180.4;1
195904;142.9;1
195905;52.3;1
195906;163;1
195907;63.2;1
195908;61.2;1
195909;30.6;1
195910;124.8;1
195911;68.7;1
195912;188.9;1
196001;129.5;1
196002;110;1
196003;95.8;1
196004;43.4;1
196005;100.9;1
196006;187.9;1
196007;191.3;1
196008;210.5;1
196009;230.8;1
196010;208.5;1
196011;173.6;1
196012;74.1;1
196101;92.2;1
196102;124.5;1
196103;39.9;1
196104;183.2;1
196105;85.8;1
196106;107.2;1
196107;209.7;1
196108;103.3;1
196109;61.9;1
196110;125.3;1
196111;67.1;1
196112;215.6;1
196201;208.5;1
196202;94.2;1
196203;151;1
196204;99.2;1
196205;146.4;1
196206;39.8;1
196207;54.4;1
196208;74.9;1
196209;96.2;1
196210;43.2;1
196211;26.3;1
196212;191.2;1
196301;71.5;1
196302;69.7;1
196303;150.7;1
196304;103.7;1
196305;111.3;1
196306;303.1;1
196307;70.8;1
196308;340.4;1
196309;118.9;1
196310;69.8;1
196311;266.8;1
196312;8.9;1
196401;32.4;1
196402;44.3;1
196403;134.3;1
196404;127;1
196405;144.4;1
196406;107.3;1
196407;56.2;1
196408;100;1
196409;92;1
196410;173.1;1
196411;91.6;1
196412;39.8;1
196501;98.2;1
196502;46.5;1
196503;227.3;1
196504;173.4;1
196505;199.2;1
196506;142.7;1
196507;232;1
196508;99.1;1
196509;269.9;1
196510;52.5;1
196511;202.5;1
196512;314.2;1
196601;151.5;1
196602;198.3;1
196603;130.9;1
196604;161.4;1
196605;131;1
196606;106.1;1
196607;114.4;1
196608;134.2;1
196609;81.2;1
196610;140.1;1
196611;119;1
196612;255.2;1
196701;77;1
196702;125.7;1
196703;131.8;1
196704;51.3;1
196705;212.5;1
196706;76.9;1
196707;152.9;1
196708;136.9;1
196709;155.5;1
196710;109.9;1
196711;194.3;1
196712;127;1
196801;254.4;1
196802;68.8;1
196803;76.8;1
196804;117.8;1
196805;90.4;1
196806;173.3;1
196807;178.9;1
196808;274;1
196809;270.7;1
196810;54.3;1
196811;80.1;1
196812;112;1
196901;48.8;1
196902;110.7;1
196903;95.1;1
196904;149.1;1
196905;162.6;1
196906;214.6;1
196907;151.3;1
196908;170.7;1
196909;107.1;1
196910;5.1;1
196911;126.4;1
196912;69.5;1
197001;102.7;1
197002;298.5;1
197003;120.3;1
197004;193;1
197005;96.4;1
197006;191.5;1
197007;134.2;1
197008;160.3;1
197009;113.9;1
197010;132.8;1
197011;152.6;1
197012;48.1;1
197101;71.5;1
197102;31.7;1
197103;71.7;1
197104;84.7;1
197105;133.2;1
197106;249.8;1
197107;69.7;1
197108;166.7;1
197109;58.9;1
197110;51.7;1
197111;150.2;1
197112;21.5;1
197201;22.8;1
197202;57.6;1
197203;45.9;1
197204;129.8;1
197205;104.1;1
197206;163.6;1
197207;60.2;1
197208;43.9;1
197209;63.9;1
197210;53.7;1
197211;266.6;1
197212;77;1
197301;40.9;1
197302;70.7;1
197303;20.4;1
197304;85.1;1
197305;166.1;1
197306;167.7;1
197307;127.9;1
197308;160.5;1
197309;99.6;1
197310;126.4;1
197311;117.3;1
197312;120.6;1
197401;87.5;1
197402;110.7;1
197403;121.7;1
197404;31;1
197405;152.8;1
197406;119.1;1
197407;101;1
197408;149.3;1
197409;244.2;1
197410;234.2;1
197411;172.4;1
197412;152.1;1
197501;130.9;1
197502;32.6;1
197503;105;1
197504;94.5;1
197505;146.9;1
197506;160.5;1
197507;71.6;1
197508;171.9;1
197509;144.7;1
197510;90;1
197511;179.3;1
197512;60.5;1
197601;79.8;1
197602;111.3;1
197603;21.9;1
197604;46.5;1
197605;71.5;1
197606;14.8;1
197607;182.8;1
197608;137.9;1
197609;171;1
197610;84.2;1
197611;163.1;1
197612;150.8;1
197701;152.2;1
197702;274.7;1
197703;65.8;1
197704;211.6;1
197705;113.9;1
197706;225.3;1
197707;202;1
197708;141.8;1
197709;48.2;1
197710;125.8;1
197711;185.8;1
197712;118.7;1
197801;121.6;1
197802;181.1;1
197803;178.1;1
197804;97;1
197805;140.1;1
197806;129.6;1
197807;118.9;1
197808;201.8;1
197809;126.6;1
197810;38;1
197811;12.9;1
197812;181;1
197901;139;1
197902;151.8;1
197903;212;1
197904;105.5;1
197905;119.7;1
197906;160.1;1
197907;36.8;1
197908;197.9;1
197909;72.2;1
197910;98;1
197911;207.2;1
197912;186.6;1
198001;133.5;1
198002;107.2;1
198003;98.3;1
198004;74.2;1
198005;142;1
198006;231.8;1
198007;200.4;1
198008;106.5;1
198009;74.2;1
198010;172.6;1
198011;52.5;1
198012;144.3;1
198101;192.6;1
198102;57;1
198103;191.3;1
198104;36.7;1
198105;154.2;1
198106;95;1
198107;155.7;1
198108;31.7;1
198109;166.6;1
198110;200.8;1
198111;94.5;1
198112;291.8;1
198201;171.3;1
198202;30.3;1
198203;133.7;1
198204;31;1
198205;90.9;1
198206;207.4;1
198207;129.4;1
198208;183.8;1
198209;124.1;1
198210;189.8;1
198211;150.5;1
198212;211.8;1
198301;180.6;1
198302;101.5;1
198303;103.2;1
198304;221.2;1
198305;350.9;1
198306;94.9;1
198307;59.5;1
198308;115.9;1
198309;211.2;1
198310;105.3;1
198311;152.4;1
198312;111;1
198401;228.3;1
198402;162.2;1
198403;70;1
198404;27.3;1
198405;175.5;1
198406;90.9;1
198407;59.5;1
198408;129.6;1
198409;239.9;1
198410;136.9;1
198411;91.5;1
198412;95.6;1
198501;113.2;1
198502;80.8;1
198503;81.1;1
198504;205.1;1
198505;236.7;1
198506;184.3;1
198507;109.7;1
198508;117.8;1
198509;56.1;1
198510;8.8;1
198511;94.9;1
198512;88.9;1
198601;263;1
198602;45.2;1
198603;115.7;1
198604;189.3;1
198605;118.7;1
198606;112.1;1
198607;73.4;1
198608;119.6;1
198609;41.9;1
198610;129.1;1
198611;97.4;1
198612;180.1;1
198701;79.4;1
198702;122.7;1
198703;106.9;1
198704;71;1
198705;179;1
198706;268.5;1
198707;216.9;1
198708;105.2;1
198709;273.6;1
198710;129.1;1
198711;156.3;1
198712;94.6;1
198801;162.4;1
198802;144.4;1
198803;292.6;1
198804;78.2;1
198805;189.9;1
198806;154.2;1
