# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 49215002
# NOM_USUEL= MONT-BELLAY-INRA
# LATITUDE (°) = 47.13
# LONGITUDE(°)= -0.142
# ALTITUDE (m) = 58
# NUM_SERIE= MRR049215002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 197210
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;60.1;1
195102;61.6;1
195103;80.9;1
195104;38.7;1
195105;115.5;1
195106;82.1;1
195107;20.4;1
195108;98.2;1
195109;21.2;1
195110;23.1;1
195111;76.4;1
195112;51.6;1
195201;46.5;1
195202;23.1;1
195203;85.9;1
195204;13.7;1
195205;40.2;1
195206;10.8;1
195207;0;1
195208;55.5;1
195209;121.9;1
195210;99.1;1
195211;82.3;1
195212;70.4;1
195301;16.8;1
195302;24.4;1
195303;3.3;1
195304;41.6;1
195305;20.3;1
195306;33.5;1
195307;52.5;1
195308;15.7;1
195309;69.2;1
195310;69.3;1
195311;27.5;1
195312;7.9;1
195401;29;1
195402;36.1;1
195403;82.7;1
195404;10.7;1
195405;21.6;1
195406;57.8;1
195407;27.5;1
195408;90.3;1
195409;54.3;1
195410;27.7;1
195411;45.9;1
195412;37.5;1
195501;104;1
195502;84.8;1
195503;24.4;1
195504;0;1
195505;23.3;1
195506;119.7;1
195507;14.7;1
195508;8.7;1
195509;25.7;1
195510;38.3;1
195511;11.2;1
195512;94.1;1
195601;64.9;1
195602;1.1;1
195603;7.9;1
195604;56.7;1
195605;32.7;1
195606;20.2;1
195607;52.4;1
195608;58.8;1
195609;21.7;1
195610;21.5;1
195611;12.6;1
195612;31.5;1
195701;19.4;1
195702;101.5;1
195703;18.1;1
195704;32.5;1
195705;51.1;1
195706;71.9;1
195707;41.1;1
195708;27.1;1
195709;49.8;1
195710;15.9;1
195711;56.9;1
195712;34.7;1
195801;109.7;1
195802;73.8;1
195803;74.1;1
195804;37.1;1
195805;43.8;1
195806;85.7;1
195807;82.1;1
195808;42.3;1
195809;22.4;1
195810;27.8;1
195811;23;1
195812;83;1
195901;57.4;1
195902;6.8;1
195903;32;1
195904;95;1
195905;38.3;1
195906;39.4;1
195907;14.2;1
195908;20;1
195909;10.8;1
195910;58.9;1
195911;36;1
195912;86;1
196001;52.7;1
196002;42.1;1
196003;35.9;1
196004;10.2;1
196005;59.9;1
196006;10.5;1
196007;55.1;1
196008;53.4;1
196009;70.4;1
196010;115.5;1
196011;102.9;1
196012;85.4;1
196101;84.2;1
196102;19.3;1
196103;4.2;1
196104;46.6;1
196105;30.9;1
196106;25.1;1
196107;63.7;1
196108;2.4;1
196109;54.3;1
196110;101;1
196111;108.4;1
196112;91.5;1
196201;52.2;1
196202;24.3;1
196203;80.8;1
196204;39.9;1
196205;62.6;1
196206;31.9;1
196207;23.2;1
196208;8.8;1
196209;63.9;1
196210;26.3;1
196211;108.5;1
196212;37.8;1
196301;29.3;1
196302;36.1;1
196303;57.3;1
196304;84.1;1
196305;44.5;1
196306;76.3;1
196307;41.7;1
196308;116.7;1
196309;33.2;1
196310;31.2;1
196311;73.3;1
196312;10.5;1
196401;17.8;1
196402;78.8;1
196403;51.2;1
196404;49.5;1
196405;68.7;1
196406;28.7;1
196407;8.8;1
196408;11.4;1
196409;43.3;1
196410;66.4;1
196411;51.4;1
196412;58.7;1
196501;80.4;1
196502;3.6;1
196503;45.1;1
196504;29.2;1
196505;36.1;1
196506;20.2;1
196507;52.1;1
196508;126.7;1
196509;122.4;1
196510;22.5;1
196511;81.6;1
196512;102.4;1
196601;65.1;1
196602;95.1;1
196603;12.1;1
196604;95.8;1
196605;27.5;1
196606;35;1
196607;43.3;1
196608;41;1
196609;38.6;1
196610;149.6;1
196611;94;1
196612;62;1
196701;41.3;1
196702;40.6;1
196703;57.7;1
196704;20.2;1
196705;80.9;1
196706;52.1;1
196707;0.6;1
196708;30.5;1
196709;70.7;1
196710;64;1
196711;72.1;1
196712;41.3;1
196801;36.9;1
196802;47.3;1
196803;41.9;1
196804;40.4;1
196805;40;1
196806;61.8;1
196807;69;1
196808;55.9;1
196809;92.7;1
196810;43;1
196811;12.3;1
196812;41.9;1
196901;33.2;1
196902;28.9;1
196903;68.2;1
196904;23.8;1
196905;69.3;1
196906;30.1;1
196907;22.2;1
196908;14.6;1
196909;39.8;1
196910;7;1
196911;116.9;1
196912;53.7;1
197001;59.4;1
197002;70.5;1
197003;43;1
197004;18.8;1
197005;7.3;1
197006;52.1;1
197007;16.6;1
197008;125.4;1
197009;22.9;1
197010;42.4;1
197011;64.7;1
197012;15.2;1
197101;43.3;1
197102;25.6;1
197103;23.6;1
197104;38;1
197105;154.5;1
197106;54.9;1
197107;16;1
197108;58.9;1
197109;35.2;1
197110;6.1;1
197111;39.1;1
197112;13.9;1
197201;69.6;1
197202;76.6;1
197203;19.2;1
197204;31.5;1
197205;17.7;1
197206;27;1
197207;7;1
197208;88.2;1
197209;26.2;1
197210;22.1;1
197211;86.3;1
197212;18.8;1
197301;24;1
197302;42.2;1
197303;2.5;1
197304;31.7;1
197305;68.6;1
197306;33.2;1
197307;163;1
197308;43.5;1
197309;48.7;1
197310;35;1
197311;34.7;1
197312;41.7;1
197401;57.4;1
197402;39.8;1
197403;54.3;1
197404;38.9;1
197405;43.3;1
197406;29.3;1
197407;3.3;1
197408;56.3;1
197409;59.2;1
197410;53.6;1
197411;80.9;1
197412;19.8;1
197501;77;1
197502;17;1
197503;88;1
197504;36;1
197505;54.7;1
197506;11.5;1
197507;33.5;1
197508;22.5;1
197509;89.2;1
197510;18.1;1
197511;75;1
197512;20;1
197601;10;1
197602;51.7;1
197603;20;1
197604;17.5;1
197605;5.7;1
197606;2;1
197607;55;1
197608;17.5;1
197609;49.4;1
197610;60.9;1
197611;94.5;1
197612;71.7;1
197701;71.8;1
197702;102.3;1
197703;40;1
197704;13.5;1
197705;69.4;1
197706;50.4;1
197707;55;1
197708;57.2;1
197709;16;1
197710;37.2;1
197711;30;1
197712;39.5;1
197801;81;1
197802;66;1
197803;65;1
197804;59;1
197805;45.5;1
197806;49;1
197807;18.4;1
197808;20.6;1
197809;16;1
197810;4;1
197811;11.5;1
197812;116.5;1
197901;43;1
197902;115.5;1
197903;64.8;1
197904;48.6;1
197905;91;1
197906;22.2;1
197907;68;1
197908;16.4;1
197909;26;1
197910;88.9;1
197911;31.5;1
197912;99.5;1
198001;59.5;1
198002;25.8;1
198003;75;1
198004;7;1
198005;53;1
198006;80.8;1
198007;66.6;1
198008;11.5;1
198009;59.1;1
198010;53.5;1
198011;43.7;1
198012;45;1
198101;39.3;1
198102;43.8;1
198103;51.5;1
198104;9;1
198105;109;1
198106;24.8;1
198107;32.7;1
198108;90.1;1
198109;27;1
198110;82.5;1
198111;16;1
198112;111;1
198201;67.4;1
198202;28.2;1
198203;41.7;1
198204;5;1
198205;35.8;1
198206;70.3;1
198207;58.6;1
198208;32.6;1
198209;47.4;1
198210;117.5;1
198211;46.2;1
198212;80.2;1
198301;24.7;1
198302;50.7;1
198303;23.8;1
198304;120;1
198305;72.5;1
198306;44.5;1
198307;88;1
198308;56.2;1
198309;40.8;1
198310;31;1
198311;27;1
198312;33.2;1
198401;82.4;1
198402;16.6;1
198403;48.8;1
198404;3;1
198405;57.3;1
198406;20.3;1
198407;44.2;1
198408;37.5;1
198409;95.6;1
198410;69.4;1
198411;95.3;1
198412;47.5;1
198501;31.9;1
198502;59.9;1
198503;44;1
198504;48.6;1
198505;93.3;1
198506;71.4;1
198507;34.6;1
198508;30.1;1
198509;13.7;1
198510;6.6;1
198511;56.6;1
198512;67.5;1
198601;83.9;1
198602;83;1
198603;44.6;1
198604;73.4;1
198605;31;1
198606;16;1
198607;31.8;1
198608;30.1;1
198609;47;1
198610;49;1
198611;36.9;1
198612;50.8;1
198701;26.2;1
198702;28.3;1
198703;30.6;1
198704;22.5;1
198705;30.5;1
198706;49.9;1
198707;45.3;1
198708;45.8;1
198709;26.4;1
198710;119.8;1
198711;57.7;1
198712;49.4;1
198801;101.8;1
198802;66.9;1
198803;69.2;1
198804;55.2;1
198805;41.1;1
198806;22.6;1
198807;64.9;1
198808;12.9;1
198809;36.6;1
198810;29.2;1
198811;38.9;1
198812;18.2;1
198901;28.9;1
198902;41.2;1
198903;51;1
198904;106.2;1
198905;41.2;1
198906;20.9;1
198907;39.5;1
198908;17.7;1
198909;20.4;1
198910;31.5;1
198911;30.8;1
198912;93.6;1
199001;40.1;1
199002;64.2;1
199003;6.2;1
199004;40.7;1
199005;16;1
199006;31.1;1
199007;20.4;1
199008;8.2;1
199009;18.1;1
199010;52;1
199011;44.3;1
199012;49;1
199101;52.9;1
199102;34.3;1
199103;54.6;1
199104;47.1;1
199105;33.6;1
199106;44.2;1
199107;15.9;1
199108;32.9;1
199109;63;1
199110;42.3;1
199111;60.2;1
199112;5.6;1
199201;10.6;1
199202;22.9;1
199203;34.6;1
199204;44.8;1
199205;60.1;1
199206;43.3;1
199207;45.1;1
199208;65;1
199209;38.9;1
199210;76.8;1
199211;95.6;1
199212;55.1;1
199301;35.9;1
199302;3.2;1
199303;6.2;1
199304;91.9;1
199305;71.4;1
199306;58.8;1
199307;31.4;1
199308;16.7;1
199309;89.4;1
199310;110.5;1
199311;19.5;1
199312;64.4;1
199401;67.5;1
199402;118.9;1
199403;19.1;1
199404;57.3;1
199405;56.5;1
199406;38.6;1
199407;46.6;1
199408;68.9;1
199409;93.8;1
199410;54.3;1
199411;68;1
199412;74.3;1
199501;86.7;1
199502;82.3;1
199503;88.8;1
199504;24.3;1
199505;23.4;1
199506;6.6;1
199507;42.3;1
199508;11.1;1
199509;67.1;1
199510;40;1
199511;69.6;1
199512;79.5;1
199601;69.5;1
199602;46.5;1
199603;32.8;1
199604;32.5;1
199605;38.2;1
199606;16.2;1
199607;28;1
199608;13.3;1
199609;45.7;1
199610;22.6;1
199611;129.4;1
199612;66.6;1
199701;22.8;1
199702;60.1;1
199703;7.2;1
199704;16.4;1
199705;68.6;1
199706;80.8;1
199707;26.2;1
199708;36.1;1
199709;0.3;1
199710;43.2;1
199711;72.4;1
199712;61.6;1
199801;95;1
199802;13.9;1
199803;19.3;1
199804;144.4;1
199805;23.4;1
199806;29.1;1
199807;63.1;1
199808;13.7;1
199809;72.6;1
199810;69.6;1
199811;32.3;1
199812;63.8;1
199901;53.3;1
199902;60.6;1
199903;42.9;1
199904;71.9;1
199905;58.5;1
199906;26;1
199907;46.1;1
199908;61.3;1
199909;155.8;1
199910;82.3;1
199911;62;1
199912;113.3;1
200001;15.6;1
200002;68.4;1
200003;29.1;1
200004;82.6;1
200005;42.7;1
200006;27;1
200007;93;1
200008;43.7;1
200009;50;1
200010;121.7;1
200011;83.9;1
200012;80.4;1
200101;100.2;1
200102;33.7;1
200103;104.3;1
200104;69.5;1
200105;36.1;1
200106;12.2;1
200107;106.7;1
200108;60.1;1
200109;31.5;1
200110;69.2;1
200111;30.3;1
200112;31.6;1
200201;22.5;1
200202;45.9;1
200203;47.5;1
200204;27.8;1
200205;73.3;1
200206;29.1;1
200207;69.1;1
200208;103.5;1
200209;23.5;1
200210;79.7;1
200211;133.5;1
200212;77;1
200301;80.8;1
200302;37.4;1
200303;18.9;1
200304;21.8;1
200305;57.8;1
200306;41.1;1
200307;52.8;1
200308;6.6;1
200309;43.5;1
200310;87.6;1
200311;71.9;1
200312;48.4;1
200401;114.2;1
200402;21.6;1
200403;39.1;1
200404;45.4;1
200405;29;1
200406;9.4;1
200407;23.2;1
200408;118;1
200409;11.8;1
200410;90.4;1
200411;25.9;1
200412;38.9;1
200501;34.2;1
200502;14.4;1
200503;46.3;1
200504;58.8;1
200505;31.7;1
200506;12.3;1
200507;42.1;1
200508;17.8;1
200509;22.1;1
200510;98.3;1
200511;32.8;1
200512;37.4;1
200601;40.3;1
200602;37.3;1
200603;84.7;1
200604;20.3;1
200605;52.2;1
200606;7.6;1
200607;58.2;1
200608;39.5;1
200609;99.9;1
200610;86.4;1
200611;68.8;1
200612;59.2;1
200701;41.6;1
200702;86.2;1
200703;68.4;1
200704;36.1;1
200705;61.5;1
200706;86;1
200707;64;1
200708;53.8;1
200709;18.3;1
200710;29.1;1
200711;73.2;1
200712;31.5;1
200801;85.3;1
200802;25;1
200803;65.1;1
200804;96.7;1
200805;104.5;1
200806;44.5;1
200807;38.4;1
200808;23.6;1
200809;19.5;1
200810;60.7;1
200811;71.8;1
200812;16;1
200901;52.1;1
200902;14.9;1
200903;18.8;1
200904;55.6;1
200905;41.9;1
200906;60.4;1
200907;31.7;1
200908;14;1
200909;58.8;1
200910;14;1
200911;112.3;1
200912;90;1
201001;34.7;1
201002;48;1
201003;52;1
201004;10;1
201005;24.5;1
201006;29.5;1
201007;27.5;1
201008;24;1
201009;22;1
201010;68;1
201011;43.5;1
201012;93;1
201101;42.5;1
201102;32.5;1
201103;18;1
201104;24;1
201105;18;1
201106;21;1
201107;63;1
201108;55;1
201109;36.5;1
201110;27;1
201111;24;1
201112;119;1
201201;36.5;1
201202;12;1
201203;12;1
201204;103.5;1
201205;50.5;1
201206;90;1
201207;69.5;1
201208;7;1
201209;35;1
201210;162.5;1
201211;39.5;1
201212;88.5;1
201301;46;1
201302;50;1
201303;48.5;1
201304;53;1
201305;111;1
201306;63.5;1
201307;38;1
201308;14.5;1
201309;44;1
201310;73;1
201311;82;1
201312;47;1
201401;108.5;1
201402;74.5;1
201403;22;1
201404;47.5;1
201405;112.5;1
201406;55.5;1
201407;56.5;1
201408;96.5;1
201409;13.5;1
201410;67.5;1
201411;63.5;1
201412;25;1
201501;47;1
201502;46.5;1
201503;37;1
201504;48.5;1
201505;47;1
201506;36.5;1
201507;15;1
201508;107;1
201509;77;1
201510;50.5;1
201511;49;1
201512;27.5;1
201601;103.5;1
201602;72;1
201603;68.5;1
201604;38.5;1
201605;75;1
201606;35;1
201607;11.5;1
201608;6.5;1
201609;42.5;1
201610;14;1
201611;56;1
201612;22;1
201701;33.5;0
201702;41;0
201703;50.5;0
201704;6.5;0
201705;63.5;0
201706;67;0
201707;40;0
201708;45.5;0
201709;51;0
201710;19.5;0
201711;35.5;0
201712;60.5;0
201801;89;0
201802;44.5;0
201803;79;0
201804;52.5;0
201805;62;0
201806;111.5;0
201807;46.5;0
201808;32;0
201809;7.5;0
201810;51;0
201811;114;0
201812;59;0
201901;33.5;0
201902;26;0
201903;36;0
201904;49;0
201905;34.5;0
201906;39.5;0
201907;13.5;0
201908;19;0
201909;38.5;0
201910;115;0
201911;123.5;0
201912;77.5;0
202001;27;0
202002;43;0
202003;68.5;0
202004;47.5;0
202005;56;0
202006;59.5;0
202007;4.5;0
202008;25;0
202009;42.5;0
202010;99;0
202011;21;0
202012;80;0
202101;74;0
202102;50.5;0
202103;13;0
202104;10;0
202105;64;0
202106;157;0
202107;42;0
202108;13;0
202109;41;0
202110;57.5;0
202111;35;0
202112;68.5;0
202201;40;0
202202;18;0
202203;15;0
202204;27.5;0
202205;11;0
202206;60.5;0
202207;10.5;0
202208;52;0
202209;71.5;0
202210;41;0
202211;68.5;0
202212;49;0
