# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 29075001
# NOM_USUEL= BREST-GUIPAVAS
# LATITUDE (°) = 48.45
# LONGITUDE(°)= -4.383
# ALTITUDE (m) = 94
# NUM_SERIE= MRR129075001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 199712
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;149.5;1
195102;206.7;1
195103;115.1;1
195104;95.6;1
195105;123;1
195106;58.5;1
195107;47.9;1
195108;180.2;1
195109;164.4;1
195110;40;1
195111;225.9;1
195112;154.2;1
195201;131.8;1
195202;52;1
195203;134.2;1
195204;76.2;1
195205;68;1
195206;37.5;1
195207;46.5;1
195208;96.7;1
195209;172.8;1
195210;104.8;1
195211;154.1;1
195212;197.8;1
195301;26.4;1
195302;58.6;1
195303;22;1
195304;122.5;1
195305;83;1
195306;70.3;1
195307;72.6;1
195308;37.8;1
195309;76.2;1
195310;94.3;1
195311;69.4;1
195312;22.7;1
195401;73.9;1
195402;111.9;1
195403;109.4;1
195404;27.5;1
195405;35.3;1
195406;77.5;1
195407;74.8;1
195408;82.7;1
195409;109.9;1
195410;104.5;1
195411;235.6;1
195412;138.9;1
195501;213.3;1
195502;135;1
195503;66;1
195504;39.5;1
195505;112.4;1
195506;103.9;1
195507;24;1
195508;0;1
195509;45.3;1
195510;100.8;1
195511;86.5;1
195512;199.3;1
195601;159;1
195602;58.6;1
195603;53.3;1
195604;31.7;1
195605;64.4;1
195606;78;1
195607;93.2;1
195608;133.3;1
195609;133.9;1
195610;80.7;1
195611;43.7;1
195612;237.3;1
195701;124.6;1
195702;258.7;1
195703;83;1
195704;36.2;1
195705;36.3;1
195706;33.2;1
195707;48.4;1
195708;117.9;1
195709;132;1
195710;52;1
195711;112.7;1
195712;156.5;1
195801;159.1;1
195802;120.9;1
195803;121.6;1
195804;40.3;1
195805;57.5;1
195806;118.3;1
195807;67.2;1
195808;161.9;1
195809;107.8;1
195810;131.4;1
195811;92.4;1
195812;167.1;1
195901;206.3;1
195902;8.7;1
195903;104.2;1
195904;212.6;1
195905;22.1;1
195906;54.1;1
195907;41.3;1
195908;39.6;1
195909;10.1;1
195910;241.4;1
195911;209.8;1
195912;328.3;1
196001;156.7;1
196002;116.5;1
196003;154.8;1
196004;64.6;1
196005;52.7;1
196006;55.7;1
196007;93.1;1
196008;173.1;1
196009;115.7;1
196010;228.7;1
196011;278.7;1
196012;211.4;1
196101;262.9;1
196102;85.1;1
196103;17.1;1
196104;128.2;1
196105;68.6;1
196106;47.8;1
196107;84.9;1
196108;22;1
196109;79.8;1
196110;181.7;1
196111;108.2;1
196112;197.5;1
196201;172.6;1
196202;41.9;1
196203;112.1;1
196204;84.5;1
196205;75.5;1
196206;8.4;1
196207;51.4;1
196208;124.5;1
196209;152.1;1
196210;103.9;1
196211;158.6;1
196212;160.7;1
196301;40.6;1
196302;86.7;1
196303;153.6;1
196304;135.1;1
196305;78.7;1
196306;100.9;1
196307;44.4;1
196308;108.6;1
196309;43.3;1
196310;64.6;1
196311;240.9;1
196312;71;1
196401;20.2;1
196402;56;1
196403;159.4;1
196404;76.7;1
196405;87.7;1
196406;43;1
196407;27.5;1
196408;34.7;1
196409;40.3;1
196410;112.9;1
196411;79;1
196412;175.7;1
196501;196.2;1
196502;10.2;1
196503;131.3;1
196504;33.1;1
196505;74.2;1
196506;67;1
196507;68.8;1
196508;77.5;1
196509;125;1
196510;34;1
196511;192.1;1
196512;351;1
196601;145.4;1
196602;175;1
196603;46.2;1
196604;203;1
196605;109.4;1
196606;87.4;1
196607;15.7;1
196608;101.9;1
196609;65.8;1
196610;185.3;1
196611;86.7;1
196612;154.8;1
196701;138.6;1
196702;92.3;1
196703;75.6;1
196704;35;1
196705;170.4;1
196706;29;1
196707;25.8;1
196708;65.7;1
196709;145.8;1
196710;206.6;1
196711;111.7;1
196712;113.4;1
196801;114;1
196802;134.8;1
196803;35;1
196804;82.7;1
196805;80.8;1
196806;78.5;1
196807;67.4;1
196808;33.2;1
196809;121.2;1
196810;173.3;1
196811;45.4;1
196812;128.7;1
196901;144;1
196902;111.7;1
196903;97.9;1
196904;49.1;1
196905;127.6;1
196906;65.1;1
196907;50.6;1
196908;28.1;1
