# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 12096001
# NOM_USUEL= ESPALION
# LATITUDE (°) = 44.51
# LONGITUDE(°)= 2.769
# ALTITUDE (m) = 359
# NUM_SERIE= MRR112096001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : 198112 201712
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;267.7;1
195502;144.1;1
195503;24.1;1
195504;0;1
195505;63.4;1
195506;134.6;1
195507;75.7;1
195508;141.5;1
195509;55.6;1
195510;106.1;1
195511;23.9;1
195512;155.8;1
195601;75.1;1
195602;11.4;1
195603;45.7;1
195604;55.2;1
195605;84.6;1
195606;58;1
195607;115.9;1
195608;131.7;1
195609;85.3;1
195610;46.9;1
195611;52.9;1
195612;63;1
195701;45.2;1
195702;187.6;1
195703;50.4;1
195704;121.1;1
195705;45.8;1
195706;100.4;1
195707;72.6;1
195708;24.3;1
195709;74.3;1
195710;37.5;1
195711;42.6;1
195712;90.4;1
195801;121.3;1
195802;36.3;1
195803;118.9;1
195804;64.4;1
195805;87.2;1
195806;100.6;1
195807;81.7;1
195808;102.3;1
195809;61.2;1
195810;54.5;1
195811;59.7;1
195812;159.7;1
195901;122.4;1
195902;9.4;1
195903;96.2;1
195904;161.7;1
195905;124.4;1
195906;59.6;1
195907;54.9;1
195908;67.6;1
195909;134.6;1
195910;111.9;1
195911;95.2;1
195912;298.6;1
196001;107.7;1
196002;87.6;1
196003;134.4;1
196004;18.8;1
196005;35.7;1
196006;57;1
196007;81.8;1
196008;110.3;1
196009;113.3;1
196010;200.5;1
196011;110.4;1
196012;115;1
196101;127.7;1
196102;64.6;1
196103;1.8;1
196104;106.1;1
196105;125.6;1
196106;71;1
196107;69.1;1
196108;117.5;1
196109;46.7;1
196110;153.9;1
196111;117.5;1
196112;118.2;1
196201;126.5;1
196202;66.7;1
196203;105.9;1
196204;122;1
196205;114.4;1
196206;5.6;1
196207;35.5;1
196208;21.7;1
196209;51.8;1
196210;37.9;1
196211;150.3;1
196212;130.6;1
196301;57.9;1
196302;157.6;1
196303;174.6;1
196304;122.9;1
196305;111.3;1
196306;182.3;1
196307;71.8;1
196308;162.5;1
196309;152.9;1
196310;78.7;1
196311;97.1;1
196312;41.8;1
196401;15.9;1
196402;66.9;1
196403;141.2;1
196404;108.7;1
196405;209.6;1
196406;79.1;1
196407;13;1
196408;85.4;1
196409;51.5;1
196410;141.7;1
196411;63;1
196412;54;1
196501;136.9;1
196502;4.1;1
196503;132.1;1
196504;90.3;1
196505;202.2;1
196506;74.1;1
196507;107.1;1
196508;80.3;1
196509;181.1;1
196510;92.8;1
196511;228.3;1
196512;303.4;1
196601;153.9;1
196602;95.4;1
196603;40.9;1
196604;112.7;1
196605;81.4;1
196606;28.3;1
196607;80.1;1
196608;72.3;1
196609;54.4;1
196610;131.6;1
196611;151.1;1
196612;167.4;1
196701;93;1
196702;85.4;1
196703;76.1;1
196704;21.8;1
196705;146.2;1
196706;53.7;1
196707;24.2;1
196708;91.1;1
196709;58.5;1
196710;62.9;1
196711;124.7;1
196712;78.9;1
196801;144.9;1
196802;92.5;1
196803;64.6;1
196804;88.3;1
196805;140.2;1
196806;58.2;1
196807;56.8;1
196808;113.5;1
196809;159.7;1
196810;29.5;1
196811;38.8;1
196812;131.2;1
196901;109.5;1
196902;89;1
196903;147.9;1
196904;148.2;1
196905;140.6;1
196906;111.8;1
196907;59.5;1
196908;54.6;1
196909;187.5;1
196910;52.3;1
196911;119.7;1
196912;90.2;1
197001;110.2;1
197002;162.4;1
197003;108.9;1
197004;134.9;1
197005;44.3;1
197006;145.6;1
197007;17.5;1
197008;60.5;1
197009;11.5;1
197010;43.4;1
197011;89.9;1
197012;53.7;1
197101;171.3;1
197102;54.5;1
197103;77.4;1
197104;94.1;1
197105;111.1;1
197106;161.8;1
197107;105.4;1
197108;58.8;1
197109;44.2;1
197110;40.7;1
197111;112.7;1
197112;28.3;1
197201;128.5;1
197202;146.3;1
197203;74;1
197204;59.8;1
197205;56.4;1
197206;55;1
197207;8;1
197208;108.4;1
197209;27.2;1
197210;78;1
197211;108.3;1
197212;55;1
197301;66.5;1
197302;89.9;1
197303;8.9;1
197304;30.5;1
197305;52.4;1
197306;63;1
197307;110.5;1
197308;36.3;1
197309;99.6;1
197310;135.6;1
197311;65.6;1
197312;113.2;1
197401;54.9;1
197402;151.2;1
197403;80.3;1
197404;52.5;1
197405;88;1
197406;87.1;1
197407;73.8;1
197408;158.5;1
197409;178.3;1
197410;119.3;1
197411;130.3;1
197412;39.6;1
197501;119.6;1
197502;9.6;1
197503;110.3;1
197504;66.5;1
197505;93.8;1
197506;94.1;1
197507;56.1;1
197508;142.6;1
197509;150.7;1
197510;27.5;1
197511;106.8;1
197512;33.9;1
197601;31.1;1
197602;48.8;1
197603;44.8;1
197604;42.5;1
197605;50.1;1
197606;5.1;1
197607;83.4;1
197608;116.1;1
197609;111.8;1
197610;245.8;1
197611;127.7;1
197612;139.6;1
197701;71.7;1
197702;141.9;1
197703;57.2;1
197704;63.4;1
197705;156.1;1
197706;131.3;1
197707;63;1
197708;195.9;1
197709;21.4;1
197710;62.8;1
197711;75.3;1
197712;52.5;1
197801;152.1;1
197802;121.5;1
197803;127.4;1
197804;118;1
197805;88.7;1
197806;52.2;1
197807;70;1
197808;27.9;1
197809;75;1
197810;16.2;1
197811;7.9;1
197812;171.9;1
197901;105.2;1
197902;110.1;1
197903;125.3;1
197904;108;1
197905;132.8;1
197906;36.1;1
197907;11.3;1
197908;77.8;1
197909;5.4;1
197910;251.2;1
197911;78.8;1
197912;198.9;1
198001;91;1
198002;64.2;1
198003;122.2;1
198004;12.1;1
198005;105.5;1
198006;72.7;1
198007;63.8;1
198008;69.4;1
198009;70.3;1
198010;183.5;1
198011;71.4;1
198012;74.2;1
198101;128.1;1
198102;68.7;1
198103;175.4;1
198104;21.5;1
198105;207.8;1
198106;128.4;1
198107;55.6;1
198108;37;1
198109;66.7;1
198110;102.9;1
198111;22;1
198112;366.4;1
198201;83.7;1
198202;34.5;1
198203;76.3;1
198204;17.3;1
198205;56.3;1
198206;59.8;1
198207;116.5;1
198208;93;1
198209;100.9;1
198210;158.4;1
198211;90.4;1
198212;206.4;1
198301;39.8;1
198302;119.9;1
198303;56.9;1
198304;180.4;1
198305;127.4;1
198306;76;1
198307;41;1
198308;55;1
198309;103.8;1
198310;64.5;1
198311;45.6;1
198312;110;1
198401;188.8;1
198402;88.1;1
198403;82.2;1
198404;19.7;1
198405;148.4;1
198406;90.2;1
198407;24.1;1
198408;67;1
198409;144.7;1
198410;87.6;1
198411;148.4;1
198412;84.5;1
198501;70;1
198502;83.7;1
198503;111.2;1
198504;93.3;1
198505;158.6;1
198506;104.2;1
198507;11.7;1
198508;18.6;1
198509;1.1;1
198510;49.4;1
198511;68.3;1
198512;62.4;1
198601;195.8;1
198602;84.4;1
198603;106.3;1
198604;190.7;1
198605;148.7;1
198606;17.2;1
198607;32.1;1
198608;49.3;1
198609;53.6;1
198610;74.1;1
198611;86.2;1
198612;134.9;1
198701;66.6;1
198702;51.1;1
198703;74.8;1
198704;58.4;1
198705;47.9;1
198706;107.8;1
198707;51.6;1
198708;139;1
198709;18.2;1
198710;200.2;1
198711;129.3;1
198712;77.2;1
198801;171.9;1
198802;101.6;1
198803;144.5;1
198804;111.2;1
198805;161.1;1
198806;73.9;1
198807;79.3;1
198808;32.4;1
198809;42.7;1
198810;82.6;1
198811;25.7;1
198812;53.6;1
198901;28.4;1
198902;121.9;1
198903;56.4;1
198904;238;1
198905;51.9;1
198906;37.8;1
198907;12.4;1
