# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 34046005
# NOM_USUEL= CAMBON-ET-SALVERGUES
# LATITUDE (°) = 43.622
# LONGITUDE(°)= 2.865
# ALTITUDE (m) = 955
# NUM_SERIE= MRR034046005
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195701 201712
# Date(s) de rupture(s) d'homogénéité : 197412 198802
#     Periode homogénéisée  195701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195701;37.4;1
195702;152.9;1
195703;65.9;1
195704;342.9;1
195705;157.4;1
195706;153.6;1
195707;30.4;1
195708;56.7;1
195709;56.2;1
195710;44.6;1
195711;143.8;1
195712;71.9;1
195801;151.3;1
195802;19.4;1
195803;291.4;1
195804;97.3;1
195805;118.7;1
195806;59.4;1
195807;70.1;1
195808;87.2;1
195809;73.6;1
195810;37.1;1
195811;173;1
195812;193.4;1
195901;106.8;1
195902;272.3;1
195903;244.9;1
195904;169;1
195905;65.6;1
195906;46.2;1
195907;22.7;1
195908;77.2;1
195909;138.9;1
195910;280.4;1
195911;154.9;1
195912;295.5;1
196001;116.4;1
196002;27.4;1
196003;405.4;1
196004;11.9;1
196005;26.1;1
196006;57.1;1
196007;112.2;1
196008;102.9;1
196009;60.4;1
196010;366.4;1
196011;134.9;1
196012;153.2;1
196101;113.7;1
196102;97.1;1
196103;0;1
196104;144.8;1
196105;53.5;1
196106;39;1
196107;32.6;1
196108;14.4;1
196109;177.1;1
196110;128.7;1
196111;319.4;1
196112;66.9;1
196201;148.3;1
196202;77;1
196203;182.5;1
196204;206.8;1
196205;50.8;1
196206;29.8;1
196207;31.4;1
196208;26.6;1
196209;106.6;1
196210;225.5;1
196211;491.4;1
196212;165.5;1
196301;153.9;1
196302;221.8;1
196303;117.7;1
196304;155;1
196305;61.1;1
196306;150.6;1
196307;107.8;1
196308;176.7;1
196309;218.8;1
196310;99.6;1
196311;67.2;1
196312;263.4;1
196401;36.1;1
196402;379.1;1
196403;152.9;1
196404;202.1;1
196405;175.9;1
196406;41;1
196407;92.3;1
196408;38.5;1
196409;145.6;1
196410;189;1
196411;209.9;1
196412;196.5;1
196501;227.6;1
196502;109.6;1
196503;295.5;1
196504;98.5;1
196505;90;1
196506;35.4;1
196507;29.8;1
196508;37.8;1
196509;250.4;1
196510;653;1
196511;189.1;1
196512;288;1
196601;188.4;1
196602;208.3;1
196603;37.2;1
196604;100.3;1
196605;205.2;1
196606;42.1;1
196607;65.8;1
196608;21.9;1
196609;240.8;1
196610;400.3;1
196611;271.9;1
196612;169;1
196701;139.4;1
196702;247.6;1
196703;97.3;1
196704;36.5;1
196705;96.4;1
196706;27.7;1
196707;13;1
196708;26.7;1
196709;39.7;1
196710;124.5;1
196711;124.9;1
196712;77.4;1
196801;159.3;1
196802;85.7;1
196803;40.6;1
196804;151;1
196805;173.2;1
196806;92.5;1
196807;19.1;1
196808;72.5;1
196809;38.1;1
196810;71.8;1
196811;245;1
196812;256.8;1
196901;197.2;1
196902;169;1
