# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 57019001
# NOM_USUEL= MALANCOURT
# LATITUDE (°) = 49.219
# LONGITUDE(°)= 6.057
# ALTITUDE (m) = 346
# NUM_SERIE= MRR157019001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 195911 197808
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;40.4;1
195002;73.9;1
195003;14.7;1
195004;114.1;1
195005;69.5;1
195006;67.5;1
195007;77.6;1
195008;93.7;1
195009;91.7;1
195010;23.7;1
195011;121.6;1
195012;132.4;1
195101;83.1;1
195102;67.9;1
195103;71;1
195104;62.4;1
195105;45.7;1
195106;94.6;1
195107;49.6;1
195108;92.7;1
195109;65.9;1
195110;12.1;1
195111;97.2;1
195112;72.2;1
195201;116.7;1
195202;52.2;1
195203;102.4;1
195204;13.7;1
195205;37.4;1
195206;40.5;1
195207;11;1
195208;101.1;1
195209;114.2;1
195210;115.9;1
195211;199.2;1
195212;109.3;1
195301;20.3;1
195302;46.5;1
195303;1.3;1
195304;42.8;1
195305;25;1
195306;83.4;1
195307;84.7;1
195308;43.4;1
195309;44.9;1
195310;39.9;1
195311;14.1;1
195312;14.9;1
195401;54.9;1
195402;39.7;1
195403;36;1
195404;22;1
195405;55.7;1
195406;49.4;1
195407;52.2;1
195408;176.2;1
195409;155.9;1
195410;101.4;1
195411;60.2;1
195412;95.1;1
195501;135.7;1
195502;73.1;1
195503;36.6;1
195504;4.6;1
195505;57.8;1
195506;65;1
195507;132.1;1
195508;48.7;1
195509;72.8;1
195510;72.1;1
195511;25.2;1
195512;97.6;1
195601;117.2;1
195602;13.8;1
195603;33;1
195604;80.5;1
195605;85;1
195606;57.4;1
195607;54.1;1
195608;87.3;1
195609;69;1
195610;73.1;1
195611;41.3;1
195612;33.3;1
195701;36.6;1
195702;123.7;1
195703;63.4;1
195704;16.4;1
195705;47.2;1
195706;44.5;1
195707;107.3;1
195708;95.6;1
195709;104.5;1
195710;41.8;1
195711;31.3;1
195712;61;1
195801;78.8;1
195802;119.3;1
195803;18;1
195804;45.3;1
195805;127.3;1
195806;81.9;1
195807;64.9;1
195808;135.8;1
195809;33.9;1
195810;62.7;1
195811;49.1;1
195812;154.3;1
195901;74.5;1
195902;0;1
195903;91.8;1
195904;84.4;1
195905;84;1
195906;73.1;1
195907;20.9;1
195908;62.7;1
195909;5.2;1
195910;36.6;1
195911;72.9;1
195912;92.4;1
196001;35.2;1
196002;64.4;1
196003;44.8;1
196004;18.5;1
196005;50;1
196006;53.9;1
196007;119.3;1
196008;146.4;1
196009;81.2;1
196010;129.7;1
196011;108;1
196012;62.6;1
196101;111.9;1
196102;76.9;1
196103;17.6;1
196104;97.3;1
196105;70.3;1
196106;88.5;1
196107;86.8;1
196108;43.4;1
196109;41.8;1
196110;121.6;1
196111;90.4;1
196112;64.7;1
196201;81.2;1
196202;59.6;1
196203;57;1
196204;61.5;1
196205;69.2;1
196206;0;1
196207;43.4;1
196208;32.5;1
196209;77.1;1
196210;20.5;1
196211;37.7;1
196212;56.4;1
196301;32.5;1
196302;12.9;1
196303;70.8;1
196304;27.1;1
196305;54.2;1
196306;131;1
196307;35.7;1
196308;141;1
196309;17.2;1
196310;47.9;1
196311;123.3;1
196312;1.8;1
196401;33.5;1
196402;32.1;1
196403;56.7;1
196404;33;1
196405;23.3;1
196406;13.4;1
196407;8.1;1
196408;39.8;1
196409;88.1;1
196410;64.3;1
196411;71.7;1
196412;53.1;1
196501;117.8;1
196502;12.4;1
196503;76.7;1
196504;82.2;1
196505;82.5;1
196506;79.2;1
196507;97.6;1
196508;48.8;1
196509;139.5;1
196510;4.6;1
196511;122.9;1
196512;184.4;1
196601;70.9;1
196602;95;1
196603;54.2;1
196604;78.3;1
196605;54.2;1
196606;57.2;1
196607;108.4;1
196608;103;1
196609;14.9;1
196610;104.4;1
196611;78.6;1
196612;178.6;1
196701;35.2;1
196702;54.2;1
196703;72.2;1
196704;28.6;1
196705;73.7;1
196706;58.2;1
196707;102;1
196708;88.9;1
196709;108.4;1
196710;100.1;1
196711;76.3;1
196712;97.6;1
196801;72.3;1
196802;77.1;1
196803;63.9;1
196804;63.5;1
196805;82.2;1
196806;44.4;1
196807;117.1;1
196808;135.6;1
196809;108.4;1
196810;38.1;1
196811;28.6;1
196812;64;1
196901;27.7;1
196902;60.7;1
196903;72.8;1
196904;75.9;1
196905;75.9;1
196906;74.5;1
196907;32.5;1
196908;84.9;1
196909;44.5;1
196910;4.3;1
196911;99.9;1
196912;46.6;1
197001;70.5;1
197002;173.5;1
197003;81.3;1
197004;86.8;1
197005;113.9;1
197006;125.8;1
197007;101.5;1
197008;61.5;1
197009;54;1
197010;70.7;1
197011;55;1
197012;50.5;1
197101;70.8;1
197102;15.3;1
197103;34.7;1
197104;32.5;1
197105;33.6;1
197106;92;1
197107;30.8;1
197108;97.4;1
197109;22;1
197110;60.7;1
