# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 59183001
# NOM_USUEL= DUNKERQUE
# LATITUDE (°) = 51.056
# LONGITUDE(°)= 2.34
# ALTITUDE (m) = 11
# NUM_SERIE= MRR259183001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : 199112
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;49.6;1
195502;34.9;1
195503;13.3;1
195504;6;1
195505;49.2;1
195506;68.3;1
195507;4.3;1
195508;27.2;1
195509;31.5;1
195510;45.8;1
195511;10.3;1
195512;46.4;1
195601;91;1
195602;29.6;1
195603;16.9;1
195604;35.8;1
195605;9.2;1
195606;84.3;1
195607;47.2;1
195608;90.1;1
195609;42.2;1
195610;77.8;1
195611;50;1
195612;27.8;1
195701;22.5;1
195702;118.7;1
195703;23.4;1
195704;25.9;1
195705;32.4;1
195706;13.4;1
195707;41.6;1
195708;48.4;1
195709;79.9;1
195710;27.5;1
195711;72.7;1
195712;16.4;1
195801;47.2;1
195802;70;1
195803;37.5;1
195804;35.3;1
195805;42.5;1
195806;74.8;1
195807;69.4;1
195808;64.4;1
195809;52.3;1
195810;82.6;1
195811;59.5;1
195812;60.9;1
195901;54.5;1
195902;9.7;1
195903;29.7;1
195904;39.2;1
195905;4;1
195906;25;1
195907;59;1
195908;19;1
195909;4;1
195910;87.2;1
195911;42.2;1
195912;127.8;1
196001;48.5;1
196002;31.4;1
196003;44.2;1
196004;5.5;1
196005;85.2;1
196006;36.9;1
196007;37.2;1
196008;86;1
196009;83;1
196010;88.1;1
196011;137.4;1
196012;85.2;1
196101;78.2;1
196102;56.6;1
196103;7.3;1
196104;35.7;1
196105;9.3;1
196106;32.3;1
196107;77.7;1
196108;16.1;1
196109;58.4;1
196110;84.6;1
196111;61.8;1
196112;58.6;1
196201;53.2;1
196202;32.6;1
196203;37.2;1
196204;24.8;1
196205;21.8;1
196206;0;1
196207;54.8;1
196208;46.3;1
196209;53.2;1
196210;54.4;1
196211;91.1;1
196212;34.3;1
196301;10;1
196302;13.6;1
196303;35.5;1
196304;33.6;1
196305;35;1
196306;55;1
196307;45.8;1
196308;57.8;1
196309;68.2;1
196310;47.8;1
196311;92.6;1
196312;21.1;1
196401;9.6;1
196402;16.9;1
196403;45.8;1
196404;56.7;1
196405;19.8;1
196406;113.4;1
196407;9.3;1
196408;7.1;1
196409;25.2;1
196410;99.4;1
196411;83.8;1
196412;72.9;1
196501;51.6;1
196502;11.4;1
196503;41.7;1
196504;49.4;1
196505;40.8;1
196506;32.2;1
196507;61.8;1
196508;90.7;1
196509;107.9;1
196510;12.3;1
196511;67.9;1
196512;112.5;1
196601;37.8;1
196602;64.9;1
196603;19;1
196604;49.2;1
196605;24.2;1
196606;66.3;1
196607;81;1
196608;60.4;1
196609;13.4;1
196610;78.7;1
196611;176.3;1
196612;103.1;1
196701;29.7;1
196702;36.7;1
196703;40.4;1
196704;44.1;1
196705;51.2;1
196706;52.7;1
196707;17.9;1
196708;42.9;1
196709;29.5;1
196710;93;1
196711;40.2;1
196712;73.8;1
196801;52.9;1
196802;52.6;1
196803;27.7;1
196804;37.6;1
196805;23.6;1
196806;27.5;1
196807;90.2;1
196808;37.2;1
196809;119.3;1
196810;75.5;1
196811;35.5;1
196812;22.1;1
196901;37.7;1
196902;73.4;1
196903;69.2;1
196904;39.5;1
196905;141.6;1
196906;69.7;1
196907;39.4;1
196908;43.9;1
196909;6.4;1
196910;10.4;1
196911;138.8;1
196912;67.6;1
197001;45.7;1
197002;57.2;1
197003;102.8;1
197004;67.3;1
197005;8.2;1
197006;20.4;1
197007;44.7;1
197008;28.1;1
197009;67.1;1
197010;40.5;1
197011;77.2;1
197012;44.6;1
197101;53.5;1
197102;31.1;1
197103;38.4;1
197104;25.5;1
197105;37.2;1
197106;89.1;1
197107;20.7;1
197108;39.1;1
197109;4.5;1
197110;33;1
197111;82.7;1
197112;16.7;1
197201;35.6;1
197202;47.6;1
197203;32.5;1
197204;53.2;1
197205;52.6;1
197206;63.8;1
197207;55.5;1
197208;49.5;1
197209;48.5;1
197210;14.2;1
197211;60.1;1
197212;44.9;1
197301;31.6;1
197302;31;1
197303;8.7;1
197304;56.9;1
197305;59.6;1
197306;19.9;1
197307;38.7;1
197308;10.9;1
197309;86.3;1
197310;57.7;1
197311;31.5;1
197312;32.6;1
197401;57.6;1
197402;40.6;1
197403;31.6;1
197404;10.1;1
197405;31.7;1
197406;35.6;1
197407;54.3;1
197408;53.3;1
197409;128.1;1
197410;166.6;1
197411;120.7;1
197412;38.2;1
197501;74;1
197502;20;1
197503;90.8;1
197504;46.6;1
197505;28.5;1
197506;29.7;1
197507;44.8;1
197508;48.2;1
197509;79.4;1
197510;39.7;1
197511;131.8;1
197512;33.6;1
197601;36;1
197602;29.9;1
197603;11.6;1
197604;10;1
197605;14.4;1
197606;11.3;1
197607;22.1;1
197608;5.2;1
197609;119.5;1
197610;73.5;1
197611;106.8;1
197612;42.4;1
197701;94.1;1
197702;63.8;1
197703;62.1;1
197704;36.7;1
197705;42.8;1
197706;45.5;1
197707;33.3;1
197708;90.5;1
197709;14.7;1
197710;19.4;1
197711;113.7;1
197712;37.7;1
197801;55.3;1
197802;28;1
197803;42.5;1
197804;57.9;1
197805;31.6;1
197806;72.6;1
197807;42.8;1
197808;11.1;1
197809;31;1
197810;18.3;1
197811;39;1
197812;93.6;1
197901;46.5;1
197902;41.1;1
197903;84.4;1
197904;50.8;1
197905;77.9;1
197906;43.7;1
197907;11.8;1
197908;69.6;1
197909;45.7;1
197910;25.9;1
197911;70.3;1
197912;104.7;1
198001;52;1
198002;44.3;1
198003;65.6;1
198004;36.3;1
198005;30.6;1
198006;60.2;1
198007;125.2;1
198008;34.1;1
198009;27.8;1
198010;79.4;1
198011;33.5;1
198012;52.5;1
198101;54.5;1
198102;15.4;1
198103;76.5;1
198104;20.6;1
198105;112;1
198106;85.5;1
198107;30.9;1
198108;42.5;1
198109;56.3;1
198110;182.1;1
198111;34.9;1
198112;73.7;1
198201;44.6;1
198202;12;1
198203;29.2;1
198204;14.6;1
198205;40.2;1
198206;68.5;1
198207;23.3;1
198208;49.2;1
198209;53.9;1
198210;111.4;1
198211;65.7;1
198212;63.1;1
198301;64.9;1
198302;36.9;1
198303;31.7;1
198304;117;1
198305;72.9;1
198306;32.6;1
198307;54.6;1
198308;29.3;1
198309;92;1
198310;60.9;1
198311;36.9;1
198312;29.7;1
198401;83.1;1
198402;23.7;1
198403;57.2;1
198404;24.3;1
198405;54.1;1
198406;25.8;1
198407;51.8;1
198408;56;1
198409;91.1;1
198410;70;1
198411;53.1;1
198412;44.8;1
198501;56.7;1
198502;8.3;1
198503;71.1;1
198504;38;1
198505;69.5;1
198506;71;1
198507;67.6;1
198508;54.6;1
198509;8.4;1
198510;40.5;1
198511;47.5;1
198512;54;1
198601;82.7;1
198602;4.1;1
198603;62;1
198604;65.7;1
198605;17.6;1
198606;19.2;1
198607;21.4;1
198608;61.6;1
198609;43.1;1
198610;85.2;1
198611;67.8;1
198612;95;1
198701;21.9;1
198702;29.6;1
198703;50.2;1
198704;21.5;1
198705;44.1;1
198706;82.7;1
198707;87.5;1
198708;62.5;1
198709;50;1
198710;97.7;1
198711;93.8;1
198712;23.4;1
198801;123.5;1
198802;76;1
198803;85.1;1
198804;49.7;1
198805;42.6;1
198806;12.2;1
198807;81.4;1
198808;63.5;1
198809;64.4;1
198810;57.7;1
198811;41.1;1
198812;30.6;1
198901;28.8;1
198902;53.2;1
198903;48.2;1
198904;74.1;1
198905;9.8;1
198906;44.3;1
198907;54;1
198908;21;1
198909;42.4;1
198910;74.1;1
198911;39.6;1
198912;68.3;1
199001;58.6;1
199002;92.1;1
199003;12.6;1
199004;49.8;1
199005;14.9;1
199006;42.1;1
199007;14.8;1
199008;27.5;1
199009;39.9;1
199010;69;1
199011;75.7;1
199012;58.2;1
199101;43.9;1
199102;21.1;1
199103;18;1
199104;65.8;1
199105;29.9;1
199106;90.6;1
199107;120.9;1
199108;2.4;1
199109;41.6;1
199110;40.2;1
199111;143.2;1
199112;28.8;1
199201;16.5;1
199202;23;1
199203;76.8;1
199204;54.9;1
199205;38;1
199206;41.6;1
199207;61;1
199208;97.4;1
199209;50.7;1
199210;107.3;1
199211;64.1;1
199212;52.1;1
199301;62.4;1
199302;32;1
199303;7.3;1
199304;32.9;1
199305;29.8;1
199306;56.2;1
199307;85.8;1
199308;25.1;1
199309;140.1;1
199310;75.7;1
199311;46.9;1
199312;180.1;1
199401;61.4;1
199402;29.5;1
199403;66.7;1
199404;56.6;1
199405;73.9;1
199406;48.1;1
199407;74.2;1
199408;69.5;1
199409;94;1
199410;66.2;1
199411;14.4;1
199412;83.6;1
199501;94;1
199502;54.6;1
199503;44.6;1
199504;20.4;1
199505;17.8;1
199506;40.8;1
199507;80.4;1
199508;14.2;1
199509;134.4;1
199510;14.6;1
199511;42.4;1
199512;52.6;1
199601;14.2;1
199602;36.2;1
199603;21.8;1
199604;2.4;1
199605;86.2;1
199606;16;1
199607;17.8;1
199608;136.8;1
199609;38.4;1
199610;35.2;1
199611;81.2;1
199612;16.2;1
199701;2.8;1
199702;47.8;1
199703;15.6;1
199704;9.2;1
199705;81.2;1
199706;112.6;1
199707;37.2;1
199708;46.2;1
199709;4.2;1
199710;84.8;1
199711;143.8;1
199712;71;1
199801;68;1
199802;12;1
199803;48;1
199804;49.6;1
199805;16;1
199806;67.8;1
199807;27.4;1
199808;18.4;1
199809;159.6;1
199810;97;1
199811;65.4;1
199812;64;1
199901;63.8;1
199902;22.2;1
199903;49.4;1
199904;54;1
199905;67.4;1
199906;104;1
199907;4.2;1
199908;118;1
199909;91.2;1
199910;65.2;1
199911;43.8;1
199912;148;1
200001;33;1
200002;60;1
200003;21.4;1
200004;88.2;1
200005;65.8;1
200006;21.6;1
200007;48.6;1
200008;34.4;1
200009;56.6;1
200010;163.8;1
200011;143.8;1
200012;80.2;1
200101;76.4;1
200102;87.6;1
200103;100.8;1
200104;69.8;1
200105;25;1
200106;16.4;1
200107;57.2;1
200108;58.4;1
200109;124.8;1
200110;76.6;1
200111;90.2;1
200112;48;1
200201;41.2;1
