# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 55073001
# NOM_USUEL= BRAS-SUR-MEUSE
# LATITUDE (°) = 49.208
# LONGITUDE(°)= 5.379
# ALTITUDE (m) = 194
# NUM_SERIE= MRR155073001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 200502
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;32.6;1
195002;107.5;1
195003;12.9;1
195004;104.1;1
195005;51.3;1
195006;54.8;1
195007;67.7;1
195008;82.6;1
195009;113.9;1
195010;25.6;1
195011;127.8;1
195012;111.4;1
195101;73.8;1
195102;66.9;1
195103;95.7;1
195104;81.1;1
195105;36.1;1
195106;101.2;1
195107;46.9;1
195108;64.5;1
195109;86.6;1
195110;18.7;1
195111;94.8;1
195112;63.1;1
195201;103.8;1
195202;58.5;1
195203;112.8;1
195204;20.9;1
195205;56.3;1
195206;38.4;1
195207;34;1
195208;64.3;1
195209;101.1;1
195210;113.7;1
195211;147;1
195212;113.9;1
195301;21.7;1
195302;48.3;1
195303;1.7;1
195304;35.3;1
195305;30;1
195306;72.9;1
195307;73.1;1
195308;27;1
195309;67.3;1
195310;23.7;1
195311;18.5;1
195312;23.7;1
195401;44.1;1
195402;37.2;1
195403;37.5;1
195404;27.2;1
195405;34.1;1
195406;58.3;1
195407;46.8;1
195408;168.4;1
195409;153.1;1
195410;75.6;1
195411;50.9;1
195412;84.6;1
195501;125.5;1
195502;84.8;1
195503;28.2;1
195504;14.9;1
195505;82.3;1
195506;62.8;1
195507;39.7;1
195508;61.5;1
195509;24.9;1
195510;51.2;1
195511;38.4;1
195512;135.5;1
195601;86.3;1
195602;15.4;1
195603;41.1;1
195604;73.3;1
195605;76.3;1
195606;56.4;1
195607;48.6;1
195608;87.7;1
195609;46.4;1
195610;74.4;1
195611;50.3;1
195612;32.5;1
195701;44.7;1
195702;113.4;1
195703;64.7;1
195704;20.5;1
195705;54.4;1
195706;76;1
195707;81.4;1
195708;96.7;1
195709;100.2;1
195710;46;1
195711;36.4;1
195712;42.7;1
195801;106.4;1
195802;166.7;1
195803;27.7;1
195804;58.9;1
195805;151.4;1
195806;65.8;1
195807;56.4;1
195808;120.3;1
195809;43.8;1
195810;60.2;1
195811;45;1
195812;111.8;1
195901;74.8;1
195902;6.4;1
195903;67.5;1
195904;94.9;1
195905;38.4;1
195906;66.2;1
195907;13.1;1
195908;62.5;1
195909;2.5;1
195910;50.4;1
195911;61.8;1
195912;104.1;1
196001;55.9;1
196002;58.6;1
196003;61.8;1
196004;24;1
196005;38.9;1
196006;46.3;1
196007;87.6;1
196008;130.1;1
196009;74.9;1
196010;85.3;1
196011;99.7;1
196012;83.7;1
196101;109.9;1
196102;72.1;1
196103;14.2;1
196104;71.5;1
196105;46.6;1
196106;95.6;1
196107;104.9;1
196108;23.4;1
196109;63.2;1
196110;79.2;1
196111;85.1;1
196112;84.5;1
196201;103;1
196202;74.2;1
196203;74;1
196204;76;1
196205;67.7;1
196206;0.8;1
196207;51.6;1
196208;38.3;1
196209;67;1
196210;15.9;1
196211;30.7;1
196212;68.4;1
196301;35.3;1
196302;17.3;1
196303;84.1;1
196304;28.9;1
196305;49;1
196306;100.2;1
196307;25.9;1
196308;106.8;1
196309;21.6;1
196310;62.6;1
196311;165.1;1
196312;5.1;1
196401;25.2;1
196402;23.5;1
196403;68.5;1
196404;45.3;1
196405;28.2;1
196406;13.5;1
196407;12.5;1
196408;82.6;1
196409;68.7;1
196410;79.6;1
196411;79.7;1
196412;62;1
196501;126;1
196502;14;1
196503;77.6;1
196504;100.3;1
196505;62.8;1
196506;71.8;1
196507;65;1
196508;65;1
