# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 85051001
# NOM_USUEL= CHANTONNAY
# LATITUDE (°) = 46.693
# LONGITUDE(°)= -1.048
# ALTITUDE (m) = 93
# NUM_SERIE= MRR285051001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 197112
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;76.2;1
195102;99.9;1
195103;105;1
195104;50.9;1
195105;63.4;1
195106;85;1
195107;23.4;1
195108;146.2;1
195109;70.7;1
195110;59.6;1
195111;154.3;1
195112;115.2;1
195201;74.3;1
195202;36.4;1
195203;92.1;1
195204;37.3;1
195205;46.2;1
195206;29;1
195207;19.2;1
195208;98.8;1
195209;165.7;1
195210;113.8;1
195211;140.8;1
195212;139.7;1
195301;14.2;1
195302;31.2;1
195303;1.7;1
195304;51.1;1
195305;9.8;1
195306;37;1
195307;71.1;1
195308;16.4;1
195309;94.2;1
195310;84.1;1
195311;37.3;1
195312;10.5;1
195401;47.8;1
195402;59.3;1
195403;126.6;1
195404;8.3;1
195405;19.9;1
195406;115.3;1
195407;36.2;1
195408;78.6;1
195409;64.6;1
195410;64.7;1
195411;102;1
195412;76.4;1
195501;128.4;1
195502;143.3;1
195503;24.8;1
195504;0;1
195505;47.9;1
195506;142.5;1
195507;40.2;1
195508;36.2;1
195509;13.5;1
195510;42.1;1
195511;15.2;1
195512;109.5;1
195601;103.7;1
195602;9.1;1
195603;14.9;1
195604;41.6;1
195605;22.1;1
195606;16.8;1
195607;82.5;1
195608;123.7;1
195609;122.4;1
195610;17.8;1
195611;19.9;1
195612;79.4;1
195701;22.8;1
195702;162.7;1
195703;61;1
195704;33.3;1
195705;24.5;1
195706;21.4;1
195707;54.3;1
195708;35.3;1
195709;78.7;1
195710;20.1;1
195711;147.7;1
195712;88.5;1
195801;148.3;1
195802;80.2;1
195803;91.9;1
195804;46;1
195805;48.7;1
195806;96.4;1
195807;97.6;1
195808;55.6;1
195809;55.1;1
195810;77.7;1
195811;65;1
195812;133.9;1
195901;70.4;1
195902;2.2;1
195903;63;1
195904;107.6;1
195905;49;1
195906;24.8;1
195907;11.8;1
195908;69.3;1
195909;24.6;1
195910;168.9;1
195911;82.8;1
195912;182.5;1
196001;80.2;1
196002;69.1;1
196003;103.7;1
196004;17.8;1
196005;61.7;1
196006;16.2;1
196007;68.6;1
196008;41;1
196009;137.5;1
196010;209.6;1
196011;296.9;1
196012;148.5;1
196101;152.5;1
196102;41.1;1
196103;1.5;1
196104;86.6;1
196105;44.1;1
196106;54.3;1
196107;84.3;1
196108;1.7;1
196109;62.2;1
196110;190.4;1
196111;158.7;1
196112;160.8;1
196201;107.6;1
196202;32.3;1
196203;112.6;1
196204;42.6;1
196205;51.1;1
196206;18.9;1
196207;28;1
196208;11.4;1
196209;70.7;1
196210;34.4;1
196211;157.5;1
196212;59.2;1
196301;60;1
196302;62.2;1
196303;115;1
196304;84.1;1
196305;27.7;1
196306;136.9;1
196307;12.1;1
196308;120;1
196309;35.6;1
196310;62.2;1
196311;198.8;1
196312;18.8;1
196401;9.6;1
196402;90;1
196403;108.8;1
196404;46.9;1
196405;107.1;1
196406;71.6;1
196407;10.5;1
196408;16;1
196409;55.2;1
196410;136.8;1
196411;47.3;1
196412;69;1
196501;127.9;1
196502;0;1
196503;135.5;1
196504;25.9;1
196505;41.5;1
196506;83.2;1
196507;52.8;1
196508;177.7;1
196509;156.8;1
196510;19;1
196511;152.2;1
196512;162.5;1
196601;74.9;1
196602;98.4;1
196603;40.3;1
196604;113.1;1
196605;66;1
196606;83.7;1
196607;23.3;1
196608;74;1
196609;56.8;1
196610;235.9;1
196611;123.2;1
196612;93.6;1
196701;34.1;1
196702;98.8;1
196703;85;1
196704;30.7;1
196705;108.9;1
196706;47.2;1
196707;1.6;1
196708;64.7;1
196709;61.4;1
196710;76.4;1
196711;132.3;1
196712;80.8;1
196801;49.2;1
196802;100.8;1
196803;52.2;1
196804;60.8;1
196805;55.6;1
196806;50;1
196807;65.8;1
196808;38.5;1
196809;139.2;1
196810;82;1
196811;28.8;1
196812;95.9;1
196901;69.2;1
196902;38.1;1
196903;71.8;1
196904;56.6;1
196905;110.3;1
196906;29.9;1
196907;12.3;1
196908;25.5;1
196909;88.3;1
196910;3.5;1
196911;186.8;1
196912;102.3;1
197001;74.9;1
197002;131.1;1
197003;54.2;1
197004;43;1
197005;24.1;1
197006;72.6;1
197007;20;1
197008;111.5;1
197009;65.1;1
197010;42.6;1
197011;152.9;1
197012;17;1
197101;122.3;1
197102;41.6;1
197103;32.5;1
197104;35.3;1
197105;136.3;1
197106;61.2;1
197107;37.1;1
197108;43;1
197109;74.4;1
197110;7.7;1
197111;84.5;1
197112;23.6;1
197201;113.5;1
197202;130.3;1
197203;89.9;1
197204;70.8;1
197205;27.9;1
197206;23.5;1
197207;11.2;1
197208;49;1
197209;37.1;1
197210;30.9;1
197211;114.2;1
197212;44.5;1
197301;45;1
197302;63.8;1
197303;5.2;1
197304;76.7;1
197305;98.7;1
197306;10.8;1
197307;111;1
197308;17.1;1
197309;98.3;1
197310;91.4;1
197311;52.1;1
197312;71.4;1
197401;106;1
197402;106.1;1
197403;59.8;1
197404;26.5;1
197405;31.6;1
197406;39.6;1
197407;2.4;1
197408;74.6;1
197409;104.3;1
197410;58;1
197411;159.8;1
197412;37.9;1
197501;138.6;1
197502;23.3;1
197503;105.1;1
197504;42.3;1
197505;68.7;1
197506;51.9;1
197507;39.5;1
197508;44;1
197509;108;1
197510;33.8;1
197511;103.2;1
197512;35.9;1
197601;18.7;1
197602;59.5;1
197603;58;1
197604;7.4;1
197605;12.7;1
197606;3.3;1
197607;29.9;1
197608;12;1
197609;90.6;1
197610;91.7;1
197611;190.8;1
197612;96.7;1
197701;128.5;1
197702;200.5;1
197703;66.9;1
197704;33.3;1
197705;55.4;1
197706;116.8;1
197707;57;1
197708;64.9;1
197709;10.3;1
197710;68.1;1
197711;69.6;1
197712;72.4;1
197801;161.8;1
197802;93;1
197803;125.6;1
197804;50.3;1
197805;29.1;1
197806;60.5;1
197807;25.3;1
197808;34.9;1
197809;27;1
197810;1;1
197811;8.6;1
197812;194.1;1
197901;90.8;1
197902;146.2;1
197903;130.3;1
197904;74.2;1
197905;116.6;1
197906;26.7;1
197907;42.8;1
197908;38;1
197909;21;1
197910;107.3;1
197911;61.8;1
197912;195.5;1
198001;132.7;1
198002;61.6;1
198003;121;1
198004;12.2;1
198005;32;1
198006;94.7;1
198007;93.3;1
198008;11.5;1
198009;39.7;1
198010;86.1;1
198011;53.9;1
198012;69.9;1
198101;57.8;1
198102;61.7;1
198103;97.4;1
198104;18.4;1
198105;143.4;1
198106;43.6;1
198107;44.3;1
198108;79.2;1
198109;108.4;1
198110;159;1
198111;16.5;1
198112;163.3;1
198201;92.6;1
198202;30.9;1
198203;55.8;1
198204;4.7;1
198205;30.2;1
198206;55;1
198207;64.3;1
198208;38.9;1
198209;86.5;1
198210;175.9;1
198211;79.1;1
198212;171.7;1
198301;49.5;1
198302;58.7;1
198303;46.5;1
198304;202.1;1
198305;117.7;1
198306;130.7;1
198307;60.4;1
198308;46.2;1
198309;49.4;1
198310;37.7;1
198311;51.3;1
198312;77;1
198401;192.3;1
198402;35.9;1
198403;79.1;1
198404;3.8;1
198405;110.6;1
198406;74.1;1
198407;33.6;1
198408;50.2;1
198409;85.1;1
198410;80.1;1
198411;192.2;1
198412;76.4;1
198501;62.1;1
198502;66.5;1
198503;72.4;1
198504;91.5;1
198505;102.3;1
198506;58.9;1
198507;41.1;1
198508;30;1
198509;9.6;1
198510;9.3;1
198511;83.1;1
198512;82.8;1
198601;147.7;1
198602;81.3;1
198603;80.8;1
198604;72.4;1
198605;55.3;1
198606;43.6;1
198607;14.1;1
198608;52.8;1
198609;52.6;1
198610;71.6;1
198611;79.7;1
198612;94.6;1
198701;28.7;1
198702;36;1
198703;63.4;1
198704;51.7;1
198705;31.7;1
198706;77;1
198707;46.1;1
198708;26.1;1
198709;39.9;1
198710;222.4;1
198711;85.7;1
198712;70.7;1
198801;223;1
198802;110.4;1
198803;88;1
198804;90;1
198805;69.1;1
198806;28.8;1
198807;109.8;1
198808;17.5;1
198809;66.1;1
198810;62.2;1
198811;47.1;1
198812;35;1
198901;27.3;1
198902;78;1
198903;72.7;1
198904;133.7;1
198905;14.5;1
198906;20;1
198907;37.1;1
198908;11.8;1
198909;5.5;1
198910;59.9;1
198911;65;1
198912;136.2;1
199001;98.4;1
199002;131.9;1
199003;4.3;1
199004;61.6;1
199005;23.4;1
199006;51.7;1
199007;27.2;1
199008;10.3;1
199009;29.3;1
199010;152;1
199011;69.5;1
199012;75.1;1
199101;141.9;1
199102;41;1
199103;69.4;1
199104;45;1
199105;8.1;1
199106;57.4;1
199107;48.3;1
199108;33.3;1
199109;98.1;1
199110;93.7;1
199111;127;1
199112;18.2;1
199201;16.2;1
199202;69.6;1
199203;53.6;1
199204;69.6;1
199205;59.6;1
199206;31.4;1
199207;32.2;1
199208;89.3;1
199209;81.2;1
199210;93.1;1
199211;130.7;1
199212;104.6;1
199301;105.2;1
199302;6.1;1
199303;10.3;1
199304;94.2;1
199305;44.8;1
199306;68.1;1
199307;29.2;1
199308;17;1
199309;125.7;1
199310;193.2;1
199311;34.4;1
199312;165.8;1
199401;163.3;1
199402;139.1;1
199403;40.3;1
199404;66.7;1
199405;67.5;1
199406;38.4;1
199407;33;1
199408;61.6;1
199409;189.5;1
199410;127.8;1
199411;129.9;1
199412;183.6;1
199501;165;1
199502;163.5;1
199503;102.3;1
199504;34.1;1
199505;44.3;1
199506;18;1
199507;32.8;1
199508;15.2;1
199509;83.1;1
199510;42;1
199511;135.8;1
199512;115.3;1
199601;83.1;1
199602;77.3;1
199603;30;1
199604;39.2;1
199605;74;1
199606;4.2;1
199607;40.7;1
199608;56.1;1
199609;45;1
199610;36.5;1
199611;174.9;1
199612;68;1
199701;34;1
199702;108.9;1
199703;3.1;1
199704;15.3;1
199705;92.4;1
199706;121.8;1
199707;36.3;1
199708;96.7;1
199709;0;1
199710;61.1;1
199711;102.9;1
199712;95;1
199801;159.4;1
199802;9.5;1
199803;26.5;1
199804;207.2;1
199805;34;1
199806;33;1
199807;56.1;1
199808;11.8;1
199809;179.1;1
199810;113.8;1
199811;42.7;1
199812;141.1;1
199901;88.5;1
199902;56.4;1
199903;64.6;1
199904;106;1
199905;115.7;1
199906;34.7;1
199907;55.8;1
199908;92.4;1
199909;305.1;1
199910;145.4;1
199911;77.1;1
199912;212.4;1
200001;21;1
200002;98.8;1
200003;36;1
200004;75.2;1
200005;54.8;1
200006;31.9;1
200007;113.2;1
200008;16.7;1
200009;114.2;1
200010;171.8;1
200011;229.2;1
200012;125.3;1
200101;192.4;1
200102;69.2;1
200103;140.4;1
200104;78.2;1
200105;21.8;1
200106;30.5;1
200107;124.8;1
200108;62.9;1
200109;41.7;1
200110;131.9;1
200111;38.1;1
200112;45.3;1
200201;48.2;1
200202;77.7;1
200203;62.2;1
200204;37;1
200205;81.6;1
200206;22.7;1
200207;53.1;1
200208;119.9;1
200209;54.7;1
200210;128.7;1
200211;169.8;1
200212;115.1;1
200301;97.3;1
200302;55.2;1
200303;31.4;1
200304;21.7;1
200305;52.3;1
200306;42.5;1
200307;67.9;1
200308;1.2;1
200309;39.8;1
200310;118.4;1
200311;103.1;1
200312;97.4;1
200401;164;1
200402;20.8;1
200403;50.6;1
200404;76.1;1
200405;42.2;1
200406;8.5;1
200407;42.7;1
200408;117.1;1
200409;12;1
200410;165.1;1
200411;30.8;1
200412;45;1
200501;48.3;1
200502;16.7;1
200503;41.9;1
200504;74.7;1
200505;46.3;1
200506;14.9;1
200507;37.8;1
200508;15.7;1
200509;24.9;1
200510;158.3;1
200511;56.6;1
200512;70.8;1
200601;42.8;1
200602;57.9;1
200603;156;1
200604;28.4;1
200605;47;1
200606;21.9;1
200607;33.6;1
200608;57.1;1
200609;121.1;1
200610;127.2;1
200611;116.6;1
200612;124.6;1
200701;72.4;1
200702;141.2;1
200703;104.5;1
200704;21.1;1
200705;130.8;1
200706;45;1
200707;83.5;1
200708;48.6;1
200709;19.4;1
200710;15.5;1
200711;52.6;1
200712;73.8;1
200801;146.4;1
200802;40.4;1
200803;108.5;1
200804;97.7;1
200805;71;1
200806;18.8;1
200807;49.5;1
200808;49;1
200809;56.7;1
200810;116.5;1
200811;82.1;1
200812;67.9;1
200901;103.3;1
200902;21.3;1
200903;41.3;1
200904;65.7;1
200905;51.7;1
200906;35.8;1
200907;38;1
200908;8.4;1
200909;44.2;1
200910;58.1;1
200911;195.2;1
200912;128.8;1
201001;52.1;1
201002;59.3;1
201003;72.1;1
201004;36.6;1
201005;38.6;1
201006;58.5;1
201007;9.5;1
201008;23.2;1
201009;29.1;1
201010;77.9;1
201011;130.3;1
201012;112.6;1
201101;76;1
201102;41.8;1
201103;34;1
201104;17;1
201105;31.3;1
201106;46.1;1
201107;66;1
201108;69.7;1
201109;53.8;1
201110;61.6;1
201111;73.5;1
201112;196.7;1
201201;68.9;1
201202;12;1
201203;26.8;1
201204;130.2;1
201205;45.6;1
201206;73.2;1
201207;65.7;1
201208;11.1;1
201209;48.9;1
201210;260.9;1
201211;61.6;1
201212;210.4;1
201301;123.6;1
201302;80.2;1
201303;129.9;1
201304;70.7;1
201305;67.8;1
201306;54.6;1
201307;56.8;1
201308;12.7;1
201309;54.5;1
201310;100.5;1
201311;133.4;1
201312;127.6;1
201401;210.7;1
201402;194.1;1
201403;51.6;1
201404;55.9;1
201405;97.8;1
201406;44.7;1
201407;92;1
201408;97.8;1
201409;8.3;1
201410;98.7;1
201411;115.4;1
201412;34.3;1
201501;82.9;0
201502;85.6;0
201503;27.3;0
201504;60;0
201505;66.5;0
201506;45.1;0
201507;14;0
201508;112;0
201509;92.7;0
201510;44.6;0
201511;97.2;0
201512;40.7;0
201601;214.4;0
201602;145.2;0
201603;99.2;0
201604;59;0
201605;112.4;0
201606;39.7;0
201607;4.2;0
201608;8.9;0
201609;40.8;0
201610;9.3;0
201611;72.6;0
201612;27.1;0
201701;26.2;0
201702;81;0
201703;94.9;0
201704;13.6;0
201705;62.9;0
201706;63.6;0
201707;38.6;0
201708;29.8;0
201709;71.7;0
201710;14.3;0
201711;34.5;0
201712;122.8;0
201801;135.1;0
201802;67.5;0
201803;126.6;0
201804;65.4;0
201805;69.6;0
201806;90.6;0
201807;45;0
201808;40.6;0
201809;12.1;0
201810;37.7;0
201811;146.3;0
201812;139.4;0
201901;45;0
201902;41.8;0
201903;45;0
201904;75.7;0
201905;45.2;0
201906;43.3;0
201907;39.6;0
201908;66.9;0
201909;73.2;0
201910;98.1;0
201911;209.2;0
201912;157.8;0
202001;111.5;0
202002;93.7;0
202003;100;0
202004;52.9;0
