# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 9047001
# NOM_USUEL= BELESTA
# LATITUDE (°) = 42.904
# LONGITUDE(°)= 1.937
# ALTITUDE (m) = 490
# NUM_SERIE= MRR109047001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195301 202012
# Date(s) de rupture(s) d'homogénéité : 200512
#     Periode homogénéisée  195301 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195301;106.3;1
195302;71.7;1
195303;9.9;1
195304;59.6;1
195305;68.5;1
195306;176.2;1
195307;57.7;1
195308;61.7;1
195309;83;1
195310;73.6;1
195311;46.4;1
195312;80.2;1
195401;79.2;1
195402;118.9;1
195403;108.1;1
195404;46.9;1
195405;82.9;1
195406;63.9;1
195407;46.9;1
195408;85.3;1
195409;98.2;1
195410;91;1
195411;70.5;1
195412;107.7;1
195501;173.8;1
195502;63;1
195503;19.8;1
195504;8.2;1
195505;62.4;1
195506;75.6;1
195507;74;1
195508;64.7;1
195509;150.4;1
195510;57.7;1
195511;22.9;1
195512;108.2;1
195601;90;1
195602;46.9;1
195603;11.8;1
195604;96.1;1
195605;133.4;1
195606;74.8;1
195607;78.8;1
195608;76;1
195609;130.2;1
195610;80.1;1
195611;112.9;1
195612;51.2;1
195701;45.6;1
195702;44.7;1
195703;62.8;1
195704;109.8;1
195705;146.9;1
195706;160.4;1
195707;71.5;1
195708;127.3;1
195709;109.8;1
195710;30.7;1
195711;96.7;1
195712;30.5;1
195801;79.5;1
195802;18.9;1
195803;219.5;1
195804;116.4;1
195805;64.7;1
195806;77.6;1
195807;90.4;1
195808;44.9;1
195809;40;1
195810;102.9;1
195811;138.7;1
195812;105.4;1
195901;78.5;1
195902;136;1
195903;118.3;1
195904;168.1;1
195905;52.8;1
195906;135.5;1
195907;32.6;1
195908;137.4;1
195909;121;1
195910;116.2;1
195911;67.6;1
195912;170.6;1
196001;52.6;1
196002;25.4;1
196003;85;1
196004;58.2;1
196005;48.3;1
196006;85.2;1
196007;132.3;1
196008;61.6;1
196009;170.1;1
196010;129.9;1
196011;113.8;1
196012;216.1;1
196101;131.8;1
196102;55;1
196103;1.9;1
196104;138.5;1
196105;119.2;1
196106;96.4;1
196107;46.7;1
196108;33.1;1
196109;95.7;1
196110;155.9;1
196111;75.5;1
196112;47.2;1
196201;84.1;1
196202;61.2;1
196203;73.7;1
196204;144.4;1
196205;114.5;1
196206;40.5;1
196207;32.6;1
196208;26.5;1
