# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 24452001
# NOM_USUEL= ST MARTIAL VIVEYROLS
# LATITUDE (°) = 45.358
# LONGITUDE(°)= 0.319
# ALTITUDE (m) = 166
# NUM_SERIE= MRR124452001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195401 201512
# Date(s) de rupture(s) d'homogénéité : 196901 200409
#     Periode homogénéisée  195401 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195401;44;1
195402;90.3;1
195403;97.8;1
195404;28.8;1
195405;24.9;1
195406;49.6;1
195407;45;1
195408;120;1
195409;63.2;1
195410;52.5;1
195411;58.6;1
195412;68;1
195501;214.5;1
195502;93.8;1
195503;27.7;1
195504;0;1
195505;36.1;1
195506;35.8;1
195507;65.7;1
195508;5.5;1
195509;6.6;1
195510;22.8;1
195511;29.9;1
195512;122.1;1
195601;54.3;1
195602;14.2;1
195603;34.8;1
195604;107.4;1
195605;43.4;1
195606;9.2;1
195607;108.6;1
195608;92.2;1
195609;43.3;1
195610;42.5;1
195611;35.6;1
195612;43.1;1
195701;43.9;1
195702;160.3;1
195703;43.9;1
195704;36.8;1
195705;46;1
195706;40.3;1
195707;89.6;1
195708;31.5;1
195709;71.3;1
195710;31.6;1
195711;60.9;1
195712;62.6;1
195801;120.7;1
195802;41.3;1
195803;63.7;1
195804;74.8;1
195805;114.1;1
195806;104.7;1
195807;100.5;1
195808;75.3;1
195809;44.8;1
195810;25.5;1
195811;46.4;1
195812;182.1;1
195901;51.1;1
195902;13;1
195903;67.3;1
195904;110.9;1
195905;47;1
195906;35.6;1
195907;28.6;1
195908;146.6;1
195909;35.1;1
195910;77.6;1
195911;96.5;1
195912;207;1
196001;76.5;1
196002;103.8;1
196003;104;1
196004;14.6;1
196005;70.8;1
196006;74.7;1
196007;54;1
196008;114;1
196009;119.5;1
196010;192.3;1
196011;106;1
196012;104.7;1
196101;128.8;1
196102;31.8;1
196103;0.6;1
196104;59.8;1
196105;46.2;1
196106;24.7;1
196107;54.6;1
196108;7.5;1
196109;55.3;1
196110;76.1;1
196111;99.3;1
196112;153.5;1
196201;154.2;1
196202;43;1
196203;125.9;1
196204;53.9;1
196205;86.1;1
196206;9.8;1
196207;67.2;1
196208;5.1;1
196209;46.9;1
196210;24.6;1
196211;125.5;1
196212;35.1;1
196301;27.8;1
196302;94.5;1
196303;91.3;1
196304;65.9;1
196305;45.1;1
196306;73.4;1
196307;26.2;1
196308;147.8;1
196309;58.8;1
196310;41.6;1
196311;83.1;1
196312;28.3;1
196401;2.9;1
196402;65.5;1
196403;69.6;1
196404;97.2;1
196405;126;1
196406;28.8;1
196407;17.4;1
196408;43.8;1
196409;44.9;1
196410;150.8;1
196411;39.3;1
196412;43.7;1
196501;102.4;1
196502;17.6;1
196503;94.4;1
196504;70.3;1
196505;43.6;1
196506;31.1;1
196507;45.4;1
196508;74.2;1
196509;200.1;1
196510;15.4;1
196511;172.1;1
196512;182;1
196601;106.2;1
196602;131.1;1
196603;36.9;1
196604;93.5;1
196605;62.8;1
196606;91.3;1
196607;46.4;1
196608;74.2;1
196609;14;1
196610;74.3;1
196611;80.8;1
196612;135.5;1
196701;47.2;1
196702;87.8;1
196703;45.7;1
196704;29.5;1
196705;88.2;1
196706;38;1
196707;16.6;1
196708;33.9;1
196709;84;1
196710;118.3;1
196711;107.4;1
196712;69.2;1
196801;79.9;1
196802;71.9;1
196803;38.2;1
196804;92.2;1
196805;64.5;1
196806;41.9;1
196807;45.4;1
196808;141.1;1
196809;110.7;1
196810;43.1;1
196811;31.6;1
196812;111.1;1
196901;78.7;1
196902;32.9;1
196903;98.8;1
196904;95.2;1
196905;82.3;1
196906;50.3;1
196907;37.5;1
196908;35.7;1
196909;155.5;1
196910;11.4;1
196911;138.7;1
196912;85.6;1
197001;106.3;1
197002;148.3;1
197003;60.2;1
197004;80.8;1
197005;46.7;1
197006;66.5;1
197007;11.5;1
197008;56.6;1
197009;26.3;1
197010;77.6;1
197011;103.8;1
197012;23.7;1
197101;117.2;1
197102;60.8;1
197103;38.2;1
197104;52.1;1
197105;126.1;1
197106;108.6;1
197107;62.2;1
197108;41;1
197109;31.7;1
197110;11.3;1
197111;91.9;1
197112;18.2;1
197201;78.4;1
197202;54.5;1
197203;59.6;1
197204;82.1;1
197205;40.8;1
197206;34.9;1
197207;24.2;1
197208;85.3;1
197209;41.3;1
197210;44.6;1
197211;88.4;1
197212;44.2;1
197301;72.4;1
197302;82.4;1
197303;18.6;1
197304;25.5;1
197305;107.8;1
197306;53.8;1
197307;80.6;1
197308;19.2;1
197309;59.8;1
197310;63.8;1
197311;67.2;1
197312;67.9;1
197401;72.6;1
197402;109;1
197403;91.1;1
197404;38.2;1
197405;39.8;1
197406;26.9;1
197407;13.4;1
197408;56.8;1
197409;113.2;1
197410;100.4;1
197411;95.3;1
197412;30.3;1
197501;82.3;1
197502;19.6;1
197503;97.2;1
197504;54.9;1
197505;55.7;1
197506;74.4;1
197507;14.7;1
197508;74.4;1
197509;130.2;1
197510;23.1;1
197511;104.1;1
197512;55.6;1
197601;19.9;1
197602;57.1;1
197603;51.9;1
197604;40.5;1
197605;52.6;1
197606;5.5;1
197607;51.3;1
197608;78.2;1
197609;102.7;1
197610;116.4;1
197611;129.4;1
197612;91.7;1
197701;84.5;1
197702;145.8;1
197703;52.3;1
197704;43.6;1
197705;107.4;1
197706;122.6;1
197707;64.9;1
197708;56.4;1
197709;11.6;1
197710;54.3;1
197711;55.6;1
197712;79.7;1
197801;128.1;1
197802;100.8;1
197803;135.6;1
197804;112.4;1
197805;40.8;1
197806;42.2;1
197807;62.6;1
197808;11.8;1
197809;45.1;1
197810;6.2;1
197811;12.8;1
197812;156.6;1
197901;79.6;1
197902;76.7;1
197903;125;1
197904;102.3;1
197905;106.6;1
197906;33.6;1
197907;43.3;1
197908;35.1;1
197909;32.6;1
197910;63.6;1
197911;59.6;1
197912;149.5;1
198001;102;1
198002;52.1;1
198003;88.7;1
198004;9.1;1
198005;42.1;1
198006;43.8;1
198007;52.9;1
198008;48.3;1
198009;40.2;1
198010;113.5;1
198011;30.9;1
198012;66.6;1
198101;85.2;1
198102;48;1
198103;118.2;1
