# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 72377002
# NOM_USUEL= VILLAINES-SOUS-MALICORNE
# LATITUDE (°) = 47.746
# LONGITUDE(°)= -0.109
# ALTITUDE (m) = 87
# NUM_SERIE= MRR172377002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 198112 199705 201503
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;49;1
195102;67.3;1
195103;83;1
195104;80.1;1
195105;106.3;1
195106;164.4;1
195107;31.9;1
195108;118;1
195109;48.5;1
195110;35.1;1
195111;93.8;1
195112;63.3;1
195201;80.7;1
195202;48.2;1
195203;122;1
195204;32.2;1
195205;41.5;1
195206;22.3;1
195207;51.8;1
195208;85;1
195209;121.7;1
195210;130.4;1
195211;92.2;1
195212;153.3;1
195301;15.4;1
195302;31.2;1
195303;3.4;1
195304;66.1;1
195305;12.9;1
195306;81.9;1
195307;89.9;1
195308;10.9;1
195309;87.9;1
195310;79.8;1
195311;38.2;1
195312;12;1
195401;21.3;1
195402;49.9;1
195403;95.7;1
195404;6.5;1
195405;24;1
195406;69.4;1
195407;23.6;1
195408;100.8;1
195409;65;1
195410;35.1;1
195411;74.5;1
195412;83.3;1
195501;105.7;1
195502;105.1;1
195503;28.5;1
195504;0;1
195505;44.3;1
195506;96.4;1
195507;39.3;1
195508;10.1;1
195509;23.3;1
195510;49.2;1
195511;18.7;1
195512;91.7;1
195601;123.8;1
195602;10;1
195603;22.7;1
195604;79.2;1
195605;43.6;1
195606;39.9;1
195607;53.9;1
195608;111.9;1
195609;66.6;1
195610;33.5;1
195611;26.8;1
195612;51.9;1
195701;29.8;1
195702;148.9;1
195703;21.7;1
195704;54.6;1
195705;27.1;1
195706;72.5;1
195707;61.7;1
195708;65.5;1
195709;73.2;1
195710;22.9;1
195711;90.6;1
195712;50.5;1
195801;157.4;1
195802;121.6;1
195803;72.8;1
195804;55.2;1
195805;71.4;1
195806;152.6;1
195807;43.3;1
195808;84.7;1
195809;39.2;1
195810;51.6;1
195811;64.6;1
195812;89.6;1
195901;102.7;1
195902;9.3;1
195903;46.3;1
195904;105.5;1
195905;48.5;1
195906;69.1;1
195907;13.9;1
195908;24;1
195909;11.7;1
195910;100.5;1
195911;56.3;1
195912;174.1;1
196001;65;1
196002;57.7;1
196003;84.8;1
196004;24.4;1
196005;78.2;1
196006;57.2;1
196007;77.8;1
196008;66.5;1
196009;151.1;1
196010;172;1
196011;162.8;1
196012;146.8;1
196101;124.3;1
196102;46;1
196103;2.1;1
196104;67.4;1
196105;36.9;1
196106;44.2;1
196107;67.5;1
196108;12.5;1
196109;53.9;1
196110;133.9;1
196111;108.9;1
196112;113.8;1
196201;102.8;1
196202;37.1;1
196203;110.5;1
196204;55.7;1
196205;59.8;1
196206;7.6;1
196207;52.2;1
196208;31.4;1
196209;64.6;1
196210;76.2;1
196211;130.6;1
196212;56.6;1
196301;47;1
196302;37;1
196303;113;1
196304;79.8;1
196305;45.9;1
196306;115.2;1
196307;25.3;1
196308;140.1;1
196309;46;1
196310;46.2;1
196311;160.6;1
196312;12;1
196401;22;1
196402;99.8;1
196403;96.7;1
196404;61.8;1
196405;75.1;1
196406;87.3;1
196407;19.3;1
196408;15.3;1
196409;28.8;1
196410;70.6;1
196411;28.1;1
196412;99.1;1
196501;126.5;1
196502;6.5;1
196503;84.2;1
196504;55.9;1
196505;67.1;1
196506;29.7;1
196507;30.7;1
196508;184.1;1
196509;124.4;1
196510;25.3;1
196511;175.7;1
196512;124.2;1
196601;81.3;1
196602;94.9;1
196603;27.3;1
196604;113.5;1
196605;47.8;1
196606;45.3;1
196607;85.5;1
196608;58.5;1
196609;57;1
