# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 50082001
# NOM_USUEL= BRICQUEBEC
# LATITUDE (°) = 49.462
# LONGITUDE(°)= -1.65
# ALTITUDE (m) = 38
# NUM_SERIE= MRR250082001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : 196901
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;140.7;1
195102;168.6;1
195103;166.3;1
195104;103.3;1
195105;110.7;1
195106;60.9;1
195107;54.4;1
195108;192.6;1
195109;147.6;1
195110;65.2;1
195111;208.9;1
195112;173.8;1
195201;171.7;1
195202;69.5;1
195203;126.1;1
195204;58.8;1
195205;50.3;1
195206;35.5;1
195207;32.5;1
195208;127.8;1
195209;314.4;1
195210;177.2;1
195211;161.9;1
195212;218.5;1
195301;45.6;1
195302;64.7;1
195303;8.6;1
195304;99.4;1
195305;55;1
195306;58.8;1
195307;109.1;1
195308;76.8;1
195309;141.2;1
195310;91.9;1
195311;79.5;1
195312;53;1
195401;87.5;1
195402;102.5;1
195403;116.5;1
195404;12.1;1
195405;65.7;1
195406;56.1;1
195407;95.9;1
195408;72.8;1
195409;150.9;1
195410;94.8;1
195411;212.9;1
195412;135.5;1
195501;136.2;1
195502;145.2;1
195503;39;1
195504;3.3;1
195505;92.4;1
195506;81.5;1
195507;7.1;1
195508;3.7;1
195509;70;1
195510;115.4;1
195511;44.8;1
195512;140;1
195601;183.2;1
195602;61.9;1
195603;23.2;1
195604;17.2;1
195605;20.1;1
195606;65.8;1
195607;85.8;1
195608;134.3;1
195609;63.4;1
195610;96.5;1
195611;54.6;1
195612;204;1
195701;100.8;1
195702;285;1
195703;68.7;1
195704;44.5;1
195705;33.6;1
195706;37.5;1
195707;67.5;1
195708;100.1;1
195709;121.6;1
195710;81.7;1
195711;126.6;1
195712;162.7;1
195801;211.9;1
195802;148.7;1
195803;62.9;1
195804;23.5;1
195805;102.6;1
195806;96.8;1
195807;27.7;1
195808;92.5;1
195809;108.5;1
