# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 68066001
# NOM_USUEL= COLMAR-INRA
# LATITUDE (°) = 48.063
# LONGITUDE(°)= 7.33
# ALTITUDE (m) = 202
# NUM_SERIE= MRR268066001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : 197212
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;12.3;1
195002;28.4;1
195003;4.7;1
195004;41.2;1
195005;67.9;1
195006;35.8;1
195007;47;1
195008;100.3;1
195009;35.3;1
195010;9.9;1
195011;155;1
195012;14.7;1
195101;29.9;1
195102;45.9;1
195103;29.2;1
195104;26.4;1
195105;97.1;1
195106;170.2;1
195107;78.9;1
195108;87.1;1
195109;26.9;1
195110;24.1;1
195111;82.1;1
195112;23.5;1
195201;29.9;1
195202;24.7;1
195203;121.6;1
195204;35.9;1
195205;32.1;1
195206;33.2;1
195207;6.7;1
195208;39.4;1
195209;74.4;1
195210;77.6;1
195211;77;1
195212;40.7;1
195301;7.7;1
195302;13.5;1
195303;1.6;1
195304;44;1
195305;23.6;1
195306;95.1;1
195307;79.4;1
195308;10.8;1
195309;36.4;1
195310;30.2;1
195311;1;1
195312;4.8;1
195401;21.4;1
195402;27.4;1
195403;17;1
195404;49.6;1
195405;36.8;1
195406;54;1
195407;74.6;1
195408;133.1;1
195409;92.1;1
195410;18.7;1
195411;31;1
195412;79.5;1
195501;78.1;1
195502;27.6;1
195503;28.2;1
195504;7.2;1
195505;37.2;1
195506;67.6;1
195507;98.7;1
195508;45.7;1
195509;48.2;1
195510;23;1
195511;8;1
195512;37.7;1
195601;18.7;1
195602;5.2;1
195603;11.4;1
195604;57.4;1
195605;68.1;1
195606;35.1;1
195607;123.6;1
195608;65.5;1
195609;53.1;1
195610;52.6;1
195611;25.1;1
195612;12.6;1
195701;13.2;1
195702;45;1
195703;16.7;1
195704;23.1;1
195705;28.1;1
195706;89.1;1
195707;117.4;1
195708;51.8;1
195709;38.6;1
195710;11.1;1
195711;42.5;1
195712;15.8;1
195801;50;1
195802;77.3;1
195803;9;1
195804;15.5;1
195805;90.7;1
195806;92.4;1
195807;48.9;1
195808;87;1
195809;81;1
195810;35.6;1
195811;50.9;1
195812;47.4;1
195901;83.5;1
195902;1.5;1
195903;48.2;1
195904;85.2;1
195905;66.2;1
195906;61.6;1
195907;31;1
195908;56.8;1
195909;11.5;1
195910;48.6;1
195911;18.4;1
195912;33.5;1
196001;47.9;1
196002;61.6;1
196003;39.5;1
196004;14.7;1
196005;44.3;1
196006;111.6;1
196007;85;1
196008;90.5;1
196009;40.3;1
196010;70.4;1
196011;59.2;1
196012;23.2;1
196101;48;1
196102;15.7;1
196103;1.8;1
