# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 20211001
# NOM_USUEL= PETRETO BICCHISANO
# LATITUDE (°) = 41.785
# LONGITUDE(°)= 8.979
# ALTITUDE (m) = 450
# NUM_SERIE= MRR120211001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195201 201512
# Date(s) de rupture(s) d'homogénéité : 195912
#     Periode homogénéisée  195201 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;160.5;1
195202;68;1
195203;7.4;1
195204;30;1
195205;32.6;1
195206;0;1
195207;9;1
195208;57.9;1
195209;74.7;1
195210;140.2;1
195211;125.8;1
195212;265.1;1
195301;77.5;1
195302;83.9;1
195303;62.3;1
195304;85.4;1
195305;54.1;1
195306;136.3;1
195307;0;1
195308;22.7;1
195309;17.9;1
195310;77.3;1
195311;16.7;1
195312;85.9;1
195401;71.8;1
195402;88.8;1
195403;123.5;1
195404;52.4;1
195405;106.7;1
195406;44.7;1
195407;74.1;1
195408;3;1
195409;9.7;1
195410;43.2;1
195411;104.2;1
195412;55.3;1
195501;193.7;1
195502;287.9;1
195503;0;1
195504;0;1
195505;9;1
195506;9;1
195507;0;1
195508;2.7;1
195509;136.2;1
195510;79.1;1
195511;109.3;1
195512;125.9;1
195601;178.5;1
195602;77.5;1
195603;119.1;1
195604;139.5;1
195605;53.8;1
195606;0;1
195607;0.9;1
195608;0;1
195609;80.9;1
195610;31.2;1
195611;94.2;1
195612;58.7;1
195701;60.8;1
195702;96.4;1
195703;23.5;1
195704;114.5;1
195705;77.5;1
195706;70.9;1
195707;1.8;1
195708;9.3;1
195709;5.4;1
195710;64.6;1
195711;100.9;1
195712;151.4;1
195801;89.7;1
195802;53.8;1
195803;224.2;1
195804;137.2;1
195805;4.5;1
195806;9;1
195807;49.3;1
195808;15.9;1
195809;6.6;1
195810;121.1;1
195811;161.5;1
195812;155.9;1
195901;45.5;1
195902;23.6;1
195903;84.6;1
195904;101.5;1
195905;180.3;1
195906;17.9;1
195907;0;1
195908;72.7;1
195909;122.6;1
195910;224.3;1
195911;116.4;1
195912;257.7;1
196001;145.6;1
196002;230.8;1
196003;237;1
196004;48.5;1
196005;18;1
196006;37;1
196007;0;1
196008;0;1
196009;89;1
196010;146;1
196011;156.7;1
196012;313.1;1
196101;90.5;1
196102;8.9;1
196103;0;1
196104;81.6;1
196105;29;1
196106;35;1
196107;0;1
196108;10;1
196109;3.4;1
196110;166.8;1
196111;291.4;1
196112;65.9;1
196201;29.4;1
196202;140.7;1
196203;61.3;1
196204;17.9;1
196205;17;1
196206;0;1
196207;0;1
196208;0;1
196209;11.9;1
196210;133.9;1
196211;169.7;1
196212;125.6;1
196301;146.3;1
196302;96.4;1
196303;46.1;1
196304;114.7;1
196305;13.1;1
196306;30.3;1
196307;103.9;1
196308;0;1
196309;89.1;1
196310;58.3;1
196311;243.2;1
196312;64.6;1
196401;0.3;1
196402;158.2;1
196403;96.1;1
196404;78.2;1
196405;1.5;1
196406;18.4;1
196407;21.1;1
196408;16.1;1
196409;10.2;1
196410;176.7;1
196411;105.8;1
196412;226.4;1
196501;129;1
196502;38.2;1
196503;117.8;1
196504;54.8;1
196505;11.9;1
