# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 63426001
# NOM_USUEL= TAUVES
# LATITUDE (°) = 45.545
# LONGITUDE(°)= 2.598
# ALTITUDE (m) = 852
# NUM_SERIE= MRR163426001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195201 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195201 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;150.8;1
195202;85.4;1
195203;143.1;1
195204;34.2;1
195205;54.7;1
195206;52.8;1
195207;14.1;1
195208;160.4;1
195209;162.9;1
195210;264;1
195211;191.6;1
195212;174.7;1
195301;12;1
195302;43.4;1
195303;2;1
195304;108.3;1
195305;111;1
195306;126.8;1
195307;61.8;1
195308;56.4;1
195309;114.9;1
195310;79.7;1
195311;37.2;1
195312;34.2;1
195401;64.7;1
195402;110.5;1
195403;149.6;1
195404;51.4;1
195405;122;1
195406;96.2;1
195407;70;1
195408;275.7;1
195409;143.2;1
195410;107.7;1
195411;114.7;1
195412;117.1;1
195501;255.7;1
195502;156.7;1
195503;48.3;1
195504;5.9;1
195505;65.4;1
195506;171.2;1
195507;146.6;1
195508;66.6;1
195509;15.9;1
195510;92.1;1
195511;40;1
195512;173;1
195601;129.4;1
195602;22.6;1
195603;51.2;1
195604;89.2;1
195605;138.2;1
195606;95.2;1
195607;176.6;1
195608;185.4;1
195609;142.3;1
195610;104.5;1
195611;70.2;1
195612;51.5;1
195701;76;1
195702;263.4;1
195703;50.4;1
195704;34.3;1
195705;62.1;1
195706;155.8;1
195707;116.8;1
195708;51;1
195709;92.3;1
195710;43.5;1
195711;60.4;1
195712;95.2;1
195801;139;1
195802;109.7;1
195803;134.5;1
195804;105.7;1
195805;218.6;1
195806;149.5;1
195807;150.2;1
195808;122.4;1
195809;111.7;1
195810;80.4;1
195811;104.3;1
195812;225.3;1
195901;130.9;1
195902;10.4;1
195903;145;1
195904;180.5;1
195905;103.5;1
195906;99.4;1
195907;104.6;1
195908;117.3;1
195909;124.3;1
195910;125.6;1
195911;101.5;1
195912;299.8;1
196001;117.3;1
196002;125.2;1
196003;120.5;1
196004;31.9;1
196005;34.6;1
196006;104.2;1
196007;156.7;1
196008;259.7;1
196009;117.6;1
196010;280.5;1
196011;119.9;1
196012;146.1;1
196101;151.5;1
196102;55;1
196103;7.7;1
196104;143.3;1
196105;107.7;1
196106;61.8;1
196107;101.6;1
196108;45.7;1
196109;67.7;1
196110;159.8;1
196111;102.8;1
196112;144.7;1
196201;181.9;1
196202;86;1
196203;149.4;1
196204;113.2;1
196205;163.1;1
196206;29.5;1
196207;87;1
196208;26.6;1
196209;82.9;1
196210;67.6;1
196211;129.9;1
196212;154.7;1
196301;56.4;1
196302;101.5;1
196303;172.6;1
196304;98.4;1
196305;78;1
196306;145.2;1
196307;62.4;1
196308;213;1
196309;118.4;1
196310;86;1
196311;174.7;1
196312;29.6;1
196401;36.8;1
196402;39.4;1
196403;106.3;1
196404;165.6;1
196405;170.5;1
196406;88.8;1
196407;25;1
196408;126.4;1
196409;51.2;1
196410;160.9;1
196411;69;1
196412;64.8;1
196501;128.8;1
196502;26.5;1
196503;124.2;1
196504;120.6;1
196505;178.3;1
196506;42.5;1
196507;108.7;1
196508;89.7;1
196509;297.3;1
196510;30.8;1
196511;243.5;1
196512;222.8;1
196601;164.7;1
196602;116.7;1
196603;63.1;1
196604;155.6;1
196605;169.1;1
196606;72;1
196607;84.7;1
196608;112.4;1
196609;24.6;1
196610;135.1;1
196611;168;1
196612;222.1;1
196701;69.7;1
196702;99.4;1
196703;97.5;1
196704;24.1;1
196705;147.1;1
196706;86.8;1
196707;28.1;1
196708;142.4;1
196709;111.1;1
196710;108.3;1
196711;171.7;1
196712;121.4;1
196801;159.8;1
196802;88.4;1
196803;57;1
196804;71.2;1
196805;233.3;1
196806;77.9;1
196807;90.3;1
196808;137.9;1
196809;231.2;1
196810;61.2;1
196811;58.9;1
196812;157.4;1
196901;103;1
196902;91.1;1
196903;126.4;1
196904;155.7;1
196905;175.3;1
196906;140.4;1
196907;67;1
196908;105;1
196909;161.2;1
196910;14.1;1
196911;186.9;1
196912;84.8;1
197001;117.3;1
197002;225.3;1
197003;118.7;1
197004;162.7;1
197005;41.4;1
197006;131.3;1
197007;64.1;1
197008;64.4;1
197009;64.2;1
197010;100.1;1
197011;138.2;1
197012;55.1;1
197101;211;1
197102;66.1;1
197103;110.5;1
197104;105.5;1
197105;67.7;1
197106;191.2;1
197107;95.1;1
197108;171.2;1
197109;81.7;1
197110;28;1
197111;116.5;1
197112;22.8;1
197201;106.7;1
197202;126;1
197203;78.2;1
197204;109.4;1
197205;73.7;1
197206;57.3;1
197207;35;1
197208;156.3;1
197209;68.6;1
197210;93.9;1
197211;152;1
197212;71.4;1
197301;100.2;1
197302;99.9;1
197303;13.5;1
197304;68;1
197305;105.4;1
197306;125.7;1
197307;180.2;1
197308;108.4;1
197309;85.1;1
197310;131.7;1
197311;70.2;1
197312;147.4;1
197401;77.4;1
197402;91.4;1
197403;98.2;1
197404;95.2;1
197405;112.6;1
197406;95.9;1
197407;77.2;1
197408;70.8;1
197409;177.6;1
197410;224.7;1
197411;180.2;1
197412;69.5;1
197501;135.5;1
197502;31.2;1
197503;140.6;1
197504;77.3;1
197505;133.1;1
197506;47.6;1
197507;59;1
197508;88.6;1
197509;152.7;1
197510;52.1;1
197511;164.4;1
197512;27.5;1
197601;44.3;1
197602;70;1
197603;43.7;1
197604;49.4;1
197605;65.1;1
197606;6;1
197607;76;1
197608;80;1
197609;132.6;1
197610;216;1
197611;173.3;1
197612;204.7;1
197701;147.2;1
197702;203.9;1
197703;127.4;1
197704;82.1;1
197705;185;1
197706;221;1
197707;133.3;1
197708;174.4;1
197709;7.4;1
