# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7064001
# NOM_USUEL= CHEYLARD SA
# LATITUDE (°) = 44.915
# LONGITUDE(°)= 4.438
# ALTITUDE (m) = 418
# NUM_SERIE= MRR107064001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195101 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;82;1
195102;184.6;1
195103;134.4;1
195104;19.6;1
195105;248.6;1
195106;100.1;1
195107;2.6;1
195108;93.3;1
195109;68.5;1
195110;104.9;1
195111;415.7;1
195112;18.4;1
195201;40.3;1
195202;18.2;1
195203;57.8;1
195204;32.5;1
195205;107.6;1
195206;60.1;1
195207;11.6;1
195208;59.2;1
195209;81.2;1
195210;77.1;1
195211;100.9;1
195212;69.4;1
195301;3.3;1
195302;0.7;1
195303;0.2;1
195304;43.8;1
195305;10.8;1
195306;83.8;1
195307;13.7;1
195308;32.8;1
195309;156.8;1
195310;228.6;1
195311;8.8;1
195312;58.4;1
195401;18.3;1
195402;84.1;1
195403;54.9;1
195404;50.1;1
195405;85.2;1
195406;55.2;1
195407;47.6;1
195408;106.5;1
195409;35.6;1
195410;36.3;1
195411;134.7;1
195412;134.9;1
195501;251.2;1
195502;134.5;1
195503;45.2;1
195504;0.4;1
195505;41.8;1
195506;164.3;1
195507;43.6;1
195508;68.4;1
195509;11.1;1
195510;155.1;1
195511;192.1;1
195512;44;1
195601;70.1;1
195602;42;1
195603;282.3;1
195604;75.1;1
195605;66;1
195606;18.3;1
195607;68.1;1
195608;45.7;1
195609;230.4;1
195610;50.7;1
195611;14.6;1
195612;103.9;1
195701;24.1;1
195702;107.7;1
195703;69.4;1
195704;123.4;1
195705;18.2;1
195706;247.8;1
195707;5.4;1
195708;66.4;1
195709;43.6;1
195710;21.4;1
195711;168.2;1
195712;254.2;1
195801;23.2;1
195802;34.6;1
195803;33.9;1
195804;40.1;1
195805;31.5;1
195806;60.4;1
195807;46.6;1
195808;99.8;1
195809;210.6;1
195810;114.8;1
195811;44.7;1
195812;283.5;1
195901;32;1
195902;58.7;1
195903;178.1;1
195904;126.3;1
195905;87.7;1
195906;49.6;1
195907;18.4;1
195908;96.5;1
195909;56.7;1
195910;90.1;1
195911;216.2;1
195912;170.4;1
196001;185.4;1
196002;113.9;1
196003;210;1
196004;12.9;1
196005;35.3;1
196006;63.2;1
196007;97.4;1
196008;73.2;1
196009;265.9;1
196010;513.4;1
196011;158.4;1
196012;29.1;1
196101;90.7;1
196102;11.8;1
196103;1.1;1
196104;87.8;1
196105;92.2;1
196106;61.5;1
196107;27.7;1
196108;18.5;1
196109;86.6;1
196110;195.5;1
196111;188.3;1
196112;59.9;1
196201;73.4;1
196202;61.9;1
196203;46;1
196204;100.4;1
196205;49.6;1
196206;34.3;1
196207;6.7;1
196208;34.8;1
196209;72.3;1
196210;34.1;1
196211;117.8;1
196212;58.6;1
196301;110.4;1
196302;67.1;1
196303;34.2;1
196304;120.9;1
196305;68.6;1
196306;227.6;1
196307;123;1
196308;429.6;1
196309;67.1;1
196310;117.2;1
196311;416.9;1
196312;86.5;1
196401;61.3;1
196402;197.8;1
196403;134.4;1
196404;127.9;1
196405;54.5;1
196406;94;1
196407;14.4;1
196408;94.4;1
196409;97.1;1
196410;88.3;1
196411;43;1
196412;37.9;1
196501;83.1;1
196502;10.8;1
196503;61.8;1
196504;20.7;1
196505;44;1
196506;43.1;1
196507;90.1;1
196508;45.6;1
196509;364.1;1
196510;76.9;1
196511;92.5;1
196512;60.2;1
196601;42.3;1
196602;168.3;1
196603;14.3;1
196604;60.1;1
196605;58.3;1
196606;119.7;1
196607;47.7;1
196608;20.6;1
196609;20;1
196610;233.6;1
196611;206.3;1
196612;48.3;1
196701;65.8;1
196702;93.4;1
196703;105.2;1
196704;65.5;1
196705;180.1;1
196706;66.6;1
196707;29.1;1
196708;123.4;1
196709;111.1;1
196710;19.1;1
196711;277.9;1
196712;13.5;1
196801;28.1;1
196802;172.7;1
196803;23.7;1
196804;88.3;1
196805;181.3;1
196806;39.3;1
196807;30;1
196808;118.7;1
196809;139.1;1
196810;112.7;1
196811;95.7;1
196812;57.1;1
196901;170.9;1
196902;107;1
196903;67.6;1
196904;85;1
196905;96.2;1
196906;108.6;1
196907;39.7;1
196908;31.7;1
196909;168.4;1
196910;33.1;1
196911;103.9;1
196912;27.9;1
197001;198.1;1
197002;33.6;1
197003;92.3;1
197004;47.2;1
197005;124.2;1
197006;46.1;1
197007;42.5;1
197008;25.9;1
197009;73.2;1
197010;385.5;1
197011;142.1;1
197012;67.2;1
197101;108.2;1
197102;24.8;1
197103;132.5;1
197104;192.9;1
197105;117.9;1
197106;90;1
197107;89.2;1
197108;101.1;1
197109;45.3;1
197110;27.6;1
197111;80.9;1
197112;98.3;1
197201;153.6;1
197202;306.2;1
197203;82.1;1
197204;31.9;1
197205;66.1;1
197206;160;1
197207;25;1
197208;60.4;1
197209;25.1;1
197210;258.8;1
197211;35.7;1
197212;241;1
197301;122.2;1
197302;18.1;1
197303;22.2;1
197304;31.9;1
197305;84.5;1
197306;63.2;1
197307;91.4;1
197308;24.9;1
197309;332.3;1
197310;107.8;1
197311;36.5;1
197312;219.3;1
197401;135.4;1
197402;129.4;1
197403;87.9;1
197404;37.9;1
197405;91.2;1
197406;62.5;1
197407;21.6;1
197408;61.1;1
197409;124;1
197410;26.2;1
197411;133.9;1
197412;31.2;1
197501;103.4;1
197502;129.9;1
197503;133.4;1
197504;18.9;1
197505;114.4;1
197506;83.8;1
197507;76.5;1
197508;79.7;1
197509;169;1
197510;24.8;1
197511;51;1
197512;92.2;1
197601;56.2;1
197602;84.7;1
197603;14.4;1
197604;63;1
197605;35.2;1
197606;18.6;1
197607;51.3;1
197608;269;1
197609;269;1
197610;336.8;1
197611;278.8;1
197612;119.7;1
197701;208.6;1
197702;158.6;1
197703;107.3;1
197704;31.5;1
197705;251.6;1
197706;153.1;1
197707;170.9;1
197708;123.2;1
197709;22.8;1
197710;398.2;1
197711;84.8;1
197712;157.6;1
197801;129.1;1
197802;131.8;1
197803;91.4;1
197804;149.9;1
197805;96.6;1
197806;18.8;1
197807;17.2;1
197808;56.4;1
197809;18.9;1
197810;11.6;1
197811;11.3;1
197812;161;1
197901;94.2;1
197902;90.4;1
197903;139.4;1
197904;78.8;1
197905;83.3;1
197906;56.2;1
197907;52.7;1
197908;47.5;1
197909;18.3;1
197910;493.2;1
197911;24.4;1
197912;74.8;1
198001;25.2;1
198002;11.1;1
198003;72.7;1
198004;45.2;1
198005;79.9;1
198006;46.4;1
198007;26;1
198008;62.2;1
198009;198.7;1
198010;137;1
198011;64.4;1
198012;26.3;1
198101;30.7;1
198102;33.7;1
198103;113.8;1
198104;24;1
198105;189.5;1
198106;94.8;1
198107;57.8;1
198108;22.4;1
198109;147.1;1
198110;76.2;1
198111;11.3;1
198112;249.7;1
198201;16.9;1
198202;17.2;1
198203;50.2;1
198204;23.2;1
198205;27.4;1
198206;43.8;1
198207;97.8;1
198208;86.8;1
198209;135.9;1
198210;97.8;1
198211;397.4;1
198212;58.1;1
198301;3.1;1
198302;64;1
198303;61.3;1
198304;268.5;1
198305;175.8;1
198306;62.7;1
198307;20.3;1
198308;63.2;1
198309;61.4;1
198310;107.4;1
198311;4.6;1
198312;202.4;1
198401;91.4;1
198402;32.6;1
198403;117.5;1
198404;4.4;1
198405;265;1
198406;78.1;1
198407;16.1;1
198408;61;1
198409;74.2;1
198410;232.1;1
198411;257.1;1
198412;77.9;1
198501;45.8;1
198502;13.5;1
198503;79.1;1
198504;59.2;1
198505;106.4;1
198506;84.4;1
198507;28;1
198508;50.1;1
198509;0.2;1
198510;17.5;1
198511;6.9;1
198512;138.9;1
198601;151;1
198602;92.1;1
198603;32.1;1
198604;323.3;1
198605;105.4;1
198606;22.3;1
198607;19.7;1
198608;35.1;1
198609;130.7;1
198610;42.3;1
198611;216;1
198612;58.5;1
198701;55.5;1
198702;169.8;1
198703;19.4;1
198704;225.2;1
198705;49.9;1
198706;57.8;1
198707;146.3;1
198708;73.6;1
198709;115.2;1
198710;491.7;1
198711;69;1
198712;89.5;1
198801;242.2;1
198802;65.9;1
198803;62;1
198804;88.6;1
198805;236.2;1
198806;88.1;1
198807;100.6;1
198808;89.1;1
198809;50;1
198810;337.4;1
198811;15.5;1
198812;28.4;1
198901;12.9;1
198902;75.4;1
198903;30.4;1
198904;213.1;1
198905;32.2;1
198906;25.5;1
198907;8.7;1
198908;42.4;1
198909;30.7;1
198910;44.7;1
198911;294.2;1
198912;74.3;1
199001;121.5;1
199002;41.6;1
199003;14.3;1
199004;95.7;1
199005;92.5;1
199006;78.8;1
199007;18.9;1
199008;28.9;1
199009;17.3;1
199010;271.7;1
199011;134.6;1
199012;65.2;1
199101;13.7;1
199102;24;1
199103;222.1;1
199104;29.4;1
199105;10.8;1
199106;43.7;1
199107;20.3;1
199108;29.4;1
199109;186.8;1
199110;89.5;1
199111;56.1;1
199112;16.6;1
199201;36.3;1
199202;19.7;1
199203;60.4;1
199204;45.1;1
199205;107.1;1
199206;260.1;1
199207;35.4;1
199208;162.1;1
199209;226.3;1
199210;110.8;1
199211;105.6;1
199212;68;1
199301;0.6;1
199302;9;1
199303;7.9;1
199304;160.9;1
199305;108.9;1
199306;46.9;1
199307;117.4;1
199308;99.1;1
199309;395.3;1
199310;434.9;1
199311;65.8;1
199312;28.2;1
199401;198.5;1
199402;186.5;1
199403;10;1
199404;111;1
199405;120;1
199406;41;1
199407;92.5;1
199408;18.5;1
199409;267.5;1
199410;181.5;1
199411;171;1
199412;9.5;1
199501;103;1
199502;29;1
199503;13;1
199504;132;1
199505;59.5;1
199506;31.5;1
199507;36;1
199508;40;1
199509;238;1
199510;164;1
199511;158;1
199512;94;1
199601;287;1
199602;96.5;1
199603;50.5;1
199604;49;1
199605;124.5;1
199606;95;1
199607;74.5;1
199608;117.5;1
199609;30.5;1
199610;67.5;1
199611;491.5;1
199612;109.5;1
199701;200.5;1
199702;4;1
199703;1;1
199704;10.5;1
199705;87;1
199706;96.5;1
199707;46;1
199708;150;1
199709;34.5;1
199710;84;1
199711;262;1
199712;244;1
199801;86;1
199802;7;1
199803;12;1
199804;223;1
199805;179;1
199806;47.5;1
199807;47.5;1
199808;25;1
199809;151;1
199810;34.5;1
199811;22.5;1
199812;103.5;1
199901;132.5;1
199902;12.5;1
199903;141.5;1
199904;45.5;1
199905;145;1
199906;77.5;1
199907;20;1
199908;84.5;1
199909;224.5;1
199910;402;1
199911;101.5;1
199912;24.5;1
200001;12.5;1
200002;17;1
200003;32;1
200004;186;1
200005;76;1
200006;47;1
200007;71.5;1
200008;73;1
200009;150;1
200010;205;1
200011;311;1
200012;299;1
200101;133;1
200102;51;1
200103;101.5;1
200104;45.5;1
200105;115.5;1
200106;82;1
200107;106;1
200108;22.5;1
200109;86.5;1
200110;183;1
200111;19.5;1
200112;3.5;1
200201;45;1
200202;40.5;1
200203;76.5;1
200204;34.5;1
200205;93;1
200206;63;1
200207;69.5;1
200208;173.5;1
200209;118.5;1
200210;113.5;1
200211;441;1
200212;138;1
200301;70;1
200302;29;1
200303;6;1
200304;55.5;1
200305;47;1
200306;41.5;1
200307;41;1
200308;147.5;1
200309;70.5;1
200310;210;1
200311;173.5;1
200312;334;1
200401;44.5;1
200402;65;1
200403;52;1
200404;91.5;1
200405;59;1
200406;18.5;1
200407;36;1
200408;173;1
200409;21;1
200410;285;1
200411;119.5;1
200412;53;1
200501;7.5;1
200502;12.5;1
200503;2.5;1
200504;150;1
200505;49.5;1
200506;30.5;1
200507;25.5;1
200508;38;1
200509;131.5;1
200510;84;1
200511;81.5;1
200512;28.5;1
200601;84;1
200602;59.5;1
200603;43;1
200604;24;1
200605;55.5;1
200606;38.5;1
200607;74.5;1
200608;95;1
200609;134;1
200610;180;1
200611;229;1
200612;90.5;1
200701;37.5;1
200702;27;1
200703;18;1
200704;45;1
200705;147;1
200706;83;1
200707;66.5;1
200708;92.5;1
200709;15;1
200710;14.5;1
200711;173.5;1
200712;22;1
200801;182.5;1
200802;52.5;1
200803;43.5;1
200804;133;1
200805;255;1
200806;126;1
200807;45.5;1
200808;64;1
200809;131.5;1
200810;308;1
200811;194;1
200812;162.5;1
200901;30.5;1
200902;287.5;1
200903;34;1
200904;122.5;1
200905;32.5;1
200906;87;1
200907;29.5;1
200908;55;1
200909;53;1
200910;154.5;1
200911;82;1
200912;102.5;1
201001;37;1
201002;75;1
201003;96;1
201004;66.5;1
201005;157;1
201006;120.5;1
201007;12.5;1
201008;17;1
201009;121.5;1
201010;277;1
201011;151;1
201012;120;1
201101;47.5;1
201102;29;1
201103;98.5;1
201104;1.5;1
201105;17.5;1
201106;70.5;1
201107;108;1
201108;125;1
201109;53.5;1
201110;67;1
201111;225;1
201112;34.5;1
201201;10.5;1
201202;2;1
201203;30;1
201204;160;1
201205;170.2;1
201206;34.8;1
201207;83;1
201208;72.4;1
201209;147.8;1
201210;44.6;1
201211;136;1
201212;57.6;1
201301;81.6;1
201302;27;1
201303;163.8;1
201304;102.6;1
201305;194.4;1
201306;25.6;1
201307;180;1
201308;47.8;1
201309;147.2;1
201310;211.2;1
201311;44.6;1
201312;190.8;1
201401;214.8;1
201402;189.2;1
201403;24;1
201404;50.8;1
201405;38.6;1
201406;38.4;1
201407;193;1
201408;29.8;1
201409;203.6;1
201410;433.2;1
201411;561.6;1
201412;36;1
201501;127.2;1
201502;48.4;1
201503;35.6;1
201504;67.6;1
201505;23.4;1
201506;158.8;1
201507;33;1
201508;37.4;1
201509;279.6;1
201510;181.6;1
201511;53.5;1
201512;11;1
201601;37.6;1
201602;96.8;1
201603;80.8;1
201604;133.4;1
201605;124;1
201606;83.4;1
201607;87;1
201608;25.4;1
201609;66;1
201610;126;1
201611;309;1
201612;38.6;1
201701;48.2;1
201702;46;1
201703;120.6;1
201704;48;1
201705;52.2;1
201706;51;1
201707;42.4;1
201708;21.6;1
201709;23.6;1
201710;19.4;1
201711;104.4;1
201712;67.4;1
201801;195.2;1
201802;29.2;1
201803;183.6;1
201804;141.2;1
201805;159.8;1
