# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 48045001
# NOM_USUEL= CHAUDEYRAC
# LATITUDE (°) = 44.665
# LONGITUDE(°)= 3.76
# ALTITUDE (m) = 1140
# NUM_SERIE= MRR148045001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195301 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195301 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195301;12.2;1
195302;28;1
195303;6;1
195304;28.5;1
195305;47;1
195306;84;1
195307;31;1
195308;40;1
195309;100;1
195310;100;1
195311;20;1
195312;108;1
195401;29.8;1
195402;69;1
195403;61.6;1
195404;54.5;1
195405;74.2;1
195406;67.6;1
195407;58.3;1
195408;180.9;1
195409;89.2;1
195410;23;1
195411;50.9;1
195412;50.1;1
195501;223.1;1
195502;57.1;1
195503;46.3;1
195504;0;1
195505;37.1;1
195506;103.8;1
195507;69.4;1
195508;58;1
195509;40.3;1
195510;89.1;1
195511;60.6;1
195512;72.7;1
195601;40;1
195602;35.9;1
195603;266.5;1
195604;86.4;1
195605;88.3;1
195606;29.9;1
195607;115.5;1
195608;81.1;1
195609;134.4;1
195610;58;1
195611;41.6;1
195612;50.9;1
195701;17.7;1
195702;93;1
195703;53.2;1
195704;178.7;1
195705;60;1
195706;120;1
195707;10;1
195708;40;1
195709;50;1
195710;10;1
195711;50;1
195712;195.6;1
195801;31.3;1
195802;25.4;1
195803;43.2;1
195804;71.5;1
195805;28.7;1
195806;71.2;1
195807;55.9;1
195808;40.8;1
195809;141.4;1
195810;40.6;1
195811;93.5;1
195812;204.8;1
195901;48.1;1
195902;81.1;1
195903;109;1
195904;85.8;1
195905;93.1;1
195906;148.5;1
195907;39.4;1
195908;111.2;1
195909;69.6;1
195910;74.7;1
195911;98.9;1
195912;239;1
196001;103.2;1
196002;51.1;1
196003;205.1;1
196004;32.8;1
196005;47.3;1
196006;64.7;1
196007;97;1
196008;79.7;1
196009;95.9;1
196010;247.3;1
196011;82.5;1
196012;46.7;1
196101;64.4;1
196102;14.7;1
196103;1.3;1
196104;80;1
196105;101;1
196106;47;1
196107;24.4;1
196108;53.4;1
196109;64.5;1
196110;122;1
196111;180.4;1
196112;36.1;1
196201;41.4;1
196202;39.4;1
196203;30.3;1
196204;109.2;1
196205;64.8;1
196206;19.4;1
196207;15.7;1
196208;15.5;1
196209;65.7;1
196210;46.8;1
196211;263.3;1
196212;48.9;1
196301;73.3;1
196302;53.8;1
196303;47.1;1
196304;126.4;1
196305;46.9;1
196306;132.9;1
196307;83.6;1
196308;83.5;1
196309;113.1;1
196310;104;1
196311;101.1;1
