# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 53185001
# NOM_USUEL= PRE-EN-PAIL_SAPC
# LATITUDE (°) = 48.452
# LONGITUDE(°)= -0.183
# ALTITUDE (m) = 277
# NUM_SERIE= MRR153185001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195901 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195901 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195901;136.9;1
195902;4.1;1
195903;65.4;1
195904;103;1
195905;45.4;1
195906;26.7;1
195907;23.3;1
195908;27.9;1
195909;17.9;1
195910;114.6;1
195911;57.9;1
195912;182.3;1
196001;65.3;1
196002;69.3;1
196003;85.4;1
196004;28.8;1
196005;61.1;1
196006;63.7;1
196007;122.2;1
196008;114.4;1
196009;105.2;1
196010;166.3;1
196011;131.5;1
196012;104.1;1
196101;116.8;1
196102;81;1
196103;7.8;1
196104;78.1;1
196105;43.4;1
196106;40.9;1
196107;101.5;1
196108;7.8;1
196109;48.8;1
196110;113.1;1
196111;85;1
196112;100.2;1
196201;115.6;1
196202;69.8;1
196203;90.1;1
196204;80.2;1
196205;41.7;1
196206;2.7;1
196207;49.8;1
196208;60.9;1
196209;50.7;1
196210;58.2;1
196211;164.5;1
196212;66.5;1
196301;39.7;1
196302;48;1
196303;85;1
196304;86.1;1
196305;35.3;1
196306;49.1;1
196307;31;1
196308;110.8;1
196309;43.8;1
196310;58.8;1
196311;124.8;1
196312;9.2;1
196401;35.3;1
196402;111.3;1
196403;88.4;1
196404;55.1;1
196405;74.6;1
196406;81.3;1
196407;10.8;1
196408;38.1;1
196409;24.1;1
196410;131.4;1
196411;44.7;1
196412;103.7;1
196501;129.3;1
196502;12.9;1
196503;103.8;1
196504;50.1;1
196505;56.7;1
196506;35;1
196507;37.6;1
196508;49.8;1
196509;120.5;1
196510;21.2;1
196511;175.3;1
196512;153.1;1
196601;91;1
196602;67.4;1
196603;21.5;1
196604;100;1
196605;61.4;1
196606;60.4;1
196607;60.6;1
196608;90;1
196609;54.4;1
196610;246.2;1
196611;144.2;1
196612;148.6;1
196701;39.9;1
196702;71.2;1
196703;61.9;1
196704;55.1;1
196705;114.3;1
196706;30.6;1
196707;26.4;1
196708;64.6;1
196709;110;1
196710;106;1
196711;81.7;1
196712;111.1;1
196801;109.3;1
196802;85.3;1
196803;58.2;1
196804;39.1;1
196805;47.4;1
196806;57.8;1
196807;28.2;1
196808;59.1;1
196809;72.7;1
196810;61.3;1
196811;21.2;1
196812;58.1;1
196901;72.5;1
196902;61.4;1
196903;76.8;1
196904;39.2;1
196905;88.5;1
196906;22.2;1
196907;46.4;1
196908;18.6;1
196909;30.8;1
196910;8.5;1
196911;156.5;1
196912;115.4;1
197001;95.4;1
197002;173.7;1
197003;68.6;1
197004;48.7;1
197005;31.5;1
197006;118.7;1
197007;52.9;1
197008;97;1
197009;35.1;1
197010;39.7;1
197011;88.2;1
197012;43.4;1
197101;108.5;1
197102;46;1
197103;50.9;1
197104;65.6;1
197105;78.5;1
197106;83.9;1
197107;33;1
197108;106.5;1
197109;32.6;1
197110;23.3;1
197111;85;1
197112;27.8;1
197201;76.5;1
197202;109.8;1
197203;62.2;1
197204;71.3;1
197205;53.9;1
197206;36.5;1
197207;54.1;1
197208;81.6;1
197209;48.2;1
197210;24.9;1
197211;128;1
197212;32.4;1
197301;46.1;1
197302;58.9;1
197303;9.6;1
197304;46.6;1
197305;159.5;1
197306;42.2;1
197307;45.8;1
197308;96.1;1
197309;90;1
197310;48.6;1
197311;62.3;1
197312;64.5;1
197401;91.9;1
197402;101.5;1
197403;74.5;1
197404;37.1;1
197405;66.7;1
197406;99.8;1
197407;33.9;1
197408;87.6;1
197409;144;1
197410;113;1
197411;200.2;1
197412;48.6;1
197501;128.2;1
197502;33;1
197503;70.3;1
197504;45.8;1
197505;61.2;1
