# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 2058001
# NOM_USUEL= BEAURIEUX
# LATITUDE (°) = 49.39
# LONGITUDE(°)= 3.733
# ALTITUDE (m) = 56
# NUM_SERIE= MRR102058001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195901 201712
# Date(s) de rupture(s) d'homogénéité : 196212 198808 200412
#     Periode homogénéisée  195901 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195901;61.4;1
195902;2.6;1
195903;49.6;1
195904;66.4;1
195905;1.6;1
195906;34.2;1
195907;29.8;1
195908;30.8;1
195909;0;1
195910;72.2;1
195911;34.2;1
195912;74.7;1
196001;49.1;1
196002;45.2;1
196003;62.5;1
196004;12.9;1
196005;43.4;1
196006;41.5;1
196007;108.1;1
196008;91.5;1
196009;45.4;1
196010;96.2;1
196011;83;1
196012;58.7;1
196101;93.7;1
196102;68.7;1
196103;8.6;1
196104;57.7;1
196105;39.4;1
196106;51.6;1
196107;74.5;1
196108;7;1
196109;43.4;1
196110;102.6;1
196111;74.7;1
196112;63;1
196201;77.2;1
196202;49.9;1
196203;62.6;1
196204;58.9;1
196205;33.2;1
196206;10.3;1
196207;36.9;1
196208;37.7;1
196209;60.2;1
196210;46.8;1
196211;53.3;1
196212;54.2;1
196301;15;1
196302;13.1;1
196303;34.5;1
196304;33.4;1
196305;75.5;1
196306;153.5;1
196307;19.6;1
196308;108.1;1
196309;25.4;1
196310;40.6;1
196311;105.2;1
196312;9.5;1
196401;35.8;1
196402;23;1
196403;79.6;1
196404;32.9;1
196405;13.3;1
196406;36.3;1
196407;21.9;1
196408;23.1;1
196409;60.5;1
196410;59.3;1
196411;71.6;1
196412;35.1;1
196501;101.4;1
196502;10.3;1
196503;61;1
196504;55.3;1
196505;59.4;1
196506;49.2;1
196507;89.2;1
196508;77.7;1
196509;104.8;1
196510;19.4;1
196511;103.4;1
196512;142.7;1
196601;49.8;1
196602;59.3;1
196603;23.8;1
196604;77.3;1
196605;36.3;1
196606;68.3;1
196607;101.1;1
196608;56.1;1
196609;32.7;1
196610;125;1
196611;82.3;1
196612;128.1;1
196701;29.3;1
196702;43;1
196703;34.6;1
196704;20.9;1
196705;59.2;1
196706;23.4;1
196707;23.5;1
196708;54.9;1
196709;101.8;1
196710;90.6;1
196711;68.2;1
196712;59.5;1
196801;92.7;1
196802;73.5;1
196803;36.5;1
196804;47;1
196805;40.6;1
196806;71.2;1
196807;67.7;1
196808;124.8;1
196809;67.9;1
196810;21.8;1
196811;30.2;1
196812;37.5;1
196901;50.4;1
196902;31.3;1
196903;55.1;1
196904;58.9;1
196905;98.6;1
196906;84.6;1
196907;32.2;1
196908;116.8;1
196909;13.9;1
196910;1.6;1
196911;110.3;1
196912;58.4;1
197001;64.5;1
197002;111;1
197003;69.8;1
197004;67.5;1
197005;58.8;1
197006;33.1;1
197007;54.5;1
197008;24.2;1
197009;28.2;1
197010;42.4;1
197011;52.7;1
197012;28.4;1
197101;44.6;1
197102;44.9;1
197103;22.8;1
197104;25.9;1
197105;103;1
197106;86.9;1
197107;51.1;1
197108;52.4;1
197109;13.5;1
197110;18.4;1
197111;103;1
197112;5.4;1
197201;60.1;1
197202;43.7;1
197203;36.8;1
197204;58.5;1
197205;67.5;1
197206;44.2;1
197207;66.9;1
197208;99.5;1
197209;28.6;1
197210;20.8;1
197211;94.7;1
197212;18.3;1
197301;22.5;1
197302;50.3;1
197303;7.6;1
197304;42.7;1
197305;72.7;1
197306;40;1
197307;77.1;1
197308;17.4;1
197309;109.1;1
197310;56.8;1
197311;69.6;1
197312;47.7;1
197401;60.1;1
197402;50.2;1
197403;79.7;1
197404;6.5;1
197405;50.1;1
197406;56.4;1
197407;41;1
197408;32.6;1
197409;101.1;1
197410;131.9;1
197411;68.5;1
197412;63.1;1
197501;57.1;1
197502;16.4;1
197503;69.7;1
197504;30.6;1
197505;76.8;1
197506;51.4;1
197507;43.6;1
197508;86.6;1
197509;113.3;1
197510;22.7;1
197511;84.7;1
197512;18.5;1
197601;22.2;1
197602;35.1;1
197603;36.4;1
197604;16.8;1
197605;19.7;1
197606;0.5;1
197607;32.6;1
197608;4.2;1
197609;33.2;1
197610;69.1;1
197611;41.9;1
197612;50.7;1
197701;73.6;1
197702;85.7;1
197703;70.3;1
197704;60.4;1
197705;117.1;1
197706;74.1;1
197707;59.5;1
197708;20.7;1
197709;10.5;1
197710;41.8;1
197711;84.7;1
197712;49.4;1
197801;63.5;1
197802;66;1
197803;103.3;1
197804;56.2;1
197805;85.1;1
197806;104.8;1
197807;56.1;1
197808;32.3;1
197809;58.3;1
197810;7.2;1
197811;12.7;1
197812;113.4;1
197901;38.1;1
197902;54.3;1
197903;102;1
197904;73.1;1
197905;55.2;1
197906;64.5;1
