# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 41018001
# NOM_USUEL= BLOIS - VILLE
# LATITUDE (°) = 47.572
# LONGITUDE(°)= 1.338
# ALTITUDE (m) = 69
# NUM_SERIE= MRR141018001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 194801 201812
# Date(s) de rupture(s) d'homogénéité : 197812 198612
#     Periode homogénéisée  194801 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194801;92.2;1
194802;16.9;1
194803;21.1;1
194804;86.2;1
194805;80.3;1
194806;50.4;1
194807;61.8;1
194808;46.9;1
194809;19.3;1
194810;34.3;1
194811;68.1;1
194812;60.9;1
194901;9.3;1
194902;8.7;1
194903;39.3;1
194904;21.9;1
194905;30.3;1
194906;36;1
194907;7.2;1
194908;72.9;1
194909;99.3;1
194910;41.5;1
194911;90.3;1
194912;41;1
195001;21.7;1
195002;70.4;1
195003;22.3;1
195004;53.7;1
195005;95.8;1
195006;73.4;1
195007;59.5;1
195008;61.8;1
195009;64.1;1
195010;21.1;1
195011;91.2;1
195012;80.7;1
195101;43.7;1
195102;63.7;1
195103;71.6;1
195104;47.1;1
195105;131.8;1
195106;82.3;1
195107;31.1;1
195108;62.5;1
195109;54.6;1
195110;37.9;1
195111;40.3;1
195112;55.7;1
195201;53.5;1
195202;39.1;1
195203;89.7;1
195204;5.5;1
195205;81.8;1
195206;3.5;1
195207;22.8;1
195208;77.8;1
195209;102.1;1
195210;96.4;1
195211;102.6;1
195212;110.2;1
195301;16.5;1
195302;26.2;1
195303;2;1
195304;59.9;1
195305;13.8;1
195306;73.7;1
195307;62.4;1
195308;13.3;1
195309;81.5;1
195310;68.8;1
195311;27.3;1
195312;11.9;1
195401;32.1;1
195402;62.1;1
195403;87.6;1
195404;0.5;1
195405;20.1;1
195406;38.5;1
195407;23.4;1
195408;65.1;1
195409;81.5;1
195410;20.3;1
195411;36.6;1
195412;58.5;1
195501;110.9;1
195502;72.5;1
195503;48.7;1
195504;2;1
195505;27.6;1
195506;52;1
195507;85.1;1
195508;35.7;1
195509;30;1
195510;39.9;1
195511;37.7;1
195512;91.2;1
195601;67.4;1
195602;4;1
195603;18.3;1
195604;49;1
195605;64.7;1
195606;38.7;1
195607;46;1
195608;90.7;1
195609;43.3;1
195610;23.8;1
195611;28.6;1
195612;45.3;1
195701;26.1;1
195702;122.8;1
195703;24.2;1
195704;32.3;1
195705;56.3;1
195706;100;1
195707;87.4;1
195708;55.7;1
195709;74.9;1
195710;14.5;1
195711;37.4;1
195712;44;1
195801;111.4;1
195802;89;1
195803;76.8;1
195804;61.6;1
195805;131.9;1
195806;63.9;1
195807;87.7;1
195808;103.4;1
195809;80.4;1
195810;62.6;1
195811;68.8;1
195812;93.5;1
195901;81;1
195902;0.2;1
195903;41.2;1
195904;97;1
195905;65.4;1
195906;31.4;1
195907;5.5;1
195908;11.9;1
195909;15.9;1
195910;57;1
195911;52.6;1
195912;89.9;1
196001;59.3;1
196002;42.1;1
196003;57;1
196004;29;1
196005;41.4;1
196006;74.6;1
196007;74.7;1
196008;56.1;1
196009;45.5;1
196010;123.1;1
196011;71.6;1
196012;105.2;1
196101;113.2;1
196102;27.7;1
196103;2;1
196104;31.2;1
196105;54.7;1
196106;67.4;1
196107;45.4;1
196108;0;1
196109;49.4;1
196110;78.7;1
196111;102;1
196112;89.2;1
196201;78.8;1
196202;23.8;1
196203;104.1;1
196204;52.6;1
196205;63.9;1
196206;32.7;1
196207;56;1
196208;10.4;1
196209;55.5;1
196210;27.3;1
196211;119.4;1
196212;46.6;1
196301;23.8;1
196302;50;1
196303;75.8;1
196304;86.2;1
196305;45.6;1
196306;123.4;1
196307;10.4;1
196308;112.8;1
196309;41.2;1
196310;28.7;1
196311;66.7;1
196312;5;1
196401;13.2;1
196402;80.8;1
196403;55.8;1
196404;75.8;1
196405;25.8;1
196406;38.6;1
196407;18.8;1
196408;20.8;1
196409;68.9;1
196410;41.1;1
196411;24;1
196412;45.6;1
196501;129.4;1
196502;3.6;1
196503;65.5;1
196504;45.9;1
196505;62.4;1
196506;41.6;1
196507;44.6;1
196508;90.7;1
196509;130.3;1
196510;11.9;1
196511;122.9;1
196512;113.5;1
196601;105.5;1
196602;103.6;1
196603;16.4;1
196604;101.6;1
196605;39.1;1
196606;35.2;1
196607;85.2;1
196608;73.8;1
196609;8.4;1
196610;116.4;1
196611;81.8;1
196612;103.6;1
196701;23.3;1
196702;60.5;1
196703;42.4;1
196704;23.3;1
196705;68.4;1
196706;16.4;1
196707;5;1
196708;28.7;1
196709;102.6;1
196710;96.6;1
196711;68.9;1
196712;84.7;1
196801;80.8;1
196802;71.8;1
196803;54;1
196804;62.4;1
196805;64.4;1
196806;54;1
196807;77.3;1
196808;50.5;1
196809;84.7;1
196810;36.2;1
196811;36.7;1
196812;52;1
196901;41.1;1
196902;33.7;1
196903;56.5;1
196904;47.1;1
196905;88.7;1
196906;60.5;1
196907;45.6;1
196908;17.4;1
196909;44.4;1
196910;7.4;1
196911;183.3;1
196912;58;1
197001;73.4;1
197002;113.2;1
197003;57.7;1
197004;64.7;1
197005;49.1;1
197006;68.6;1
197007;22;1
197008;73;1
197009;49.5;1
197010;23.3;1
197011;61.2;1
197012;21.8;1
197101;67.1;1
197102;38.5;1
197103;28.8;1
197104;52.1;1
197105;142.1;1
197106;69;1
197107;104.4;1
197108;69.4;1
197109;25.8;1
197110;10.1;1
197111;71.1;1
197112;12.9;1
197201;89.7;1
197202;76.3;1
197203;27.2;1
197204;43.1;1
197205;45.8;1
197206;55.5;1
197207;49.5;1
197208;27.8;1
197209;41.6;1
197210;11.9;1
197211;103.6;1
197212;29.2;1
197301;43.1;1
197302;60.5;1
197303;7.4;1
197304;54.5;1
197305;63.9;1
197306;70.4;1
197307;60.8;1
197308;26.3;1
197309;41.6;1
197310;54;1
197311;48.1;1
197312;80.3;1
197401;71.4;1
197402;39.6;1
197403;50.5;1
197404;32.7;1
197405;43.7;1
197406;99.1;1
197407;12.5;1
197408;41;1
197409;67.4;1
197410;78.5;1
197411;54.7;1
197412;30.5;1
197501;83.4;1
197502;9.9;1
197503;65.2;1
197504;47.8;1
197505;97.1;1
197506;30.7;1
197507;63.4;1
197508;18.6;1
197509;110.1;1
197510;34.1;1
197511;70;1
197512;24;1
197601;15.7;1
197602;49;1
197603;18.4;1
197604;19.6;1
197605;10.1;1
197606;0;1
197607;36.1;1
197608;16.3;1
197609;49.5;1
197610;67.6;1
197611;65.6;1
197612;68.2;1
197701;49.8;1
197702;124.5;1
197703;64.4;1
197704;32.5;1
197705;76.7;1
197706;103;1
197707;114.7;1
197708;47.4;1
197709;22.6;1
197710;81.7;1
197711;46.6;1
197712;57.1;1
197801;90.4;1
197802;82.8;1
197803;82.5;1
197804;95.1;1
197805;45;1
197806;31.7;1
197807;64.6;1
197808;30.1;1
197809;19.4;1
197810;8.3;1
197811;16.1;1
197812;117.3;1
197901;37.3;1
197902;142.2;1
197903;117.2;1
197904;83.2;1
197905;100.9;1
197906;43.7;1
197907;56;1
197908;38.7;1
197909;23.6;1
197910;116.8;1
197911;34.5;1
197912;93.1;1
198001;46.3;1
198002;66.2;1
198003;96.2;1
198004;7.3;1
198005;94.3;1
198006;63.6;1
198007;87.6;1
198008;8.3;1
198009;22.4;1
198010;50.1;1
198011;41.6;1
198012;63.6;1
198101;57.6;1
198102;60.5;1
198103;78.9;1
198104;36.4;1
198105;112.7;1
198106;38.3;1
198107;41.9;1
198108;87.9;1
198109;51.5;1
198110;134.7;1
198111;31.7;1
198112;106.1;1
198201;72.8;1
198202;21.3;1
198203;61.7;1
198204;12.5;1
198205;52;1
198206;48.4;1
198207;22.7;1
198208;62.1;1
198209;49.8;1
198210;127.8;1
198211;75.6;1
198212;99.5;1
198301;30;1
198302;56;1
198303;47.5;1
198304;104;1
198305;93.1;1
198306;30.9;1
198307;65.4;1
198308;58.1;1
198309;51.3;1
198310;27.9;1
198311;25.3;1
198312;33.3;1
198401;98;1
198402;27.2;1
198403;47;1
198404;5.9;1
198405;95.2;1
198406;36;1
198407;37.8;1
198408;59.5;1
198409;109.4;1
198410;110.8;1
198411;128.3;1
198412;48;1
198501;29.4;1
198502;58.6;1
198503;83.2;1
198504;69.2;1
198505;150.7;1
198506;64;1
198507;36.9;1
198508;32.6;1
198509;19.1;1
198510;5;1
198511;56.9;1
198512;55.5;1
198601;98;1
198602;64.3;1
198603;67.3;1
198604;103.2;1
198605;50.9;1
198606;34.3;1
198607;9;1
198608;27.9;1
198609;62.8;1
198610;59.1;1
198611;32.4;1
198612;76.7;1
198701;20.1;1
198702;34;1
198703;34;1
198704;39.7;1
198705;44;1
198706;74.5;1
198707;77;1
198708;35;1
198709;18.3;1
198710;127.1;1
198711;62.4;1
198712;57.6;1
198801;133.8;1
198802;71.9;1
198803;65;1
198804;41.5;1
198805;88.7;1
198806;115.9;1
198807;114.8;1
198808;10.5;1
198809;45.3;1
198810;42.8;1
198811;25.9;1
198812;29.4;1
198901;21.3;1
198902;40;1
198903;42.5;1
198904;74;1
198905;24.5;1
198906;22.2;1
198907;59.9;1
198908;23.4;1
198909;17.2;1
198910;56.3;1
198911;51.3;1
198912;83.8;1
199001;36.3;1
199002;76.3;1
199003;3.6;1
199004;75.8;1
199005;15.2;1
199006;48.3;1
199007;35;1
199008;28.4;1
199009;24;1
199010;79.2;1
199011;55.4;1
199012;47.3;1
199101;63.3;1
199102;29;1
199103;52.2;1
199104;41.5;1
199105;19.1;1
199106;57.8;1
199107;51.6;1
199108;15.1;1
199109;74.3;1
199110;42.1;1
199111;90.3;1
199112;15.6;1
199201;5.3;1
199202;24.6;1
199203;44.1;1
199204;33.7;1
199205;54.7;1
199206;52.9;1
199207;42.9;1
199208;63.6;1
199209;44.5;1
199210;97;1
199211;125.8;1
199212;74.6;1
199301;52.3;1
199302;11.6;1
199303;4.6;1
199304;100.2;1
199305;64.5;1
199306;45.3;1
199307;31.6;1
199308;42.2;1
199309;92.4;1
199310;78.3;1
199311;20.6;1
199312;89.8;1
199401;89.6;1
199402;93.3;1
199403;34.6;1
199404;58.9;1
199405;69.3;1
199406;38.6;1
199407;18.7;1
199408;67.4;1
199409;92.2;1
199410;65.5;1
199411;46.7;1
199412;91.6;1
199501;141.3;1
199502;78.8;1
199503;102.5;1
199504;32.1;1
199505;71;1
199506;11;1
199507;52.3;1
199508;53.2;1
199509;120.4;1
199510;17.8;1
199511;42.7;1
199512;74.1;1
199601;78.2;1
199602;48.1;1
199603;15.5;1
199604;17;1
199605;49.8;1
199606;4.7;1
199607;27.9;1
199608;25.2;1
199609;47.7;1
199610;30.4;1
199611;143.8;1
199612;45.4;1
199701;11.9;1
199702;89.4;1
199703;9.5;1
199704;21.2;1
199705;82.6;1
199706;88.9;1
199707;55;1
199708;48;1
199709;16.9;1
199710;33.5;1
199711;76.8;1
199712;66.7;1
199801;84.1;1
199802;11.2;1
199803;22.3;1
199804;176;1
199805;24.4;1
199806;24.5;1
199807;48.1;1
199808;21.1;1
199809;126.3;1
199810;97.3;1
199811;35.8;1
199812;81.8;1
199901;75.5;1
199902;63.3;1
199903;55.5;1
199904;89.5;1
199905;74.9;1
199906;41.5;1
199907;34.7;1
199908;57.2;1
199909;106.5;1
199910;43.7;1
199911;82.2;1
199912;132.2;1
200001;14.2;1
200002;73.3;1
200003;47.2;1
200004;81.1;1
200005;97.7;1
200006;27.9;1
200007;107.5;1
200008;66.1;1
200009;41.7;1
200010;120;1
200011;111.8;1
200012;93.9;1
200101;95.5;1
200102;50.8;1
200103;173.4;1
200104;105.2;1
200105;25.8;1
200106;24.2;1
200107;116.9;1
200108;118.5;1
200109;47.7;1
200110;103.3;1
200111;33.7;1
200112;58.1;1
200201;42;1
200202;108.1;1
200203;62.4;1
200204;11;1
200205;79.7;1
200206;79.7;1
200207;35.8;1
200208;91.2;1
200209;13.6;1
200210;97.7;1
200211;132.8;1
200212;83.7;1
200301;71.7;1
200302;36.7;1
200303;18.4;1
200304;29;1
200305;66.3;1
200306;57.9;1
200307;62.8;1
200308;34;1
200309;44;1
200310;104;1
200311;87.9;1
200312;50;1
200401;128.8;1
200402;13.6;1
200403;40.3;1
200404;62;1
200405;35.7;1
200406;11;1
200407;41.6;1
200408;83.1;1
200409;13.1;1
200410;123.7;1
200411;29.9;1
200412;57.4;1
200501;49.8;1
200502;25.5;1
200503;40.5;1
200504;49.5;1
200505;40.8;1
200506;16.5;1
200507;65.2;1
200508;31.1;1
200509;23.6;1
200510;31;1
200511;40;1
200512;69.1;1
200601;46.5;1
200602;44.6;1
200603;105.8;1
200604;14.4;1
200605;42.5;1
200606;8.4;1
200607;46.3;1
